x Value, y Value
21377.5, -0.388845
21378, -0.364437
21378.5, -0.318673
21379, -0.367488
21379.5, -0.330877
21380, -0.358336
21380.5, -0.37359
21381, -0.355285
21381.5, -0.388845
21382, -0.367488
21382.5, -0.327826
21383, -0.352234
21383.5, -0.318673
21384, -0.364437
21384.5, -0.379692
21385, -0.358336
21385.5, -0.367488
21386, -0.358336
21386.5, -0.300367
21387, -0.352234
21387.5, -0.370539
21388, -0.361386
21388.5, -0.364437
21389, -0.355285
21389.5, -0.394947
21390, -0.364437
21390.5, -0.343081
21391, -0.358336
21391.5, -0.367488
21392, -0.364437
21392.5, -0.349183
21393, -0.349183
21393.5, -0.330877
21394, -0.364437
21394.5, -0.349183
21395, -0.346132
21395.5, -0.367488
21396, -0.367488
21396.5, -0.376641
21397, -0.370539
21397.5, -0.324775
21398, -0.370539
21398.5, -0.343081
21399, -0.349183
21399.5, -0.382743
21400, -0.361386
21400.5, -0.370539
21401, -0.361386
21401.5, -0.352234
21402, -0.376641
21402.5, -0.352234
21403, -0.358336
21403.5, -0.355285
21404, -0.355285
21404.5, -0.401049
21405, -0.37359
21405.5, -0.358336
21406, -0.364437
21406.5, -0.352234
21407, -0.370539
21407.5, -0.361386
21408, -0.364437
21408.5, -0.361386
21409, -0.352234
21409.5, -0.361386
21410, -0.336979
21410.5, -0.352234
21411, -0.361386
21411.5, -0.352234
21412, -0.358336
21412.5, -0.349183
21413, -0.370539
21413.5, -0.352234
21414, -0.327826
21414.5, -0.364437
21415, -0.370539
21415.5, -0.361386
21416, -0.376641
21416.5, -0.352234
21417, -0.343081
21417.5, -0.361386
21418, -0.346132
21418.5, -0.352234
21419, -0.370539
21419.5, -0.37359
21420, -0.379692
21420.5, -0.364437
21421, -0.330877
21421.5, -0.367488
21422, -0.361386
21422.5, -0.358336
21423, -0.358336
21423.5, -0.364437
21424, -0.37359
21424.5, -0.355285
21425, -0.336979
21425.5, -0.358336
21426, -0.364437
21426.5, -0.349183
21427, -0.364437
21427.5, -0.367488
21428, -0.376641
21428.5, -0.379692
21429, -0.333928
21429.5, -0.37359
21430, -0.355285
21430.5, -0.352234
21431, -0.376641
21431.5, -0.364437
21432, -0.370539
21432.5, -0.370539
21433, -0.327826
21433.5, -0.349183
21434, -0.349183
21434.5, -0.358336
21435, -0.37359
21435.5, -0.355285
21436, -0.370539
21436.5, -0.333928
21437, -0.333928
21437.5, -0.346132
21438, -0.358336
21438.5, -0.367488
21439, -0.361386
21439.5, -0.37359
21440, -0.391896
21440.5, -0.343081
21441, -0.349183
21441.5, -0.349183
21442, -0.34003
21442.5, -0.382743
21443, -0.358336
21443.5, -0.364437
21444, -0.385794
21444.5, -0.346132
21445, -0.349183
21445.5, -0.34003
21446, -0.364437
21446.5, -0.379692
21447, -0.361386
21447.5, -0.382743
21448, -0.364437
21448.5, -0.361386
21449, -0.321724
21449.5, -0.330877
21450, -0.333928
21450.5, -0.361386
21451, -0.367488
21451.5, -0.370539
21452, -0.355285
21452.5, -0.343081
21453, -0.333928
21453.5, -0.352234
21454, -0.358336
21454.5, -0.361386
21455, -0.388845
21455.5, -0.367488
21456, -0.30952
21456.5, -0.346132
21457, -0.327826
21457.5, -0.34003
21458, -0.376641
21458.5, -0.37359
21459, -0.382743
21459.5, -0.376641
21460, -0.330877
21460.5, -0.34003
21461, -0.324775
21461.5, -0.343081
21462, -0.385794
21462.5, -0.370539
21463, -0.388845
21463.5, -0.367488
21464, -0.315622
21464.5, -0.324775
21465, -0.352234
21465.5, -0.346132
21466, -0.376641
21466.5, -0.364437
21467, -0.385794
21467.5, -0.358336
21468, -0.324775
21468.5, -0.346132
21469, -0.367488
21469.5, -0.315622
21470, -0.379692
21470.5, -0.37359
21471, -0.385794
21471.5, -0.352234
21472, -0.327826
21472.5, -0.330877
21473, -0.349183
21473.5, -0.34003
21474, -0.379692
21474.5, -0.382743
21475, -0.388845
21475.5, -0.361386
21476, -0.300367
21476.5, -0.352234
21477, -0.355285
21477.5, -0.364437
21478, -0.382743
21478.5, -0.367488
21479, -0.391896
21479.5, -0.312571
21480, -0.343081
21480.5, -0.333928
21481, -0.361386
21481.5, -0.382743
21482, -0.391896
21482.5, -0.385794
21483, -0.370539
21483.5, -0.358336
21484, -0.330877
21484.5, -0.336979
21485, -0.346132
21485.5, -0.376641
21486, -0.379692
21486.5, -0.385794
21487, -0.397998
21487.5, -0.318673
21488, -0.321724
21488.5, -0.324775
21489, -0.364437
21489.5, -0.391896
21490, -0.367488
21490.5, -0.382743
21491, -0.361386
21491.5, -0.30952
21492, -0.352234
21492.5, -0.34003
21493, -0.367488
21493.5, -0.37359
21494, -0.352234
21494.5, -0.385794
21495, -0.364437
21495.5, -0.318673
21496, -0.352234
21496.5, -0.327826
21497, -0.370539
21497.5, -0.379692
21498, -0.370539
21498.5, -0.391896
21499, -0.364437
21499.5, -0.324775
21500, -0.358336
21500.5, -0.352234
21501, -0.370539
21501.5, -0.370539
21502, -0.346132
21502.5, -0.388845
21503, -0.343081
21503.5, -0.315622
21504, -0.358336
21504.5, -0.336979
21505, -0.361386
21505.5, -0.394947
21506, -0.361386
21506.5, -0.37359
21507, -0.364437
21507.5, -0.327826
21508, -0.361386
21508.5, -0.364437
21509, -0.358336
21509.5, -0.370539
21510, -0.355285
21510.5, -0.358336
21511, -0.361386
21511.5, -0.315622
21512, -0.358336
21512.5, -0.361386
21513, -0.37359
21513.5, -0.388845
21514, -0.358336
21514.5, -0.376641
21515, -0.352234
21515.5, -0.352234
21516, -0.352234
21516.5, -0.358336
21517, -0.367488
21517.5, -0.37359
21518, -0.355285
21518.5, -0.361386
21519, -0.364437
21519.5, -0.361386
21520, -0.352234
21520.5, -0.367488
21521, -0.376641
21521.5, -0.358336
21522, -0.37359
21522.5, -0.352234
21523, -0.364437
21523.5, -0.355285
21524, -0.346132
21524.5, -0.376641
21525, -0.370539
21525.5, -0.361386
21526, -0.367488
21526.5, -0.352234
21527, -0.355285
21527.5, -0.355285
21528, -0.336979
21528.5, -0.370539
21529, -0.361386
21529.5, -0.352234
21530, -0.370539
21530.5, -0.346132
21531, -0.364437
21531.5, -0.367488
21532, -0.358336
21532.5, -0.379692
21533, -0.367488
21533.5, -0.361386
21534, -0.346132
21534.5, -0.355285
21535, -0.352234
21535.5, -0.352234
21536, -0.382743
21536.5, -0.367488
21537, -0.370539
21537.5, -0.355285
21538, -0.346132
21538.5, -0.364437
21539, -0.34003
21539.5, -0.355285
21540, -0.367488
21540.5, -0.367488
21541, -0.367488
21541.5, -0.361386
21542, -0.333928
21542.5, -0.370539
21543, -0.330877
21543.5, -0.355285
21544, -0.37359
21544.5, -0.361386
21545, -0.385794
21545.5, -0.352234
21546, -0.330877
21546.5, -0.355285
21547, -0.34003
21547.5, -0.361386
21548, -0.370539
21548.5, -0.367488
21549, -0.379692
21549.5, -0.367488
21550, -0.34003
21550.5, -0.364437
21551, -0.361386
21551.5, -0.364437
21552, -0.364437
21552.5, -0.364437
21553, -0.367488
21553.5, -0.364437
21554, -0.324775
21554.5, -0.352234
21555, -0.343081
21555.5, -0.355285
21556, -0.367488
21556.5, -0.391896
21557, -0.364437
21557.5, -0.355285
21558, -0.346132
21558.5, -0.349183
21559, -0.358336
21559.5, -0.352234
21560, -0.361386
21560.5, -0.370539
21561, -0.376641
21561.5, -0.367488
21562, -0.30952
21562.5, -0.355285
21563, -0.355285
21563.5, -0.37359
21564, -0.37359
21564.5, -0.361386
21565, -0.397998
21565.5, -0.324775
21566, -0.306469
21566.5, -0.355285
21567, -0.352234
21567.5, -0.355285
21568, -0.37359
21568.5, -0.376641
21569, -0.376641
21569.5, -0.330877
21570, -0.330877
21570.5, -0.346132
21571, -0.330877
21571.5, -0.367488
21572, -0.382743
21572.5, -0.379692
21573, -0.376641
21573.5, -0.321724
21574, -0.324775
21574.5, -0.336979
21575, -0.346132
21575.5, -0.379692
21576, -0.37359
21576.5, -0.364437
21577, -0.297316
21577.5, -0.324775
21578, -0.327826
21578.5, -0.349183
21579, -0.376641
21579.5, -0.364437
21580, -0.394947
21580.5, -0.37359
21581, -0.306469
21581.5, -0.355285
21582, -0.324775
21582.5, -0.34003
21583, -0.385794
21583.5, -0.370539
21584, -0.391896
21584.5, -0.382743
21585, -0.321724
21585.5, -0.327826
21586, -0.321724
21586.5, -0.352234
21587, -0.379692
21587.5, -0.370539
21588, -0.391896
21588.5, -0.370539
21589, -0.306469
21589.5, -0.343081
21590, -0.336979
21590.5, -0.358336
21591, -0.370539
21591.5, -0.376641
21592, -0.391896
21592.5, -0.367488
21593, -0.330877
21593.5, -0.327826
21594, -0.324775
21594.5, -0.343081
21595, -0.367488
21595.5, -0.382743
21596, -0.370539
21596.5, -0.355285
21597, -0.34003
21597.5, -0.330877
21598, -0.330877
21598.5, -0.388845
21599, -0.37359
21599.5, -0.382743
21600, -0.367488
21600.5, -0.336979
21601, -0.336979
21601.5, -0.34003
21602, -0.364437
21602.5, -0.37359
21603, -0.385794
21603.5, -0.379692
21604, -0.376641
21604.5, -0.34003
21605, -0.336979
21605.5, -0.318673
21606, -0.343081
21606.5, -0.37359
21607, -0.382743
21607.5, -0.382743
21608, -0.364437
21608.5, -0.333928
21609, -0.321724
21609.5, -0.336979
21610, -0.358336
21610.5, -0.388845
21611, -0.358336
21611.5, -0.385794
21612, -0.370539
21612.5, -0.306469
21613, -0.364437
21613.5, -0.330877
21614, -0.358336
21614.5, -0.397998
21615, -0.370539
21615.5, -0.388845
21616, -0.361386
21616.5, -0.321724
21617, -0.349183
21617.5, -0.312571
21618, -0.355285
21618.5, -0.37359
21619, -0.352234
21619.5, -0.388845
21620, -0.364437
21620.5, -0.318673
21621, -0.346132
21621.5, -0.312571
21622, -0.37359
21622.5, -0.385794
21623, -0.355285
21623.5, -0.376641
21624, -0.355285
21624.5, -0.343081
21625, -0.358336
21625.5, -0.358336
21626, -0.37359
21626.5, -0.385794
21627, -0.364437
21627.5, -0.391896
21628, -0.355285
21628.5, -0.352234
21629, -0.336979
21629.5, -0.327826
21630, -0.358336
21630.5, -0.379692
21631, -0.355285
21631.5, -0.376641
21632, -0.367488
21632.5, -0.30952
21633, -0.346132
21633.5, -0.34003
21634, -0.364437
21634.5, -0.382743
21635, -0.370539
21635.5, -0.370539
21636, -0.358336
21636.5, -0.358336
21637, -0.364437
21637.5, -0.364437
21638, -0.355285
21638.5, -0.37359
21639, -0.364437
21639.5, -0.315622
21640, -0.367488
21640.5, -0.361386
21641, -0.370539
21641.5, -0.364437
21642, -0.358336
21642.5, -0.397998
21643, -0.352234
21643.5, -0.343081
21644, -0.346132
21644.5, -0.355285
21645, -0.346132
21645.5, -0.355285
21646, -0.376641
21646.5, -0.370539
21647, -0.379692
21647.5, -0.352234
21648, -0.346132
21648.5, -0.367488
21649, -0.358336
21649.5, -0.358336
21650, -0.379692
21650.5, -0.358336
21651, -0.37359
21651.5, -0.361386
21652, -0.352234
21652.5, -0.367488
21653, -0.349183
21653.5, -0.376641
21654, -0.361386
21654.5, -0.349183
21655, -0.364437
21655.5, -0.361386
21656, -0.321724
21656.5, -0.358336
21657, -0.358336
21657.5, -0.364437
21658, -0.352234
21658.5, -0.361386
21659, -0.370539
21659.5, -0.367488
21660, -0.346132
21660.5, -0.355285
21661, -0.370539
21661.5, -0.361386
21662, -0.37359
21662.5, -0.367488
21663, -0.358336
21663.5, -0.364437
21664, -0.343081
21664.5, -0.349183
21665, -0.361386
21665.5, -0.367488
21666, -0.364437
21666.5, -0.364437
21667, -0.336979
21667.5, -0.361386
21668, -0.343081
21668.5, -0.349183
21669, -0.37359
21669.5, -0.349183
21670, -0.37359
21670.5, -0.358336
21671, -0.333928
21671.5, -0.352234
21672, -0.346132
21672.5, -0.343081
21673, -0.370539
21673.5, -0.370539
21674, -0.379692
21674.5, -0.376641
21675, -0.349183
21675.5, -0.364437
21676, -0.349183
21676.5, -0.352234
21677, -0.349183
21677.5, -0.370539
21678, -0.376641
21678.5, -0.333928
21679, -0.352234
21679.5, -0.352234
21680, -0.346132
21680.5, -0.352234
21681, -0.343081
21681.5, -0.358336
21682, -0.358336
21682.5, -0.352234
21683, -0.358336
21683.5, -0.352234
21684, -0.346132
21684.5, -0.364437
21685, -0.376641
21685.5, -0.385794
21686, -0.376641
21686.5, -0.358336
21687, -0.333928
21687.5, -0.349183
21688, -0.327826
21688.5, -0.361386
21689, -0.370539
21689.5, -0.37359
21690, -0.37359
21690.5, -0.343081
21691, -0.324775
21691.5, -0.352234
21692, -0.321724
21692.5, -0.367488
21693, -0.388845
21693.5, -0.367488
21694, -0.379692
21694.5, -0.34003
21695, -0.330877
21695.5, -0.346132
21696, -0.327826
21696.5, -0.355285
21697, -0.37359
21697.5, -0.388845
21698, -0.346132
21698.5, -0.343081
21699, -0.333928
21699.5, -0.358336
21700, -0.355285
21700.5, -0.37359
21701, -0.385794
21701.5, -0.385794
21702, -0.352234
21702.5, -0.318673
21703, -0.330877
21703.5, -0.324775
21704, -0.37359
21704.5, -0.352234
21705, -0.376641
21705.5, -0.379692
21706, -0.303418
21706.5, -0.349183
21707, -0.327826
21707.5, -0.355285
21708, -0.37359
21708.5, -0.352234
21709, -0.385794
21709.5, -0.382743
21710, -0.312571
21710.5, -0.343081
21711, -0.324775
21711.5, -0.343081
21712, -0.37359
21712.5, -0.370539
21713, -0.382743
21713.5, -0.370539
21714, -0.306469
21714.5, -0.352234
21715, -0.333928
21715.5, -0.349183
21716, -0.379692
21716.5, -0.352234
21717, -0.401049
21717.5, -0.346132
21718, -0.327826
21718.5, -0.312571
21719, -0.330877
21719.5, -0.358336
21720, -0.361386
21720.5, -0.364437
21721, -0.355285
21721.5, -0.300367
21722, -0.336979
21722.5, -0.315622
21723, -0.352234
21723.5, -0.391896
21724, -0.367488
21724.5, -0.346132
21725, -0.355285
21725.5, -0.349183
21726, -0.343081
21726.5, -0.336979
21727, -0.336979
21727.5, -0.376641
21728, -0.358336
21728.5, -0.385794
21729, -0.364437
21729.5, -0.364437
21730, -0.346132
21730.5, -0.324775
21731, -0.364437
21731.5, -0.376641
21732, -0.376641
21732.5, -0.388845
21733, -0.370539
21733.5, -0.30952
21734, -0.349183
21734.5, -0.349183
21735, -0.367488
21735.5, -0.379692
21736, -0.349183
21736.5, -0.388845
21737, -0.364437
21737.5, -0.303418
21738, -0.352234
21738.5, -0.343081
21739, -0.361386
21739.5, -0.388845
21740, -0.352234
21740.5, -0.376641
21741, -0.361386
21741.5, -0.300367
21742, -0.367488
21742.5, -0.352234
21743, -0.361386
21743.5, -0.37359
21744, -0.355285
21744.5, -0.388845
21745, -0.358336
21745.5, -0.303418
21746, -0.358336
21746.5, -0.346132
21747, -0.364437
21747.5, -0.367488
21748, -0.361386
21748.5, -0.385794
21749, -0.367488
21749.5, -0.318673
21750, -0.367488
21750.5, -0.346132
21751, -0.367488
21751.5, -0.358336
21752, -0.355285
21752.5, -0.397998
21753, -0.355285
21753.5, -0.349183
21754, -0.355285
21754.5, -0.333928
21755, -0.367488
21755.5, -0.358336
21756, -0.355285
21756.5, -0.379692
21757, -0.324775
21757.5, -0.367488
21758, -0.358336
21758.5, -0.34003
21759, -0.37359
21759.5, -0.37359
21760, -0.352234
21760.5, -0.352234
21761, -0.37359
21761.5, -0.333928
21762, -0.352234
21762.5, -0.358336
21763, -0.370539
21763.5, -0.361386
21764, -0.349183
21764.5, -0.355285
21765, -0.376641
21765.5, -0.343081
21766, -0.349183
21766.5, -0.358336
21767, -0.370539
21767.5, -0.361386
21768, -0.364437
21768.5, -0.358336
21769, -0.364437
21769.5, -0.343081
21770, -0.355285
21770.5, -0.370539
21771, -0.37359
21771.5, -0.349183
21772, -0.37359
21772.5, -0.370539
21773, -0.346132
21773.5, -0.346132
21774, -0.343081
21774.5, -0.355285
21775, -0.376641
21775.5, -0.352234
21776, -0.382743
21776.5, -0.367488
21777, -0.34003
21777.5, -0.367488
21778, -0.349183
21778.5, -0.355285
21779, -0.37359
21779.5, -0.367488
21780, -0.355285
21780.5, -0.364437
21781, -0.355285
21781.5, -0.346132
21782, -0.361386
21782.5, -0.367488
21783, -0.379692
21783.5, -0.355285
21784, -0.327826
21784.5, -0.358336
21785, -0.346132
21785.5, -0.358336
21786, -0.370539
21786.5, -0.37359
21787, -0.364437
21787.5, -0.352234
21788, -0.34003
21788.5, -0.312571
21789, -0.336979
21789.5, -0.352234
21790, -0.346132
21790.5, -0.367488
21791, -0.370539
21791.5, -0.364437
21792, -0.330877
21792.5, -0.367488
21793, -0.355285
21793.5, -0.343081
21794, -0.379692
21794.5, -0.37359
21795, -0.379692
21795.5, -0.370539
21796, -0.321724
21796.5, -0.367488
21797, -0.355285
21797.5, -0.358336
21798, -0.364437
21798.5, -0.358336
21799, -0.379692
21799.5, -0.358336
21800, -0.321724
21800.5, -0.364437
21801, -0.358336
21801.5, -0.37359
21802, -0.367488
21802.5, -0.367488
21803, -0.37359
21803.5, -0.321724
21804, -0.336979
21804.5, -0.349183
21805, -0.330877
21805.5, -0.382743
21806, -0.361386
21806.5, -0.364437
21807, -0.37359
21807.5, -0.318673
21808, -0.336979
21808.5, -0.34003
21809, -0.346132
21809.5, -0.370539
21810, -0.358336
21810.5, -0.370539
21811, -0.376641
21811.5, -0.355285
21812, -0.312571
21812.5, -0.336979
21813, -0.318673
21813.5, -0.364437
21814, -0.361386
21814.5, -0.370539
21815, -0.370539
21815.5, -0.355285
21816, -0.315622
21816.5, -0.349183
21817, -0.352234
21817.5, -0.367488
21818, -0.361386
21818.5, -0.379692
21819, -0.37359
21819.5, -0.336979
21820, -0.333928
21820.5, -0.34003
21821, -0.370539
21821.5, -0.364437
21822, -0.376641
21822.5, -0.367488
21823, -0.336979
21823.5, -0.34003
21824, -0.324775
21824.5, -0.336979
21825, -0.37359
21825.5, -0.358336
21826, -0.394947
21826.5, -0.37359
21827, -0.336979
21827.5, -0.333928
21828, -0.330877
21828.5, -0.352234
21829, -0.358336
21829.5, -0.367488
21830, -0.385794
21830.5, -0.376641
21831, -0.333928
21831.5, -0.324775
21832, -0.327826
21832.5, -0.336979
21833, -0.394947
21833.5, -0.358336
21834, -0.379692
21834.5, -0.397998
21835, -0.315622
21835.5, -0.343081
21836, -0.330877
21836.5, -0.336979
21837, -0.388845
21837.5, -0.346132
21838, -0.385794
21838.5, -0.388845
21839, -0.336979
21839.5, -0.315622
21840, -0.336979
21840.5, -0.349183
21841, -0.385794
21841.5, -0.352234
21842, -0.394947
21842.5, -0.327826
21843, -0.34003
21843.5, -0.361386
21844, -0.358336
21844.5, -0.370539
21845, -0.379692
21845.5, -0.382743
21846, -0.37359
21846.5, -0.312571
21847, -0.343081
21847.5, -0.324775
21848, -0.346132
21848.5, -0.367488
21849, -0.370539
21849.5, -0.376641
21850, -0.358336
21850.5, -0.300367
21851, -0.361386
21851.5, -0.346132
21852, -0.355285
21852.5, -0.367488
21853, -0.364437
21853.5, -0.382743
21854, -0.346132
21854.5, -0.315622
21855, -0.333928
21855.5, -0.327826
21856, -0.364437
21856.5, -0.379692
21857, -0.370539
21857.5, -0.385794
21858, -0.349183
21858.5, -0.330877
21859, -0.352234
21859.5, -0.361386
21860, -0.361386
21860.5, -0.37359
21861, -0.361386
21861.5, -0.379692
21862, -0.361386
21862.5, -0.321724
21863, -0.343081
21863.5, -0.321724
21864, -0.355285
21864.5, -0.364437
21865, -0.367488
21865.5, -0.388845
21866, -0.355285
21866.5, -0.30952
21867, -0.346132
21867.5, -0.346132
21868, -0.364437
21868.5, -0.37359
21869, -0.364437
21869.5, -0.37359
21870, -0.37359
21870.5, -0.34003
21871, -0.370539
21871.5, -0.343081
21872, -0.361386
21872.5, -0.370539
21873, -0.355285
21873.5, -0.37359
21874, -0.355285
21874.5, -0.318673
21875, -0.358336
21875.5, -0.330877
21876, -0.364437
21876.5, -0.361386
21877, -0.358336
21877.5, -0.379692
21878, -0.352234
21878.5, -0.349183
21879, -0.352234
21879.5, -0.346132
21880, -0.367488
21880.5, -0.346132
21881, -0.361386
21881.5, -0.376641
21882, -0.364437
21882.5, -0.370539
21883, -0.349183
21883.5, -0.361386
21884, -0.364437
21884.5, -0.352234
21885, -0.385794
21885.5, -0.343081
21886, -0.355285
21886.5, -0.370539
21887, -0.352234
21887.5, -0.382743
21888, -0.370539
21888.5, -0.37359
21889, -0.370539
21889.5, -0.315622
21890, -0.364437
21890.5, -0.358336
21891, -0.349183
21891.5, -0.37359
21892, -0.358336
21892.5, -0.361386
21893, -0.361386
21893.5, -0.352234
21894, -0.355285
21894.5, -0.352234
21895, -0.358336
21895.5, -0.355285
21896, -0.37359
21896.5, -0.349183
21897, -0.361386
21897.5, -0.364437
21898, -0.352234
21898.5, -0.367488
21899, -0.346132
21899.5, -0.358336
21900, -0.349183
21900.5, -0.355285
21901, -0.37359
21901.5, -0.367488
21902, -0.330877
21902.5, -0.355285
21903, -0.355285
21903.5, -0.358336
21904, -0.364437
21904.5, -0.364437
21905, -0.330877
21905.5, -0.370539
21906, -0.343081
21906.5, -0.370539
21907, -0.376641
21907.5, -0.352234
21908, -0.370539
21908.5, -0.358336
21909, -0.34003
21909.5, -0.358336
21910, -0.343081
21910.5, -0.367488
21911, -0.361386
21911.5, -0.364437
21912, -0.358336
21912.5, -0.352234
21913, -0.352234
21913.5, -0.370539
21914, -0.346132
21914.5, -0.361386
21915, -0.370539
21915.5, -0.358336
21916, -0.376641
21916.5, -0.361386
21917, -0.349183
21917.5, -0.358336
21918, -0.355285
21918.5, -0.343081
21919, -0.385794
21919.5, -0.361386
21920, -0.361386
21920.5, -0.376641
21921, -0.318673
21921.5, -0.343081
21922, -0.355285
21922.5, -0.349183
21923, -0.364437
21923.5, -0.361386
21924, -0.37359
21924.5, -0.327826
21925, -0.315622
21925.5, -0.355285
21926, -0.349183
21926.5, -0.355285
21927, -0.370539
21927.5, -0.361386
21928, -0.37359
21928.5, -0.367488
21929, -0.330877
21929.5, -0.358336
21930, -0.352234
21930.5, -0.376641
21931, -0.364437
21931.5, -0.355285
21932, -0.391896
21932.5, -0.349183
21933, -0.336979
21933.5, -0.34003
21934, -0.324775
21934.5, -0.370539
21935, -0.355285
21935.5, -0.37359
21936, -0.376641
21936.5, -0.349183
21937, -0.318673
21937.5, -0.355285
21938, -0.333928
21938.5, -0.367488
21939, -0.37359
21939.5, -0.379692
21940, -0.379692
21940.5, -0.349183
21941, -0.315622
21941.5, -0.349183
21942, -0.358336
21942.5, -0.370539
21943, -0.370539
21943.5, -0.370539
21944, -0.364437
21944.5, -0.355285
21945, -0.330877
21945.5, -0.343081
21946, -0.364437
21946.5, -0.349183
21947, -0.394947
21947.5, -0.370539
21948, -0.324775
21948.5, -0.324775
21949, -0.343081
21949.5, -0.349183
21950, -0.385794
21950.5, -0.370539
21951, -0.379692
21951.5, -0.367488
21952, -0.318673
21952.5, -0.34003
21953, -0.321724
21953.5, -0.336979
21954, -0.364437
21954.5, -0.361386
21955, -0.391896
21955.5, -0.376641
21956, -0.333928
21956.5, -0.330877
21957, -0.321724
21957.5, -0.346132
21958, -0.37359
21958.5, -0.379692
21959, -0.385794
21959.5, -0.376641
21960, -0.336979
21960.5, -0.343081
21961, -0.358336
21961.5, -0.333928
21962, -0.358336
21962.5, -0.352234
21963, -0.367488
21963.5, -0.367488
21964, -0.318673
21964.5, -0.315622
21965, -0.346132
21965.5, -0.385794
21966, -0.361386
21966.5, -0.370539
21967, -0.370539
21967.5, -0.34003
21968, -0.346132
21968.5, -0.361386
21969, -0.336979
21969.5, -0.364437
21970, -0.379692
21970.5, -0.37359
21971, -0.358336
21971.5, -0.346132
21972, -0.34003
21972.5, -0.361386
21973, -0.349183
21973.5, -0.37359
21974, -0.370539
21974.5, -0.37359
21975, -0.379692
21975.5, -0.333928
21976, -0.336979
21976.5, -0.333928
21977, -0.355285
21977.5, -0.37359
21978, -0.343081
21978.5, -0.397998
21979, -0.355285
21979.5, -0.315622
21980, -0.364437
21980.5, -0.349183
21981, -0.364437
21981.5, -0.379692
21982, -0.349183
21982.5, -0.401049
21983, -0.352234
21983.5, -0.300367
21984, -0.367488
21984.5, -0.355285
21985, -0.370539
21985.5, -0.37359
21986, -0.364437
21986.5, -0.385794
21987, -0.358336
21987.5, -0.303418
21988, -0.358336
21988.5, -0.330877
21989, -0.379692
21989.5, -0.376641
21990, -0.361386
21990.5, -0.370539
21991, -0.349183
21991.5, -0.358336
21992, -0.370539
21992.5, -0.358336
21993, -0.370539
21993.5, -0.367488
21994, -0.364437
21994.5, -0.352234
21995, -0.364437
21995.5, -0.333928
21996, -0.34003
21996.5, -0.346132
21997, -0.367488
21997.5, -0.361386
21998, -0.352234
21998.5, -0.401049
21999, -0.358336
21999.5, -0.318673
22000, -0.355285
22000.5, -0.336979
22001, -0.358336
22001.5, -0.385794
22002, -0.352234
22002.5, -0.364437
22003, -0.361386
22003.5, -0.327826
22004, -0.349183
22004.5, -0.361386
22005, -0.364437
22005.5, -0.361386
22006, -0.346132
22006.5, -0.361386
22007, -0.355285
22007.5, -0.346132
22008, -0.352234
22008.5, -0.370539
22009, -0.364437
22009.5, -0.367488
22010, -0.361386
22010.5, -0.358336
22011, -0.355285
22011.5, -0.352234
22012, -0.352234
22012.5, -0.364437
22013, -0.37359
22013.5, -0.361386
22014, -0.361386
22014.5, -0.364437
22015, -0.361386
22015.5, -0.370539
22016, -0.343081
22016.5, -0.346132
22017, -0.367488
22017.5, -0.358336
22018, -0.358336
22018.5, -0.355285
22019, -0.343081
22019.5, -0.355285
22020, -0.349183
22020.5, -0.361386
22021, -0.358336
22021.5, -0.358336
22022, -0.370539
22022.5, -0.370539
22023, -0.349183
22023.5, -0.352234
22024, -0.358336
22024.5, -0.358336
22025, -0.361386
22025.5, -0.364437
22026, -0.367488
22026.5, -0.367488
22027, -0.346132
22027.5, -0.343081
22028, -0.367488
22028.5, -0.364437
22029, -0.37359
22029.5, -0.364437
22030, -0.315622
22030.5, -0.358336
22031, -0.330877
22031.5, -0.343081
22032, -0.364437
22032.5, -0.370539
22033, -0.37359
22033.5, -0.352234
22034, -0.327826
22034.5, -0.370539
22035, -0.333928
22035.5, -0.355285
22036, -0.37359
22036.5, -0.367488
22037, -0.379692
22037.5, -0.346132
22038, -0.34003
22038.5, -0.37359
22039, -0.349183
22039.5, -0.352234
22040, -0.355285
22040.5, -0.361386
22041, -0.370539
22041.5, -0.376641
22042, -0.346132
22042.5, -0.367488
22043, -0.343081
22043.5, -0.346132
22044, -0.361386
22044.5, -0.367488
22045, -0.382743
22045.5, -0.376641
22046, -0.312571
22046.5, -0.336979
22047, -0.355285
22047.5, -0.352234
22048, -0.37359
22048.5, -0.361386
22049, -0.367488
22049.5, -0.361386
22050, -0.324775
22050.5, -0.349183
22051, -0.352234
22051.5, -0.358336
22052, -0.358336
22052.5, -0.376641
22053, -0.367488
22053.5, -0.349183
22054, -0.306469
22054.5, -0.333928
22055, -0.343081
22055.5, -0.361386
22056, -0.370539
22056.5, -0.367488
22057, -0.370539
22057.5, -0.336979
22058, -0.30952
22058.5, -0.346132
22059, -0.327826
22059.5, -0.352234
22060, -0.37359
22060.5, -0.376641
22061, -0.385794
22061.5, -0.343081
22062, -0.330877
22062.5, -0.358336
22063, -0.318673
22063.5, -0.37359
22064, -0.352234
22064.5, -0.367488
22065, -0.388845
22065.5, -0.336979
22066, -0.303418
22066.5, -0.349183
22067, -0.330877
22067.5, -0.370539
22068, -0.379692
22068.5, -0.367488
22069, -0.318673
22069.5, -0.321724
22070, -0.330877
22070.5, -0.333928
22071, -0.376641
22071.5, -0.358336
22072, -0.376641
22072.5, -0.370539
22073, -0.324775
22073.5, -0.352234
22074, -0.330877
22074.5, -0.34003
22075, -0.385794
22075.5, -0.343081
22076, -0.388845
22076.5, -0.367488
