x Value, y Value
8898, -0.318673
8898.5, -0.358336
8899, -0.379692
8899.5, -0.346132
8900, -0.370539
8900.5, -0.306469
8901, -0.321724
8901.5, -0.355285
8902, -0.379692
8902.5, -0.370539
8903, -0.382743
8903.5, -0.346132
8904, -0.318673
8904.5, -0.364437
8905, -0.336979
8905.5, -0.355285
8906, -0.385794
8906.5, -0.367488
8907, -0.401049
8907.5, -0.349183
8908, -0.312571
8908.5, -0.355285
8909, -0.333928
8909.5, -0.367488
8910, -0.37359
8910.5, -0.352234
8911, -0.391896
8911.5, -0.367488
8912, -0.297316
8912.5, -0.346132
8913, -0.315622
8913.5, -0.358336
8914, -0.376641
8914.5, -0.370539
8915, -0.397998
8915.5, -0.367488
8916, -0.300367
8916.5, -0.34003
8917, -0.330877
8917.5, -0.370539
8918, -0.37359
8918.5, -0.382743
8919, -0.388845
8919.5, -0.358336
8920, -0.312571
8920.5, -0.333928
8921, -0.349183
8921.5, -0.37359
8922, -0.382743
8922.5, -0.364437
8923, -0.397998
8923.5, -0.367488
8924, -0.27901
8924.5, -0.358336
8925, -0.324775
8925.5, -0.352234
8926, -0.382743
8926.5, -0.364437
8927, -0.397998
8927.5, -0.355285
8928, -0.336979
8928.5, -0.355285
8929, -0.343081
8929.5, -0.358336
8930, -0.382743
8930.5, -0.370539
8931, -0.391896
8931.5, -0.336979
8932, -0.306469
8932.5, -0.352234
8933, -0.358336
8933.5, -0.367488
8934, -0.376641
8934.5, -0.376641
8935, -0.318673
8935.5, -0.343081
8936, -0.370539
8936.5, -0.336979
8937, -0.364437
8937.5, -0.367488
8938, -0.370539
8938.5, -0.379692
8939, -0.34003
8939.5, -0.34003
8940, -0.370539
8940.5, -0.327826
8941, -0.361386
8941.5, -0.364437
8942, -0.352234
8942.5, -0.37359
8943, -0.358336
8943.5, -0.343081
8944, -0.367488
8944.5, -0.346132
8945, -0.376641
8945.5, -0.364437
8946, -0.367488
8946.5, -0.367488
8947, -0.355285
8947.5, -0.318673
8948, -0.355285
8948.5, -0.343081
8949, -0.379692
8949.5, -0.376641
8950, -0.379692
8950.5, -0.330877
8951, -0.361386
8951.5, -0.336979
8952, -0.355285
8952.5, -0.379692
8953, -0.364437
8953.5, -0.37359
8954, -0.364437
8954.5, -0.312571
8955, -0.37359
8955.5, -0.34003
8956, -0.364437
8956.5, -0.379692
8957, -0.355285
8957.5, -0.364437
8958, -0.370539
8958.5, -0.315622
8959, -0.361386
8959.5, -0.330877
8960, -0.364437
8960.5, -0.394947
8961, -0.34003
8961.5, -0.382743
8962, -0.346132
8962.5, -0.318673
8963, -0.349183
8963.5, -0.343081
8964, -0.346132
8964.5, -0.370539
8965, -0.376641
8965.5, -0.358336
8966, -0.370539
8966.5, -0.330877
8967, -0.343081
8967.5, -0.367488
8968, -0.364437
8968.5, -0.367488
8969, -0.361386
8969.5, -0.355285
8970, -0.349183
8970.5, -0.349183
8971, -0.352234
8971.5, -0.382743
8972, -0.358336
8972.5, -0.385794
8973, -0.37359
8973.5, -0.367488
8974, -0.37359
8974.5, -0.324775
8975, -0.358336
8975.5, -0.376641
8976, -0.370539
8976.5, -0.367488
8977, -0.355285
8977.5, -0.352234
8978, -0.358336
8978.5, -0.336979
8979, -0.367488
8979.5, -0.361386
8980, -0.367488
8980.5, -0.367488
8981, -0.355285
8981.5, -0.352234
8982, -0.349183
8982.5, -0.361386
8983, -0.355285
8983.5, -0.370539
8984, -0.370539
8984.5, -0.364437
8985, -0.358336
8985.5, -0.346132
8986, -0.361386
8986.5, -0.364437
8987, -0.355285
8987.5, -0.376641
8988, -0.37359
8988.5, -0.361386
8989, -0.367488
8989.5, -0.358336
8990, -0.336979
8990.5, -0.379692
8991, -0.343081
8991.5, -0.364437
8992, -0.358336
8992.5, -0.349183
8993, -0.358336
8993.5, -0.352234
8994, -0.34003
8994.5, -0.370539
8995, -0.367488
8995.5, -0.37359
8996, -0.382743
8996.5, -0.367488
8997, -0.343081
8997.5, -0.349183
8998, -0.364437
8998.5, -0.352234
8999, -0.361386
8999.5, -0.379692
9000, -0.361386
9000.5, -0.361386
9001, -0.34003
9001.5, -0.358336
9002, -0.343081
9002.5, -0.358336
9003, -0.364437
9003.5, -0.364437
9004, -0.364437
9004.5, -0.364437
9005, -0.327826
9005.5, -0.358336
9006, -0.346132
9006.5, -0.37359
9007, -0.358336
9007.5, -0.382743
9008, -0.370539
9008.5, -0.34003
9009, -0.349183
9009.5, -0.355285
9010, -0.352234
9010.5, -0.370539
9011, -0.355285
9011.5, -0.379692
9012, -0.376641
9012.5, -0.346132
9013, -0.346132
9013.5, -0.349183
9014, -0.349183
9014.5, -0.370539
9015, -0.37359
9015.5, -0.346132
9016, -0.385794
9016.5, -0.343081
9017, -0.333928
9017.5, -0.361386
9018, -0.34003
9018.5, -0.382743
9019, -0.370539
9019.5, -0.349183
9020, -0.376641
9020.5, -0.355285
9021, -0.343081
9021.5, -0.364437
9022, -0.355285
9022.5, -0.385794
9023, -0.367488
9023.5, -0.358336
9024, -0.349183
9024.5, -0.346132
9025, -0.352234
9025.5, -0.346132
9026, -0.37359
9026.5, -0.355285
9027, -0.388845
9027.5, -0.382743
9028, -0.318673
9028.5, -0.367488
9029, -0.34003
9029.5, -0.349183
9030, -0.379692
9030.5, -0.358336
9031, -0.376641
9031.5, -0.37359
9032, -0.336979
9032.5, -0.333928
9033, -0.333928
9033.5, -0.361386
9034, -0.382743
9034.5, -0.367488
9035, -0.394947
9035.5, -0.370539
9036, -0.321724
9036.5, -0.343081
9037, -0.321724
9037.5, -0.355285
9038, -0.376641
9038.5, -0.367488
9039, -0.379692
9039.5, -0.346132
9040, -0.312571
9040.5, -0.343081
9041, -0.346132
9041.5, -0.370539
9042, -0.394947
9042.5, -0.364437
9043, -0.370539
9043.5, -0.358336
9044, -0.297316
9044.5, -0.367488
9045, -0.330877
9045.5, -0.352234
9046, -0.385794
9046.5, -0.376641
9047, -0.391896
9047.5, -0.343081
9048, -0.306469
9048.5, -0.346132
9049, -0.34003
9049.5, -0.358336
9050, -0.370539
9050.5, -0.370539
9051, -0.364437
9051.5, -0.34003
9052, -0.291214
9052.5, -0.367488
9053, -0.346132
9053.5, -0.367488
9054, -0.367488
9054.5, -0.361386
9055, -0.312571
9055.5, -0.330877
9056, -0.349183
9056.5, -0.346132
9057, -0.370539
9057.5, -0.355285
9058, -0.370539
9058.5, -0.370539
9059, -0.352234
9059.5, -0.346132
9060, -0.358336
9060.5, -0.346132
9061, -0.355285
9061.5, -0.376641
9062, -0.367488
9062.5, -0.37359
9063, -0.361386
9063.5, -0.346132
9064, -0.352234
9064.5, -0.346132
9065, -0.355285
9065.5, -0.385794
9066, -0.355285
9066.5, -0.379692
9067, -0.364437
9067.5, -0.361386
9068, -0.352234
9068.5, -0.330877
9069, -0.382743
9069.5, -0.388845
9070, -0.361386
9070.5, -0.34003
9071, -0.355285
9071.5, -0.349183
9072, -0.364437
9072.5, -0.367488
9073, -0.343081
9073.5, -0.391896
9074, -0.367488
9074.5, -0.321724
9075, -0.358336
9075.5, -0.333928
9076, -0.358336
9076.5, -0.379692
9077, -0.364437
9077.5, -0.364437
9078, -0.367488
9078.5, -0.330877
9079, -0.370539
9079.5, -0.352234
9080, -0.361386
9080.5, -0.367488
9081, -0.34003
9081.5, -0.367488
9082, -0.361386
9082.5, -0.346132
9083, -0.355285
9083.5, -0.346132
9084, -0.355285
9084.5, -0.367488
9085, -0.364437
9085.5, -0.361386
9086, -0.343081
9086.5, -0.327826
9087, -0.349183
9087.5, -0.367488
9088, -0.370539
9088.5, -0.361386
9089, -0.358336
9089.5, -0.370539
9090, -0.364437
9090.5, -0.349183
9091, -0.349183
9091.5, -0.352234
9092, -0.379692
9092.5, -0.379692
9093, -0.37359
9093.5, -0.349183
9094, -0.361386
9094.5, -0.343081
9095, -0.352234
9095.5, -0.376641
9096, -0.370539
9096.5, -0.376641
9097, -0.367488
9097.5, -0.361386
9098, -0.376641
9098.5, -0.343081
9099, -0.358336
9099.5, -0.370539
9100, -0.37359
9100.5, -0.370539
9101, -0.352234
9101.5, -0.352234
9102, -0.346132
9102.5, -0.355285
9103, -0.358336
9103.5, -0.370539
9104, -0.364437
9104.5, -0.349183
9105, -0.364437
9105.5, -0.358336
9106, -0.349183
9106.5, -0.355285
9107, -0.367488
9107.5, -0.352234
9108, -0.367488
9108.5, -0.355285
9109, -0.355285
9109.5, -0.355285
9110, -0.336979
9110.5, -0.364437
9111, -0.355285
9111.5, -0.379692
9112, -0.388845
9112.5, -0.336979
9113, -0.361386
9113.5, -0.355285
9114, -0.358336
9114.5, -0.370539
9115, -0.349183
9115.5, -0.382743
9116, -0.376641
9116.5, -0.343081
9117, -0.352234
9117.5, -0.34003
9118, -0.349183
9118.5, -0.370539
9119, -0.367488
9119.5, -0.379692
9120, -0.364437
9120.5, -0.343081
9121, -0.34003
9121.5, -0.352234
9122, -0.358336
9122.5, -0.361386
9123, -0.358336
9123.5, -0.379692
9124, -0.370539
9124.5, -0.391896
9125, -0.330877
9125.5, -0.343081
9126, -0.355285
9126.5, -0.349183
9127, -0.361386
9127.5, -0.364437
9128, -0.367488
9128.5, -0.352234
9129, -0.321724
9129.5, -0.358336
9130, -0.349183
9130.5, -0.382743
9131, -0.37359
9131.5, -0.370539
9132, -0.376641
9132.5, -0.346132
9133, -0.34003
9133.5, -0.361386
9134, -0.336979
9134.5, -0.379692
9135, -0.37359
9135.5, -0.355285
9136, -0.382743
9136.5, -0.336979
9137, -0.327826
9137.5, -0.346132
9138, -0.34003
9138.5, -0.370539
9139, -0.364437
9139.5, -0.34003
9140, -0.37359
9140.5, -0.358336
9141, -0.352234
9141.5, -0.346132
9142, -0.336979
9142.5, -0.37359
9143, -0.355285
9143.5, -0.370539
9144, -0.361386
9144.5, -0.333928
9145, -0.34003
9145.5, -0.370539
9146, -0.367488
9146.5, -0.349183
9147, -0.37359
9147.5, -0.364437
9148, -0.321724
9148.5, -0.376641
9149, -0.318673
9149.5, -0.346132
9150, -0.388845
9150.5, -0.361386
9151, -0.385794
9151.5, -0.376641
9152, -0.315622
9152.5, -0.346132
9153, -0.333928
9153.5, -0.343081
9154, -0.382743
9154.5, -0.364437
9155, -0.385794
9155.5, -0.361386
9156, -0.315622
9156.5, -0.364437
9157, -0.364437
9157.5, -0.367488
9158, -0.367488
9158.5, -0.364437
9159, -0.388845
9159.5, -0.355285
9160, -0.321724
9160.5, -0.364437
9161, -0.330877
9161.5, -0.370539
9162, -0.391896
9162.5, -0.367488
9163, -0.394947
9163.5, -0.327826
9164, -0.327826
9164.5, -0.352234
9165, -0.352234
9165.5, -0.361386
9166, -0.388845
9166.5, -0.379692
9167, -0.376641
9167.5, -0.343081
9168, -0.306469
9168.5, -0.349183
9169, -0.358336
9169.5, -0.361386
9170, -0.388845
9170.5, -0.37359
9171, -0.4041
9171.5, -0.34003
9172, -0.327826
9172.5, -0.361386
9173, -0.336979
9173.5, -0.376641
9174, -0.361386
9174.5, -0.37359
9175, -0.361386
9175.5, -0.355285
9176, -0.336979
9176.5, -0.352234
9177, -0.370539
9177.5, -0.388845
9178, -0.376641
9178.5, -0.361386
9179, -0.358336
9179.5, -0.343081
9180, -0.346132
9180.5, -0.355285
9181, -0.37359
9181.5, -0.376641
9182, -0.364437
9182.5, -0.385794
9183, -0.355285
9183.5, -0.333928
9184, -0.349183
9184.5, -0.34003
9185, -0.388845
9185.5, -0.388845
9186, -0.367488
9186.5, -0.370539
9187, -0.34003
9187.5, -0.349183
9188, -0.376641
9188.5, -0.37359
9189, -0.379692
9189.5, -0.367488
9190, -0.361386
9190.5, -0.367488
9191, -0.336979
9191.5, -0.343081
9192, -0.355285
9192.5, -0.370539
9193, -0.358336
9193.5, -0.367488
9194, -0.37359
9194.5, -0.321724
9195, -0.352234
9195.5, -0.364437
9196, -0.352234
9196.5, -0.388845
9197, -0.352234
9197.5, -0.37359
9198, -0.376641
9198.5, -0.318673
9199, -0.358336
9199.5, -0.336979
9200, -0.358336
9200.5, -0.379692
9201, -0.352234
9201.5, -0.370539
9202, -0.376641
9202.5, -0.333928
9203, -0.358336
9203.5, -0.352234
9204, -0.376641
9204.5, -0.37359
9205, -0.358336
9205.5, -0.367488
9206, -0.37359
9206.5, -0.355285
9207, -0.355285
9207.5, -0.355285
9208, -0.376641
9208.5, -0.37359
9209, -0.364437
9209.5, -0.376641
9210, -0.361386
9210.5, -0.330877
9211, -0.358336
9211.5, -0.336979
9212, -0.343081
9212.5, -0.370539
9213, -0.364437
9213.5, -0.361386
9214, -0.370539
9214.5, -0.312571
9215, -0.352234
9215.5, -0.364437
9216, -0.349183
9216.5, -0.352234
9217, -0.367488
9217.5, -0.358336
9218, -0.352234
9218.5, -0.352234
9219, -0.336979
9219.5, -0.367488
9220, -0.367488
9220.5, -0.401049
9221, -0.379692
9221.5, -0.34003
9222, -0.358336
9222.5, -0.355285
9223, -0.352234
9223.5, -0.361386
9224, -0.370539
9224.5, -0.349183
9225, -0.367488
9225.5, -0.358336
9226, -0.327826
9226.5, -0.370539
9227, -0.364437
9227.5, -0.364437
9228, -0.367488
9228.5, -0.352234
9229, -0.352234
9229.5, -0.355285
9230, -0.364437
9230.5, -0.367488
9231, -0.34003
9231.5, -0.367488
9232, -0.379692
9232.5, -0.346132
9233, -0.355285
9233.5, -0.364437
9234, -0.358336
9234.5, -0.358336
9235, -0.346132
9235.5, -0.370539
9236, -0.391896
9236.5, -0.343081
9237, -0.34003
9237.5, -0.355285
9238, -0.346132
9238.5, -0.367488
9239, -0.361386
9239.5, -0.376641
9240, -0.382743
9240.5, -0.336979
9241, -0.352234
9241.5, -0.349183
9242, -0.343081
9242.5, -0.370539
9243, -0.370539
9243.5, -0.379692
9244, -0.361386
9244.5, -0.352234
9245, -0.34003
9245.5, -0.336979
9246, -0.34003
9246.5, -0.367488
9247, -0.358336
9247.5, -0.367488
9248, -0.370539
9248.5, -0.355285
9249, -0.349183
9249.5, -0.352234
9250, -0.352234
9250.5, -0.376641
9251, -0.37359
9251.5, -0.37359
9252, -0.379692
9252.5, -0.370539
9253, -0.291214
9253.5, -0.352234
9254, -0.343081
9254.5, -0.37359
9255, -0.358336
9255.5, -0.34003
9256, -0.385794
9256.5, -0.355285
9257, -0.343081
9257.5, -0.358336
9258, -0.34003
9258.5, -0.379692
9259, -0.37359
9259.5, -0.346132
9260, -0.379692
9260.5, -0.349183
9261, -0.349183
9261.5, -0.364437
9262, -0.343081
9262.5, -0.382743
9263, -0.361386
9263.5, -0.37359
9264, -0.37359
9264.5, -0.352234
9265, -0.333928
9265.5, -0.361386
9266, -0.37359
9266.5, -0.379692
9267, -0.385794
9267.5, -0.382743
9268, -0.312571
9268.5, -0.355285
9269, -0.333928
9269.5, -0.361386
9270, -0.370539
9270.5, -0.367488
9271, -0.397998
9271.5, -0.349183
9272, -0.34003
9272.5, -0.355285
9273, -0.343081
9273.5, -0.34003
9274, -0.379692
9274.5, -0.355285
9275, -0.401049
9275.5, -0.379692
9276, -0.318673
9276.5, -0.343081
9277, -0.336979
9277.5, -0.358336
9278, -0.385794
9278.5, -0.349183
9279, -0.391896
9279.5, -0.364437
9280, -0.343081
9280.5, -0.349183
9281, -0.333928
9281.5, -0.367488
9282, -0.37359
9282.5, -0.376641
9283, -0.397998
9283.5, -0.355285
9284, -0.318673
9284.5, -0.343081
9285, -0.382743
9285.5, -0.370539
9286, -0.37359
9286.5, -0.37359
9287, -0.379692
9287.5, -0.367488
9288, -0.315622
9288.5, -0.333928
9289, -0.370539
9289.5, -0.358336
9290, -0.394947
9290.5, -0.37359
9291, -0.388845
9291.5, -0.349183
9292, -0.346132
9292.5, -0.346132
9293, -0.327826
9293.5, -0.370539
9294, -0.376641
9294.5, -0.367488
9295, -0.30952
9295.5, -0.333928
9296, -0.370539
9296.5, -0.355285
9297, -0.376641
9297.5, -0.364437
9298, -0.397998
9298.5, -0.376641
9299, -0.358336
9299.5, -0.361386
9300, -0.358336
9300.5, -0.34003
9301, -0.376641
9301.5, -0.391896
9302, -0.379692
9302.5, -0.361386
9303, -0.330877
9303.5, -0.315622
9304, -0.364437
9304.5, -0.336979
9305, -0.358336
9305.5, -0.376641
9306, -0.358336
9306.5, -0.385794
9307, -0.343081
9307.5, -0.324775
9308, -0.355285
9308.5, -0.34003
9309, -0.358336
9309.5, -0.364437
9310, -0.364437
9310.5, -0.352234
9311, -0.361386
9311.5, -0.330877
9312, -0.364437
9312.5, -0.37359
9313, -0.367488
9313.5, -0.37359
9314, -0.367488
9314.5, -0.330877
9315, -0.358336
9315.5, -0.321724
9316, -0.349183
9316.5, -0.352234
9317, -0.376641
9317.5, -0.37359
9318, -0.361386
9318.5, -0.327826
9319, -0.355285
9319.5, -0.379692
9320, -0.382743
9320.5, -0.385794
9321, -0.361386
9321.5, -0.355285
9322, -0.364437
9322.5, -0.324775
9323, -0.358336
9323.5, -0.346132
9324, -0.367488
9324.5, -0.382743
9325, -0.346132
9325.5, -0.376641
9326, -0.370539
9326.5, -0.327826
9327, -0.361386
9327.5, -0.361386
9328, -0.37359
9328.5, -0.401049
9329, -0.358336
9329.5, -0.361386
9330, -0.376641
9330.5, -0.321724
9331, -0.358336
9331.5, -0.361386
9332, -0.37359
9332.5, -0.367488
9333, -0.370539
9333.5, -0.367488
9334, -0.361386
9334.5, -0.330877
9335, -0.336979
9335.5, -0.358336
9336, -0.364437
9336.5, -0.379692
9337, -0.358336
9337.5, -0.355285
9338, -0.370539
9338.5, -0.358336
9339, -0.349183
9339.5, -0.352234
9340, -0.367488
9340.5, -0.367488
9341, -0.379692
9341.5, -0.330877
9342, -0.34003
9342.5, -0.343081
9343, -0.355285
9343.5, -0.367488
9344, -0.361386
9344.5, -0.37359
9345, -0.370539
9345.5, -0.355285
9346, -0.361386
9346.5, -0.379692
9347, -0.346132
9347.5, -0.370539
9348, -0.349183
9348.5, -0.391896
9349, -0.385794
9349.5, -0.352234
9350, -0.355285
9350.5, -0.349183
9351, -0.358336
9351.5, -0.361386
9352, -0.367488
9352.5, -0.346132
9353, -0.376641
9353.5, -0.358336
9354, -0.343081
9354.5, -0.364437
9355, -0.355285
9355.5, -0.379692
9356, -0.370539
9356.5, -0.330877
9357, -0.34003
9357.5, -0.34003
9358, -0.349183
9358.5, -0.364437
9359, -0.370539
9359.5, -0.379692
9360, -0.376641
9360.5, -0.358336
9361, -0.349183
9361.5, -0.343081
9362, -0.349183
9362.5, -0.361386
9363, -0.364437
9363.5, -0.376641
9364, -0.370539
9364.5, -0.349183
9365, -0.352234
9365.5, -0.355285
9366, -0.355285
9366.5, -0.37359
9367, -0.382743
9367.5, -0.385794
9368, -0.379692
9368.5, -0.34003
9369, -0.330877
9369.5, -0.333928
9370, -0.367488
9370.5, -0.355285
9371, -0.358336
9371.5, -0.376641
9372, -0.367488
9372.5, -0.349183
9373, -0.336979
9373.5, -0.349183
9374, -0.352234
9374.5, -0.367488
9375, -0.382743
9375.5, -0.367488
9376, -0.379692
9376.5, -0.352234
9377, -0.346132
9377.5, -0.352234
9378, -0.352234
9378.5, -0.37359
9379, -0.37359
9379.5, -0.346132
9380, -0.391896
9380.5, -0.37359
9381, -0.312571
9381.5, -0.361386
9382, -0.34003
9382.5, -0.376641
9383, -0.367488
9383.5, -0.361386
9384, -0.370539
9384.5, -0.327826
9385, -0.324775
9385.5, -0.336979
9386, -0.343081
9386.5, -0.367488
9387, -0.370539
9387.5, -0.397998
9388, -0.315622
9388.5, -0.343081
9389, -0.34003
9389.5, -0.358336
9390, -0.379692
9390.5, -0.376641
9391, -0.388845
9391.5, -0.382743
9392, -0.349183
9392.5, -0.376641
9393, -0.330877
9393.5, -0.352234
9394, -0.391896
9394.5, -0.361386
9395, -0.376641
9395.5, -0.37359
9396, -0.306469
9396.5, -0.361386
9397, -0.333928
9397.5, -0.349183
9398, -0.382743
9398.5, -0.349183
9399, -0.4041
9399.5, -0.382743
9400, -0.336979
9400.5, -0.358336
9401, -0.324775
9401.5, -0.358336
9402, -0.37359
9402.5, -0.388845
9403, -0.394947
9403.5, -0.352234
9404, -0.312571
9404.5, -0.361386
9405, -0.312571
9405.5, -0.391896
9406, -0.370539
9406.5, -0.388845
9407, -0.382743
9407.5, -0.346132
9408, -0.330877
9408.5, -0.343081
9409, -0.336979
9409.5, -0.37359
9410, -0.388845
9410.5, -0.379692
9411, -0.355285
9411.5, -0.355285
9412, -0.324775
9412.5, -0.361386
9413, -0.367488
9413.5, -0.364437
9414, -0.37359
9414.5, -0.364437
9415, -0.376641
9415.5, -0.333928
9416, -0.343081
9416.5, -0.355285
9417, -0.361386
9417.5, -0.361386
9418, -0.394947
9418.5, -0.37359
9419, -0.346132
9419.5, -0.358336
9420, -0.333928
9420.5, -0.346132
9421, -0.346132
9421.5, -0.367488
9422, -0.358336
9422.5, -0.37359
9423, -0.355285
9423.5, -0.336979
9424, -0.343081
9424.5, -0.333928
9425, -0.370539
9425.5, -0.370539
9426, -0.358336
9426.5, -0.379692
9427, -0.352234
9427.5, -0.346132
9428, -0.361386
9428.5, -0.355285
9429, -0.367488
9429.5, -0.37359
9430, -0.364437
9430.5, -0.355285
9431, -0.346132
9431.5, -0.355285
9432, -0.349183
9432.5, -0.37359
9433, -0.355285
9433.5, -0.379692
9434, -0.361386
9434.5, -0.318673
9435, -0.349183
9435.5, -0.349183
9436, -0.364437
9436.5, -0.382743
9437, -0.364437
9437.5, -0.376641
9438, -0.358336
9438.5, -0.327826
9439, -0.364437
9439.5, -0.346132
9440, -0.355285
9440.5, -0.37359
9441, -0.355285
9441.5, -0.358336
9442, -0.370539
9442.5, -0.321724
9443, -0.358336
9443.5, -0.370539
9444, -0.367488
9444.5, -0.376641
9445, -0.364437
9445.5, -0.355285
9446, -0.37359
9446.5, -0.324775
9447, -0.358336
9447.5, -0.355285
9448, -0.358336
9448.5, -0.370539
9449, -0.352234
9449.5, -0.349183
9450, -0.364437
9450.5, -0.358336
9451, -0.355285
9451.5, -0.352234
9452, -0.364437
9452.5, -0.361386
9453, -0.367488
9453.5, -0.355285
9454, -0.358336
9454.5, -0.327826
9455, -0.346132
9455.5, -0.376641
9456, -0.370539
9456.5, -0.364437
9457, -0.367488
9457.5, -0.352234
9458, -0.333928
9458.5, -0.358336
9459, -0.349183
9459.5, -0.364437
9460, -0.37359
9460.5, -0.364437
9461, -0.361386
9461.5, -0.352234
9462, -0.343081
9462.5, -0.358336
9463, -0.358336
9463.5, -0.382743
9464, -0.352234
9464.5, -0.370539
9465, -0.379692
9465.5, -0.343081
9466, -0.343081
9466.5, -0.352234
9467, -0.349183
9467.5, -0.370539
9468, -0.364437
9468.5, -0.349183
9469, -0.382743
9469.5, -0.376641
9470, -0.349183
9470.5, -0.364437
9471, -0.346132
9471.5, -0.376641
9472, -0.358336
9472.5, -0.346132
9473, -0.376641
9473.5, -0.364437
9474, -0.34003
9474.5, -0.379692
9475, -0.358336
9475.5, -0.370539
9476, -0.37359
9476.5, -0.385794
9477, -0.352234
9477.5, -0.358336
9478, -0.343081
9478.5, -0.382743
9479, -0.370539
9479.5, -0.385794
9480, -0.382743
9480.5, -0.34003
9481, -0.352234
9481.5, -0.352234
9482, -0.343081
9482.5, -0.367488
9483, -0.376641
9483.5, -0.37359
9484, -0.37359
9484.5, -0.349183
9485, -0.336979
9485.5, -0.34003
9486, -0.355285
9486.5, -0.379692
9487, -0.364437
9487.5, -0.388845
9488, -0.376641
9488.5, -0.370539
9489, -0.333928
9489.5, -0.349183
9490, -0.358336
9490.5, -0.355285
9491, -0.361386
9491.5, -0.367488
9492, -0.370539
9492.5, -0.352234
9493, -0.330877
9493.5, -0.361386
9494, -0.352234
9494.5, -0.382743
9495, -0.364437
9495.5, -0.367488
9496, -0.367488
9496.5, -0.364437
9497, -0.333928
9497.5, -0.349183
9498, -0.336979
9498.5, -0.385794
9499, -0.397998
9499.5, -0.361386
9500, -0.385794
9500.5, -0.34003
9501, -0.324775
9501.5, -0.367488
9502, -0.346132
9502.5, -0.379692
9503, -0.364437
9503.5, -0.361386
9504, -0.370539
9504.5, -0.358336
9505, -0.34003
9505.5, -0.346132
9506, -0.343081
9506.5, -0.385794
9507, -0.367488
9507.5, -0.364437
9508, -0.349183
9508.5, -0.358336
9509, -0.336979
9509.5, -0.336979
9510, -0.382743
9510.5, -0.367488
9511, -0.370539
9511.5, -0.379692
9512, -0.315622
9512.5, -0.364437
9513, -0.349183
9513.5, -0.333928
9514, -0.391896
9514.5, -0.352234
9515, -0.394947
9515.5, -0.37359
9516, -0.297316
9516.5, -0.343081
9517, -0.34003
9517.5, -0.352234
9518, -0.382743
9518.5, -0.364437
9519, -0.394947
9519.5, -0.37359
9520, -0.30952
9520.5, -0.349183
9521, -0.349183
9521.5, -0.358336
9522, -0.370539
9522.5, -0.361386
9523, -0.397998
9523.5, -0.349183
9524, -0.321724
9524.5, -0.355285
9525, -0.324775
9525.5, -0.349183
9526, -0.37359
9526.5, -0.385794
9527, -0.394947
9527.5, -0.355285
9528, -0.333928
9528.5, -0.367488
9529, -0.324775
9529.5, -0.349183
