x Value, y Value
4707.5, -0.355285
4708, -0.361386
4708.5, -0.364437
4709, -0.355285
4709.5, -0.349183
4710, -0.361386
4710.5, -0.367488
4711, -0.367488
4711.5, -0.379692
4712, -0.34003
4712.5, -0.358336
4713, -0.355285
4713.5, -0.349183
4714, -0.358336
4714.5, -0.346132
4715, -0.358336
4715.5, -0.355285
4716, -0.364437
4716.5, -0.37359
4717, -0.349183
4717.5, -0.361386
4718, -0.355285
4718.5, -0.361386
4719, -0.355285
4719.5, -0.355285
4720, -0.361386
4720.5, -0.333928
4721, -0.349183
4721.5, -0.370539
4722, -0.352234
4722.5, -0.361386
4723, -0.349183
4723.5, -0.376641
4724, -0.355285
4724.5, -0.349183
4725, -0.355285
4725.5, -0.34003
4726, -0.355285
4726.5, -0.367488
4727, -0.367488
4727.5, -0.382743
4728, -0.361386
4728.5, -0.333928
4729, -0.367488
4729.5, -0.343081
4730, -0.370539
4730.5, -0.367488
4731, -0.352234
4731.5, -0.376641
4732, -0.361386
4732.5, -0.333928
4733, -0.349183
4733.5, -0.346132
4734, -0.358336
4734.5, -0.37359
4735, -0.355285
4735.5, -0.37359
4736, -0.349183
4736.5, -0.352234
4737, -0.358336
4737.5, -0.352234
4738, -0.364437
4738.5, -0.367488
4739, -0.352234
4739.5, -0.364437
4740, -0.355285
4740.5, -0.355285
4741, -0.358336
4741.5, -0.370539
4742, -0.349183
4742.5, -0.361386
4743, -0.361386
4743.5, -0.324775
4744, -0.370539
4744.5, -0.346132
4745, -0.349183
4745.5, -0.370539
4746, -0.34003
4746.5, -0.376641
4747, -0.352234
4747.5, -0.324775
4748, -0.361386
4748.5, -0.336979
4749, -0.367488
4749.5, -0.358336
4750, -0.349183
4750.5, -0.37359
4751, -0.364437
4751.5, -0.343081
4752, -0.370539
4752.5, -0.346132
4753, -0.349183
4753.5, -0.355285
4754, -0.34003
4754.5, -0.367488
4755, -0.358336
4755.5, -0.327826
4756, -0.364437
4756.5, -0.343081
4757, -0.346132
4757.5, -0.358336
4758, -0.346132
4758.5, -0.367488
4759, -0.358336
4759.5, -0.330877
4760, -0.358336
4760.5, -0.343081
4761, -0.361386
4761.5, -0.370539
4762, -0.355285
4762.5, -0.370539
4763, -0.361386
4763.5, -0.346132
4764, -0.361386
4764.5, -0.330877
4765, -0.336979
4765.5, -0.37359
4766, -0.355285
4766.5, -0.379692
4767, -0.364437
4767.5, -0.333928
4768, -0.358336
4768.5, -0.330877
4769, -0.349183
4769.5, -0.361386
4770, -0.361386
4770.5, -0.385794
4771, -0.361386
4771.5, -0.318673
4772, -0.376641
4772.5, -0.333928
4773, -0.34003
4773.5, -0.376641
4774, -0.349183
4774.5, -0.382743
4775, -0.355285
4775.5, -0.315622
4776, -0.352234
4776.5, -0.333928
4777, -0.343081
4777.5, -0.37359
4778, -0.355285
4778.5, -0.391896
4779, -0.355285
4779.5, -0.318673
4780, -0.352234
4780.5, -0.34003
4781, -0.333928
4781.5, -0.385794
4782, -0.358336
4782.5, -0.34003
4783, -0.352234
4783.5, -0.327826
4784, -0.364437
4784.5, -0.370539
4785, -0.327826
4785.5, -0.385794
4786, -0.346132
4786.5, -0.306469
4787, -0.361386
4787.5, -0.333928
4788, -0.367488
4788.5, -0.379692
4789, -0.336979
4789.5, -0.388845
4790, -0.364437
4790.5, -0.312571
4791, -0.361386
4791.5, -0.355285
4792, -0.336979
4792.5, -0.370539
4793, -0.343081
4793.5, -0.379692
4794, -0.355285
4794.5, -0.321724
4795, -0.367488
4795.5, -0.327826
4796, -0.355285
4796.5, -0.352234
4797, -0.349183
4797.5, -0.385794
4798, -0.367488
4798.5, -0.355285
4799, -0.367488
4799.5, -0.358336
4800, -0.343081
4800.5, -0.364437
4801, -0.346132
4801.5, -0.385794
4802, -0.358336
4802.5, -0.349183
4803, -0.352234
4803.5, -0.367488
4804, -0.367488
4804.5, -0.361386
4805, -0.364437
4805.5, -0.358336
4806, -0.370539
4806.5, -0.34003
4807, -0.364437
4807.5, -0.352234
4808, -0.336979
4808.5, -0.367488
4809, -0.349183
4809.5, -0.367488
4810, -0.355285
4810.5, -0.358336
4811, -0.364437
4811.5, -0.37359
4812, -0.343081
4812.5, -0.367488
4813, -0.355285
4813.5, -0.364437
4814, -0.352234
4814.5, -0.355285
4815, -0.349183
4815.5, -0.346132
4816, -0.349183
4816.5, -0.364437
4817, -0.346132
4817.5, -0.367488
4818, -0.352234
4818.5, -0.349183
4819, -0.361386
4819.5, -0.367488
4820, -0.355285
4820.5, -0.361386
4821, -0.355285
4821.5, -0.367488
4822, -0.355285
4822.5, -0.358336
4823, -0.352234
4823.5, -0.358336
4824, -0.355285
4824.5, -0.358336
4825, -0.367488
4825.5, -0.367488
4826, -0.346132
4826.5, -0.364437
4827, -0.361386
4827.5, -0.358336
4828, -0.358336
4828.5, -0.379692
4829, -0.355285
4829.5, -0.358336
4830, -0.358336
4830.5, -0.352234
4831, -0.349183
4831.5, -0.364437
4832, -0.346132
4832.5, -0.37359
4833, -0.343081
4833.5, -0.361386
4834, -0.364437
4834.5, -0.333928
4835, -0.355285
4835.5, -0.358336
4836, -0.34003
4836.5, -0.370539
4837, -0.352234
4837.5, -0.346132
4838, -0.349183
4838.5, -0.346132
4839, -0.355285
4839.5, -0.352234
4840, -0.355285
4840.5, -0.367488
4841, -0.352234
4841.5, -0.34003
4842, -0.358336
4842.5, -0.333928
4843, -0.364437
4843.5, -0.358336
4844, -0.352234
4844.5, -0.376641
4845, -0.358336
4845.5, -0.355285
4846, -0.358336
4846.5, -0.349183
4847, -0.358336
4847.5, -0.361386
4848, -0.352234
4848.5, -0.367488
4849, -0.352234
4849.5, -0.361386
4850, -0.361386
4850.5, -0.352234
4851, -0.376641
4851.5, -0.370539
4852, -0.352234
4852.5, -0.355285
4853, -0.355285
4853.5, -0.330877
4854, -0.370539
4854.5, -0.349183
4855, -0.343081
4855.5, -0.376641
4856, -0.349183
4856.5, -0.367488
4857, -0.346132
4857.5, -0.34003
4858, -0.358336
4858.5, -0.333928
4859, -0.364437
4859.5, -0.37359
4860, -0.346132
4860.5, -0.364437
4861, -0.355285
4861.5, -0.349183
4862, -0.352234
4862.5, -0.330877
4863, -0.355285
4863.5, -0.349183
4864, -0.34003
4864.5, -0.376641
4865, -0.37359
4865.5, -0.34003
4866, -0.358336
4866.5, -0.330877
4867, -0.346132
4867.5, -0.361386
4868, -0.355285
4868.5, -0.361386
4869, -0.361386
4869.5, -0.346132
4870, -0.358336
4870.5, -0.361386
4871, -0.346132
4871.5, -0.370539
4872, -0.364437
4872.5, -0.34003
4873, -0.364437
4873.5, -0.346132
4874, -0.355285
4874.5, -0.376641
4875, -0.367488
4875.5, -0.37359
4876, -0.355285
4876.5, -0.330877
4877, -0.376641
4877.5, -0.343081
4878, -0.333928
4878.5, -0.355285
4879, -0.349183
4879.5, -0.367488
4880, -0.361386
4880.5, -0.324775
4881, -0.346132
4881.5, -0.330877
4882, -0.358336
4882.5, -0.361386
4883, -0.333928
4883.5, -0.376641
4884, -0.358336
4884.5, -0.327826
4885, -0.352234
4885.5, -0.321724
4886, -0.352234
4886.5, -0.376641
4887, -0.358336
4887.5, -0.388845
4888, -0.355285
4888.5, -0.318673
4889, -0.364437
4889.5, -0.336979
4890, -0.358336
4890.5, -0.376641
4891, -0.364437
4891.5, -0.391896
4892, -0.370539
4892.5, -0.306469
4893, -0.352234
4893.5, -0.336979
4894, -0.318673
4894.5, -0.385794
4895, -0.349183
4895.5, -0.397998
4896, -0.349183
4896.5, -0.294265
4897, -0.370539
4897.5, -0.318673
4898, -0.346132
4898.5, -0.391896
4899, -0.349183
4899.5, -0.37359
4900, -0.355285
4900.5, -0.327826
4901, -0.364437
4901.5, -0.333928
4902, -0.358336
4902.5, -0.379692
4903, -0.336979
4903.5, -0.379692
4904, -0.352234
4904.5, -0.30952
4905, -0.352234
4905.5, -0.336979
4906, -0.352234
4906.5, -0.376641
4907, -0.349183
4907.5, -0.379692
4908, -0.358336
4908.5, -0.324775
4909, -0.370539
4909.5, -0.361386
4910, -0.336979
4910.5, -0.370539
4911, -0.346132
4911.5, -0.379692
4912, -0.361386
4912.5, -0.333928
4913, -0.358336
4913.5, -0.391896
4914, -0.349183
4914.5, -0.355285
4915, -0.346132
4915.5, -0.352234
4916, -0.367488
4916.5, -0.367488
4917, -0.343081
4917.5, -0.37359
4918, -0.358336
4918.5, -0.355285
4919, -0.358336
4919.5, -0.346132
4920, -0.379692
4920.5, -0.346132
4921, -0.355285
4921.5, -0.370539
4922, -0.330877
4922.5, -0.394947
4923, -0.364437
4923.5, -0.358336
4924, -0.370539
4924.5, -0.364437
4925, -0.336979
4925.5, -0.364437
4926, -0.346132
4926.5, -0.361386
4927, -0.361386
4927.5, -0.352234
4928, -0.349183
4928.5, -0.358336
4929, -0.358336
4929.5, -0.364437
4930, -0.358336
4930.5, -0.358336
4931, -0.349183
4931.5, -0.361386
4932, -0.355285
4932.5, -0.358336
4933, -0.349183
4933.5, -0.364437
4934, -0.367488
4934.5, -0.361386
4935, -0.37359
4935.5, -0.358336
4936, -0.364437
4936.5, -0.364437
4937, -0.336979
4937.5, -0.367488
4938, -0.355285
4938.5, -0.358336
4939, -0.349183
4939.5, -0.355285
4940, -0.361386
4940.5, -0.364437
4941, -0.349183
4941.5, -0.355285
4942, -0.346132
4942.5, -0.370539
4943, -0.352234
4943.5, -0.361386
4944, -0.361386
4944.5, -0.346132
4945, -0.349183
4945.5, -0.364437
4946, -0.364437
4946.5, -0.37359
4947, -0.346132
4947.5, -0.355285
4948, -0.346132
4948.5, -0.361386
4949, -0.367488
4949.5, -0.352234
4950, -0.361386
4950.5, -0.364437
4951, -0.364437
4951.5, -0.370539
4952, -0.352234
4952.5, -0.355285
4953, -0.361386
4953.5, -0.37359
4954, -0.367488
4954.5, -0.352234
4955, -0.352234
4955.5, -0.364437
4956, -0.361386
4956.5, -0.37359
4957, -0.346132
4957.5, -0.37359
4958, -0.349183
4958.5, -0.361386
4959, -0.364437
4959.5, -0.355285
4960, -0.352234
4960.5, -0.37359
4961, -0.343081
4961.5, -0.37359
4962, -0.358336
4962.5, -0.361386
4963, -0.358336
4963.5, -0.333928
4964, -0.355285
4964.5, -0.367488
4965, -0.349183
4965.5, -0.379692
4966, -0.361386
4966.5, -0.355285
4967, -0.349183
4967.5, -0.343081
4968, -0.37359
4968.5, -0.376641
4969, -0.358336
4969.5, -0.361386
4970, -0.346132
4970.5, -0.343081
4971, -0.346132
4971.5, -0.361386
4972, -0.361386
4972.5, -0.364437
4973, -0.355285
4973.5, -0.370539
4974, -0.364437
4974.5, -0.321724
4975, -0.355285
4975.5, -0.355285
4976, -0.346132
4976.5, -0.367488
4977, -0.352234
4977.5, -0.370539
4978, -0.37359
4978.5, -0.349183
4979, -0.349183
4979.5, -0.352234
4980, -0.349183
4980.5, -0.361386
4981, -0.352234
4981.5, -0.37359
4982, -0.349183
4982.5, -0.318673
4983, -0.355285
4983.5, -0.355285
4984, -0.352234
4984.5, -0.367488
4985, -0.352234
4985.5, -0.391896
4986, -0.367488
4986.5, -0.327826
4987, -0.361386
4987.5, -0.333928
4988, -0.343081
4988.5, -0.349183
4989, -0.34003
4989.5, -0.379692
4990, -0.361386
4990.5, -0.333928
4991, -0.355285
4991.5, -0.34003
4992, -0.355285
4992.5, -0.37359
4993, -0.352234
4993.5, -0.382743
4994, -0.364437
4994.5, -0.333928
4995, -0.349183
4995.5, -0.333928
4996, -0.352234
4996.5, -0.376641
4997, -0.349183
4997.5, -0.376641
4998, -0.370539
4998.5, -0.315622
4999, -0.364437
4999.5, -0.370539
5000, -0.333928
5000.5, -0.370539
5001, -0.346132
5001.5, -0.336979
5002, -0.352234
5002.5, -0.34003
5003, -0.336979
5003.5, -0.376641
5004, -0.349183
5004.5, -0.394947
5005, -0.352234
5005.5, -0.306469
5006, -0.367488
5006.5, -0.34003
5007, -0.361386
5007.5, -0.361386
5008, -0.355285
5008.5, -0.379692
5009, -0.349183
5009.5, -0.30952
5010, -0.361386
5010.5, -0.346132
5011, -0.349183
5011.5, -0.391896
5012, -0.364437
5012.5, -0.397998
5013, -0.349183
5013.5, -0.318673
5014, -0.355285
5014.5, -0.346132
5015, -0.364437
5015.5, -0.358336
5016, -0.37359
5016.5, -0.391896
5017, -0.361386
5017.5, -0.303418
5018, -0.358336
5018.5, -0.346132
5019, -0.336979
5019.5, -0.370539
5020, -0.358336
5020.5, -0.385794
5021, -0.370539
5021.5, -0.312571
5022, -0.361386
5022.5, -0.321724
5023, -0.352234
5023.5, -0.370539
5024, -0.343081
5024.5, -0.394947
5025, -0.367488
5025.5, -0.294265
5026, -0.361386
5026.5, -0.318673
5027, -0.343081
5027.5, -0.379692
5028, -0.352234
5028.5, -0.391896
5029, -0.364437
5029.5, -0.303418
5030, -0.37359
5030.5, -0.346132
5031, -0.333928
5031.5, -0.367488
5032, -0.330877
5032.5, -0.4041
5033, -0.355285
5033.5, -0.303418
5034, -0.364437
5034.5, -0.364437
5035, -0.343081
5035.5, -0.37359
5036, -0.364437
5036.5, -0.364437
5037, -0.361386
5037.5, -0.300367
5038, -0.364437
5038.5, -0.336979
5039, -0.333928
5039.5, -0.379692
5040, -0.349183
5040.5, -0.364437
5041, -0.37359
5041.5, -0.315622
5042, -0.361386
5042.5, -0.376641
5043, -0.343081
5043.5, -0.355285
5044, -0.349183
5044.5, -0.367488
5045, -0.364437
5045.5, -0.352234
5046, -0.358336
5046.5, -0.37359
5047, -0.343081
5047.5, -0.379692
5048, -0.352234
5048.5, -0.318673
5049, -0.364437
5049.5, -0.352234
5050, -0.349183
5050.5, -0.379692
5051, -0.355285
5051.5, -0.385794
5052, -0.361386
5052.5, -0.355285
5053, -0.361386
5053.5, -0.358336
5054, -0.367488
5054.5, -0.358336
5055, -0.346132
5055.5, -0.367488
5056, -0.34003
5056.5, -0.355285
5057, -0.358336
5057.5, -0.364437
5058, -0.343081
5058.5, -0.364437
5059, -0.355285
5059.5, -0.364437
5060, -0.352234
5060.5, -0.364437
5061, -0.358336
5061.5, -0.376641
5062, -0.355285
5062.5, -0.355285
5063, -0.361386
5063.5, -0.361386
5064, -0.367488
5064.5, -0.364437
5065, -0.358336
5065.5, -0.364437
5066, -0.355285
5066.5, -0.364437
5067, -0.367488
5067.5, -0.355285
5068, -0.370539
5068.5, -0.355285
5069, -0.358336
5069.5, -0.361386
5070, -0.352234
5070.5, -0.367488
5071, -0.352234
5071.5, -0.364437
5072, -0.352234
5072.5, -0.367488
5073, -0.358336
5073.5, -0.349183
5074, -0.367488
5074.5, -0.37359
5075, -0.352234
5075.5, -0.364437
5076, -0.361386
5076.5, -0.361386
5077, -0.358336
5077.5, -0.349183
5078, -0.367488
5078.5, -0.355285
5079, -0.370539
5079.5, -0.358336
5080, -0.349183
5080.5, -0.361386
5081, -0.361386
5081.5, -0.349183
5082, -0.361386
5082.5, -0.358336
5083, -0.358336
5083.5, -0.370539
5084, -0.349183
5084.5, -0.355285
5085, -0.355285
5085.5, -0.361386
5086, -0.364437
5086.5, -0.358336
5087, -0.364437
5087.5, -0.343081
5088, -0.361386
5088.5, -0.367488
5089, -0.352234
5089.5, -0.376641
5090, -0.358336
5090.5, -0.364437
5091, -0.358336
5091.5, -0.343081
5092, -0.370539
5092.5, -0.336979
5093, -0.352234
5093.5, -0.367488
5094, -0.336979
5094.5, -0.379692
5095, -0.361386
5095.5, -0.333928
5096, -0.352234
5096.5, -0.343081
5097, -0.364437
5097.5, -0.358336
5098, -0.358336
5098.5, -0.358336
5099, -0.355285
5099.5, -0.352234
5100, -0.355285
5100.5, -0.349183
5101, -0.349183
5101.5, -0.37359
5102, -0.367488
5102.5, -0.376641
5103, -0.361386
5103.5, -0.327826
5104, -0.376641
5104.5, -0.349183
5105, -0.346132
5105.5, -0.358336
5106, -0.355285
5106.5, -0.379692
5107, -0.376641
5107.5, -0.321724
5108, -0.349183
5108.5, -0.349183
5109, -0.352234
5109.5, -0.364437
5110, -0.336979
5110.5, -0.376641
5111, -0.358336
5111.5, -0.330877
5112, -0.358336
5112.5, -0.343081
5113, -0.327826
5113.5, -0.379692
5114, -0.349183
5114.5, -0.379692
5115, -0.361386
5115.5, -0.330877
5116, -0.37359
5116.5, -0.324775
5117, -0.379692
5117.5, -0.364437
5118, -0.352234
5118.5, -0.385794
5119, -0.355285
5119.5, -0.312571
5120, -0.358336
5120.5, -0.343081
5121, -0.34003
5121.5, -0.349183
5122, -0.355285
5122.5, -0.388845
5123, -0.346132
5123.5, -0.321724
5124, -0.370539
5124.5, -0.346132
5125, -0.361386
5125.5, -0.370539
5126, -0.358336
5126.5, -0.376641
5127, -0.352234
5127.5, -0.336979
5128, -0.352234
5128.5, -0.361386
5129, -0.349183
5129.5, -0.379692
5130, -0.358336
5130.5, -0.300367
5131, -0.367488
5131.5, -0.312571
5132, -0.343081
5132.5, -0.355285
5133, -0.352234
5133.5, -0.385794
5134, -0.358336
5134.5, -0.303418
5135, -0.361386
5135.5, -0.34003
5136, -0.346132
5136.5, -0.361386
5137, -0.358336
5137.5, -0.388845
5138, -0.352234
5138.5, -0.312571
5139, -0.355285
5139.5, -0.330877
5140, -0.349183
5140.5, -0.361386
5141, -0.364437
5141.5, -0.385794
5142, -0.355285
5142.5, -0.321724
5143, -0.346132
5143.5, -0.349183
5144, -0.349183
5144.5, -0.364437
5145, -0.346132
5145.5, -0.382743
5146, -0.367488
5146.5, -0.312571
5147, -0.349183
5147.5, -0.34003
5148, -0.343081
5148.5, -0.355285
5149, -0.358336
5149.5, -0.388845
5150, -0.355285
5150.5, -0.300367
5151, -0.361386
5151.5, -0.321724
5152, -0.327826
5152.5, -0.394947
5153, -0.336979
5153.5, -0.397998
5154, -0.361386
5154.5, -0.297316
5155, -0.361386
5155.5, -0.346132
5156, -0.355285
5156.5, -0.382743
5157, -0.346132
5157.5, -0.391896
5158, -0.352234
5158.5, -0.30952
5159, -0.358336
5159.5, -0.30952
5160, -0.34003
5160.5, -0.370539
5161, -0.34003
5161.5, -0.391896
5162, -0.361386
5162.5, -0.315622
5163, -0.370539
5163.5, -0.355285
5164, -0.343081
5164.5, -0.379692
5165, -0.34003
5165.5, -0.364437
5166, -0.361386
5166.5, -0.321724
5167, -0.349183
5167.5, -0.355285
5168, -0.343081
5168.5, -0.352234
5169, -0.349183
5169.5, -0.37359
5170, -0.367488
5170.5, -0.343081
5171, -0.358336
5171.5, -0.343081
5172, -0.336979
5172.5, -0.37359
5173, -0.346132
5173.5, -0.352234
5174, -0.367488
5174.5, -0.343081
5175, -0.352234
5175.5, -0.361386
5176, -0.367488
5176.5, -0.37359
5177, -0.346132
5177.5, -0.355285
5178, -0.361386
5178.5, -0.361386
5179, -0.346132
5179.5, -0.361386
5180, -0.346132
5180.5, -0.358336
5181, -0.346132
5181.5, -0.367488
5182, -0.34003
5182.5, -0.358336
5183, -0.367488
5183.5, -0.361386
5184, -0.358336
5184.5, -0.376641
5185, -0.349183
5185.5, -0.355285
5186, -0.349183
5186.5, -0.358336
5187, -0.358336
5187.5, -0.364437
5188, -0.361386
5188.5, -0.346132
5189, -0.370539
5189.5, -0.37359
5190, -0.358336
5190.5, -0.361386
5191, -0.361386
5191.5, -0.367488
5192, -0.367488
5192.5, -0.352234
5193, -0.355285
5193.5, -0.364437
5194, -0.361386
5194.5, -0.355285
5195, -0.352234
5195.5, -0.352234
5196, -0.361386
5196.5, -0.361386
5197, -0.349183
5197.5, -0.355285
5198, -0.352234
5198.5, -0.367488
5199, -0.349183
5199.5, -0.349183
5200, -0.358336
5200.5, -0.355285
5201, -0.367488
5201.5, -0.361386
5202, -0.355285
5202.5, -0.358336
5203, -0.364437
5203.5, -0.379692
5204, -0.361386
5204.5, -0.358336
5205, -0.343081
5205.5, -0.367488
5206, -0.352234
5206.5, -0.355285
5207, -0.358336
5207.5, -0.352234
5208, -0.364437
5208.5, -0.385794
5209, -0.358336
5209.5, -0.358336
5210, -0.352234
5210.5, -0.34003
5211, -0.364437
5211.5, -0.364437
5212, -0.361386
5212.5, -0.349183
5213, -0.358336
5213.5, -0.352234
5214, -0.352234
5214.5, -0.367488
5215, -0.358336
5215.5, -0.361386
5216, -0.349183
5216.5, -0.355285
5217, -0.349183
5217.5, -0.361386
5218, -0.352234
5218.5, -0.355285
5219, -0.343081
5219.5, -0.355285
5220, -0.352234
5220.5, -0.361386
5221, -0.358336
5221.5, -0.352234
5222, -0.355285
5222.5, -0.367488
5223, -0.370539
5223.5, -0.352234
5224, -0.358336
5224.5, -0.358336
5225, -0.361386
5225.5, -0.34003
5226, -0.367488
5226.5, -0.364437
5227, -0.370539
5227.5, -0.379692
5228, -0.358336
5228.5, -0.349183
5229, -0.361386
5229.5, -0.346132
5230, -0.361386
5230.5, -0.358336
5231, -0.355285
5231.5, -0.37359
5232, -0.358336
5232.5, -0.333928
5233, -0.364437
5233.5, -0.355285
5234, -0.352234
5234.5, -0.364437
5235, -0.364437
5235.5, -0.367488
5236, -0.358336
5236.5, -0.349183
5237, -0.364437
5237.5, -0.346132
5238, -0.361386
5238.5, -0.376641
5239, -0.361386
5239.5, -0.37359
5240, -0.37359
5240.5, -0.333928
5241, -0.361386
5241.5, -0.358336
5242, -0.349183
5242.5, -0.355285
5243, -0.34003
5243.5, -0.379692
5244, -0.358336
5244.5, -0.352234
5245, -0.370539
5245.5, -0.349183
5246, -0.352234
5246.5, -0.358336
5247, -0.355285
5247.5, -0.376641
5248, -0.343081
5248.5, -0.330877
5249, -0.355285
5249.5, -0.336979
5250, -0.358336
5250.5, -0.358336
5251, -0.346132
5251.5, -0.361386
5252, -0.343081
5252.5, -0.30952
5253, -0.346132
5253.5, -0.343081
5254, -0.367488
5254.5, -0.358336
5255, -0.355285
5255.5, -0.367488
5256, -0.358336
5256.5, -0.336979
5257, -0.352234
5257.5, -0.358336
5258, -0.349183
5258.5, -0.364437
5259, -0.34003
5259.5, -0.352234
5260, -0.370539
5260.5, -0.333928
5261, -0.355285
5261.5, -0.37359
5262, -0.358336
5262.5, -0.391896
5263, -0.37359
5263.5, -0.346132
5264, -0.355285
5264.5, -0.324775
5265, -0.346132
5265.5, -0.388845
5266, -0.349183
5266.5, -0.385794
5267, -0.355285
5267.5, -0.336979
5268, -0.355285
5268.5, -0.336979
5269, -0.361386
5269.5, -0.37359
5270, -0.355285
5270.5, -0.388845
5271, -0.367488
5271.5, -0.321724
5272, -0.361386
5272.5, -0.327826
5273, -0.336979
5273.5, -0.37359
5274, -0.352234
5274.5, -0.388845
5275, -0.364437
5275.5, -0.30952
5276, -0.349183
5276.5, -0.361386
5277, -0.330877
5277.5, -0.37359
5278, -0.343081
5278.5, -0.391896
5279, -0.367488
5279.5, -0.330877
5280, -0.364437
5280.5, -0.324775
5281, -0.336979
5281.5, -0.370539
5282, -0.34003
5282.5, -0.376641
5283, -0.370539
5283.5, -0.306469
5284, -0.358336
5284.5, -0.346132
5285, -0.355285
5285.5, -0.364437
5286, -0.358336
5286.5, -0.376641
5287, -0.343081
5287.5, -0.306469
5288, -0.349183
5288.5, -0.370539
5289, -0.336979
5289.5, -0.382743
5290, -0.364437
5290.5, -0.358336
5291, -0.358336
5291.5, -0.367488
5292, -0.352234
5292.5, -0.364437
5293, -0.37359
5293.5, -0.379692
5294, -0.327826
5294.5, -0.352234
5295, -0.333928
5295.5, -0.358336
5296, -0.361386
5296.5, -0.355285
5297, -0.336979
5297.5, -0.364437
5298, -0.355285
5298.5, -0.370539
5299, -0.324775
5299.5, -0.355285
5300, -0.343081
5300.5, -0.358336
5301, -0.343081
5301.5, -0.364437
5302, -0.364437
5302.5, -0.358336
5303, -0.358336
5303.5, -0.364437
5304, -0.355285
5304.5, -0.376641
5305, -0.367488
5305.5, -0.364437
5306, -0.355285
5306.5, -0.361386
5307, -0.333928
5307.5, -0.361386
5308, -0.358336
5308.5, -0.358336
5309, -0.355285
5309.5, -0.355285
5310, -0.355285
5310.5, -0.364437
5311, -0.333928
5311.5, -0.352234
5312, -0.358336
5312.5, -0.361386
5313, -0.358336
5313.5, -0.370539
5314, -0.367488
5314.5, -0.358336
5315, -0.346132
5315.5, -0.349183
5316, -0.352234
5316.5, -0.367488
5317, -0.358336
5317.5, -0.355285
5318, -0.361386
5318.5, -0.361386
5319, -0.343081
5319.5, -0.37359
5320, -0.358336
5320.5, -0.358336
5321, -0.376641
5321.5, -0.355285
5322, -0.382743
5322.5, -0.364437
5323, -0.327826
5323.5, -0.355285
5324, -0.343081
5324.5, -0.367488
5325, -0.367488
5325.5, -0.367488
5326, -0.358336
5326.5, -0.367488
5327, -0.352234
5327.5, -0.358336
5328, -0.361386
5328.5, -0.364437
5329, -0.364437
5329.5, -0.370539
5330, -0.333928
5330.5, -0.367488
5331, -0.346132
5331.5, -0.361386
5332, -0.367488
5332.5, -0.364437
5333, -0.355285
5333.5, -0.361386
5334, -0.34003
5334.5, -0.34003
5335, -0.355285
5335.5, -0.346132
5336, -0.364437
5336.5, -0.355285
5337, -0.364437
