x Value, y Value
776.5, -0.367488
777, -0.385794
777.5, -0.379692
778, -0.413253
778.5, -0.330877
779, -0.303418
779.5, -0.355285
780, -0.318673
780.5, -0.364437
781, -0.382743
781.5, -0.382743
782, -0.397998
782.5, -0.324775
783, -0.318673
783.5, -0.34003
784, -0.330877
784.5, -0.379692
785, -0.376641
785.5, -0.397998
786, -0.364437
786.5, -0.327826
787, -0.349183
787.5, -0.327826
788, -0.401049
788.5, -0.355285
789, -0.388845
789.5, -0.388845
790, -0.303418
790.5, -0.324775
791, -0.324775
791.5, -0.324775
792, -0.391896
792.5, -0.355285
793, -0.394947
793.5, -0.394947
794, -0.34003
794.5, -0.30952
795, -0.358336
795.5, -0.34003
796, -0.355285
796.5, -0.370539
797, -0.401049
797.5, -0.333928
798, -0.327826
798.5, -0.330877
799, -0.361386
799.5, -0.391896
800, -0.379692
800.5, -0.382743
801, -0.385794
801.5, -0.318673
802, -0.355285
802.5, -0.346132
803, -0.367488
803.5, -0.379692
804, -0.370539
804.5, -0.382743
805, -0.361386
805.5, -0.333928
806, -0.370539
806.5, -0.336979
807, -0.370539
807.5, -0.376641
808, -0.37359
808.5, -0.376641
809, -0.361386
809.5, -0.333928
810, -0.352234
810.5, -0.355285
811, -0.367488
811.5, -0.376641
812, -0.367488
812.5, -0.397998
813, -0.358336
813.5, -0.306469
814, -0.355285
814.5, -0.361386
815, -0.358336
815.5, -0.385794
816, -0.355285
816.5, -0.401049
817, -0.361386
817.5, -0.34003
818, -0.364437
818.5, -0.336979
819, -0.370539
819.5, -0.388845
820, -0.352234
820.5, -0.364437
821, -0.367488
821.5, -0.358336
822, -0.358336
822.5, -0.367488
823, -0.367488
823.5, -0.370539
824, -0.352234
824.5, -0.321724
825, -0.355285
825.5, -0.346132
826, -0.367488
826.5, -0.37359
827, -0.376641
827.5, -0.361386
828, -0.358336
828.5, -0.330877
829, -0.352234
829.5, -0.358336
830, -0.34003
830.5, -0.358336
831, -0.361386
831.5, -0.355285
832, -0.37359
832.5, -0.361386
833, -0.349183
833.5, -0.367488
834, -0.355285
834.5, -0.379692
835, -0.382743
835.5, -0.358336
836, -0.358336
836.5, -0.346132
837, -0.346132
837.5, -0.364437
838, -0.37359
838.5, -0.37359
839, -0.367488
839.5, -0.358336
840, -0.352234
840.5, -0.355285
841, -0.349183
841.5, -0.370539
842, -0.355285
842.5, -0.37359
843, -0.370539
843.5, -0.376641
844, -0.346132
844.5, -0.352234
845, -0.355285
845.5, -0.361386
846, -0.37359
846.5, -0.352234
847, -0.37359
847.5, -0.367488
848, -0.333928
848.5, -0.361386
849, -0.330877
849.5, -0.367488
850, -0.37359
850.5, -0.343081
851, -0.388845
851.5, -0.364437
852, -0.336979
852.5, -0.346132
853, -0.349183
853.5, -0.364437
854, -0.37359
854.5, -0.352234
855, -0.385794
855.5, -0.361386
856, -0.333928
856.5, -0.336979
857, -0.361386
857.5, -0.376641
858, -0.37359
858.5, -0.367488
859, -0.358336
859.5, -0.367488
860, -0.343081
860.5, -0.346132
861, -0.376641
861.5, -0.37359
862, -0.388845
862.5, -0.367488
863, -0.324775
863.5, -0.367488
864, -0.34003
864.5, -0.355285
865, -0.382743
865.5, -0.358336
866, -0.382743
866.5, -0.367488
867, -0.315622
867.5, -0.343081
868, -0.336979
868.5, -0.358336
869, -0.379692
869.5, -0.358336
870, -0.382743
870.5, -0.364437
871, -0.333928
871.5, -0.352234
872, -0.336979
872.5, -0.37359
873, -0.367488
873.5, -0.385794
874, -0.394947
874.5, -0.321724
875, -0.346132
875.5, -0.346132
876, -0.321724
876.5, -0.37359
877, -0.361386
877.5, -0.376641
878, -0.376641
878.5, -0.333928
879, -0.315622
879.5, -0.364437
880, -0.312571
880.5, -0.361386
881, -0.376641
881.5, -0.376641
882, -0.336979
882.5, -0.352234
883, -0.315622
883.5, -0.330877
884, -0.367488
884.5, -0.367488
885, -0.394947
885.5, -0.37359
886, -0.306469
886.5, -0.343081
887, -0.303418
887.5, -0.336979
888, -0.37359
888.5, -0.358336
889, -0.391896
889.5, -0.370539
890, -0.336979
890.5, -0.349183
891, -0.336979
891.5, -0.358336
892, -0.367488
892.5, -0.376641
893, -0.388845
893.5, -0.370539
894, -0.306469
894.5, -0.330877
895, -0.330877
895.5, -0.361386
896, -0.385794
896.5, -0.391896
897, -0.388845
897.5, -0.333928
898, -0.306469
898.5, -0.34003
899, -0.358336
899.5, -0.376641
900, -0.385794
900.5, -0.382743
901, -0.388845
901.5, -0.361386
902, -0.285112
902.5, -0.336979
903, -0.327826
903.5, -0.370539
904, -0.370539
904.5, -0.37359
905, -0.379692
905.5, -0.34003
906, -0.321724
906.5, -0.346132
907, -0.349183
907.5, -0.355285
908, -0.379692
908.5, -0.376641
909, -0.30952
909.5, -0.330877
910, -0.34003
910.5, -0.330877
911, -0.388845
911.5, -0.358336
912, -0.379692
912.5, -0.385794
913, -0.346132
913.5, -0.327826
914, -0.355285
914.5, -0.324775
915, -0.358336
915.5, -0.370539
916, -0.367488
916.5, -0.397998
917, -0.327826
917.5, -0.336979
918, -0.352234
918.5, -0.343081
919, -0.364437
919.5, -0.37359
920, -0.385794
920.5, -0.34003
921, -0.346132
921.5, -0.327826
922, -0.352234
922.5, -0.382743
923, -0.382743
923.5, -0.388845
924, -0.379692
924.5, -0.306469
925, -0.34003
925.5, -0.352234
926, -0.367488
926.5, -0.379692
927, -0.352234
927.5, -0.388845
928, -0.361386
928.5, -0.330877
929, -0.355285
929.5, -0.34003
930, -0.355285
930.5, -0.394947
931, -0.379692
931.5, -0.370539
932, -0.370539
932.5, -0.327826
933, -0.367488
933.5, -0.364437
934, -0.379692
934.5, -0.37359
935, -0.361386
935.5, -0.401049
936, -0.37359
936.5, -0.321724
937, -0.37359
937.5, -0.343081
938, -0.370539
938.5, -0.379692
939, -0.358336
939.5, -0.376641
940, -0.355285
940.5, -0.30952
941, -0.370539
941.5, -0.367488
942, -0.370539
942.5, -0.376641
943, -0.361386
943.5, -0.37359
944, -0.349183
944.5, -0.355285
945, -0.343081
945.5, -0.349183
946, -0.355285
946.5, -0.370539
947, -0.364437
947.5, -0.324775
948, -0.352234
948.5, -0.34003
949, -0.361386
949.5, -0.376641
950, -0.358336
950.5, -0.376641
951, -0.364437
951.5, -0.318673
952, -0.367488
952.5, -0.352234
953, -0.343081
953.5, -0.379692
954, -0.361386
954.5, -0.382743
955, -0.358336
955.5, -0.34003
956, -0.367488
956.5, -0.358336
957, -0.376641
957.5, -0.37359
958, -0.376641
958.5, -0.361386
959, -0.364437
959.5, -0.367488
960, -0.355285
960.5, -0.364437
961, -0.367488
961.5, -0.364437
962, -0.370539
962.5, -0.391896
963, -0.336979
963.5, -0.361386
964, -0.346132
964.5, -0.364437
965, -0.358336
965.5, -0.367488
966, -0.37359
966.5, -0.355285
967, -0.336979
967.5, -0.361386
968, -0.330877
968.5, -0.364437
969, -0.364437
969.5, -0.352234
970, -0.37359
970.5, -0.370539
971, -0.349183
971.5, -0.349183
972, -0.343081
972.5, -0.367488
973, -0.364437
973.5, -0.352234
974, -0.370539
974.5, -0.367488
975, -0.318673
975.5, -0.358336
976, -0.349183
976.5, -0.37359
977, -0.361386
977.5, -0.364437
978, -0.361386
978.5, -0.37359
979, -0.336979
979.5, -0.352234
980, -0.361386
980.5, -0.361386
981, -0.376641
981.5, -0.37359
982, -0.333928
982.5, -0.367488
983, -0.343081
983.5, -0.349183
984, -0.349183
984.5, -0.364437
985, -0.370539
985.5, -0.367488
986, -0.327826
986.5, -0.34003
987, -0.343081
987.5, -0.346132
988, -0.364437
988.5, -0.379692
989, -0.370539
989.5, -0.361386
990, -0.336979
990.5, -0.364437
991, -0.355285
991.5, -0.352234
992, -0.367488
992.5, -0.370539
993, -0.382743
993.5, -0.361386
994, -0.318673
994.5, -0.343081
995, -0.367488
995.5, -0.355285
996, -0.355285
996.5, -0.376641
997, -0.370539
997.5, -0.343081
998, -0.315622
998.5, -0.346132
999, -0.336979
999.5, -0.367488
1000, -0.382743
1000.5, -0.379692
1001, -0.388845
1001.5, -0.333928
1002, -0.315622
1002.5, -0.361386
1003, -0.336979
1003.5, -0.370539
1004, -0.379692
1004.5, -0.37359
1005, -0.330877
1005.5, -0.349183
1006, -0.327826
1006.5, -0.346132
1007, -0.367488
1007.5, -0.379692
1008, -0.388845
1008.5, -0.370539
1009, -0.324775
1009.5, -0.327826
1010, -0.34003
1010.5, -0.343081
1011, -0.364437
1011.5, -0.370539
1012, -0.370539
1012.5, -0.385794
1013, -0.303418
1013.5, -0.324775
1014, -0.333928
1014.5, -0.34003
1015, -0.379692
1015.5, -0.355285
1016, -0.370539
1016.5, -0.355285
1017, -0.300367
1017.5, -0.361386
1018, -0.346132
1018.5, -0.352234
1019, -0.382743
1019.5, -0.370539
1020, -0.401049
1020.5, -0.343081
1021, -0.330877
1021.5, -0.336979
1022, -0.324775
1022.5, -0.361386
1023, -0.364437
1023.5, -0.361386
1024, -0.407151
1024.5, -0.343081
1025, -0.330877
1025.5, -0.349183
1026, -0.333928
1026.5, -0.382743
1027, -0.361386
1027.5, -0.367488
1028, -0.394947
1028.5, -0.324775
1029, -0.330877
1029.5, -0.330877
1030, -0.388845
1030.5, -0.361386
1031, -0.379692
1031.5, -0.37359
1032, -0.355285
1032.5, -0.321724
1033, -0.34003
1033.5, -0.333928
1034, -0.364437
1034.5, -0.37359
1035, -0.376641
1035.5, -0.397998
1036, -0.358336
1036.5, -0.324775
1037, -0.379692
1037.5, -0.333928
1038, -0.388845
1038.5, -0.394947
1039, -0.364437
1039.5, -0.388845
1040, -0.370539
1040.5, -0.324775
1041, -0.367488
1041.5, -0.352234
1042, -0.364437
1042.5, -0.391896
1043, -0.352234
1043.5, -0.30952
1044, -0.358336
1044.5, -0.355285
1045, -0.361386
1045.5, -0.388845
1046, -0.367488
1046.5, -0.385794
1047, -0.352234
1047.5, -0.30952
1048, -0.349183
1048.5, -0.327826
1049, -0.358336
1049.5, -0.376641
1050, -0.370539
1050.5, -0.401049
1051, -0.349183
1051.5, -0.333928
1052, -0.349183
1052.5, -0.327826
1053, -0.367488
1053.5, -0.37359
1054, -0.352234
1054.5, -0.376641
1055, -0.358336
1055.5, -0.336979
1056, -0.352234
1056.5, -0.336979
1057, -0.361386
1057.5, -0.388845
1058, -0.367488
1058.5, -0.385794
1059, -0.330877
1059.5, -0.315622
1060, -0.358336
1060.5, -0.355285
1061, -0.355285
1061.5, -0.382743
1062, -0.361386
1062.5, -0.376641
1063, -0.364437
1063.5, -0.343081
1064, -0.361386
1064.5, -0.343081
1065, -0.370539
1065.5, -0.376641
1066, -0.349183
1066.5, -0.370539
1067, -0.376641
1067.5, -0.352234
1068, -0.367488
1068.5, -0.361386
1069, -0.370539
1069.5, -0.358336
1070, -0.361386
1070.5, -0.34003
1071, -0.355285
1071.5, -0.361386
1072, -0.349183
1072.5, -0.358336
1073, -0.370539
1073.5, -0.352234
1074, -0.370539
1074.5, -0.358336
1075, -0.358336
1075.5, -0.370539
1076, -0.34003
1076.5, -0.364437
1077, -0.37359
1077.5, -0.367488
1078, -0.333928
1078.5, -0.376641
1079, -0.349183
1079.5, -0.37359
1080, -0.361386
1080.5, -0.376641
1081, -0.382743
1081.5, -0.355285
1082, -0.355285
1082.5, -0.352234
1083, -0.346132
1083.5, -0.367488
1084, -0.361386
1084.5, -0.361386
1085, -0.364437
1085.5, -0.352234
1086, -0.364437
1086.5, -0.352234
1087, -0.367488
1087.5, -0.367488
1088, -0.376641
1088.5, -0.37359
1089, -0.370539
1089.5, -0.361386
1090, -0.321724
1090.5, -0.349183
1091, -0.34003
1091.5, -0.346132
1092, -0.361386
1092.5, -0.349183
1093, -0.376641
1093.5, -0.37359
1094, -0.352234
1094.5, -0.358336
1095, -0.349183
1095.5, -0.361386
1096, -0.379692
1096.5, -0.352234
1097, -0.379692
1097.5, -0.355285
1098, -0.336979
1098.5, -0.358336
1099, -0.34003
1099.5, -0.358336
1100, -0.37359
1100.5, -0.370539
1101, -0.37359
1101.5, -0.355285
1102, -0.333928
1102.5, -0.355285
1103, -0.346132
1103.5, -0.379692
1104, -0.367488
1104.5, -0.367488
1105, -0.343081
1105.5, -0.336979
1106, -0.330877
1106.5, -0.361386
1107, -0.388845
1107.5, -0.367488
1108, -0.376641
1108.5, -0.37359
1109, -0.352234
1109.5, -0.336979
1110, -0.358336
1110.5, -0.34003
1111, -0.370539
1111.5, -0.364437
1112, -0.37359
1112.5, -0.364437
1113, -0.343081
1113.5, -0.367488
1114, -0.34003
1114.5, -0.364437
1115, -0.382743
1115.5, -0.352234
1116, -0.394947
1116.5, -0.364437
1117, -0.336979
1117.5, -0.352234
1118, -0.34003
1118.5, -0.364437
1119, -0.388845
1119.5, -0.382743
1120, -0.385794
1120.5, -0.343081
1121, -0.324775
1121.5, -0.346132
1122, -0.346132
1122.5, -0.37359
1123, -0.394947
1123.5, -0.376641
1124, -0.385794
1124.5, -0.324775
1125, -0.330877
1125.5, -0.346132
1126, -0.333928
1126.5, -0.370539
1127, -0.370539
1127.5, -0.382743
1128, -0.321724
1128.5, -0.343081
1129, -0.343081
1129.5, -0.349183
1130, -0.364437
1130.5, -0.367488
1131, -0.385794
1131.5, -0.379692
1132, -0.330877
1132.5, -0.336979
1133, -0.346132
1133.5, -0.327826
1134, -0.370539
1134.5, -0.358336
1135, -0.4041
1135.5, -0.385794
1136, -0.333928
1136.5, -0.343081
1137, -0.349183
1137.5, -0.346132
1138, -0.364437
1138.5, -0.370539
1139, -0.385794
1139.5, -0.364437
1140, -0.324775
1140.5, -0.327826
1141, -0.352234
1141.5, -0.394947
1142, -0.37359
1142.5, -0.376641
1143, -0.376641
1143.5, -0.324775
1144, -0.333928
1144.5, -0.324775
1145, -0.355285
1145.5, -0.385794
1146, -0.364437
1146.5, -0.391896
1147, -0.391896
1147.5, -0.349183
1148, -0.315622
1148.5, -0.349183
1149, -0.349183
1149.5, -0.355285
1150, -0.370539
1150.5, -0.364437
1151, -0.382743
1151.5, -0.327826
1152, -0.333928
1152.5, -0.324775
1153, -0.37359
1153.5, -0.376641
1154, -0.370539
1154.5, -0.382743
1155, -0.367488
1155.5, -0.312571
1156, -0.361386
1156.5, -0.343081
1157, -0.379692
1157.5, -0.370539
1158, -0.355285
1158.5, -0.385794
1159, -0.355285
1159.5, -0.321724
1160, -0.349183
1160.5, -0.34003
1161, -0.358336
1161.5, -0.385794
1162, -0.343081
1162.5, -0.385794
1163, -0.364437
1163.5, -0.312571
1164, -0.376641
1164.5, -0.376641
1165, -0.367488
1165.5, -0.388845
1166, -0.364437
1166.5, -0.324775
1167, -0.343081
1167.5, -0.343081
1168, -0.364437
1168.5, -0.370539
1169, -0.367488
1169.5, -0.379692
1170, -0.361386
1170.5, -0.315622
1171, -0.34003
1171.5, -0.34003
1172, -0.364437
1172.5, -0.379692
1173, -0.364437
1173.5, -0.364437
1174, -0.364437
1174.5, -0.306469
1175, -0.355285
1175.5, -0.349183
1176, -0.361386
1176.5, -0.376641
1177, -0.361386
1177.5, -0.370539
1178, -0.367488
1178.5, -0.355285
1179, -0.349183
1179.5, -0.382743
1180, -0.367488
1180.5, -0.37359
1181, -0.352234
1181.5, -0.397998
1182, -0.370539
1182.5, -0.346132
1183, -0.361386
1183.5, -0.352234
1184, -0.355285
1184.5, -0.358336
1185, -0.355285
1185.5, -0.388845
1186, -0.358336
1186.5, -0.34003
1187, -0.343081
1187.5, -0.336979
1188, -0.382743
1188.5, -0.361386
1189, -0.361386
1189.5, -0.361386
1190, -0.367488
1190.5, -0.364437
1191, -0.349183
1191.5, -0.37359
1192, -0.352234
1192.5, -0.361386
1193, -0.364437
1193.5, -0.330877
1194, -0.364437
1194.5, -0.358336
1195, -0.349183
1195.5, -0.367488
1196, -0.364437
1196.5, -0.364437
1197, -0.385794
1197.5, -0.367488
1198, -0.367488
1198.5, -0.358336
1199, -0.343081
1199.5, -0.370539
1200, -0.379692
1200.5, -0.358336
1201, -0.352234
1201.5, -0.358336
1202, -0.346132
1202.5, -0.355285
1203, -0.370539
1203.5, -0.355285
1204, -0.355285
1204.5, -0.367488
1205, -0.361386
1205.5, -0.376641
1206, -0.349183
1206.5, -0.358336
1207, -0.376641
1207.5, -0.364437
1208, -0.382743
1208.5, -0.367488
1209, -0.349183
1209.5, -0.367488
1210, -0.346132
1210.5, -0.361386
1211, -0.367488
1211.5, -0.367488
1212, -0.367488
1212.5, -0.358336
1213, -0.346132
1213.5, -0.370539
1214, -0.361386
1214.5, -0.361386
1215, -0.367488
1215.5, -0.358336
1216, -0.37359
1216.5, -0.34003
1217, -0.336979
1217.5, -0.352234
1218, -0.346132
1218.5, -0.37359
1219, -0.367488
1219.5, -0.358336
1220, -0.388845
1220.5, -0.355285
1221, -0.352234
1221.5, -0.355285
1222, -0.37359
1222.5, -0.361386
1223, -0.370539
1223.5, -0.361386
1224, -0.370539
1224.5, -0.352234
1225, -0.34003
1225.5, -0.34003
1226, -0.370539
1226.5, -0.367488
1227, -0.376641
1227.5, -0.364437
1228, -0.330877
1228.5, -0.34003
1229, -0.34003
1229.5, -0.364437
1230, -0.379692
1230.5, -0.358336
1231, -0.37359
1231.5, -0.361386
1232, -0.327826
1232.5, -0.352234
1233, -0.324775
1233.5, -0.349183
1234, -0.379692
1234.5, -0.367488
1235, -0.376641
1235.5, -0.376641
1236, -0.321724
1236.5, -0.333928
1237, -0.343081
1237.5, -0.343081
1238, -0.385794
1238.5, -0.376641
1239, -0.370539
1239.5, -0.379692
1240, -0.327826
1240.5, -0.355285
1241, -0.352234
1241.5, -0.367488
1242, -0.370539
1242.5, -0.382743
1243, -0.397998
1243.5, -0.361386
1244, -0.34003
1244.5, -0.361386
1245, -0.349183
1245.5, -0.376641
1246, -0.394947
1246.5, -0.364437
1247, -0.388845
1247.5, -0.349183
1248, -0.34003
1248.5, -0.355285
1249, -0.327826
1249.5, -0.364437
1250, -0.385794
1250.5, -0.349183
1251, -0.376641
1251.5, -0.327826
1252, -0.330877
1252.5, -0.352234
1253, -0.352234
1253.5, -0.376641
1254, -0.376641
1254.5, -0.367488
1255, -0.321724
1255.5, -0.336979
1256, -0.352234
1256.5, -0.349183
1257, -0.370539
1257.5, -0.367488
1258, -0.385794
1258.5, -0.379692
1259, -0.315622
1259.5, -0.336979
1260, -0.343081
1260.5, -0.346132
1261, -0.379692
1261.5, -0.367488
1262, -0.376641
1262.5, -0.34003
1263, -0.30952
1263.5, -0.333928
1264, -0.361386
1264.5, -0.352234
1265, -0.379692
1265.5, -0.370539
1266, -0.385794
1266.5, -0.330877
1267, -0.318673
1267.5, -0.336979
1268, -0.343081
1268.5, -0.382743
1269, -0.361386
1269.5, -0.388845
1270, -0.401049
1270.5, -0.333928
1271, -0.336979
1271.5, -0.327826
1272, -0.343081
1272.5, -0.37359
1273, -0.367488
1273.5, -0.370539
1274, -0.388845
1274.5, -0.352234
1275, -0.361386
1275.5, -0.330877
1276, -0.370539
1276.5, -0.370539
1277, -0.376641
1277.5, -0.379692
1278, -0.364437
1278.5, -0.303418
1279, -0.37359
1279.5, -0.333928
1280, -0.379692
1280.5, -0.37359
1281, -0.355285
1281.5, -0.391896
1282, -0.349183
1282.5, -0.34003
1283, -0.37359
1283.5, -0.333928
1284, -0.361386
1284.5, -0.367488
1285, -0.370539
1285.5, -0.388845
1286, -0.358336
1286.5, -0.327826
1287, -0.346132
1287.5, -0.367488
1288, -0.364437
1288.5, -0.379692
1289, -0.34003
1289.5, -0.306469
1290, -0.358336
1290.5, -0.327826
1291, -0.361386
1291.5, -0.388845
1292, -0.349183
1292.5, -0.37359
1293, -0.364437
1293.5, -0.321724
1294, -0.361386
1294.5, -0.321724
1295, -0.355285
1295.5, -0.391896
1296, -0.358336
1296.5, -0.397998
1297, -0.355285
1297.5, -0.315622
1298, -0.370539
1298.5, -0.343081
1299, -0.367488
1299.5, -0.382743
1300, -0.355285
1300.5, -0.382743
1301, -0.349183
1301.5, -0.346132
1302, -0.34003
1302.5, -0.355285
1303, -0.367488
1303.5, -0.382743
1304, -0.355285
1304.5, -0.388845
1305, -0.346132
1305.5, -0.346132
1306, -0.352234
1306.5, -0.355285
1307, -0.355285
1307.5, -0.346132
1308, -0.364437
1308.5, -0.361386
1309, -0.355285
1309.5, -0.324775
1310, -0.349183
1310.5, -0.37359
1311, -0.361386
1311.5, -0.364437
1312, -0.37359
1312.5, -0.343081
1313, -0.352234
1313.5, -0.355285
1314, -0.370539
1314.5, -0.388845
1315, -0.361386
1315.5, -0.367488
1316, -0.37359
1316.5, -0.346132
1317, -0.376641
1317.5, -0.349183
1318, -0.346132
1318.5, -0.361386
1319, -0.376641
1319.5, -0.352234
1320, -0.361386
1320.5, -0.361386
1321, -0.358336
1321.5, -0.358336
1322, -0.358336
1322.5, -0.349183
1323, -0.376641
1323.5, -0.352234
1324, -0.361386
1324.5, -0.370539
1325, -0.336979
1325.5, -0.346132
1326, -0.379692
1326.5, -0.355285
1327, -0.370539
1327.5, -0.355285
1328, -0.349183
1328.5, -0.367488
1329, -0.346132
1329.5, -0.370539
1330, -0.37359
1330.5, -0.376641
1331, -0.370539
1331.5, -0.349183
1332, -0.336979
1332.5, -0.355285
1333, -0.361386
1333.5, -0.349183
1334, -0.370539
1334.5, -0.370539
1335, -0.376641
1335.5, -0.361386
1336, -0.327826
1336.5, -0.349183
1337, -0.349183
1337.5, -0.343081
1338, -0.370539
1338.5, -0.364437
1339, -0.376641
1339.5, -0.376641
1340, -0.30952
1340.5, -0.358336
1341, -0.349183
1341.5, -0.367488
1342, -0.370539
1342.5, -0.364437
1343, -0.367488
1343.5, -0.370539
1344, -0.333928
1344.5, -0.352234
1345, -0.346132
1345.5, -0.367488
1346, -0.361386
1346.5, -0.358336
1347, -0.4041
1347.5, -0.330877
1348, -0.352234
1348.5, -0.349183
1349, -0.358336
1349.5, -0.367488
1350, -0.376641
1350.5, -0.376641
1351, -0.346132
1351.5, -0.364437
1352, -0.336979
1352.5, -0.343081
1353, -0.358336
1353.5, -0.376641
1354, -0.364437
1354.5, -0.37359
1355, -0.333928
1355.5, -0.349183
1356, -0.355285
1356.5, -0.349183
1357, -0.379692
1357.5, -0.355285
1358, -0.367488
1358.5, -0.382743
1359, -0.30952
1359.5, -0.336979
1360, -0.330877
1360.5, -0.358336
1361, -0.379692
1361.5, -0.367488
1362, -0.385794
1362.5, -0.352234
1363, -0.327826
1363.5, -0.346132
1364, -0.355285
1364.5, -0.376641
1365, -0.379692
1365.5, -0.379692
1366, -0.397998
1366.5, -0.330877
1367, -0.336979
1367.5, -0.349183
1368, -0.324775
1368.5, -0.376641
1369, -0.379692
1369.5, -0.388845
1370, -0.388845
1370.5, -0.34003
1371, -0.315622
1371.5, -0.358336
1372, -0.343081
1372.5, -0.376641
1373, -0.37359
1373.5, -0.367488
1374, -0.306469
1374.5, -0.324775
1375, -0.324775
1375.5, -0.346132
1376, -0.376641
1376.5, -0.355285
1377, -0.388845
1377.5, -0.367488
1378, -0.324775
1378.5, -0.364437
1379, -0.361386
1379.5, -0.321724
1380, -0.376641
1380.5, -0.379692
1381, -0.382743
1381.5, -0.37359
1382, -0.330877
1382.5, -0.330877
1383, -0.343081
1383.5, -0.327826
1384, -0.370539
1384.5, -0.364437
1385, -0.394947
1385.5, -0.349183
1386, -0.349183
1386.5, -0.327826
1387, -0.361386
1387.5, -0.376641
1388, -0.388845
1388.5, -0.382743
1389, -0.370539
1389.5, -0.306469
1390, -0.324775
1390.5, -0.318673
1391, -0.364437
1391.5, -0.379692
1392, -0.361386
1392.5, -0.394947
1393, -0.364437
1393.5, -0.315622
1394, -0.333928
1394.5, -0.330877
1395, -0.34003
1395.5, -0.361386
1396, -0.364437
1396.5, -0.401049
