x Value, y Value
2235.5, -0.327826
2236, -0.352234
2236.5, -0.260704
2237, -0.239348
2237.5, -0.18443
2238, -0.303418
2238.5, -0.321724
2239, -0.300367
2239.5, -0.211889
2240, -0.233246
2240.5, -0.285112
2241, -0.21494
2241.5, -0.095952
2242, -0.352234
2242.5, -0.321724
2243, -0.21494
2243.5, -0.21494
2244, -0.15392
2244.5, -0.303418
2245, -0.239348
2245.5, -0.242399
2246, -0.257653
2246.5, -0.34003
2247, -0.300367
2247.5, -0.285112
2248, -0.285112
2248.5, -0.248501
2249, -0.239348
2249.5, -0.333928
2250, -0.303418
2250.5, -0.141717
2251, -0.123411
2251.5, -0.233246
2252, -0.321724
2252.5, -0.18443
2253, -0.236297
2253.5, -0.190532
2254, -0.224093
2254.5, -0.346132
2255, -0.282061
2255.5, -0.291214
2256, -0.266806
2256.5, -0.291214
2257, -0.266806
2257.5, -0.251552
2258, -0.202736
2258.5, -0.233246
2259, -0.257653
2259.5, -0.321724
2260, -0.193583
2260.5, -0.300367
2261, -0.330877
2261.5, -0.34003
2262, -0.257653
2262.5, -0.336979
2263, -0.193583
2263.5, -0.285112
2264, -0.083748
2264.5, -0.254603
2265, -0.275959
2265.5, -0.333928
2266, -0.141717
2266.5, -0.15392
2267, -0.196634
2267.5, -0.202736
2268, -0.282061
2268.5, -0.30952
2269, -0.193583
2269.5, -0.221042
2270, -0.24545
2270.5, -0.327826
2271, -0.336979
2271.5, -0.330877
2272, -0.248501
2272.5, -0.236297
2273, -0.230195
2273.5, -0.251552
2274, -0.422406
2274.5, -0.300367
2275, -0.34003
2275.5, -0.141717
2276, -0.24545
2276.5, -0.224093
2277, -0.160022
2277.5, -0.27901
2278, -0.172226
2278.5, -0.181379
2279, -0.248501
2279.5, -0.224093
2280, -0.367488
2280.5, -0.169175
2281, -0.172226
2281.5, -0.275959
2282, -0.18443
2282.5, -0.269857
2283, -0.211889
2283.5, -0.227144
2284, -0.242399
2284.5, -0.24545
2285, -0.160022
2285.5, -0.224093
2286, -0.266806
2286.5, -0.275959
2287, -0.263755
2287.5, -0.211889
2288, -0.291214
2288.5, -0.263755
2289, -0.187481
2289.5, -0.324775
2290, -0.34003
2290.5, -0.211889
2291, -0.306469
2291.5, -0.324775
2292, -0.336979
2292.5, -0.221042
2293, -0.205787
2293.5, -0.111207
2294, -0.230195
2294.5, -0.221042
2295, -0.300367
2295.5, -0.330877
2296, -0.303418
2296.5, -0.291214
2297, -0.370539
2297.5, -0.193583
2298, -0.294265
2298.5, -0.257653
2299, -0.321724
2299.5, -0.321724
2300, -0.291214
2300.5, -0.303418
2301, -0.285112
2301.5, -0.291214
2302, -0.190532
2302.5, -0.349183
2303, -0.254603
2303.5, -0.37359
2304, -0.24545
2304.5, -0.324775
2305, -0.18443
2305.5, -0.312571
2306, -0.236297
2306.5, -0.239348
2307, -0.370539
2307.5, -0.239348
2308, -0.358336
2308.5, -0.318673
2309, -0.355285
2309.5, -0.34003
2310, -0.394947
2310.5, -0.388845
2311, -0.288163
2311.5, -0.285112
2312, -0.352234
2312.5, -0.269857
2313, -0.211889
2313.5, -0.269857
2314, -0.376641
2314.5, -0.224093
2315, -0.367488
2315.5, -0.397998
2316, -0.349183
2316.5, -0.361386
2317, -0.349183
2317.5, -0.376641
2318, -0.358336
2318.5, -0.336979
2319, -0.361386
2319.5, -0.336979
2320, -0.382743
2320.5, -0.367488
2321, -0.358336
2321.5, -0.364437
2322, -0.352234
2322.5, -0.327826
2323, -0.358336
2323.5, -0.34003
2324, -0.37359
2324.5, -0.370539
2325, -0.355285
2325.5, -0.382743
2326, -0.361386
2326.5, -0.330877
2327, -0.358336
2327.5, -0.355285
2328, -0.37359
2328.5, -0.367488
2329, -0.346132
2329.5, -0.37359
2330, -0.361386
2330.5, -0.34003
2331, -0.346132
2331.5, -0.343081
2332, -0.361386
2332.5, -0.37359
2333, -0.367488
2333.5, -0.376641
2334, -0.352234
2334.5, -0.346132
2335, -0.355285
2335.5, -0.364437
2336, -0.364437
2336.5, -0.394947
2337, -0.379692
2337.5, -0.343081
2338, -0.352234
2338.5, -0.315622
2339, -0.361386
2339.5, -0.385794
2340, -0.367488
2340.5, -0.385794
2341, -0.364437
2341.5, -0.333928
2342, -0.327826
2342.5, -0.352234
2343, -0.355285
2343.5, -0.364437
2344, -0.367488
2344.5, -0.388845
2345, -0.376641
2345.5, -0.336979
2346, -0.34003
2346.5, -0.34003
2347, -0.355285
2347.5, -0.349183
2348, -0.367488
2348.5, -0.370539
2349, -0.370539
2349.5, -0.321724
2350, -0.352234
2350.5, -0.346132
2351, -0.346132
2351.5, -0.361386
2352, -0.367488
2352.5, -0.37359
2353, -0.388845
2353.5, -0.324775
2354, -0.321724
2354.5, -0.349183
2355, -0.358336
2355.5, -0.367488
2356, -0.364437
2356.5, -0.364437
2357, -0.346132
2357.5, -0.34003
2358, -0.352234
2358.5, -0.355285
2359, -0.37359
2359.5, -0.364437
2360, -0.379692
2360.5, -0.379692
2361, -0.349183
2361.5, -0.303418
2362, -0.346132
2362.5, -0.333928
2363, -0.379692
2363.5, -0.370539
2364, -0.376641
2364.5, -0.391896
2365, -0.336979
2365.5, -0.30952
2366, -0.352234
2366.5, -0.324775
2367, -0.358336
2367.5, -0.385794
2368, -0.376641
2368.5, -0.410202
2369, -0.327826
2369.5, -0.30952
2370, -0.358336
2370.5, -0.34003
2371, -0.388845
2371.5, -0.382743
2372, -0.376641
2372.5, -0.327826
2373, -0.318673
2373.5, -0.346132
2374, -0.34003
2374.5, -0.388845
2375, -0.361386
2375.5, -0.376641
2376, -0.385794
2376.5, -0.361386
2377, -0.343081
2377.5, -0.376641
2378, -0.358336
2378.5, -0.37359
2379, -0.361386
2379.5, -0.391896
2380, -0.388845
2380.5, -0.349183
2381, -0.346132
2381.5, -0.352234
2382, -0.330877
2382.5, -0.364437
2383, -0.376641
2383.5, -0.382743
2384, -0.379692
2384.5, -0.34003
2385, -0.321724
2385.5, -0.355285
2386, -0.358336
2386.5, -0.379692
2387, -0.376641
2387.5, -0.358336
2388, -0.367488
2388.5, -0.364437
2389, -0.312571
2389.5, -0.358336
2390, -0.358336
2390.5, -0.364437
2391, -0.391896
2391.5, -0.361386
2392, -0.330877
2392.5, -0.336979
2393, -0.327826
2393.5, -0.379692
2394, -0.364437
2394.5, -0.367488
2395, -0.382743
2395.5, -0.361386
2396, -0.333928
2396.5, -0.349183
2397, -0.330877
2397.5, -0.370539
2398, -0.382743
2398.5, -0.361386
2399, -0.382743
2399.5, -0.358336
2400, -0.306469
2400.5, -0.333928
2401, -0.330877
2401.5, -0.376641
2402, -0.355285
2402.5, -0.355285
2403, -0.394947
2403.5, -0.367488
2404, -0.333928
2404.5, -0.352234
2405, -0.346132
2405.5, -0.367488
2406, -0.358336
2406.5, -0.37359
2407, -0.349183
2407.5, -0.361386
2408, -0.315622
2408.5, -0.349183
2409, -0.364437
2409.5, -0.361386
2410, -0.376641
2410.5, -0.367488
2411, -0.379692
2411.5, -0.364437
2412, -0.315622
2412.5, -0.358336
2413, -0.358336
2413.5, -0.376641
2414, -0.364437
2414.5, -0.364437
2415, -0.376641
2415.5, -0.370539
2416, -0.336979
2416.5, -0.361386
2417, -0.355285
2417.5, -0.367488
2418, -0.358336
2418.5, -0.361386
2419, -0.379692
2419.5, -0.349183
2420, -0.333928
2420.5, -0.355285
2421, -0.367488
2421.5, -0.376641
2422, -0.379692
2422.5, -0.367488
2423, -0.379692
2423.5, -0.370539
2424, -0.367488
2424.5, -0.364437
2425, -0.361386
2425.5, -0.361386
2426, -0.358336
2426.5, -0.367488
2427, -0.367488
2427.5, -0.361386
2428, -0.355285
2428.5, -0.343081
2429, -0.364437
2429.5, -0.37359
2430, -0.352234
2430.5, -0.364437
2431, -0.358336
2431.5, -0.349183
2432, -0.367488
2432.5, -0.355285
2433, -0.355285
2433.5, -0.358336
2434, -0.358336
2434.5, -0.367488
2435, -0.364437
2435.5, -0.349183
2436, -0.346132
2436.5, -0.349183
2437, -0.364437
2437.5, -0.370539
2438, -0.358336
2438.5, -0.361386
2439, -0.367488
2439.5, -0.343081
2440, -0.34003
2440.5, -0.364437
2441, -0.364437
2441.5, -0.367488
2442, -0.367488
2442.5, -0.364437
2443, -0.379692
2443.5, -0.346132
2444, -0.358336
2444.5, -0.367488
2445, -0.361386
2445.5, -0.376641
2446, -0.358336
2446.5, -0.376641
2447, -0.364437
2447.5, -0.330877
2448, -0.358336
2448.5, -0.358336
2449, -0.355285
2449.5, -0.376641
2450, -0.361386
2450.5, -0.327826
2451, -0.364437
2451.5, -0.358336
2452, -0.355285
2452.5, -0.37359
2453, -0.382743
2453.5, -0.370539
2454, -0.367488
2454.5, -0.343081
2455, -0.37359
2455.5, -0.333928
2456, -0.355285
2456.5, -0.361386
2457, -0.370539
2457.5, -0.370539
2458, -0.385794
2458.5, -0.343081
2459, -0.333928
2459.5, -0.352234
2460, -0.346132
2460.5, -0.376641
2461, -0.367488
2461.5, -0.379692
2462, -0.385794
2462.5, -0.30952
2463, -0.327826
2463.5, -0.333928
2464, -0.355285
2464.5, -0.382743
2465, -0.376641
2465.5, -0.379692
2466, -0.358336
2466.5, -0.34003
2467, -0.34003
2467.5, -0.346132
2468, -0.361386
2468.5, -0.361386
2469, -0.376641
2469.5, -0.382743
2470, -0.330877
2470.5, -0.330877
2471, -0.355285
2471.5, -0.34003
2472, -0.37359
2472.5, -0.358336
2473, -0.376641
2473.5, -0.382743
2474, -0.349183
2474.5, -0.315622
2475, -0.346132
2475.5, -0.324775
2476, -0.364437
2476.5, -0.361386
2477, -0.385794
2477.5, -0.397998
2478, -0.336979
2478.5, -0.318673
2479, -0.352234
2479.5, -0.358336
2480, -0.370539
2480.5, -0.397998
2481, -0.382743
2481.5, -0.388845
2482, -0.358336
2482.5, -0.358336
2483, -0.34003
2483.5, -0.34003
2484, -0.382743
2484.5, -0.376641
2485, -0.376641
2485.5, -0.306469
2486, -0.343081
2486.5, -0.333928
2487, -0.364437
2487.5, -0.385794
2488, -0.361386
2488.5, -0.394947
2489, -0.367488
2489.5, -0.327826
2490, -0.318673
2490.5, -0.327826
2491, -0.349183
2491.5, -0.376641
2492, -0.370539
2492.5, -0.391896
2493, -0.370539
2493.5, -0.318673
2494, -0.346132
2494.5, -0.355285
2495, -0.358336
2495.5, -0.370539
2496, -0.370539
2496.5, -0.385794
2497, -0.391896
2497.5, -0.324775
2498, -0.346132
2498.5, -0.376641
2499, -0.343081
2499.5, -0.37359
2500, -0.379692
2500.5, -0.382743
2501, -0.385794
2501.5, -0.318673
2502, -0.330877
2502.5, -0.361386
2503, -0.349183
2503.5, -0.370539
2504, -0.370539
2504.5, -0.382743
2505, -0.318673
2505.5, -0.34003
2506, -0.352234
2506.5, -0.352234
2507, -0.37359
2507.5, -0.367488
2508, -0.385794
2508.5, -0.376641
2509, -0.303418
2509.5, -0.324775
2510, -0.34003
2510.5, -0.355285
2511, -0.370539
2511.5, -0.382743
2512, -0.391896
2512.5, -0.364437
2513, -0.333928
2513.5, -0.355285
2514, -0.336979
2514.5, -0.358336
2515, -0.376641
2515.5, -0.364437
2516, -0.364437
2516.5, -0.367488
2517, -0.312571
2517.5, -0.358336
2518, -0.349183
2518.5, -0.364437
2519, -0.385794
2519.5, -0.352234
2520, -0.385794
2520.5, -0.37359
2521, -0.306469
2521.5, -0.364437
2522, -0.349183
2522.5, -0.364437
2523, -0.391896
2523.5, -0.349183
2524, -0.367488
2524.5, -0.352234
2525, -0.312571
2525.5, -0.364437
2526, -0.346132
2526.5, -0.361386
2527, -0.385794
2527.5, -0.34003
2528, -0.382743
2528.5, -0.358336
2529, -0.336979
2529.5, -0.349183
2530, -0.361386
2530.5, -0.37359
2531, -0.37359
2531.5, -0.367488
2532, -0.367488
2532.5, -0.367488
2533, -0.358336
2533.5, -0.34003
2534, -0.367488
2534.5, -0.367488
2535, -0.382743
2535.5, -0.358336
2536, -0.370539
2536.5, -0.364437
2537, -0.370539
2537.5, -0.343081
2538, -0.376641
2538.5, -0.358336
2539, -0.361386
2539.5, -0.361386
2540, -0.382743
2540.5, -0.370539
2541, -0.352234
2541.5, -0.370539
2542, -0.364437
2542.5, -0.367488
2543, -0.37359
2543.5, -0.361386
2544, -0.34003
2544.5, -0.343081
2545, -0.358336
2545.5, -0.361386
2546, -0.364437
2546.5, -0.382743
2547, -0.385794
2547.5, -0.367488
2548, -0.30952
2548.5, -0.333928
2549, -0.367488
2549.5, -0.352234
2550, -0.364437
2550.5, -0.37359
2551, -0.346132
2551.5, -0.352234
2552, -0.367488
2552.5, -0.343081
2553, -0.358336
2553.5, -0.352234
2554, -0.361386
2554.5, -0.379692
2555, -0.355285
2555.5, -0.379692
2556, -0.355285
2556.5, -0.349183
2557, -0.352234
2557.5, -0.343081
2558, -0.37359
2558.5, -0.37359
2559, -0.355285
2559.5, -0.382743
2560, -0.364437
2560.5, -0.349183
2561, -0.352234
2561.5, -0.364437
2562, -0.364437
2562.5, -0.367488
2563, -0.358336
2563.5, -0.336979
2564, -0.361386
2564.5, -0.346132
2565, -0.355285
2565.5, -0.358336
2566, -0.346132
2566.5, -0.376641
2567, -0.361386
2567.5, -0.324775
2568, -0.358336
2568.5, -0.346132
2569, -0.361386
2569.5, -0.37359
2570, -0.355285
2570.5, -0.382743
2571, -0.376641
2571.5, -0.336979
2572, -0.37359
2572.5, -0.352234
2573, -0.349183
2573.5, -0.379692
2574, -0.355285
2574.5, -0.382743
2575, -0.367488
2575.5, -0.327826
2576, -0.370539
2576.5, -0.364437
2577, -0.364437
2577.5, -0.364437
2578, -0.358336
2578.5, -0.385794
2579, -0.343081
2579.5, -0.349183
2580, -0.349183
2580.5, -0.330877
2581, -0.382743
2581.5, -0.361386
2582, -0.382743
2582.5, -0.388845
2583, -0.346132
2583.5, -0.327826
2584, -0.343081
2584.5, -0.352234
2585, -0.37359
2585.5, -0.37359
2586, -0.37359
2586.5, -0.385794
2587, -0.34003
2587.5, -0.352234
2588, -0.352234
2588.5, -0.346132
2589, -0.367488
2589.5, -0.382743
2590, -0.364437
2590.5, -0.379692
2591, -0.34003
2591.5, -0.352234
2592, -0.324775
2592.5, -0.352234
2593, -0.358336
2593.5, -0.394947
2594, -0.37359
2594.5, -0.37359
2595, -0.327826
2595.5, -0.327826
2596, -0.352234
2596.5, -0.370539
2597, -0.364437
2597.5, -0.397998
2598, -0.37359
2598.5, -0.321724
2599, -0.346132
2599.5, -0.34003
2600, -0.343081
2600.5, -0.37359
2601, -0.385794
2601.5, -0.394947
2602, -0.364437
2602.5, -0.327826
2603, -0.336979
2603.5, -0.355285
2604, -0.355285
2604.5, -0.370539
2605, -0.370539
2605.5, -0.352234
2606, -0.37359
2606.5, -0.343081
2607, -0.330877
2607.5, -0.336979
2608, -0.34003
2608.5, -0.397998
2609, -0.379692
2609.5, -0.382743
2610, -0.385794
2610.5, -0.300367
2611, -0.34003
2611.5, -0.336979
2612, -0.355285
2612.5, -0.391896
2613, -0.370539
2613.5, -0.382743
2614, -0.364437
2614.5, -0.327826
2615, -0.333928
2615.5, -0.330877
2616, -0.361386
2616.5, -0.391896
2617, -0.376641
2617.5, -0.394947
2618, -0.312571
2618.5, -0.312571
2619, -0.352234
2619.5, -0.352234
2620, -0.355285
2620.5, -0.382743
2621, -0.376641
2621.5, -0.385794
2622, -0.352234
2622.5, -0.34003
2623, -0.327826
2623.5, -0.361386
2624, -0.361386
2624.5, -0.379692
2625, -0.370539
2625.5, -0.388845
2626, -0.30952
2626.5, -0.318673
2627, -0.306469
2627.5, -0.349183
2628, -0.37359
2628.5, -0.370539
2629, -0.388845
2629.5, -0.364437
2630, -0.315622
2630.5, -0.318673
2631, -0.34003
2631.5, -0.382743
2632, -0.370539
2632.5, -0.361386
2633, -0.37359
2633.5, -0.361386
2634, -0.349183
2634.5, -0.361386
2635, -0.333928
2635.5, -0.367488
2636, -0.385794
2636.5, -0.361386
2637, -0.394947
2637.5, -0.367488
2638, -0.34003
2638.5, -0.346132
2639, -0.352234
2639.5, -0.370539
2640, -0.379692
2640.5, -0.364437
2641, -0.370539
2641.5, -0.370539
2642, -0.318673
2642.5, -0.364437
2643, -0.361386
2643.5, -0.361386
2644, -0.361386
2644.5, -0.358336
2645, -0.385794
2645.5, -0.358336
2646, -0.315622
2646.5, -0.367488
2647, -0.34003
2647.5, -0.361386
2648, -0.388845
2648.5, -0.364437
2649, -0.361386
2649.5, -0.367488
2650, -0.349183
2650.5, -0.364437
2651, -0.358336
2651.5, -0.37359
2652, -0.370539
2652.5, -0.355285
2653, -0.37359
2653.5, -0.370539
2654, -0.352234
2654.5, -0.355285
2655, -0.361386
2655.5, -0.355285
2656, -0.37359
2656.5, -0.364437
2657, -0.333928
2657.5, -0.364437
2658, -0.361386
2658.5, -0.355285
2659, -0.37359
2659.5, -0.370539
2660, -0.358336
2660.5, -0.361386
2661, -0.358336
2661.5, -0.367488
2662, -0.355285
2662.5, -0.346132
2663, -0.370539
2663.5, -0.367488
2664, -0.370539
2664.5, -0.37359
2665, -0.343081
2665.5, -0.349183
2666, -0.355285
2666.5, -0.358336
2667, -0.382743
2667.5, -0.367488
2668, -0.361386
2668.5, -0.352234
2669, -0.346132
2669.5, -0.370539
2670, -0.37359
2670.5, -0.358336
2671, -0.361386
2671.5, -0.37359
2672, -0.370539
2672.5, -0.346132
2673, -0.336979
2673.5, -0.361386
2674, -0.352234
2674.5, -0.388845
2675, -0.358336
2675.5, -0.376641
2676, -0.382743
2676.5, -0.343081
2677, -0.385794
2677.5, -0.346132
2678, -0.358336
2678.5, -0.364437
2679, -0.367488
2679.5, -0.382743
2680, -0.346132
2680.5, -0.346132
2681, -0.361386
2681.5, -0.343081
2682, -0.37359
2682.5, -0.370539
2683, -0.361386
2683.5, -0.37359
2684, -0.355285
2684.5, -0.352234
2685, -0.364437
2685.5, -0.346132
2686, -0.361386
2686.5, -0.358336
2687, -0.364437
2687.5, -0.376641
2688, -0.355285
2688.5, -0.34003
2689, -0.346132
2689.5, -0.364437
2690, -0.355285
2690.5, -0.364437
2691, -0.358336
2691.5, -0.361386
2692, -0.358336
2692.5, -0.343081
2693, -0.343081
2693.5, -0.367488
2694, -0.367488
2694.5, -0.37359
2695, -0.376641
2695.5, -0.346132
2696, -0.34003
2696.5, -0.333928
2697, -0.34003
2697.5, -0.364437
2698, -0.370539
2698.5, -0.364437
2699, -0.367488
2699.5, -0.388845
2700, -0.367488
2700.5, -0.312571
2701, -0.349183
2701.5, -0.358336
2702, -0.358336
2702.5, -0.376641
2703, -0.388845
2703.5, -0.367488
2704, -0.336979
2704.5, -0.333928
2705, -0.343081
2705.5, -0.330877
2706, -0.37359
2706.5, -0.364437
2707, -0.376641
2707.5, -0.352234
2708, -0.349183
2708.5, -0.358336
2709, -0.355285
2709.5, -0.361386
2710, -0.37359
2710.5, -0.394947
2711, -0.385794
2711.5, -0.352234
2712, -0.346132
2712.5, -0.324775
2713, -0.343081
2713.5, -0.37359
2714, -0.37359
2714.5, -0.385794
2715, -0.370539
2715.5, -0.34003
2716, -0.327826
2716.5, -0.343081
2717, -0.336979
2717.5, -0.364437
2718, -0.376641
2718.5, -0.382743
2719, -0.385794
2719.5, -0.300367
2720, -0.34003
2720.5, -0.330877
2721, -0.355285
2721.5, -0.376641
2722, -0.379692
2722.5, -0.382743
2723, -0.367488
2723.5, -0.315622
2724, -0.333928
2724.5, -0.349183
2725, -0.361386
2725.5, -0.367488
2726, -0.382743
2726.5, -0.391896
2727, -0.352234
2727.5, -0.327826
2728, -0.34003
2728.5, -0.318673
2729, -0.376641
2729.5, -0.379692
2730, -0.385794
2730.5, -0.367488
2731, -0.336979
2731.5, -0.333928
2732, -0.318673
2732.5, -0.346132
2733, -0.379692
2733.5, -0.370539
2734, -0.391896
2734.5, -0.391896
2735, -0.330877
2735.5, -0.330877
2736, -0.349183
2736.5, -0.336979
2737, -0.361386
2737.5, -0.37359
2738, -0.370539
2738.5, -0.388845
2739, -0.349183
2739.5, -0.336979
2740, -0.361386
2740.5, -0.367488
2741, -0.376641
2741.5, -0.401049
2742, -0.376641
2742.5, -0.391896
2743, -0.343081
2743.5, -0.324775
2744, -0.355285
2744.5, -0.364437
2745, -0.376641
2745.5, -0.401049
2746, -0.37359
2746.5, -0.379692
2747, -0.327826
2747.5, -0.364437
2748, -0.343081
2748.5, -0.364437
2749, -0.379692
2749.5, -0.37359
2750, -0.385794
2750.5, -0.333928
2751, -0.336979
2751.5, -0.367488
2752, -0.333928
2752.5, -0.376641
2753, -0.382743
2753.5, -0.379692
2754, -0.394947
2754.5, -0.352234
2755, -0.324775
2755.5, -0.364437
2756, -0.343081
2756.5, -0.37359
2757, -0.379692
2757.5, -0.367488
2758, -0.401049
2758.5, -0.355285
2759, -0.333928
2759.5, -0.367488
2760, -0.349183
2760.5, -0.367488
2761, -0.370539
2761.5, -0.364437
2762, -0.394947
2762.5, -0.355285
2763, -0.312571
2763.5, -0.364437
2764, -0.355285
2764.5, -0.361386
2765, -0.388845
2765.5, -0.379692
2766, -0.336979
2766.5, -0.361386
2767, -0.330877
2767.5, -0.376641
2768, -0.4041
2768.5, -0.355285
2769, -0.385794
2769.5, -0.361386
2770, -0.343081
2770.5, -0.370539
2771, -0.333928
2771.5, -0.364437
2772, -0.382743
2772.5, -0.358336
2773, -0.385794
2773.5, -0.358336
2774, -0.343081
2774.5, -0.385794
2775, -0.364437
2775.5, -0.367488
2776, -0.382743
2776.5, -0.364437
2777, -0.376641
2777.5, -0.364437
2778, -0.367488
2778.5, -0.367488
2779, -0.349183
2779.5, -0.355285
2780, -0.358336
2780.5, -0.37359
2781, -0.382743
2781.5, -0.370539
2782, -0.333928
2782.5, -0.352234
2783, -0.364437
2783.5, -0.370539
2784, -0.358336
2784.5, -0.37359
2785, -0.361386
2785.5, -0.382743
2786, -0.37359
2786.5, -0.355285
2787, -0.367488
2787.5, -0.364437
2788, -0.382743
2788.5, -0.361386
2789, -0.364437
2789.5, -0.376641
2790, -0.343081
2790.5, -0.352234
2791, -0.358336
2791.5, -0.370539
2792, -0.370539
2792.5, -0.361386
2793, -0.355285
2793.5, -0.382743
2794, -0.364437
2794.5, -0.34003
2795, -0.358336
2795.5, -0.382743
2796, -0.370539
2796.5, -0.37359
2797, -0.37359
2797.5, -0.361386
2798, -0.355285
2798.5, -0.355285
2799, -0.355285
2799.5, -0.376641
2800, -0.355285
2800.5, -0.379692
2801, -0.358336
2801.5, -0.324775
2802, -0.349183
2802.5, -0.355285
2803, -0.358336
2803.5, -0.370539
2804, -0.361386
2804.5, -0.385794
2805, -0.358336
2805.5, -0.327826
2806, -0.367488
2806.5, -0.349183
2807, -0.37359
2807.5, -0.361386
2808, -0.361386
2808.5, -0.37359
2809, -0.37359
2809.5, -0.336979
2810, -0.352234
2810.5, -0.352234
2811, -0.379692
2811.5, -0.37359
2812, -0.37359
2812.5, -0.385794
2813, -0.367488
2813.5, -0.346132
2814, -0.346132
2814.5, -0.333928
2815, -0.355285
2815.5, -0.352234
2816, -0.370539
2816.5, -0.376641
2817, -0.361386
2817.5, -0.346132
2818, -0.358336
2818.5, -0.364437
2819, -0.370539
2819.5, -0.355285
2820, -0.364437
2820.5, -0.343081
2821, -0.358336
2821.5, -0.333928
2822, -0.358336
2822.5, -0.367488
2823, -0.367488
2823.5, -0.379692
2824, -0.355285
2824.5, -0.327826
2825, -0.333928
2825.5, -0.343081
2826, -0.358336
2826.5, -0.367488
2827, -0.37359
2827.5, -0.388845
2828, -0.385794
2828.5, -0.343081
2829, -0.333928
2829.5, -0.321724
2830, -0.358336
2830.5, -0.37359
2831, -0.370539
2831.5, -0.407151
2832, -0.370539
2832.5, -0.324775
2833, -0.34003
2833.5, -0.333928
2834, -0.358336
2834.5, -0.382743
2835, -0.382743
2835.5, -0.385794
2836, -0.352234
2836.5, -0.321724
2837, -0.315622
2837.5, -0.336979
2838, -0.349183
2838.5, -0.376641
2839, -0.382743
2839.5, -0.385794
2840, -0.343081
2840.5, -0.349183
2841, -0.355285
2841.5, -0.346132
2842, -0.346132
2842.5, -0.382743
2843, -0.376641
2843.5, -0.37359
2844, -0.324775
2844.5, -0.312571
2845, -0.361386
2845.5, -0.355285
2846, -0.364437
2846.5, -0.37359
2847, -0.367488
2847.5, -0.388845
2848, -0.330877
2848.5, -0.318673
2849, -0.349183
2849.5, -0.321724
2850, -0.370539
2850.5, -0.388845
2851, -0.370539
2851.5, -0.4041
2852, -0.327826
2852.5, -0.327826
2853, -0.336979
2853.5, -0.324775
2854, -0.376641
2854.5, -0.370539
2855, -0.367488
2855.5, -0.391896
2856, -0.34003
2856.5, -0.330877
2857, -0.346132
2857.5, -0.361386
2858, -0.358336
2858.5, -0.364437
2859, -0.382743
2859.5, -0.333928
2860, -0.327826
2860.5, -0.349183
2861, -0.330877
2861.5, -0.388845
2862, -0.370539
2862.5, -0.37359
2863, -0.385794
2863.5, -0.343081
2864, -0.352234
2864.5, -0.336979
2865, -0.34003
2865.5, -0.385794
2866, -0.352234
2866.5, -0.379692
2867, -0.382743
2867.5, -0.324775
