x Value, y Value
776.5, -0.361386
777, -0.352234
777.5, -0.364437
778, -0.370539
778.5, -0.352234
779, -0.370539
779.5, -0.358336
780, -0.333928
780.5, -0.364437
781, -0.349183
781.5, -0.358336
782, -0.364437
782.5, -0.349183
783, -0.355285
783.5, -0.358336
784, -0.333928
784.5, -0.361386
785, -0.352234
785.5, -0.361386
786, -0.367488
786.5, -0.355285
787, -0.364437
787.5, -0.336979
788, -0.343081
788.5, -0.355285
789, -0.346132
789.5, -0.364437
790, -0.349183
790.5, -0.364437
791, -0.361386
791.5, -0.358336
792, -0.352234
792.5, -0.361386
793, -0.364437
793.5, -0.343081
794, -0.358336
794.5, -0.355285
795, -0.352234
795.5, -0.358336
796, -0.355285
796.5, -0.361386
797, -0.361386
797.5, -0.336979
798, -0.361386
798.5, -0.355285
799, -0.361386
799.5, -0.364437
800, -0.358336
800.5, -0.346132
801, -0.37359
801.5, -0.355285
802, -0.352234
802.5, -0.34003
803, -0.355285
803.5, -0.358336
804, -0.364437
804.5, -0.382743
805, -0.364437
805.5, -0.330877
806, -0.361386
806.5, -0.358336
807, -0.352234
807.5, -0.352234
808, -0.361386
808.5, -0.379692
809, -0.346132
809.5, -0.327826
810, -0.355285
810.5, -0.346132
811, -0.355285
811.5, -0.364437
812, -0.352234
812.5, -0.367488
813, -0.358336
813.5, -0.349183
814, -0.358336
814.5, -0.355285
815, -0.361386
815.5, -0.352234
816, -0.376641
816.5, -0.367488
817, -0.358336
817.5, -0.327826
818, -0.330877
818.5, -0.349183
819, -0.352234
819.5, -0.349183
820, -0.343081
820.5, -0.382743
821, -0.364437
821.5, -0.34003
822, -0.349183
822.5, -0.343081
823, -0.382743
823.5, -0.379692
824, -0.361386
824.5, -0.37359
825, -0.355285
825.5, -0.318673
826, -0.358336
826.5, -0.343081
827, -0.352234
827.5, -0.37359
828, -0.364437
828.5, -0.321724
829, -0.358336
829.5, -0.343081
830, -0.361386
830.5, -0.367488
831, -0.346132
831.5, -0.37359
832, -0.376641
832.5, -0.34003
833, -0.349183
833.5, -0.352234
834, -0.333928
834.5, -0.364437
835, -0.34003
835.5, -0.382743
836, -0.37359
836.5, -0.30952
837, -0.349183
837.5, -0.34003
838, -0.324775
838.5, -0.37359
839, -0.379692
839.5, -0.367488
840, -0.385794
840.5, -0.30952
841, -0.346132
841.5, -0.330877
842, -0.352234
842.5, -0.379692
843, -0.358336
843.5, -0.379692
844, -0.355285
844.5, -0.312571
845, -0.352234
845.5, -0.34003
846, -0.358336
846.5, -0.370539
847, -0.355285
847.5, -0.376641
848, -0.330877
848.5, -0.297316
849, -0.343081
849.5, -0.34003
850, -0.352234
850.5, -0.385794
851, -0.370539
851.5, -0.388845
852, -0.34003
852.5, -0.303418
853, -0.343081
853.5, -0.327826
854, -0.346132
854.5, -0.37359
855, -0.367488
855.5, -0.388845
856, -0.336979
856.5, -0.321724
857, -0.361386
857.5, -0.330877
858, -0.346132
858.5, -0.376641
859, -0.361386
859.5, -0.37359
860, -0.367488
860.5, -0.355285
861, -0.333928
861.5, -0.376641
862, -0.352234
862.5, -0.388845
863, -0.364437
863.5, -0.30952
864, -0.327826
864.5, -0.346132
865, -0.355285
865.5, -0.379692
866, -0.343081
866.5, -0.361386
867, -0.382743
867.5, -0.333928
868, -0.355285
868.5, -0.330877
869, -0.352234
869.5, -0.358336
870, -0.37359
870.5, -0.379692
871, -0.388845
871.5, -0.336979
872, -0.315622
872.5, -0.346132
873, -0.321724
873.5, -0.352234
874, -0.346132
874.5, -0.358336
875, -0.376641
875.5, -0.355285
876, -0.336979
876.5, -0.358336
877, -0.324775
877.5, -0.370539
878, -0.370539
878.5, -0.364437
879, -0.352234
879.5, -0.358336
880, -0.343081
880.5, -0.355285
881, -0.343081
881.5, -0.370539
882, -0.370539
882.5, -0.361386
883, -0.321724
883.5, -0.336979
884, -0.364437
884.5, -0.370539
885, -0.352234
885.5, -0.370539
886, -0.37359
886.5, -0.358336
887, -0.330877
887.5, -0.352234
888, -0.379692
888.5, -0.367488
889, -0.358336
889.5, -0.352234
890, -0.343081
890.5, -0.367488
891, -0.318673
891.5, -0.355285
892, -0.367488
892.5, -0.336979
893, -0.364437
893.5, -0.355285
894, -0.346132
894.5, -0.349183
895, -0.333928
895.5, -0.343081
896, -0.352234
896.5, -0.358336
897, -0.367488
897.5, -0.349183
898, -0.358336
898.5, -0.382743
899, -0.346132
899.5, -0.355285
900, -0.37359
900.5, -0.367488
901, -0.352234
901.5, -0.358336
902, -0.358336
902.5, -0.364437
903, -0.349183
903.5, -0.361386
904, -0.336979
904.5, -0.370539
905, -0.355285
905.5, -0.361386
906, -0.361386
906.5, -0.352234
907, -0.355285
907.5, -0.358336
908, -0.355285
908.5, -0.364437
909, -0.361386
909.5, -0.358336
910, -0.352234
910.5, -0.355285
911, -0.358336
911.5, -0.333928
912, -0.358336
912.5, -0.367488
913, -0.358336
913.5, -0.361386
914, -0.361386
914.5, -0.358336
915, -0.349183
915.5, -0.349183
916, -0.352234
916.5, -0.361386
917, -0.364437
917.5, -0.37359
918, -0.349183
918.5, -0.346132
919, -0.352234
919.5, -0.346132
920, -0.364437
920.5, -0.361386
921, -0.352234
921.5, -0.367488
922, -0.358336
922.5, -0.336979
923, -0.361386
923.5, -0.361386
924, -0.355285
924.5, -0.364437
925, -0.361386
925.5, -0.379692
926, -0.358336
926.5, -0.361386
927, -0.361386
927.5, -0.336979
928, -0.364437
928.5, -0.364437
929, -0.355285
929.5, -0.370539
930, -0.358336
930.5, -0.34003
931, -0.333928
931.5, -0.364437
932, -0.361386
932.5, -0.364437
933, -0.346132
933.5, -0.358336
934, -0.361386
934.5, -0.349183
935, -0.349183
935.5, -0.367488
936, -0.358336
936.5, -0.370539
937, -0.355285
937.5, -0.327826
938, -0.355285
938.5, -0.352234
939, -0.349183
939.5, -0.355285
940, -0.361386
940.5, -0.367488
941, -0.358336
941.5, -0.346132
942, -0.355285
942.5, -0.361386
943, -0.361386
943.5, -0.352234
944, -0.349183
944.5, -0.361386
945, -0.361386
945.5, -0.324775
946, -0.355285
946.5, -0.336979
947, -0.358336
947.5, -0.364437
948, -0.358336
948.5, -0.37359
949, -0.364437
949.5, -0.343081
950, -0.37359
950.5, -0.336979
951, -0.355285
951.5, -0.370539
952, -0.352234
952.5, -0.376641
953, -0.346132
953.5, -0.312571
954, -0.358336
954.5, -0.346132
955, -0.336979
955.5, -0.382743
956, -0.352234
956.5, -0.397998
957, -0.34003
957.5, -0.346132
958, -0.358336
958.5, -0.324775
959, -0.364437
959.5, -0.379692
960, -0.346132
960.5, -0.394947
961, -0.330877
961.5, -0.336979
962, -0.343081
962.5, -0.318673
963, -0.364437
963.5, -0.385794
964, -0.376641
964.5, -0.343081
965, -0.367488
965.5, -0.321724
966, -0.358336
966.5, -0.361386
967, -0.336979
967.5, -0.376641
968, -0.379692
968.5, -0.30952
969, -0.336979
969.5, -0.324775
970, -0.333928
970.5, -0.358336
971, -0.343081
971.5, -0.37359
972, -0.370539
972.5, -0.318673
973, -0.355285
973.5, -0.327826
974, -0.34003
974.5, -0.379692
975, -0.352234
975.5, -0.388845
976, -0.364437
976.5, -0.327826
977, -0.352234
977.5, -0.321724
978, -0.327826
978.5, -0.370539
979, -0.352234
979.5, -0.37359
980, -0.34003
980.5, -0.324775
981, -0.349183
981.5, -0.321724
982, -0.352234
982.5, -0.364437
983, -0.358336
983.5, -0.385794
984, -0.343081
984.5, -0.34003
985, -0.324775
985.5, -0.34003
986, -0.349183
986.5, -0.37359
987, -0.364437
987.5, -0.358336
988, -0.364437
988.5, -0.37359
989, -0.34003
989.5, -0.355285
990, -0.352234
990.5, -0.355285
991, -0.367488
991.5, -0.358336
992, -0.349183
992.5, -0.321724
993, -0.336979
993.5, -0.361386
994, -0.352234
994.5, -0.385794
995, -0.358336
995.5, -0.358336
996, -0.327826
996.5, -0.355285
997, -0.343081
997.5, -0.367488
998, -0.349183
998.5, -0.367488
999, -0.358336
999.5, -0.358336
1000, -0.324775
1000.5, -0.361386
1001, -0.361386
1001.5, -0.355285
1002, -0.349183
1002.5, -0.370539
1003, -0.367488
1003.5, -0.367488
1004, -0.349183
1004.5, -0.355285
1005, -0.321724
1005.5, -0.367488
1006, -0.364437
1006.5, -0.346132
1007, -0.379692
1007.5, -0.358336
1008, -0.355285
1008.5, -0.367488
1009, -0.318673
1009.5, -0.361386
1010, -0.361386
1010.5, -0.349183
1011, -0.394947
1011.5, -0.358336
1012, -0.355285
1012.5, -0.358336
1013, -0.318673
1013.5, -0.37359
1014, -0.361386
1014.5, -0.364437
1015, -0.370539
1015.5, -0.355285
1016, -0.333928
1016.5, -0.346132
1017, -0.352234
1017.5, -0.385794
1018, -0.355285
1018.5, -0.364437
1019, -0.355285
1019.5, -0.37359
1020, -0.361386
1020.5, -0.352234
1021, -0.361386
1021.5, -0.364437
1022, -0.352234
1022.5, -0.352234
1023, -0.364437
1023.5, -0.37359
1024, -0.355285
1024.5, -0.349183
1025, -0.358336
1025.5, -0.361386
1026, -0.349183
1026.5, -0.361386
1027, -0.358336
1027.5, -0.361386
1028, -0.349183
1028.5, -0.361386
1029, -0.346132
1029.5, -0.346132
1030, -0.352234
1030.5, -0.361386
1031, -0.352234
1031.5, -0.355285
1032, -0.349183
1032.5, -0.364437
1033, -0.352234
1033.5, -0.364437
1034, -0.367488
1034.5, -0.352234
1035, -0.376641
1035.5, -0.349183
1036, -0.358336
1036.5, -0.367488
1037, -0.346132
1037.5, -0.364437
1038, -0.355285
1038.5, -0.358336
1039, -0.355285
1039.5, -0.355285
1040, -0.352234
1040.5, -0.37359
1041, -0.358336
1041.5, -0.385794
1042, -0.349183
1042.5, -0.367488
1043, -0.358336
1043.5, -0.330877
1044, -0.37359
1044.5, -0.358336
1045, -0.376641
1045.5, -0.367488
1046, -0.364437
1046.5, -0.346132
1047, -0.355285
1047.5, -0.352234
1048, -0.358336
1048.5, -0.379692
1049, -0.355285
1049.5, -0.379692
1050, -0.364437
1050.5, -0.333928
1051, -0.361386
1051.5, -0.352234
1052, -0.346132
1052.5, -0.37359
1053, -0.352234
1053.5, -0.361386
1054, -0.367488
1054.5, -0.321724
1055, -0.370539
1055.5, -0.352234
1056, -0.346132
1056.5, -0.379692
1057, -0.346132
1057.5, -0.367488
1058, -0.385794
1058.5, -0.330877
1059, -0.355285
1059.5, -0.349183
1060, -0.346132
1060.5, -0.358336
1061, -0.349183
1061.5, -0.382743
1062, -0.352234
1062.5, -0.34003
1063, -0.358336
1063.5, -0.346132
1064, -0.37359
1064.5, -0.376641
1065, -0.352234
1065.5, -0.382743
1066, -0.327826
1066.5, -0.333928
1067, -0.346132
1067.5, -0.358336
1068, -0.364437
1068.5, -0.376641
1069, -0.382743
1069.5, -0.346132
1070, -0.330877
1070.5, -0.349183
1071, -0.361386
1071.5, -0.367488
1072, -0.364437
1072.5, -0.37359
1073, -0.37359
1073.5, -0.346132
1074, -0.358336
1074.5, -0.355285
1075, -0.349183
1075.5, -0.376641
1076, -0.364437
1076.5, -0.379692
1077, -0.37359
1077.5, -0.343081
1078, -0.349183
1078.5, -0.312571
1079, -0.333928
1079.5, -0.391896
1080, -0.358336
1080.5, -0.391896
1081, -0.379692
1081.5, -0.321724
1082, -0.361386
1082.5, -0.321724
1083, -0.352234
1083.5, -0.370539
1084, -0.333928
1084.5, -0.391896
1085, -0.346132
1085.5, -0.318673
1086, -0.352234
1086.5, -0.333928
1087, -0.37359
1087.5, -0.367488
1088, -0.361386
1088.5, -0.388845
1089, -0.336979
1089.5, -0.30952
1090, -0.330877
1090.5, -0.34003
1091, -0.355285
1091.5, -0.382743
1092, -0.37359
1092.5, -0.382743
1093, -0.358336
1093.5, -0.321724
1094, -0.352234
1094.5, -0.321724
1095, -0.361386
1095.5, -0.382743
1096, -0.382743
1096.5, -0.37359
1097, -0.346132
1097.5, -0.324775
1098, -0.352234
1098.5, -0.336979
1099, -0.355285
1099.5, -0.382743
1100, -0.349183
1100.5, -0.376641
1101, -0.343081
1101.5, -0.297316
1102, -0.358336
1102.5, -0.355285
1103, -0.343081
1103.5, -0.379692
1104, -0.376641
1104.5, -0.324775
1105, -0.333928
1105.5, -0.306469
1106, -0.346132
1106.5, -0.370539
1107, -0.367488
1107.5, -0.364437
1108, -0.367488
1108.5, -0.312571
1109, -0.346132
1109.5, -0.37359
1110, -0.327826
1110.5, -0.358336
1111, -0.367488
1111.5, -0.364437
1112, -0.370539
1112.5, -0.333928
1113, -0.343081
1113.5, -0.349183
1114, -0.34003
1114.5, -0.376641
1115, -0.358336
1115.5, -0.358336
1116, -0.385794
1116.5, -0.367488
1117, -0.34003
1117.5, -0.361386
1118, -0.343081
1118.5, -0.370539
1119, -0.358336
1119.5, -0.376641
1120, -0.37359
1120.5, -0.349183
1121, -0.361386
1121.5, -0.361386
1122, -0.361386
1122.5, -0.370539
1123, -0.364437
1123.5, -0.364437
1124, -0.318673
1124.5, -0.34003
1125, -0.361386
1125.5, -0.361386
1126, -0.361386
1126.5, -0.352234
1127, -0.352234
1127.5, -0.370539
1128, -0.330877
1128.5, -0.349183
1129, -0.346132
1129.5, -0.364437
1130, -0.37359
1130.5, -0.358336
1131, -0.367488
1131.5, -0.349183
1132, -0.333928
1132.5, -0.349183
1133, -0.358336
1133.5, -0.349183
1134, -0.358336
1134.5, -0.358336
1135, -0.367488
1135.5, -0.367488
1136, -0.352234
1136.5, -0.358336
1137, -0.367488
1137.5, -0.358336
1138, -0.352234
1138.5, -0.358336
1139, -0.367488
1139.5, -0.364437
1140, -0.361386
1140.5, -0.349183
1141, -0.34003
1141.5, -0.364437
1142, -0.346132
1142.5, -0.361386
1143, -0.37359
1143.5, -0.349183
1144, -0.352234
1144.5, -0.349183
1145, -0.352234
1145.5, -0.364437
1146, -0.352234
1146.5, -0.370539
1147, -0.358336
1147.5, -0.358336
1148, -0.336979
1148.5, -0.346132
1149, -0.355285
1149.5, -0.367488
1150, -0.355285
1150.5, -0.355285
1151, -0.352234
1151.5, -0.370539
1152, -0.349183
1152.5, -0.349183
1153, -0.349183
1153.5, -0.367488
1154, -0.370539
1154.5, -0.355285
1155, -0.355285
1155.5, -0.355285
1156, -0.358336
1156.5, -0.349183
1157, -0.349183
1157.5, -0.355285
1158, -0.355285
1158.5, -0.361386
1159, -0.367488
1159.5, -0.352234
1160, -0.352234
1160.5, -0.349183
1161, -0.352234
1161.5, -0.358336
1162, -0.346132
1162.5, -0.361386
1163, -0.364437
1163.5, -0.327826
1164, -0.361386
1164.5, -0.346132
1165, -0.370539
1165.5, -0.367488
1166, -0.352234
1166.5, -0.370539
1167, -0.361386
1167.5, -0.352234
1168, -0.349183
1168.5, -0.336979
1169, -0.361386
1169.5, -0.364437
1170, -0.364437
1170.5, -0.379692
1171, -0.355285
1171.5, -0.364437
1172, -0.361386
1172.5, -0.355285
1173, -0.364437
1173.5, -0.376641
1174, -0.352234
1174.5, -0.315622
1175, -0.352234
1175.5, -0.336979
1176, -0.352234
1176.5, -0.361386
1177, -0.355285
1177.5, -0.370539
1178, -0.382743
1178.5, -0.349183
1179, -0.349183
1179.5, -0.349183
1180, -0.34003
1180.5, -0.37359
1181, -0.361386
1181.5, -0.385794
1182, -0.370539
1182.5, -0.327826
1183, -0.358336
1183.5, -0.361386
1184, -0.343081
1184.5, -0.367488
1185, -0.352234
1185.5, -0.388845
1186, -0.37359
1186.5, -0.336979
1187, -0.349183
1187.5, -0.346132
1188, -0.34003
1188.5, -0.37359
1189, -0.349183
1189.5, -0.367488
1190, -0.355285
1190.5, -0.349183
1191, -0.346132
1191.5, -0.327826
1192, -0.355285
1192.5, -0.361386
1193, -0.361386
1193.5, -0.379692
1194, -0.34003
1194.5, -0.34003
1195, -0.343081
1195.5, -0.336979
1196, -0.361386
1196.5, -0.346132
1197, -0.355285
1197.5, -0.370539
1198, -0.349183
1198.5, -0.349183
1199, -0.355285
1199.5, -0.346132
1200, -0.361386
1200.5, -0.376641
1201, -0.358336
1201.5, -0.370539
1202, -0.336979
1202.5, -0.315622
1203, -0.355285
1203.5, -0.324775
1204, -0.361386
1204.5, -0.379692
1205, -0.367488
1205.5, -0.343081
1206, -0.336979
1206.5, -0.346132
1207, -0.352234
1207.5, -0.349183
1208, -0.358336
1208.5, -0.385794
1209, -0.346132
1209.5, -0.315622
1210, -0.327826
1210.5, -0.327826
1211, -0.352234
1211.5, -0.382743
1212, -0.336979
1212.5, -0.379692
1213, -0.367488
1213.5, -0.318673
1214, -0.352234
1214.5, -0.324775
1215, -0.346132
1215.5, -0.37359
1216, -0.352234
1216.5, -0.364437
1217, -0.364437
1217.5, -0.306469
1218, -0.361386
1218.5, -0.330877
1219, -0.321724
1219.5, -0.364437
1220, -0.379692
1220.5, -0.391896
1221, -0.364437
1221.5, -0.318673
1222, -0.318673
1222.5, -0.336979
1223, -0.352234
1223.5, -0.379692
1224, -0.361386
1224.5, -0.385794
1225, -0.324775
1225.5, -0.318673
1226, -0.355285
1226.5, -0.321724
1227, -0.367488
1227.5, -0.379692
1228, -0.361386
1228.5, -0.355285
1229, -0.318673
1229.5, -0.330877
1230, -0.343081
1230.5, -0.336979
1231, -0.364437
1231.5, -0.376641
1232, -0.346132
1232.5, -0.4041
1233, -0.330877
1233.5, -0.318673
1234, -0.327826
1234.5, -0.358336
1235, -0.367488
1235.5, -0.37359
1236, -0.355285
1236.5, -0.355285
1237, -0.333928
1237.5, -0.333928
1238, -0.352234
1238.5, -0.361386
1239, -0.364437
1239.5, -0.355285
1240, -0.364437
1240.5, -0.346132
1241, -0.321724
1241.5, -0.349183
1242, -0.352234
1242.5, -0.370539
1243, -0.358336
1243.5, -0.361386
1244, -0.367488
1244.5, -0.367488
1245, -0.34003
1245.5, -0.361386
1246, -0.343081
1246.5, -0.367488
1247, -0.361386
1247.5, -0.355285
1248, -0.391896
1248.5, -0.37359
1249, -0.333928
1249.5, -0.364437
1250, -0.333928
1250.5, -0.358336
1251, -0.364437
1251.5, -0.352234
1252, -0.37359
1252.5, -0.358336
1253, -0.34003
1253.5, -0.355285
1254, -0.361386
1254.5, -0.361386
1255, -0.370539
1255.5, -0.352234
1256, -0.355285
1256.5, -0.364437
1257, -0.324775
1257.5, -0.364437
1258, -0.336979
1258.5, -0.358336
1259, -0.382743
1259.5, -0.346132
1260, -0.349183
1260.5, -0.367488
1261, -0.367488
1261.5, -0.361386
1262, -0.367488
1262.5, -0.355285
1263, -0.364437
1263.5, -0.352234
1264, -0.364437
1264.5, -0.355285
1265, -0.352234
1265.5, -0.355285
1266, -0.352234
1266.5, -0.352234
1267, -0.34003
1267.5, -0.358336
1268, -0.352234
1268.5, -0.355285
1269, -0.361386
1269.5, -0.355285
1270, -0.349183
1270.5, -0.358336
1271, -0.361386
1271.5, -0.361386
1272, -0.355285
1272.5, -0.349183
1273, -0.367488
1273.5, -0.370539
1274, -0.364437
1274.5, -0.364437
1275, -0.352234
1275.5, -0.349183
1276, -0.361386
1276.5, -0.364437
1277, -0.349183
1277.5, -0.367488
1278, -0.37359
1278.5, -0.370539
1279, -0.355285
1279.5, -0.364437
1280, -0.358336
1280.5, -0.355285
1281, -0.37359
1281.5, -0.352234
1282, -0.358336
1282.5, -0.367488
1283, -0.364437
1283.5, -0.349183
1284, -0.367488
1284.5, -0.34003
1285, -0.349183
1285.5, -0.367488
1286, -0.358336
1286.5, -0.370539
1287, -0.370539
1287.5, -0.355285
1288, -0.367488
1288.5, -0.349183
1289, -0.349183
1289.5, -0.37359
1290, -0.361386
1290.5, -0.364437
1291, -0.358336
1291.5, -0.343081
1292, -0.367488
1292.5, -0.343081
1293, -0.370539
1293.5, -0.382743
1294, -0.355285
1294.5, -0.367488
1295, -0.367488
1295.5, -0.327826
1296, -0.349183
1296.5, -0.343081
1297, -0.37359
1297.5, -0.364437
1298, -0.358336
1298.5, -0.37359
1299, -0.355285
1299.5, -0.355285
1300, -0.34003
1300.5, -0.343081
1301, -0.352234
1301.5, -0.364437
1302, -0.376641
1302.5, -0.397998
1303, -0.367488
1303.5, -0.34003
1304, -0.346132
1304.5, -0.327826
1305, -0.352234
1305.5, -0.370539
1306, -0.361386
1306.5, -0.370539
1307, -0.34003
1307.5, -0.343081
1308, -0.346132
1308.5, -0.346132
1309, -0.355285
1309.5, -0.370539
1310, -0.361386
1310.5, -0.34003
1311, -0.358336
1311.5, -0.333928
1312, -0.343081
1312.5, -0.34003
1313, -0.367488
1313.5, -0.37359
1314, -0.37359
1314.5, -0.333928
1315, -0.355285
1315.5, -0.34003
1316, -0.355285
1316.5, -0.361386
1317, -0.358336
1317.5, -0.385794
1318, -0.37359
1318.5, -0.336979
1319, -0.349183
1319.5, -0.324775
1320, -0.343081
1320.5, -0.364437
1321, -0.367488
1321.5, -0.370539
1322, -0.376641
1322.5, -0.321724
1323, -0.346132
1323.5, -0.330877
1324, -0.34003
1324.5, -0.364437
1325, -0.352234
1325.5, -0.370539
1326, -0.385794
1326.5, -0.327826
1327, -0.364437
1327.5, -0.34003
1328, -0.336979
1328.5, -0.376641
1329, -0.361386
1329.5, -0.382743
1330, -0.336979
1330.5, -0.312571
1331, -0.361386
1331.5, -0.336979
1332, -0.346132
1332.5, -0.376641
1333, -0.367488
1333.5, -0.376641
1334, -0.361386
1334.5, -0.303418
1335, -0.385794
1335.5, -0.349183
1336, -0.336979
1336.5, -0.37359
1337, -0.358336
1337.5, -0.397998
1338, -0.34003
1338.5, -0.312571
1339, -0.349183
1339.5, -0.333928
1340, -0.358336
1340.5, -0.358336
1341, -0.370539
1341.5, -0.376641
1342, -0.324775
1342.5, -0.303418
1343, -0.358336
1343.5, -0.346132
1344, -0.358336
1344.5, -0.370539
1345, -0.364437
1345.5, -0.336979
1346, -0.352234
1346.5, -0.330877
1347, -0.343081
1347.5, -0.376641
1348, -0.34003
1348.5, -0.388845
1349, -0.382743
1349.5, -0.352234
1350, -0.324775
1350.5, -0.346132
1351, -0.333928
1351.5, -0.391896
1352, -0.367488
1352.5, -0.361386
1353, -0.367488
1353.5, -0.312571
1354, -0.336979
1354.5, -0.346132
1355, -0.315622
1355.5, -0.376641
1356, -0.364437
1356.5, -0.358336
1357, -0.376641
1357.5, -0.336979
1358, -0.336979
1358.5, -0.352234
1359, -0.318673
1359.5, -0.367488
1360, -0.364437
1360.5, -0.361386
1361, -0.336979
1361.5, -0.361386
1362, -0.349183
1362.5, -0.361386
1363, -0.352234
1363.5, -0.352234
1364, -0.37359
1364.5, -0.352234
1365, -0.34003
1365.5, -0.333928
1366, -0.352234
1366.5, -0.364437
1367, -0.346132
1367.5, -0.352234
1368, -0.376641
1368.5, -0.358336
1369, -0.355285
1369.5, -0.361386
1370, -0.352234
1370.5, -0.367488
1371, -0.352234
1371.5, -0.352234
1372, -0.349183
1372.5, -0.361386
1373, -0.333928
1373.5, -0.333928
1374, -0.364437
1374.5, -0.358336
1375, -0.352234
1375.5, -0.352234
1376, -0.349183
1376.5, -0.367488
1377, -0.333928
1377.5, -0.358336
1378, -0.376641
1378.5, -0.364437
1379, -0.361386
1379.5, -0.364437
1380, -0.370539
1380.5, -0.355285
1381, -0.355285
1381.5, -0.355285
1382, -0.361386
1382.5, -0.352234
1383, -0.34003
1383.5, -0.364437
1384, -0.364437
1384.5, -0.361386
1385, -0.349183
1385.5, -0.361386
1386, -0.349183
1386.5, -0.361386
1387, -0.358336
1387.5, -0.355285
1388, -0.361386
1388.5, -0.367488
1389, -0.358336
1389.5, -0.361386
1390, -0.37359
1390.5, -0.364437
1391, -0.361386
1391.5, -0.364437
1392, -0.349183
1392.5, -0.358336
1393, -0.358336
1393.5, -0.364437
1394, -0.355285
1394.5, -0.364437
1395, -0.346132
1395.5, -0.37359
