x Value, y Value
776.5, -0.343081
777, -0.370539
777.5, -0.379692
778, -0.376641
778.5, -0.343081
779, -0.336979
779.5, -0.346132
780, -0.34003
780.5, -0.376641
781, -0.367488
781.5, -0.391896
782, -0.370539
782.5, -0.315622
783, -0.352234
783.5, -0.330877
784, -0.346132
784.5, -0.37359
785, -0.364437
785.5, -0.391896
786, -0.37359
786.5, -0.324775
787, -0.306469
787.5, -0.358336
788, -0.355285
788.5, -0.385794
789, -0.361386
789.5, -0.401049
790, -0.361386
790.5, -0.324775
791, -0.312571
791.5, -0.330877
792, -0.376641
792.5, -0.388845
793, -0.379692
793.5, -0.379692
794, -0.312571
794.5, -0.358336
795, -0.346132
795.5, -0.349183
796, -0.367488
796.5, -0.364437
797, -0.391896
797.5, -0.376641
798, -0.327826
798.5, -0.321724
799, -0.336979
799.5, -0.343081
800, -0.379692
800.5, -0.385794
801, -0.379692
801.5, -0.367488
802, -0.312571
802.5, -0.346132
803, -0.346132
803.5, -0.343081
804, -0.376641
804.5, -0.376641
805, -0.379692
805.5, -0.355285
806, -0.321724
806.5, -0.346132
807, -0.34003
807.5, -0.367488
808, -0.394947
808.5, -0.376641
809, -0.394947
809.5, -0.330877
810, -0.30952
810.5, -0.358336
811, -0.333928
811.5, -0.367488
812, -0.388845
812.5, -0.358336
813, -0.391896
813.5, -0.355285
814, -0.312571
814.5, -0.370539
815, -0.327826
815.5, -0.370539
816, -0.382743
816.5, -0.358336
817, -0.379692
817.5, -0.349183
818, -0.315622
818.5, -0.37359
819, -0.34003
819.5, -0.367488
820, -0.37359
820.5, -0.367488
821, -0.318673
821.5, -0.358336
822, -0.336979
822.5, -0.358336
823, -0.367488
823.5, -0.370539
824, -0.370539
824.5, -0.361386
825, -0.321724
825.5, -0.352234
826, -0.367488
826.5, -0.364437
827, -0.379692
827.5, -0.361386
828, -0.37359
828.5, -0.385794
829, -0.364437
829.5, -0.37359
830, -0.37359
830.5, -0.358336
831, -0.364437
831.5, -0.364437
832, -0.382743
832.5, -0.37359
833, -0.327826
833.5, -0.355285
834, -0.358336
834.5, -0.361386
835, -0.361386
835.5, -0.367488
836, -0.388845
836.5, -0.367488
837, -0.376641
837.5, -0.343081
838, -0.34003
838.5, -0.358336
839, -0.352234
839.5, -0.361386
840, -0.364437
840.5, -0.361386
841, -0.361386
841.5, -0.34003
842, -0.37359
842.5, -0.376641
843, -0.379692
843.5, -0.358336
844, -0.370539
844.5, -0.355285
845, -0.361386
845.5, -0.355285
846, -0.37359
846.5, -0.376641
847, -0.358336
847.5, -0.376641
848, -0.361386
848.5, -0.358336
849, -0.349183
849.5, -0.355285
850, -0.367488
850.5, -0.352234
851, -0.352234
851.5, -0.370539
852, -0.361386
852.5, -0.346132
853, -0.358336
853.5, -0.361386
854, -0.361386
854.5, -0.346132
855, -0.37359
855.5, -0.370539
856, -0.364437
856.5, -0.346132
857, -0.346132
857.5, -0.349183
858, -0.352234
858.5, -0.361386
859, -0.364437
859.5, -0.388845
860, -0.318673
860.5, -0.300367
861, -0.346132
861.5, -0.370539
862, -0.364437
862.5, -0.379692
863, -0.352234
863.5, -0.346132
864, -0.376641
864.5, -0.333928
865, -0.364437
865.5, -0.379692
866, -0.364437
866.5, -0.385794
867, -0.352234
867.5, -0.34003
868, -0.361386
868.5, -0.34003
869, -0.358336
869.5, -0.370539
870, -0.385794
870.5, -0.37359
871, -0.376641
871.5, -0.336979
872, -0.324775
872.5, -0.370539
873, -0.355285
873.5, -0.364437
874, -0.376641
874.5, -0.370539
875, -0.37359
875.5, -0.343081
876, -0.352234
876.5, -0.34003
877, -0.361386
877.5, -0.367488
878, -0.37359
878.5, -0.364437
879, -0.355285
879.5, -0.330877
880, -0.361386
880.5, -0.336979
881, -0.349183
881.5, -0.367488
882, -0.382743
882.5, -0.37359
883, -0.343081
883.5, -0.333928
884, -0.37359
884.5, -0.324775
885, -0.376641
885.5, -0.382743
886, -0.376641
886.5, -0.391896
887, -0.321724
887.5, -0.312571
888, -0.367488
888.5, -0.336979
889, -0.37359
889.5, -0.388845
890, -0.37359
890.5, -0.364437
891, -0.315622
891.5, -0.330877
892, -0.324775
892.5, -0.364437
893, -0.379692
893.5, -0.379692
894, -0.376641
894.5, -0.315622
895, -0.321724
895.5, -0.34003
896, -0.346132
896.5, -0.379692
897, -0.355285
897.5, -0.379692
898, -0.370539
898.5, -0.306469
899, -0.349183
899.5, -0.330877
900, -0.349183
900.5, -0.379692
901, -0.358336
901.5, -0.379692
902, -0.385794
902.5, -0.306469
903, -0.352234
903.5, -0.324775
904, -0.361386
904.5, -0.370539
905, -0.388845
905.5, -0.388845
906, -0.34003
906.5, -0.324775
907, -0.333928
907.5, -0.330877
908, -0.379692
908.5, -0.361386
909, -0.376641
909.5, -0.397998
910, -0.336979
910.5, -0.318673
911, -0.343081
911.5, -0.358336
912, -0.388845
912.5, -0.364437
913, -0.379692
913.5, -0.376641
914, -0.324775
914.5, -0.315622
915, -0.324775
915.5, -0.333928
916, -0.367488
916.5, -0.376641
917, -0.394947
917.5, -0.346132
918, -0.312571
918.5, -0.367488
919, -0.346132
919.5, -0.376641
920, -0.370539
920.5, -0.37359
921, -0.37359
921.5, -0.324775
922, -0.312571
922.5, -0.349183
923, -0.346132
923.5, -0.367488
924, -0.352234
924.5, -0.361386
925, -0.376641
925.5, -0.324775
926, -0.324775
926.5, -0.361386
927, -0.336979
927.5, -0.370539
928, -0.376641
928.5, -0.379692
929, -0.382743
929.5, -0.370539
930, -0.294265
930.5, -0.358336
931, -0.333928
931.5, -0.346132
932, -0.397998
932.5, -0.364437
933, -0.318673
933.5, -0.34003
934, -0.336979
934.5, -0.361386
935, -0.361386
935.5, -0.355285
936, -0.379692
936.5, -0.352234
937, -0.315622
937.5, -0.352234
938, -0.330877
938.5, -0.349183
939, -0.370539
939.5, -0.364437
940, -0.37359
940.5, -0.358336
941, -0.333928
941.5, -0.352234
942, -0.333928
942.5, -0.361386
943, -0.379692
943.5, -0.361386
944, -0.379692
944.5, -0.370539
945, -0.330877
945.5, -0.343081
946, -0.364437
946.5, -0.361386
947, -0.379692
947.5, -0.358336
948, -0.376641
948.5, -0.370539
949, -0.336979
949.5, -0.358336
950, -0.346132
950.5, -0.364437
951, -0.361386
951.5, -0.355285
952, -0.394947
952.5, -0.364437
953, -0.34003
953.5, -0.355285
954, -0.370539
954.5, -0.361386
955, -0.364437
955.5, -0.361386
956, -0.4041
956.5, -0.343081
957, -0.330877
957.5, -0.355285
958, -0.361386
958.5, -0.370539
959, -0.355285
959.5, -0.358336
960, -0.379692
960.5, -0.37359
961, -0.361386
961.5, -0.352234
962, -0.358336
962.5, -0.361386
963, -0.343081
963.5, -0.370539
964, -0.343081
964.5, -0.34003
965, -0.355285
965.5, -0.346132
966, -0.364437
966.5, -0.364437
967, -0.364437
967.5, -0.37359
968, -0.370539
968.5, -0.343081
969, -0.352234
969.5, -0.358336
970, -0.370539
970.5, -0.370539
971, -0.346132
971.5, -0.382743
972, -0.361386
972.5, -0.336979
973, -0.352234
973.5, -0.346132
974, -0.364437
974.5, -0.37359
975, -0.367488
975.5, -0.336979
976, -0.364437
976.5, -0.34003
977, -0.358336
977.5, -0.370539
978, -0.352234
978.5, -0.388845
979, -0.355285
979.5, -0.330877
980, -0.367488
980.5, -0.343081
981, -0.361386
981.5, -0.358336
982, -0.358336
982.5, -0.379692
983, -0.37359
983.5, -0.343081
984, -0.355285
984.5, -0.355285
985, -0.358336
985.5, -0.364437
986, -0.364437
986.5, -0.385794
987, -0.358336
987.5, -0.349183
988, -0.355285
988.5, -0.34003
989, -0.370539
989.5, -0.349183
990, -0.370539
990.5, -0.379692
991, -0.358336
991.5, -0.349183
992, -0.34003
992.5, -0.333928
993, -0.364437
993.5, -0.355285
994, -0.364437
994.5, -0.385794
995, -0.34003
995.5, -0.352234
996, -0.333928
996.5, -0.352234
997, -0.364437
997.5, -0.370539
998, -0.382743
998.5, -0.361386
999, -0.379692
999.5, -0.346132
1000, -0.355285
1000.5, -0.346132
1001, -0.361386
1001.5, -0.37359
1002, -0.379692
1002.5, -0.358336
1003, -0.333928
1003.5, -0.333928
1004, -0.346132
1004.5, -0.370539
1005, -0.370539
1005.5, -0.376641
1006, -0.355285
1006.5, -0.343081
1007, -0.324775
1007.5, -0.34003
1008, -0.352234
1008.5, -0.370539
1009, -0.370539
1009.5, -0.37359
1010, -0.37359
1010.5, -0.30952
1011, -0.34003
1011.5, -0.34003
1012, -0.333928
1012.5, -0.364437
1013, -0.370539
1013.5, -0.385794
1014, -0.382743
1014.5, -0.321724
1015, -0.330877
1015.5, -0.343081
1016, -0.358336
1016.5, -0.370539
1017, -0.367488
1017.5, -0.385794
1018, -0.349183
1018.5, -0.330877
1019, -0.333928
1019.5, -0.349183
1020, -0.358336
1020.5, -0.37359
1021, -0.367488
1021.5, -0.397998
1022, -0.343081
1022.5, -0.324775
1023, -0.358336
1023.5, -0.346132
1024, -0.352234
1024.5, -0.376641
1025, -0.364437
1025.5, -0.394947
1026, -0.34003
1026.5, -0.312571
1027, -0.358336
1027.5, -0.327826
1028, -0.367488
1028.5, -0.379692
1029, -0.382743
1029.5, -0.397998
1030, -0.343081
1030.5, -0.336979
1031, -0.355285
1031.5, -0.358336
1032, -0.361386
1032.5, -0.358336
1033, -0.376641
1033.5, -0.321724
1034, -0.34003
1034.5, -0.358336
1035, -0.346132
1035.5, -0.382743
1036, -0.355285
1036.5, -0.355285
1037, -0.379692
1037.5, -0.327826
1038, -0.306469
1038.5, -0.349183
1039, -0.333928
1039.5, -0.388845
1040, -0.361386
1040.5, -0.370539
1041, -0.394947
1041.5, -0.321724
1042, -0.318673
1042.5, -0.361386
1043, -0.349183
1043.5, -0.376641
1044, -0.385794
1044.5, -0.376641
1045, -0.349183
1045.5, -0.330877
1046, -0.321724
1046.5, -0.370539
1047, -0.358336
1047.5, -0.349183
1048, -0.385794
1048.5, -0.364437
1049, -0.315622
1049.5, -0.336979
1050, -0.324775
1050.5, -0.364437
1051, -0.379692
1051.5, -0.364437
1052, -0.370539
1052.5, -0.364437
1053, -0.30952
1053.5, -0.364437
1054, -0.346132
1054.5, -0.370539
1055, -0.379692
1055.5, -0.358336
1056, -0.397998
1056.5, -0.352234
1057, -0.336979
1057.5, -0.361386
1058, -0.346132
1058.5, -0.364437
1059, -0.367488
1059.5, -0.358336
1060, -0.382743
1060.5, -0.37359
1061, -0.352234
1061.5, -0.358336
1062, -0.336979
1062.5, -0.352234
1063, -0.364437
1063.5, -0.367488
1064, -0.367488
1064.5, -0.364437
1065, -0.30952
1065.5, -0.349183
1066, -0.361386
1066.5, -0.358336
1067, -0.37359
1067.5, -0.364437
1068, -0.382743
1068.5, -0.370539
1069, -0.303418
1069.5, -0.355285
1070, -0.364437
1070.5, -0.367488
1071, -0.394947
1071.5, -0.361386
1072, -0.370539
1072.5, -0.370539
1073, -0.349183
1073.5, -0.349183
1074, -0.370539
1074.5, -0.358336
1075, -0.361386
1075.5, -0.355285
1076, -0.324775
1076.5, -0.367488
1077, -0.346132
1077.5, -0.361386
1078, -0.361386
1078.5, -0.370539
1079, -0.352234
1079.5, -0.376641
1080, -0.349183
1080.5, -0.364437
1081, -0.379692
1081.5, -0.355285
1082, -0.376641
1082.5, -0.367488
1083, -0.358336
1083.5, -0.376641
1084, -0.327826
1084.5, -0.327826
1085, -0.37359
1085.5, -0.361386
1086, -0.355285
1086.5, -0.370539
1087, -0.355285
1087.5, -0.352234
1088, -0.37359
1088.5, -0.346132
1089, -0.346132
1089.5, -0.355285
1090, -0.367488
1090.5, -0.364437
1091, -0.361386
1091.5, -0.355285
1092, -0.364437
1092.5, -0.364437
1093, -0.349183
1093.5, -0.37359
1094, -0.370539
1094.5, -0.37359
1095, -0.364437
1095.5, -0.34003
1096, -0.358336
1096.5, -0.361386
1097, -0.346132
1097.5, -0.37359
1098, -0.355285
1098.5, -0.376641
1099, -0.364437
1099.5, -0.330877
1100, -0.361386
1100.5, -0.336979
1101, -0.358336
1101.5, -0.370539
1102, -0.355285
1102.5, -0.382743
1103, -0.367488
1103.5, -0.312571
1104, -0.352234
1104.5, -0.352234
1105, -0.370539
1105.5, -0.364437
1106, -0.355285
1106.5, -0.376641
1107, -0.370539
1107.5, -0.343081
1108, -0.355285
1108.5, -0.346132
1109, -0.367488
1109.5, -0.367488
1110, -0.355285
1110.5, -0.379692
1111, -0.37359
1111.5, -0.364437
1112, -0.346132
1112.5, -0.343081
1113, -0.361386
1113.5, -0.355285
1114, -0.370539
1114.5, -0.367488
1115, -0.336979
1115.5, -0.349183
1116, -0.336979
1116.5, -0.364437
1117, -0.379692
1117.5, -0.376641
1118, -0.364437
1118.5, -0.333928
1119, -0.343081
1119.5, -0.34003
1120, -0.346132
1120.5, -0.385794
1121, -0.367488
1121.5, -0.364437
1122, -0.376641
1122.5, -0.343081
1123, -0.330877
1123.5, -0.327826
1124, -0.361386
1124.5, -0.364437
1125, -0.376641
1125.5, -0.376641
1126, -0.370539
1126.5, -0.321724
1127, -0.330877
1127.5, -0.346132
1128, -0.346132
1128.5, -0.382743
1129, -0.364437
1129.5, -0.391896
1130, -0.34003
1130.5, -0.318673
1131, -0.34003
1131.5, -0.34003
1132, -0.382743
1132.5, -0.37359
1133, -0.376641
1133.5, -0.37359
1134, -0.333928
1134.5, -0.30952
1135, -0.355285
1135.5, -0.330877
1136, -0.379692
1136.5, -0.37359
1137, -0.376641
1137.5, -0.379692
1138, -0.361386
1138.5, -0.30952
1139, -0.330877
1139.5, -0.349183
1140, -0.361386
1140.5, -0.397998
1141, -0.376641
1141.5, -0.370539
1142, -0.330877
1142.5, -0.321724
1143, -0.355285
1143.5, -0.37359
1144, -0.364437
1144.5, -0.385794
1145, -0.367488
1145.5, -0.318673
1146, -0.352234
1146.5, -0.327826
1147, -0.355285
1147.5, -0.37359
1148, -0.370539
1148.5, -0.367488
1149, -0.370539
1149.5, -0.324775
1150, -0.346132
1150.5, -0.367488
1151, -0.361386
1151.5, -0.385794
1152, -0.385794
1152.5, -0.382743
1153, -0.367488
1153.5, -0.318673
1154, -0.321724
1154.5, -0.352234
1155, -0.355285
1155.5, -0.364437
1156, -0.388845
1156.5, -0.379692
1157, -0.330877
1157.5, -0.34003
1158, -0.343081
1158.5, -0.352234
1159, -0.379692
1159.5, -0.379692
1160, -0.382743
1160.5, -0.370539
1161, -0.343081
1161.5, -0.318673
1162, -0.336979
1162.5, -0.346132
1163, -0.379692
1163.5, -0.391896
1164, -0.391896
1164.5, -0.401049
1165, -0.312571
1165.5, -0.355285
1166, -0.349183
1166.5, -0.376641
1167, -0.37359
1167.5, -0.364437
1168, -0.376641
1168.5, -0.37359
1169, -0.315622
1169.5, -0.346132
1170, -0.324775
1170.5, -0.352234
1171, -0.382743
1171.5, -0.358336
1172, -0.382743
1172.5, -0.37359
1173, -0.327826
1173.5, -0.37359
1174, -0.336979
1174.5, -0.367488
1175, -0.379692
1175.5, -0.355285
1176, -0.391896
1176.5, -0.352234
1177, -0.318673
1177.5, -0.37359
1178, -0.349183
1178.5, -0.376641
1179, -0.37359
1179.5, -0.355285
1180, -0.379692
1180.5, -0.352234
1181, -0.34003
1181.5, -0.364437
1182, -0.349183
1182.5, -0.358336
1183, -0.382743
1183.5, -0.364437
1184, -0.376641
1184.5, -0.367488
1185, -0.34003
1185.5, -0.361386
1186, -0.367488
1186.5, -0.361386
1187, -0.364437
1187.5, -0.367488
1188, -0.318673
1188.5, -0.364437
1189, -0.358336
1189.5, -0.349183
1190, -0.391896
1190.5, -0.364437
1191, -0.367488
1191.5, -0.367488
1192, -0.349183
1192.5, -0.367488
1193, -0.349183
1193.5, -0.358336
1194, -0.370539
1194.5, -0.364437
1195, -0.361386
1195.5, -0.367488
1196, -0.364437
1196.5, -0.361386
1197, -0.358336
1197.5, -0.370539
1198, -0.358336
1198.5, -0.361386
1199, -0.37359
1199.5, -0.321724
1200, -0.349183
1200.5, -0.358336
1201, -0.37359
1201.5, -0.361386
1202, -0.367488
1202.5, -0.364437
1203, -0.361386
1203.5, -0.37359
1204, -0.367488
1204.5, -0.352234
1205, -0.367488
1205.5, -0.364437
1206, -0.361386
1206.5, -0.37359
1207, -0.367488
1207.5, -0.367488
1208, -0.358336
1208.5, -0.346132
1209, -0.367488
1209.5, -0.355285
1210, -0.364437
1210.5, -0.358336
1211, -0.358336
1211.5, -0.343081
1212, -0.315622
1212.5, -0.34003
1213, -0.361386
1213.5, -0.361386
1214, -0.361386
1214.5, -0.37359
1215, -0.364437
1215.5, -0.34003
1216, -0.346132
1216.5, -0.358336
1217, -0.367488
1217.5, -0.37359
1218, -0.358336
1218.5, -0.370539
1219, -0.355285
1219.5, -0.318673
1220, -0.352234
1220.5, -0.349183
1221, -0.37359
1221.5, -0.37359
1222, -0.361386
1222.5, -0.370539
1223, -0.376641
1223.5, -0.333928
1224, -0.352234
1224.5, -0.361386
1225, -0.358336
1225.5, -0.367488
1226, -0.352234
1226.5, -0.382743
1227, -0.37359
1227.5, -0.336979
1228, -0.355285
1228.5, -0.343081
1229, -0.364437
1229.5, -0.37359
1230, -0.358336
1230.5, -0.352234
1231, -0.349183
1231.5, -0.352234
1232, -0.346132
1232.5, -0.355285
1233, -0.367488
1233.5, -0.37359
1234, -0.370539
1234.5, -0.330877
1235, -0.333928
1235.5, -0.34003
1236, -0.352234
1236.5, -0.382743
1237, -0.367488
1237.5, -0.367488
1238, -0.382743
1238.5, -0.327826
1239, -0.364437
1239.5, -0.355285
1240, -0.346132
1240.5, -0.37359
1241, -0.361386
1241.5, -0.379692
1242, -0.343081
1242.5, -0.336979
1243, -0.358336
1243.5, -0.324775
1244, -0.367488
1244.5, -0.382743
1245, -0.382743
1245.5, -0.391896
1246, -0.346132
1246.5, -0.349183
1247, -0.361386
1247.5, -0.34003
1248, -0.37359
1248.5, -0.379692
1249, -0.382743
1249.5, -0.385794
1250, -0.318673
1250.5, -0.336979
1251, -0.343081
1251.5, -0.352234
1252, -0.358336
1252.5, -0.385794
1253, -0.382743
1253.5, -0.388845
1254, -0.343081
1254.5, -0.324775
1255, -0.330877
1255.5, -0.352234
1256, -0.361386
1256.5, -0.391896
1257, -0.379692
1257.5, -0.315622
1258, -0.346132
1258.5, -0.349183
1259, -0.349183
1259.5, -0.376641
1260, -0.364437
1260.5, -0.407151
1261, -0.382743
1261.5, -0.333928
1262, -0.34003
1262.5, -0.315622
1263, -0.34003
1263.5, -0.382743
1264, -0.37359
1264.5, -0.4041
1265, -0.394947
1265.5, -0.312571
1266, -0.330877
1266.5, -0.333928
1267, -0.346132
1267.5, -0.37359
1268, -0.355285
1268.5, -0.379692
1269, -0.367488
1269.5, -0.327826
1270, -0.336979
1270.5, -0.327826
1271, -0.37359
1271.5, -0.379692
1272, -0.382743
1272.5, -0.376641
1273, -0.330877
1273.5, -0.300367
1274, -0.336979
1274.5, -0.358336
1275, -0.382743
1275.5, -0.37359
1276, -0.37359
1276.5, -0.376641
1277, -0.303418
1277.5, -0.343081
1278, -0.355285
1278.5, -0.376641
1279, -0.358336
1279.5, -0.358336
1280, -0.391896
1280.5, -0.367488
1281, -0.327826
1281.5, -0.321724
1282, -0.34003
1282.5, -0.370539
1283, -0.358336
1283.5, -0.37359
1284, -0.388845
1284.5, -0.385794
1285, -0.321724
1285.5, -0.355285
1286, -0.336979
1286.5, -0.376641
1287, -0.379692
1287.5, -0.358336
1288, -0.391896
1288.5, -0.355285
1289, -0.318673
1289.5, -0.364437
1290, -0.330877
1290.5, -0.367488
1291, -0.385794
1291.5, -0.355285
1292, -0.397998
1292.5, -0.361386
1293, -0.315622
1293.5, -0.367488
1294, -0.346132
1294.5, -0.376641
1295, -0.391896
1295.5, -0.355285
1296, -0.394947
1296.5, -0.336979
1297, -0.327826
1297.5, -0.367488
1298, -0.376641
1298.5, -0.358336
1299, -0.385794
1299.5, -0.358336
1300, -0.318673
1300.5, -0.370539
1301, -0.361386
1301.5, -0.367488
1302, -0.370539
1302.5, -0.394947
1303, -0.361386
1303.5, -0.367488
1304, -0.321724
1304.5, -0.355285
1305, -0.336979
1305.5, -0.355285
1306, -0.364437
1306.5, -0.367488
1307, -0.385794
1307.5, -0.37359
1308, -0.327826
1308.5, -0.355285
1309, -0.37359
1309.5, -0.349183
1310, -0.394947
1310.5, -0.358336
1311, -0.364437
1311.5, -0.352234
1312, -0.343081
1312.5, -0.364437
1313, -0.361386
1313.5, -0.355285
1314, -0.379692
1314.5, -0.361386
1315, -0.382743
1315.5, -0.364437
1316, -0.367488
1316.5, -0.352234
1317, -0.367488
1317.5, -0.376641
1318, -0.376641
1318.5, -0.367488
1319, -0.37359
1319.5, -0.336979
1320, -0.352234
1320.5, -0.352234
1321, -0.364437
1321.5, -0.361386
1322, -0.364437
1322.5, -0.364437
1323, -0.364437
1323.5, -0.370539
1324, -0.37359
1324.5, -0.336979
1325, -0.361386
1325.5, -0.361386
1326, -0.361386
1326.5, -0.355285
1327, -0.352234
1327.5, -0.346132
1328, -0.367488
1328.5, -0.346132
1329, -0.37359
1329.5, -0.379692
1330, -0.352234
1330.5, -0.382743
1331, -0.361386
1331.5, -0.343081
1332, -0.364437
1332.5, -0.346132
1333, -0.37359
1333.5, -0.367488
1334, -0.355285
1334.5, -0.370539
1335, -0.367488
1335.5, -0.352234
1336, -0.361386
1336.5, -0.358336
1337, -0.37359
1337.5, -0.370539
1338, -0.355285
1338.5, -0.355285
1339, -0.370539
1339.5, -0.333928
1340, -0.346132
1340.5, -0.37359
1341, -0.361386
1341.5, -0.391896
1342, -0.361386
1342.5, -0.34003
1343, -0.367488
1343.5, -0.349183
1344, -0.355285
1344.5, -0.370539
1345, -0.370539
1345.5, -0.382743
1346, -0.364437
1346.5, -0.349183
1347, -0.376641
1347.5, -0.343081
1348, -0.352234
1348.5, -0.355285
1349, -0.364437
1349.5, -0.379692
1350, -0.358336
1350.5, -0.346132
1351, -0.364437
1351.5, -0.333928
1352, -0.370539
1352.5, -0.349183
1353, -0.379692
1353.5, -0.358336
1354, -0.343081
1354.5, -0.318673
1355, -0.343081
1355.5, -0.364437
1356, -0.352234
1356.5, -0.364437
1357, -0.385794
1357.5, -0.37359
1358, -0.370539
1358.5, -0.324775
1359, -0.352234
1359.5, -0.355285
1360, -0.364437
1360.5, -0.379692
1361, -0.358336
1361.5, -0.376641
1362, -0.349183
1362.5, -0.346132
1363, -0.343081
1363.5, -0.327826
1364, -0.364437
1364.5, -0.376641
1365, -0.370539
1365.5, -0.370539
1366, -0.330877
1366.5, -0.324775
1367, -0.346132
1367.5, -0.355285
1368, -0.37359
1368.5, -0.376641
1369, -0.370539
1369.5, -0.346132
1370, -0.324775
1370.5, -0.327826
1371, -0.358336
1371.5, -0.361386
1372, -0.37359
1372.5, -0.391896
1373, -0.388845
1373.5, -0.349183
1374, -0.343081
1374.5, -0.352234
1375, -0.34003
1375.5, -0.382743
1376, -0.391896
1376.5, -0.385794
1377, -0.370539
1377.5, -0.324775
1378, -0.349183
1378.5, -0.336979
1379, -0.355285
1379.5, -0.37359
1380, -0.361386
1380.5, -0.388845
1381, -0.379692
1381.5, -0.315622
1382, -0.324775
1382.5, -0.336979
1383, -0.364437
1383.5, -0.391896
1384, -0.37359
1384.5, -0.394947
1385, -0.327826
1385.5, -0.315622
1386, -0.330877
1386.5, -0.358336
1387, -0.382743
1387.5, -0.388845
1388, -0.37359
1388.5, -0.388845
1389, -0.330877
1389.5, -0.330877
1390, -0.343081
1390.5, -0.333928
1391, -0.376641
1391.5, -0.376641
1392, -0.379692
1392.5, -0.394947
1393, -0.321724
1393.5, -0.349183
1394, -0.327826
1394.5, -0.37359
1395, -0.367488
1395.5, -0.385794
1396, -0.385794
