x Value, y Value
2172, -0.358336
2172.5, -0.361386
2173, -0.346132
2173.5, -0.364437
2174, -0.355285
2174.5, -0.364437
2175, -0.352234
2175.5, -0.355285
2176, -0.34003
2176.5, -0.379692
2177, -0.361386
2177.5, -0.379692
2178, -0.382743
2178.5, -0.358336
2179, -0.358336
2179.5, -0.327826
2180, -0.346132
2180.5, -0.355285
2181, -0.349183
2181.5, -0.388845
2182, -0.367488
2182.5, -0.343081
2183, -0.333928
2183.5, -0.358336
2184, -0.349183
2184.5, -0.364437
2185, -0.352234
2185.5, -0.364437
2186, -0.343081
2186.5, -0.346132
2187, -0.352234
2187.5, -0.370539
2188, -0.352234
2188.5, -0.352234
2189, -0.364437
2189.5, -0.355285
2190, -0.355285
2190.5, -0.358336
2191, -0.361386
2191.5, -0.361386
2192, -0.355285
2192.5, -0.367488
2193, -0.355285
2193.5, -0.361386
2194, -0.382743
2194.5, -0.358336
2195, -0.355285
2195.5, -0.361386
2196, -0.355285
2196.5, -0.370539
2197, -0.358336
2197.5, -0.358336
2198, -0.367488
2198.5, -0.349183
2199, -0.37359
2199.5, -0.361386
2200, -0.364437
2200.5, -0.364437
2201, -0.355285
2201.5, -0.364437
2202, -0.352234
2202.5, -0.364437
2203, -0.367488
2203.5, -0.367488
2204, -0.37359
2204.5, -0.358336
2205, -0.361386
2205.5, -0.367488
2206, -0.355285
2206.5, -0.355285
2207, -0.349183
2207.5, -0.361386
2208, -0.358336
2208.5, -0.352234
2209, -0.37359
2209.5, -0.361386
2210, -0.367488
2210.5, -0.361386
2211, -0.358336
2211.5, -0.37359
2212, -0.343081
2212.5, -0.385794
2213, -0.358336
2213.5, -0.358336
2214, -0.367488
2214.5, -0.346132
2215, -0.367488
2215.5, -0.376641
2216, -0.346132
2216.5, -0.355285
2217, -0.37359
2217.5, -0.352234
2218, -0.349183
2218.5, -0.364437
2219, -0.367488
2219.5, -0.367488
2220, -0.367488
2220.5, -0.343081
2221, -0.358336
2221.5, -0.361386
2222, -0.358336
2222.5, -0.358336
2223, -0.37359
2223.5, -0.37359
2224, -0.361386
2224.5, -0.358336
2225, -0.343081
2225.5, -0.358336
2226, -0.349183
2226.5, -0.361386
2227, -0.367488
2227.5, -0.361386
2228, -0.376641
2228.5, -0.324775
2229, -0.352234
2229.5, -0.346132
2230, -0.358336
2230.5, -0.370539
2231, -0.358336
2231.5, -0.37359
2232, -0.364437
2232.5, -0.324775
2233, -0.361386
2233.5, -0.370539
2234, -0.379692
2234.5, -0.358336
2235, -0.364437
2235.5, -0.37359
2236, -0.346132
2236.5, -0.343081
2237, -0.343081
2237.5, -0.333928
2238, -0.37359
2238.5, -0.370539
2239, -0.349183
2239.5, -0.361386
2240, -0.361386
2240.5, -0.349183
2241, -0.367488
2241.5, -0.364437
2242, -0.367488
2242.5, -0.37359
2243, -0.367488
2243.5, -0.336979
2244, -0.370539
2244.5, -0.34003
2245, -0.352234
2245.5, -0.37359
2246, -0.370539
2246.5, -0.379692
2247, -0.376641
2247.5, -0.336979
2248, -0.355285
2248.5, -0.34003
2249, -0.364437
2249.5, -0.370539
2250, -0.349183
2250.5, -0.379692
2251, -0.367488
2251.5, -0.327826
2252, -0.370539
2252.5, -0.355285
2253, -0.358336
2253.5, -0.367488
2254, -0.370539
2254.5, -0.379692
2255, -0.367488
2255.5, -0.312571
2256, -0.376641
2256.5, -0.330877
2257, -0.364437
2257.5, -0.382743
2258, -0.352234
2258.5, -0.388845
2259, -0.336979
2259.5, -0.327826
2260, -0.355285
2260.5, -0.358336
2261, -0.361386
2261.5, -0.376641
2262, -0.352234
2262.5, -0.321724
2263, -0.352234
2263.5, -0.312571
2264, -0.346132
2264.5, -0.401049
2265, -0.352234
2265.5, -0.379692
2266, -0.376641
2266.5, -0.300367
2267, -0.352234
2267.5, -0.343081
2268, -0.34003
2268.5, -0.379692
2269, -0.34003
2269.5, -0.388845
2270, -0.361386
2270.5, -0.300367
2271, -0.358336
2271.5, -0.343081
2272, -0.355285
2272.5, -0.376641
2273, -0.355285
2273.5, -0.388845
2274, -0.364437
2274.5, -0.315622
2275, -0.358336
2275.5, -0.318673
2276, -0.352234
2276.5, -0.367488
2277, -0.355285
2277.5, -0.388845
2278, -0.346132
2278.5, -0.315622
2279, -0.361386
2279.5, -0.34003
2280, -0.364437
2280.5, -0.379692
2281, -0.376641
2281.5, -0.391896
2282, -0.333928
2282.5, -0.343081
2283, -0.349183
2283.5, -0.391896
2284, -0.364437
2284.5, -0.370539
2285, -0.37359
2285.5, -0.306469
2286, -0.349183
2286.5, -0.327826
2287, -0.333928
2287.5, -0.391896
2288, -0.349183
2288.5, -0.410202
2289, -0.37359
2289.5, -0.333928
2290, -0.358336
2290.5, -0.370539
2291, -0.352234
2291.5, -0.364437
2292, -0.361386
2292.5, -0.361386
2293, -0.370539
2293.5, -0.346132
2294, -0.370539
2294.5, -0.37359
2295, -0.333928
2295.5, -0.361386
2296, -0.358336
2296.5, -0.355285
2297, -0.352234
2297.5, -0.346132
2298, -0.355285
2298.5, -0.358336
2299, -0.352234
2299.5, -0.349183
2300, -0.367488
2300.5, -0.364437
2301, -0.352234
2301.5, -0.358336
2302, -0.37359
2302.5, -0.379692
2303, -0.355285
2303.5, -0.37359
2304, -0.367488
2304.5, -0.352234
2305, -0.349183
2305.5, -0.349183
2306, -0.358336
2306.5, -0.370539
2307, -0.343081
2307.5, -0.364437
2308, -0.379692
2308.5, -0.367488
2309, -0.358336
2309.5, -0.361386
2310, -0.34003
2310.5, -0.364437
2311, -0.349183
2311.5, -0.358336
2312, -0.364437
2312.5, -0.367488
2313, -0.361386
2313.5, -0.346132
2314, -0.349183
2314.5, -0.364437
2315, -0.370539
2315.5, -0.364437
2316, -0.355285
2316.5, -0.37359
2317, -0.361386
2317.5, -0.355285
2318, -0.364437
2318.5, -0.358336
2319, -0.361386
2319.5, -0.355285
2320, -0.355285
2320.5, -0.364437
2321, -0.355285
2321.5, -0.367488
2322, -0.355285
2322.5, -0.364437
2323, -0.358336
2323.5, -0.355285
2324, -0.364437
2324.5, -0.358336
2325, -0.370539
2325.5, -0.352234
2326, -0.364437
2326.5, -0.370539
2327, -0.358336
2327.5, -0.388845
2328, -0.358336
2328.5, -0.355285
2329, -0.352234
2329.5, -0.367488
2330, -0.355285
2330.5, -0.355285
2331, -0.364437
2331.5, -0.364437
2332, -0.358336
2332.5, -0.349183
2333, -0.37359
2333.5, -0.361386
2334, -0.370539
2334.5, -0.358336
2335, -0.355285
2335.5, -0.349183
2336, -0.361386
2336.5, -0.352234
2337, -0.376641
2337.5, -0.364437
2338, -0.367488
2338.5, -0.361386
2339, -0.361386
2339.5, -0.349183
2340, -0.385794
2340.5, -0.349183
2341, -0.361386
2341.5, -0.370539
2342, -0.364437
2342.5, -0.367488
2343, -0.364437
2343.5, -0.318673
2344, -0.361386
2344.5, -0.361386
2345, -0.370539
2345.5, -0.361386
2346, -0.37359
2346.5, -0.367488
2347, -0.361386
2347.5, -0.34003
2348, -0.364437
2348.5, -0.336979
2349, -0.364437
2349.5, -0.385794
2350, -0.343081
2350.5, -0.343081
2351, -0.370539
2351.5, -0.336979
2352, -0.364437
2352.5, -0.376641
2353, -0.367488
2353.5, -0.376641
2354, -0.358336
2354.5, -0.324775
2355, -0.370539
2355.5, -0.343081
2356, -0.364437
2356.5, -0.349183
2357, -0.358336
2357.5, -0.379692
2358, -0.364437
2358.5, -0.333928
2359, -0.352234
2359.5, -0.361386
2360, -0.355285
2360.5, -0.358336
2361, -0.367488
2361.5, -0.382743
2362, -0.370539
2362.5, -0.324775
2363, -0.346132
2363.5, -0.37359
2364, -0.361386
2364.5, -0.37359
2365, -0.364437
2365.5, -0.364437
2366, -0.370539
2366.5, -0.318673
2367, -0.355285
2367.5, -0.352234
2368, -0.37359
2368.5, -0.361386
2369, -0.361386
2369.5, -0.376641
2370, -0.376641
2370.5, -0.318673
2371, -0.367488
2371.5, -0.364437
2372, -0.352234
2372.5, -0.388845
2373, -0.346132
2373.5, -0.346132
2374, -0.355285
2374.5, -0.327826
2375, -0.349183
2375.5, -0.382743
2376, -0.370539
2376.5, -0.364437
2377, -0.382743
2377.5, -0.343081
2378, -0.361386
2378.5, -0.349183
2379, -0.336979
2379.5, -0.367488
2380, -0.361386
2380.5, -0.382743
2381, -0.367488
2381.5, -0.333928
2382, -0.355285
2382.5, -0.330877
2383, -0.349183
2383.5, -0.388845
2384, -0.364437
2384.5, -0.385794
2385, -0.367488
2385.5, -0.30952
2386, -0.367488
2386.5, -0.333928
2387, -0.355285
2387.5, -0.37359
2388, -0.352234
2388.5, -0.382743
2389, -0.364437
2389.5, -0.303418
2390, -0.367488
2390.5, -0.333928
2391, -0.364437
2391.5, -0.358336
2392, -0.358336
2392.5, -0.361386
2393, -0.370539
2393.5, -0.330877
2394, -0.349183
2394.5, -0.379692
2395, -0.367488
2395.5, -0.37359
2396, -0.361386
2396.5, -0.327826
2397, -0.349183
2397.5, -0.336979
2398, -0.330877
2398.5, -0.37359
2399, -0.361386
2399.5, -0.376641
2400, -0.370539
2400.5, -0.30952
2401, -0.358336
2401.5, -0.324775
2402, -0.330877
2402.5, -0.379692
2403, -0.358336
2403.5, -0.397998
2404, -0.367488
2404.5, -0.358336
2405, -0.367488
2405.5, -0.343081
2406, -0.349183
2406.5, -0.388845
2407, -0.367488
2407.5, -0.388845
2408, -0.346132
2408.5, -0.343081
2409, -0.37359
2409.5, -0.37359
2410, -0.379692
2410.5, -0.367488
2411, -0.367488
2411.5, -0.358336
2412, -0.349183
2412.5, -0.352234
2413, -0.361386
2413.5, -0.343081
2414, -0.343081
2414.5, -0.361386
2415, -0.355285
2415.5, -0.361386
2416, -0.370539
2416.5, -0.355285
2417, -0.352234
2417.5, -0.382743
2418, -0.355285
2418.5, -0.376641
2419, -0.379692
2419.5, -0.324775
2420, -0.355285
2420.5, -0.352234
2421, -0.324775
2421.5, -0.364437
2422, -0.361386
2422.5, -0.355285
2423, -0.367488
2423.5, -0.34003
2424, -0.367488
2424.5, -0.361386
2425, -0.343081
2425.5, -0.367488
2426, -0.355285
2426.5, -0.367488
2427, -0.358336
2427.5, -0.367488
2428, -0.370539
2428.5, -0.349183
2429, -0.355285
2429.5, -0.361386
2430, -0.349183
2430.5, -0.361386
2431, -0.358336
2431.5, -0.367488
2432, -0.361386
2432.5, -0.364437
2433, -0.355285
2433.5, -0.346132
2434, -0.382743
2434.5, -0.364437
2435, -0.358336
2435.5, -0.361386
2436, -0.333928
2436.5, -0.370539
2437, -0.358336
2437.5, -0.367488
2438, -0.37359
2438.5, -0.367488
2439, -0.364437
2439.5, -0.355285
2440, -0.352234
2440.5, -0.367488
2441, -0.361386
2441.5, -0.358336
2442, -0.382743
2442.5, -0.361386
2443, -0.364437
2443.5, -0.349183
2444, -0.367488
2444.5, -0.364437
2445, -0.355285
2445.5, -0.364437
2446, -0.355285
2446.5, -0.346132
2447, -0.367488
2447.5, -0.355285
2448, -0.364437
2448.5, -0.370539
2449, -0.361386
2449.5, -0.358336
2450, -0.352234
2450.5, -0.367488
2451, -0.352234
2451.5, -0.349183
2452, -0.370539
2452.5, -0.352234
2453, -0.382743
2453.5, -0.349183
2454, -0.370539
2454.5, -0.37359
2455, -0.352234
2455.5, -0.358336
2456, -0.364437
2456.5, -0.376641
2457, -0.361386
2457.5, -0.361386
2458, -0.367488
2458.5, -0.370539
2459, -0.355285
2459.5, -0.379692
2460, -0.370539
2460.5, -0.370539
2461, -0.367488
2461.5, -0.349183
2462, -0.370539
2462.5, -0.34003
2463, -0.358336
2463.5, -0.37359
2464, -0.367488
2464.5, -0.37359
2465, -0.37359
2465.5, -0.364437
2466, -0.358336
2466.5, -0.349183
2467, -0.37359
2467.5, -0.376641
2468, -0.361386
2468.5, -0.382743
2469, -0.367488
2469.5, -0.352234
2470, -0.355285
2470.5, -0.346132
2471, -0.376641
2471.5, -0.367488
2472, -0.364437
2472.5, -0.355285
2473, -0.34003
2473.5, -0.349183
2474, -0.346132
2474.5, -0.355285
2475, -0.370539
2475.5, -0.370539
2476, -0.364437
2476.5, -0.367488
2477, -0.367488
2477.5, -0.336979
2478, -0.358336
2478.5, -0.343081
2479, -0.343081
2479.5, -0.358336
2480, -0.364437
2480.5, -0.379692
2481, -0.364437
2481.5, -0.321724
2482, -0.376641
2482.5, -0.358336
2483, -0.358336
2483.5, -0.379692
2484, -0.364437
2484.5, -0.330877
2485, -0.358336
2485.5, -0.324775
2486, -0.346132
2486.5, -0.361386
2487, -0.364437
2487.5, -0.379692
2488, -0.370539
2488.5, -0.327826
2489, -0.361386
2489.5, -0.352234
2490, -0.361386
2490.5, -0.370539
2491, -0.355285
2491.5, -0.364437
2492, -0.352234
2492.5, -0.352234
2493, -0.336979
2493.5, -0.34003
2494, -0.352234
2494.5, -0.355285
2495, -0.367488
2495.5, -0.379692
2496, -0.349183
2496.5, -0.324775
2497, -0.364437
2497.5, -0.346132
2498, -0.352234
2498.5, -0.379692
2499, -0.352234
2499.5, -0.385794
2500, -0.370539
2500.5, -0.291214
2501, -0.367488
2501.5, -0.330877
2502, -0.349183
2502.5, -0.37359
2503, -0.367488
2503.5, -0.34003
2504, -0.367488
2504.5, -0.327826
2505, -0.367488
2505.5, -0.379692
2506, -0.361386
2506.5, -0.397998
2507, -0.379692
2507.5, -0.324775
2508, -0.358336
2508.5, -0.336979
2509, -0.336979
2509.5, -0.385794
2510, -0.367488
2510.5, -0.367488
2511, -0.379692
2511.5, -0.324775
2512, -0.355285
2512.5, -0.330877
2513, -0.327826
2513.5, -0.385794
2514, -0.376641
2514.5, -0.385794
2515, -0.37359
2515.5, -0.306469
2516, -0.367488
2516.5, -0.333928
2517, -0.355285
2517.5, -0.388845
2518, -0.349183
2518.5, -0.388845
2519, -0.364437
2519.5, -0.306469
2520, -0.385794
2520.5, -0.34003
2521, -0.349183
2521.5, -0.401049
2522, -0.352234
2522.5, -0.37359
2523, -0.336979
2523.5, -0.315622
2524, -0.37359
2524.5, -0.352234
2525, -0.358336
2525.5, -0.388845
2526, -0.361386
2526.5, -0.349183
2527, -0.358336
2527.5, -0.352234
2528, -0.367488
2528.5, -0.364437
2529, -0.376641
2529.5, -0.376641
2530, -0.388845
2530.5, -0.321724
2531, -0.361386
2531.5, -0.358336
2532, -0.34003
2532.5, -0.358336
2533, -0.361386
2533.5, -0.376641
2534, -0.391896
2534.5, -0.346132
2535, -0.352234
2535.5, -0.37359
2536, -0.343081
2536.5, -0.364437
2537, -0.352234
2537.5, -0.367488
2538, -0.367488
2538.5, -0.34003
2539, -0.361386
2539.5, -0.361386
2540, -0.349183
2540.5, -0.370539
2541, -0.367488
2541.5, -0.370539
2542, -0.343081
2542.5, -0.361386
2543, -0.361386
2543.5, -0.370539
2544, -0.361386
2544.5, -0.361386
2545, -0.370539
2545.5, -0.37359
2546, -0.352234
2546.5, -0.361386
2547, -0.370539
2547.5, -0.349183
2548, -0.37359
2548.5, -0.358336
2549, -0.367488
2549.5, -0.361386
2550, -0.349183
2550.5, -0.364437
2551, -0.358336
2551.5, -0.376641
2552, -0.358336
2552.5, -0.361386
2553, -0.364437
2553.5, -0.370539
2554, -0.367488
2554.5, -0.346132
2555, -0.361386
2555.5, -0.376641
2556, -0.364437
2556.5, -0.367488
2557, -0.361386
2557.5, -0.355285
2558, -0.364437
2558.5, -0.361386
2559, -0.352234
2559.5, -0.358336
2560, -0.352234
2560.5, -0.376641
2561, -0.358336
2561.5, -0.370539
2562, -0.367488
2562.5, -0.349183
2563, -0.376641
2563.5, -0.358336
2564, -0.388845
2564.5, -0.370539
2565, -0.352234
2565.5, -0.364437
2566, -0.352234
2566.5, -0.364437
2567, -0.367488
2567.5, -0.367488
2568, -0.358336
2568.5, -0.361386
2569, -0.358336
2569.5, -0.358336
2570, -0.358336
2570.5, -0.382743
2571, -0.358336
2571.5, -0.358336
2572, -0.367488
2572.5, -0.34003
2573, -0.367488
2573.5, -0.346132
2574, -0.364437
2574.5, -0.379692
2575, -0.358336
2575.5, -0.355285
2576, -0.355285
2576.5, -0.330877
2577, -0.361386
2577.5, -0.346132
2578, -0.358336
2578.5, -0.382743
2579, -0.358336
2579.5, -0.358336
2580, -0.367488
2580.5, -0.352234
2581, -0.358336
2581.5, -0.336979
2582, -0.379692
2582.5, -0.352234
2583, -0.364437
2583.5, -0.382743
2584, -0.364437
2584.5, -0.343081
2585, -0.37359
2585.5, -0.352234
2586, -0.364437
2586.5, -0.364437
2587, -0.349183
2587.5, -0.379692
2588, -0.361386
2588.5, -0.330877
2589, -0.352234
2589.5, -0.355285
2590, -0.376641
2590.5, -0.376641
2591, -0.370539
2591.5, -0.361386
2592, -0.352234
2592.5, -0.358336
2593, -0.361386
2593.5, -0.37359
2594, -0.358336
2594.5, -0.385794
2595, -0.385794
2595.5, -0.352234
2596, -0.370539
2596.5, -0.343081
2597, -0.367488
2597.5, -0.376641
2598, -0.364437
2598.5, -0.37359
2599, -0.364437
2599.5, -0.333928
2600, -0.370539
2600.5, -0.343081
2601, -0.364437
2601.5, -0.364437
2602, -0.385794
2602.5, -0.37359
2603, -0.358336
2603.5, -0.34003
2604, -0.364437
2604.5, -0.336979
2605, -0.361386
2605.5, -0.382743
2606, -0.376641
2606.5, -0.37359
2607, -0.34003
2607.5, -0.34003
2608, -0.352234
2608.5, -0.352234
2609, -0.349183
2609.5, -0.367488
2610, -0.361386
2610.5, -0.37359
2611, -0.370539
2611.5, -0.327826
2612, -0.37359
2612.5, -0.361386
2613, -0.361386
2613.5, -0.379692
2614, -0.364437
2614.5, -0.321724
2615, -0.364437
2615.5, -0.34003
2616, -0.355285
2616.5, -0.370539
2617, -0.343081
2617.5, -0.385794
2618, -0.376641
2618.5, -0.321724
2619, -0.367488
2619.5, -0.349183
2620, -0.349183
2620.5, -0.385794
2621, -0.376641
2621.5, -0.388845
2622, -0.367488
2622.5, -0.306469
2623, -0.352234
2623.5, -0.321724
2624, -0.358336
2624.5, -0.379692
2625, -0.358336
2625.5, -0.379692
2626, -0.364437
2626.5, -0.306469
2627, -0.358336
2627.5, -0.336979
2628, -0.364437
2628.5, -0.367488
2629, -0.37359
2629.5, -0.379692
2630, -0.385794
2630.5, -0.315622
2631, -0.370539
2631.5, -0.355285
2632, -0.364437
2632.5, -0.401049
2633, -0.358336
2633.5, -0.382743
2634, -0.385794
2634.5, -0.300367
2635, -0.367488
2635.5, -0.367488
2636, -0.349183
2636.5, -0.394947
2637, -0.37359
2637.5, -0.312571
2638, -0.355285
2638.5, -0.336979
2639, -0.355285
2639.5, -0.397998
2640, -0.358336
2640.5, -0.382743
2641, -0.370539
2641.5, -0.312571
2642, -0.333928
2642.5, -0.349183
2643, -0.355285
2643.5, -0.388845
2644, -0.370539
2644.5, -0.385794
2645, -0.361386
2645.5, -0.324775
2646, -0.358336
2646.5, -0.343081
2647, -0.358336
2647.5, -0.385794
2648, -0.361386
2648.5, -0.388845
2649, -0.358336
2649.5, -0.346132
2650, -0.37359
2650.5, -0.355285
2651, -0.349183
2651.5, -0.358336
2652, -0.355285
2652.5, -0.385794
2653, -0.352234
2653.5, -0.349183
2654, -0.37359
2654.5, -0.364437
2655, -0.355285
2655.5, -0.382743
2656, -0.355285
2656.5, -0.37359
2657, -0.349183
2657.5, -0.352234
2658, -0.37359
2658.5, -0.361386
2659, -0.358336
2659.5, -0.385794
2660, -0.352234
2660.5, -0.382743
2661, -0.352234
2661.5, -0.352234
2662, -0.333928
2662.5, -0.376641
2663, -0.370539
2663.5, -0.370539
2664, -0.385794
2664.5, -0.352234
2665, -0.355285
2665.5, -0.361386
2666, -0.355285
2666.5, -0.37359
2667, -0.367488
2667.5, -0.361386
2668, -0.376641
2668.5, -0.364437
2669, -0.361386
2669.5, -0.364437
2670, -0.361386
2670.5, -0.382743
2671, -0.367488
2671.5, -0.37359
2672, -0.364437
2672.5, -0.370539
2673, -0.367488
2673.5, -0.343081
2674, -0.34003
2674.5, -0.370539
2675, -0.364437
2675.5, -0.364437
2676, -0.346132
2676.5, -0.364437
2677, -0.361386
2677.5, -0.358336
2678, -0.358336
2678.5, -0.361386
2679, -0.361386
2679.5, -0.364437
2680, -0.370539
2680.5, -0.364437
2681, -0.364437
2681.5, -0.364437
2682, -0.349183
2682.5, -0.367488
2683, -0.370539
2683.5, -0.376641
2684, -0.358336
2684.5, -0.355285
2685, -0.358336
2685.5, -0.370539
2686, -0.358336
2686.5, -0.376641
2687, -0.367488
2687.5, -0.361386
2688, -0.355285
2688.5, -0.355285
2689, -0.361386
2689.5, -0.379692
2690, -0.358336
2690.5, -0.37359
2691, -0.367488
2691.5, -0.367488
2692, -0.358336
2692.5, -0.349183
2693, -0.358336
2693.5, -0.355285
2694, -0.358336
2694.5, -0.361386
2695, -0.364437
2695.5, -0.355285
2696, -0.37359
2696.5, -0.336979
2697, -0.370539
2697.5, -0.370539
2698, -0.367488
2698.5, -0.385794
2699, -0.358336
2699.5, -0.349183
2700, -0.361386
2700.5, -0.355285
2701, -0.364437
2701.5, -0.385794
2702, -0.364437
2702.5, -0.364437
2703, -0.358336
2703.5, -0.355285
2704, -0.349183
2704.5, -0.370539
2705, -0.352234
2705.5, -0.385794
2706, -0.361386
2706.5, -0.343081
2707, -0.355285
2707.5, -0.346132
2708, -0.367488
2708.5, -0.37359
2709, -0.361386
2709.5, -0.379692
2710, -0.364437
2710.5, -0.346132
2711, -0.364437
2711.5, -0.355285
2712, -0.367488
2712.5, -0.379692
2713, -0.361386
2713.5, -0.370539
2714, -0.364437
2714.5, -0.318673
2715, -0.358336
2715.5, -0.358336
2716, -0.376641
2716.5, -0.361386
2717, -0.361386
2717.5, -0.382743
2718, -0.352234
2718.5, -0.330877
2719, -0.352234
2719.5, -0.349183
2720, -0.361386
2720.5, -0.349183
2721, -0.355285
2721.5, -0.379692
2722, -0.370539
2722.5, -0.343081
2723, -0.355285
2723.5, -0.364437
2724, -0.352234
2724.5, -0.367488
2725, -0.358336
2725.5, -0.327826
2726, -0.370539
2726.5, -0.349183
2727, -0.355285
2727.5, -0.379692
2728, -0.352234
2728.5, -0.388845
2729, -0.364437
2729.5, -0.321724
2730, -0.370539
2730.5, -0.34003
2731, -0.364437
2731.5, -0.385794
2732, -0.358336
2732.5, -0.388845
2733, -0.361386
2733.5, -0.327826
2734, -0.37359
2734.5, -0.333928
2735, -0.349183
2735.5, -0.376641
2736, -0.358336
2736.5, -0.401049
2737, -0.370539
2737.5, -0.330877
2738, -0.376641
2738.5, -0.343081
2739, -0.352234
2739.5, -0.364437
2740, -0.364437
2740.5, -0.397998
2741, -0.370539
2741.5, -0.300367
2742, -0.364437
2742.5, -0.336979
2743, -0.346132
2743.5, -0.376641
2744, -0.358336
2744.5, -0.364437
2745, -0.376641
2745.5, -0.327826
2746, -0.367488
2746.5, -0.370539
2747, -0.349183
2747.5, -0.397998
2748, -0.37359
2748.5, -0.306469
2749, -0.379692
2749.5, -0.321724
2750, -0.358336
2750.5, -0.385794
2751, -0.336979
2751.5, -0.391896
2752, -0.364437
2752.5, -0.294265
2753, -0.367488
2753.5, -0.333928
2754, -0.355285
2754.5, -0.370539
2755, -0.349183
2755.5, -0.394947
2756, -0.385794
2756.5, -0.327826
2757, -0.358336
2757.5, -0.336979
2758, -0.370539
2758.5, -0.367488
2759, -0.346132
2759.5, -0.385794
2760, -0.367488
2760.5, -0.321724
2761, -0.370539
2761.5, -0.358336
2762, -0.349183
2762.5, -0.37359
2763, -0.349183
2763.5, -0.391896
2764, -0.364437
2764.5, -0.321724
2765, -0.367488
2765.5, -0.367488
2766, -0.333928
2766.5, -0.401049
2767, -0.352234
2767.5, -0.34003
2768, -0.37359
2768.5, -0.343081
2769, -0.385794
2769.5, -0.367488
2770, -0.352234
2770.5, -0.397998
2771, -0.352234
2771.5, -0.34003
2772, -0.370539
2772.5, -0.367488
2773, -0.349183
2773.5, -0.37359
2774, -0.358336
2774.5, -0.37359
2775, -0.376641
2775.5, -0.346132
2776, -0.37359
2776.5, -0.361386
2777, -0.330877
2777.5, -0.37359
2778, -0.358336
2778.5, -0.370539
2779, -0.376641
2779.5, -0.343081
2780, -0.367488
2780.5, -0.358336
2781, -0.346132
2781.5, -0.370539
2782, -0.346132
2782.5, -0.379692
2783, -0.370539
2783.5, -0.358336
2784, -0.349183
2784.5, -0.376641
2785, -0.358336
2785.5, -0.367488
2786, -0.355285
2786.5, -0.37359
2787, -0.361386
2787.5, -0.349183
2788, -0.370539
2788.5, -0.352234
2789, -0.364437
2789.5, -0.367488
2790, -0.361386
2790.5, -0.388845
2791, -0.379692
2791.5, -0.355285
2792, -0.358336
2792.5, -0.358336
2793, -0.370539
2793.5, -0.352234
2794, -0.358336
2794.5, -0.367488
2795, -0.358336
2795.5, -0.361386
2796, -0.361386
2796.5, -0.37359
2797, -0.367488
2797.5, -0.361386
2798, -0.367488
2798.5, -0.364437
2799, -0.361386
2799.5, -0.361386
2800, -0.364437
2800.5, -0.364437
2801, -0.361386
2801.5, -0.358336
