x Value, y Value
7045.5, -7.90034
7046, -12.6415
7046.5, -10.3289
7047, -9.52345
7047.5, -0.282061
7048, 2.53398
7048.5, 4.45305
7049, 5.66123
7049.5, 6.47584
7050, 4.36762
7050.5, 6.65585
7051, 3.53165
7051.5, 3.25401
7052, 0.782728
7052.5, 0.996296
7053, -1.70381
7053.5, -2.01806
7054, -2.84793
7054.5, -4.73953
7055, -1.67636
7055.5, -2.70453
7056, 2.25635
7056.5, 3.27232
7057, 3.17774
7057.5, 3.07401
7058, -0.382743
7058.5, 1.37156
7059, -2.82657
7059.5, -2.30485
7060, -5.68228
7060.5, -8.47087
7061, -7.77525
7061.5, -10.6096
7062, -11.4822
7062.5, -8.59901
7063, -12.6385
7063.5, -9.26717
7064, -3.53745
7064.5, 1.67666
7065, 1.12444
7065.5, 5.80157
7066, 6.90908
7066.5, 6.73517
7067, 5.48122
7067.5, 4.90459
7068, 3.50725
7068.5, 3.89777
7069, -0.251552
7069.5, -0.898357
7070, -3.60457
7070.5, -0.150869
7071, -4.0195
7071.5, -2.56419
7072, -0.761064
7072.5, -1.49635
7073, 2.00312
7073.5, 4.54152
7074, 3.55606
7074.5, 2.42415
7075, -1.14244
7075.5, -0.52919
7076, -1.88077
7076.5, -4.69682
7077, -8.25425
7077.5, -7.28099
7078, -10.1397
7078.5, -9.00479
7079, -11.6805
7079.5, -12.6537
7080, -10.9666
7080.5, -4.22086
7081, 1.07257
7081.5, 3.64759
7082, 2.48212
7082.5, 7.82437
7083, 5.63987
7083.5, 5.49038
7084, 6.80534
7084.5, 4.44389
7085, 2.55534
7085.5, 0.111514
7086, -1.68551
7086.5, 1.42343
7087, -1.22786
7087.5, -3.59237
7088, -5.18497
7088.5, -0.324775
7089, -2.24384
7089.5, 4.05947
7090, 5.76496
7090.5, 3.67505
7091, 1.43563
7091.5, 1.78955
7092, -0.361386
7092.5, -0.693942
7093, -2.00891
7093.5, -7.21387
7094, -9.0597
7094.5, -7.42744
7095, -10.2526
7095.5, -9.24581
7096, -9.12683
7096.5, -11.0947
7097, -7.43964
7097.5, 2.62857
7098, 2.47602
7098.5, 6.00294
7099, 4.81916
7099.5, 7.49486
7100, 7.1379
7100.5, 5.85039
7101, 5.22799
7101.5, 2.82993
7102, 1.08477
7102.5, 2.30821
7103, 0.016934
7103.5, -0.562751
7104, -1.51771
7104.5, -2.93946
7105, -2.37503
7105.5, -3.3788
7106, 1.84447
7106.5, 5.06629
7107, 4.78255
7107.5, 2.80552
7108, 2.44551
7108.5, -0.422406
7109, -1.08447
7109.5, -4.73038
7110, -5.81042
7110.5, -7.74474
7111, -7.27794
7111.5, -9.29158
7112, -10.2435
7112.5, -10.2313
7113, -10.6371
7113.5, -12.1564
7114, -2.97912
7114.5, 3.15943
7115, 4.00455
7115.5, 7.04637
7116, 9.22476
7116.5, 6.16769
7117, 7.73284
7117.5, 5.78632
7118, 3.34554
7118.5, 4.69102
7119, 0.456274
7119.5, -0.578005
7120, -0.330877
7120.5, -0.297316
7121, -7.26879
7121.5, -7.59219
7122, -4.77919
7122.5, -0.657331
7123, 0.63323
7123.5, 2.84823
7124, 1.73463
7124.5, 0.660689
7125, 0.981041
7125.5, -0.230195
7126, -2.35672
7126.5, -2.79911
7127, -4.86767
7127.5, -6.66469
7128, -5.14836
7128.5, -8.63562
7129, -8.4129
7129.5, -6.88131
7130, -6.84165
7130.5, -2.08213
7131, 3.41572
7131.5, 5.24325
7132, 6.87552
7132.5, 7.62301
7133, 6.92128
7133.5, 6.60398
7134, 6.33549
7134.5, 6.24092
7135, 2.47297
7135.5, -2.09129
7136, -1.24922
7136.5, -2.43605
7137, -5.04768
7137.5, -3.90967
7138, -3.31168
7138.5, 0.373898
7139, -2.02111
7139.5, 3.75742
7140, 5.67954
7140.5, 3.27537
7141, -0.144768
7141.5, 0.462376
7142, -0.416304
7142.5, -2.67707
7143, -2.17977
7143.5, -7.90339
7144, -6.31078
7144.5, -11.4852
7145, -11.5829
7145.5, -10.4967
7146, -8.5624
7146.5, -10.9513
7147, -6.34434
7147.5, -2.134
7148, 4.96866
7148.5, 4.39813
7149, 6.186
7149.5, 6.13108
7150, 6.18905
7150.5, 6.70161
7151, 5.00527
7151.5, 2.54924
7152, 5.08765
7152.5, -0.224093
7153, 0.050495
7153.5, 0.410509
7154, -2.48486
7154.5, -3.72051
7155, -1.05396
7155.5, -4.9653
7156, 5.04188
7156.5, 3.59267
7157, 4.71543
7157.5, 2.46381
7158, -0.382743
7158.5, 0.703402
7159, -2.14621
7159.5, -2.48791
7160, -4.27578
7160.5, -9.37396
7161, -10.0543
7161.5, -12.3212
7162, -10.0574
7162.5, -10.3533
7163, -10.4723
7163.5, -10.1489
7164, -1.31634
7164.5, 2.39669
7165, 3.88251
7165.5, 4.40118
7166, 6.68025
7166.5, 5.41105
7167, 6.3538
7167.5, 4.63
7168, 5.44156
7168.5, 1.74988
7169, 2.40584
7169.5, -1.1943
7170, -0.791573
7170.5, -2.40859
7171, -4.35816
7171.5, -3.86695
7172, 0.303725
7172.5, -1.655
7173, 3.14723
7173.5, 3.78793
7174, 3.23571
7174.5, 1.27393
7175, -0.959377
7175.5, -1.85026
7176, -2.19807
7176.5, -4.9592
7177, -8.14136
7177.5, -8.79732
7178, -10.5791
7178.5, -10.5913
7179, -10.4357
7179.5, -11.3205
7180, -10.1611
7180.5, -5.67618
7181, 0.886461
7181.5, 3.60182
7182, 4.59949
7182.5, 8.06235
7183, 5.85954
7183.5, 5.79242
7184, 6.27448
7184.5, 5.03883
7185, 1.80175
7185.5, 3.15028
7186, 0.807135
7186.5, 0.154228
7187, -0.150869
7187.5, -3.94323
7188, -4.28493
7188.5, -1.67025
7189, -2.24078
7189.5, 4.21202
7190, 3.0435
7190.5, 1.27699
7191, 2.67433
7191.5, -0.596311
7192, 1.23427
7192.5, -2.01501
7193, -3.68084
7193.5, -4.65105
7194, -9.6699
7194.5, -8.66918
7195, -11.949
7195.5, -10.9208
7196, -9.70346
7196.5, -9.32209
7197, -7.03386
7197.5, -0.547496
7198, 2.61026
7198.5, 5.36224
7199, 5.48122
7199.5, 7.50097
7200, 7.12265
7200.5, 7.24163
7201, 4.27609
7201.5, 1.59429
7202, 1.02986
7202.5, -0.041035
7203, -0.211889
7203.5, 1.11528
7204, -3.51914
7204.5, -5.69143
7205, -1.96315
7205.5, -0.794624
7206, 1.40207
7206.5, 3.80624
7207, 2.76891
7207.5, 3.38216
7208, 1.09698
7208.5, -0.992938
7209, -2.53063
7209.5, -2.38723
7210, -6.81419
7210.5, -9.41972
7211, -9.07191
7211.5, -8.95292
7212, -12.1534
7212.5, -8.93767
7213, -11.2686
7213.5, -7.97661
7214, -2.27129
7214.5, 3.13808
7215, 4.22422
7215.5, 7.67182
7216, 6.75958
7216.5, 7.73894
7217, 1.85667
7217.5, 8.08065
7218, 3.6842
7218.5, 3.20825
7219, 1.16715
7219.5, 0.312878
7220, -1.71907
7220.5, -1.356
7221, -5.85618
7221.5, -4.94089
7222, -5.12395
7222.5, -2.28655
7223, 0.749167
7223.5, 2.4394
7224, 1.26478
7224.5, 1.3136
7225, -1.2004
7225.5, 1.14579
7226, -2.52758
7226.5, -3.34219
7227, -5.59685
7227.5, -5.426
7228, -6.55486
7228.5, -6.86606
7229, -9.53871
7229.5, -6.21315
7230, -6.52435
7230.5, -1.28888
7231, 5.8748
7231.5, 6.71076
7232, 7.00366
7232.5, 7.57419
7233, 6.37821
7233.5, 8.76102
7234, 5.86564
7234.5, 4.52932
7235, 1.86277
7235.5, -1.39567
7236, -3.26286
7236.5, -4.00425
7237, -2.72589
7237.5, -2.95471
7238, -6.51825
7238.5, -1.68551
7239, -2.64961
7239.5, 1.10003
7240, 4.61475
7240.5, 1.24342
7241, 2.84518
7241.5, 2.30821
7242, -1.36821
7242.5, -1.99671
7243, -3.2415
7243.5, -7.7966
7244, -9.76143
7244.5, -11.0428
7245, -10.1977
7245.5, -10.4937
7246, -11.0367
7246.5, -11.2595
7247, -5.49007
7247.5, 0.148126
7248, 2.7384
7248.5, 2.21058
7249, 7.65351
7249.5, 7.6169
7250, 5.39274
7250.5, 5.28596
7251, 5.66428
7251.5, 2.86349
7252, 0.816288
7252.5, -0.947173
7253, 0.535599
7253.5, 0.355592
7254, -4.25748
7254.5, -4.84326
7255, -0.288163
7255.5, -4.34901
7256, 3.04045
7256.5, 3.85506
7257, 3.31503
7257.5, 4.16931
7258, 0.416611
7258.5, -0.178328
7259, -1.15464
7259.5, -4.6419
7260, -6.74402
7260.5, -9.87431
7261, -8.20848
7261.5, -11.7781
7262, -12.6568
7262.5, -11.653
7263, -11.232
7263.5, -12.788
7264, -1.82585
7264.5, 1.40818
7265, 5.46292
7265.5, 3.89167
7266, 6.95789
7266.5, 5.60021
7267, 7.38198
7267.5, 3.27842
7268, 3.97404
7268.5, 1.69497
7269, -0.361386
7269.5, 0.19389
7270, -1.99366
7270.5, -3.7144
7271, -3.19269
7271.5, -4.01645
7272, -1.61534
7272.5, -0.132564
7273, 3.92828
7273.5, 3.22045
7274, 3.51945
7274.5, 0.636281
7275, -0.880052
7275.5, -1.71602
7276, -3.06455
7276.5, -4.51376
7277, -9.12988
7277.5, -10.216
7278, -12.0466
7278.5, -11.9093
7279, -9.56922
7279.5, -11.1984
7280, -12.4066
7280.5, -4.77919
7281, 1.18546
7281.5, 3.31808
7282, 3.94964
7282.5, 2.34177
7283, 6.98535
7283.5, 4.61475
7284, 4.58424
7284.5, 2.7262
7285, 2.7384
7285.5, -0.754962
7286, -0.727503
7286.5, -2.14315
7287, -1.20956
7287.5, -4.169
7288, -6.70741
7288.5, -1.62754
7289, -3.93712
7289.5, 1.74073
7290, 2.57365
7290.5, 2.87264
7291, 1.76514
7291.5, -0.712248
7292, -1.62449
7292.5, -3.41236
7293, -3.53134
7293.5, -8.98038
7294, -10.5181
7294.5, -11.0276
7295, -10.6279
7295.5, -11.5981
7296, -11.5493
7296.5, -12.4737
7297, -7.7905
7297.5, 0.749167
7298, 2.84518
7298.5, 2.14346
7299, 7.36062
7299.5, 4.63305
7300, 3.63844
7300.5, 6.81755
7301, 4.82526
7301.5, 2.71399
7302, 1.9543
7302.5, -0.983785
7303, 0.688148
7303.5, -4.14154
7304, -3.19574
7304.5, -4.08052
7305, -2.47571
7305.5, -2.98522
7306, 0.965786
7306.5, 1.87498
7307, 4.04727
7307.5, -0.257653
7308, 0.016934
7308.5, -0.822083
7309, -1.63364
7309.5, -3.61067
7310, -7.54337
7310.5, -7.1681
7311, -7.26573
7311.5, -11.589
7312, -12.4036
7312.5, -11.2991
7313, -11.9124
7313.5, -10.1886
7314, -0.877001
7314.5, 1.27393
7315, 5.54529
7315.5, 5.31647
7316, 5.47207
7316.5, 5.27681
7317, 5.81378
7317.5, 5.7375
7318, 2.95807
7318.5, 1.7987
7319, 0.886461
7319.5, -0.733605
7320, -3.62288
7320.5, -2.25604
7321, -7.81491
7321.5, -7.25048
7322, -6.2223
7322.5, -3.3849
7323, 1.93294
7323.5, 1.35936
7324, -0.330877
7324.5, 1.27699
7325, -0.684789
7325.5, -1.92348
7326, -1.72822
7326.5, -6.25891
7327, -6.49689
7327.5, -6.81114
7328, -9.08411
7328.5, -8.00712
7329, -11.354
7329.5, -8.61731
7330, -7.92169
7330.5, -0.474272
7331, 5.38054
7331.5, 5.46292
7332, 6.2104
7332.5, 7.85183
7333, 6.14633
7333.5, 7.90674
7334, 4.43474
7334.5, 4.09913
7335, 1.45699
7335.5, -2.68317
7336, -2.97302
7336.5, -4.7914
7337, -5.45956
7337.5, -5.46261
7338, -5.63041
7338.5, -1.37126
7339, -0.455967
7339.5, 1.88108
7340, 2.14346
7340.5, 2.99163
7341, 0.639332
7341.5, -0.953275
7342, -2.40554
7342.5, -2.10654
7343, -4.73953
7343.5, -9.32819
7344, -10.9818
7344.5, -9.74007
7345, -10.5608
7345.5, -12.8887
7346, -12.2602
7346.5, -12.4829
7347, -4.60529
7347.5, -0.269857
7348, 3.42182
7348.5, 2.9001
7349, 8.85255
7349.5, 6.57042
7350, 5.78327
7350.5, 6.03345
7351, 6.71076
7351.5, 0.843747
7352, 2.32957
7352.5, 0.023036
7353, -1.24922
7353.5, -2.35977
7354, -3.12557
7354.5, -6.19789
7355, -1.1821
7355.5, -5.49007
7356, 0.895614
7356.5, 5.89921
7357, 0.749167
7357.5, 2.80552
7358, 0.361694
7358.5, -1.79229
7359, -2.31096
7359.5, -4.26053
7360, -7.48235
7360.5, -8.18713
7361, -11.1466
7361.5, -10.4143
7362, -11.891
7362.5, -10.1245
7363, -11.8025
7363.5, -9.75838
7364, -2.13095
7364.5, 4.62695
7365, 5.36529
7365.5, 5.5758
7366, 6.09752
7366.5, 4.48661
7367, 5.29206
7367.5, 5.43851
7368, 3.64759
7368.5, 3.32419
7369, -0.541394
7369.5, -1.0387
7370, -2.64961
7370.5, -1.74653
7371, -3.39405
7371.5, -2.47876
7372, -4.43748
7372.5, 2.00007
7373, 0.6973
7373.5, 4.77035
7374, 1.75599
7374.5, 1.98481
7375, 1.06037
7375.5, -1.04785
7376, -3.93102
7376.5, -3.63203
7377, -10.3106
7377.5, -8.39459
7378, -11.1283
7378.5, -11.2442
7379, -9.45633
7379.5, -10.9269
7380, -11.1313
7380.5, -1.07837
7381, 1.4814
7381.5, 5.53614
7382, 4.9412
7382.5, 7.40028
7383, 6.44228
7383.5, 6.50635
7384, 4.29439
7384.5, 6.24397
7385, 1.75599
7385.5, 1.93294
7386, -0.160022
7386.5, -1.45669
7387, -1.56957
7387.5, -3.09811
7388, -2.70758
7388.5, 0.392203
7389, -1.99671
7389.5, 2.30821
7390, 3.6964
7390.5, 4.25778
7391, 1.85667
7391.5, 0.166432
7392, -0.96853
7392.5, -1.32549
7393, -4.91954
7393.5, -8.0956
7394, -8.21153
7394.5, -10.7042
7395, -10.0543
7395.5, -10.875
7396, -8.33052
7396.5, -10.3533
7397, -6.33519
7397.5, 0.184737
7398, 4.78865
7398.5, 4.11439
7399, 8.03794
7399.5, 7.11044
7400, 6.64059
7400.5, 6.27753
7401, 5.55445
7401.5, 3.00689
7402, 1.80175
7402.5, 1.12749
7403, 0.056597
7403.5, -3.04319
7404, -3.80898
7404.5, -5.15446
7405, -1.63364
7405.5, -2.23773
7406, 3.87946
7406.5, 5.35918
7407, 2.68348
7407.5, 1.40207
7408, 0.910868
7408.5, 0.605771
7409, -1.19735
7409.5, -3.19574
7410, -4.89208
7410.5, -8.1078
7411, -9.24276
7411.5, -9.71261
7412, -9.55701
7412.5, -9.65464
7413, -11.1954
7413.5, -8.58986
7414, -0.974632
7414.5, 2.33872
7415, 7.15926
7415.5, 9.05696
7416, 8.47423
7416.5, 8.14167
7417, 9.25222
7417.5, 5.98158
7418, 6.85721
7418.5, 3.74522
7419, 1.158
7419.5, 0.489834
7420, 0.389152
7420.5, -0.65428
7421, -3.87
7421.5, -5.17277
7422, -4.95005
7422.5, -1.31634
7423, 2.12821
7423.5, 2.69569
7424, 0.8529
7424.5, 2.894
7425, 0.215247
7425.5, -0.999039
7426, -0.584107
7426.5, -4.55037
7427, -6.07891
7427.5, -6.56096
7428, -8.32137
7428.5, -6.51214
7429, -8.13221
7429.5, -7.07657
7430, -5.18802
7430.5, -0.486476
7431, 5.03578
7431.5, 7.35452
7432, 8.59932
7432.5, 8.3949
7433, 6.71992
7433.5, 6.93959
7434, 6.29583
7434.5, 3.0374
7435, 0.959684
7435.5, -1.20956
7436, -0.46512
7436.5, -1.96009
7437, -4.99276
7437.5, -5.08734
7438, -0.385794
7438.5, -0.584107
7439, -1.25532
7439.5, 1.76209
7440, 4.54458
7440.5, 2.81162
7441, 2.13431
7441.5, -0.639025
7442, -0.355285
7442.5, -2.50317
7443, -3.98289
7443.5, -9.11767
7444, -8.36408
7444.5, -8.16272
7445, -9.97805
7445.5, -10.1733
7446, -9.14513
7446.5, -13.4501
7447, -3.91577
7447.5, 2.17092
7448, 5.07544
7448.5, 3.93743
7449, 5.94802
7449.5, 5.26766
7450, 6.95789
7450.5, 4.55678
7451, 4.0076
7451.5, 2.85129
7452, 1.74378
7452.5, 2.28075
7453, 0.166432
7453.5, -1.8289
7454, -1.44448
7454.5, -5.30396
7455, -0.870899
7455.5, -4.29714
7456, 3.18994
7456.5, 4.65136
7457, 4.01981
7457.5, 1.32885
7458, 2.28991
7458.5, -0.08985
7459, -2.22248
7459.5, -2.7503
7460, -6.2223
7460.5, -8.64477
7461, -8.02848
7461.5, -10.3777
7462, -9.15428
7462.5, -10.2801
7463, -11.1771
7463.5, -8.48917
7464, -0.486476
7464.5, 3.03129
7465, 5.29206
7465.5, 6.64669
7466, 8.71525
7466.5, 5.18528
7467, 6.93349
7467.5, 5.01748
7468, 3.5103
7468.5, 2.78416
7469, -0.166124
7469.5, 0.108463
7470, 0.111514
7470.5, -2.4574
7471, -4.23002
7471.5, -2.79911
7472, -2.23163
7472.5, 1.6492
7473, 4.84662
7473.5, 3.373
7474, 3.9832
7474.5, 0.379999
7475, -0.965479
7475.5, -1.74653
7476, -2.48791
7476.5, -5.905
7477, -8.44646
7477.5, -9.94144
7478, -9.13598
7478.5, -10.5272
7479, -10.814
7479.5, -11.2137
7480, -9.60278
7480.5, -3.5466
7481, 2.90315
7481.5, 4.63
7482, 7.51012
7482.5, 8.33998
7483, 5.18833
7483.5, 3.61403
7484, 4.28524
7484.5, 5.0907
7485, 3.32419
7485.5, -0.715299
7486, -0.459018
7486.5, -0.815981
7487, -0.700044
7487.5, -3.60457
7488, -4.28493
7488.5, -1.68246
7489, -1.72822
7489.5, 2.45466
7490, 4.49576
7490.5, 2.21974
7491, 1.15495
7491.5, 1.158
7492, -0.87395
7492.5, -3.86085
7493, -3.35134
7493.5, -9.53566
7494, -7.41523
7494.5, -8.82478
7495, -11.3327
7495.5, -9.02309
7496, -11.5279
7496.5, -11.1466
7497, -6.85385
7497.5, -0.574954
7498, 5.44156
7498.5, 4.81001
7499, 5.84429
7499.5, 7.27825
7500, 4.54458
7500.5, 6.56432
7501, 3.10452
7501.5, 2.96417
7502, 1.48445
7502.5, -2.14315
7503, -2.06993
7503.5, -0.919714
7504, -5.02937
7504.5, -5.67923
7505, -0.947173
7505.5, -3.46117
7506, 3.5103
7506.5, 6.59178
7507, 3.29063
7507.5, 4.66356
7508, -1.67025
7508.5, -0.93802
7509, -5.01412
7509.5, -3.40626
7510, -5.38023
7510.5, -8.91021
7511, -9.18785
7511.5, -9.05055
7512, -12.7727
7512.5, -10.1825
7513, -14.0755
7513.5, -8.63867
7514, -0.959377
7514.5, 1.91464
7515, 3.48589
7515.5, 6.62534
7516, 7.00671
7516.5, 7.19282
7517, 5.63377
7517.5, 5.18528
7518, 3.20215
7518.5, 1.90549
7519, 0.72781
7519.5, 2.86044
7520, -3.35134
7520.5, -0.886154
7521, -6.82334
7521.5, -4.91954
7522, -5.12395
7522.5, -1.74043
7523, 2.33567
7523.5, 1.57903
7524, -0.43461
7524.5, -0.382743
7525, -2.06078
7525.5, -0.834287
7526, -2.63131
7526.5, -4.83106
7527, -6.90267
7527.5, -7.05522
7528, -7.82406
7528.5, -8.66918
7529, -9.88042
7529.5, -9.40141
7530, -8.34883
7530.5, 0.373898
7531, 4.12964
7531.5, 7.57114
7532, 5.54529
7532.5, 7.68708
7533, 5.94192
7533.5, 4.09608
7534, 5.36224
7534.5, 2.33872
7535, -0.590209
7535.5, 0.31898
7536, -1.58788
7536.5, -4.10188
7537, -4.64495
7537.5, -5.63041
7538, -4.73953
7538.5, -3.41236
7539, -0.77937
7539.5, 2.81772
7540, 3.71166
7540.5, 3.15333
7541, 1.0268
7541.5, -1.54516
7542, -3.02793
7542.5, -2.94251
7543, -4.72427
7543.5, -8.45256
7544, -10.216
7544.5, -10.1092
7545, -8.80037
7545.5, -13.923
7546, -14.4965
7546.5, -10.7225
7547, -4.12323
7547.5, 2.86959
7548, 5.13341
7548.5, 3.15028
7549, 6.53686
7549.5, 5.06934
7550, 5.74666
7550.5, 6.02125
7551, 4.04117
7551.5, 2.94587
7552, 1.40207
7552.5, -1.68246
7553, 1.46309
7553.5, -1.11803
7554, -2.35062
7554.5, -6.3718
7555, -1.45363
7555.5, -2.09129
7556, 2.62551
7556.5, 4.74594
7557, 3.60793
7557.5, -1.00209
7558, 0.691199
7558.5, -2.9181
7559, -0.837338
7559.5, -2.72894
7560, -6.24366
7560.5, -10.3228
7561, -8.82173
7561.5, -9.92618
7562, -11.8605
7562.5, -8.8919
7563, -11.4669
7563.5, -9.0536
7564, -0.620719
7564.5, 3.42792
7565, 4.74594
7565.5, 5.85954
7566, 7.70843
7566.5, 5.06019
7567, 5.76801
7567.5, 4.81916
7568, 1.66751
7568.5, 0.062698
7569, 1.89938
7569.5, -1.21566
7570, -1.4872
7570.5, -2.60385
7571, -4.54427
7571.5, -2.48791
7572, -4.11103
7572.5, 1.49666
7573, 5.07544
7573.5, 3.00078
7574, 1.97566
7574.5, 1.39597
7575, -0.318673
7575.5, -2.64351
7576, -2.09129
7576.5, -6.26197
7577, -9.18479
7577.5, -10.8842
7578, -10.9696
7578.5, -10.2709
7579, -10.3777
7579.5, -12.0985
7580, -10.0787
7580.5, -3.40626
7581, 2.83908
7581.5, 4.151
7582, 5.27986
7582.5, 6.06701
7583, 5.04493
7583.5, 7.08603
7584, 5.45987
7584.5, 4.06252
7585, 3.45843
7585.5, 0.642383
7586, -0.800726
7586.5, -0.349183
7587, -1.97535
7587.5, -3.26896
7588, -4.12018
7588.5, -0.306469
7589, 0.25491
7589.5, 3.70556
7590, 2.36923
7590.5, 2.595
7591, -0.050187
7591.5, -0.675637
7592, -2.33536
7592.5, -3.45812
7593, -1.43228
7593.5, -8.1078
7594, -10.3228
7594.5, -8.0895
7595, -11.0764
7595.5, -10.2709
7596, -11.293
7596.5, -11.6408
7597, -4.92259
7597.5, 2.18922
7598, 3.90692
7598.5, 3.8337
7599, 6.06091
7599.5, 6.11583
7600, 6.31109
7600.5, 5.65208
7601, 4.86188
7601.5, 2.7262
7602, 1.26478
7602.5, 1.61869
7603, 0.553905
7603.5, -1.85331
7604, -4.30019
7604.5, -5.5755
7605, -0.651229
7605.5, -2.89674
7606, 1.52106
7606.5, 5.13341
7607, 2.5706
7607.5, 1.38072
7608, 0.44407
7608.5, -1.87772
7609, -0.602413
7609.5, -2.88454
7610, -7.56473
7610.5, -8.20238
7611, -9.99025
7611.5, -11.6225
7612, -10.3106
7612.5, -8.73325
7613, -9.69736
7613.5, -7.94305
7614, 0.108463
7614.5, 5.15172
7615, 4.10218
7615.5, 7.63521
7616, 6.65585
7616.5, 5.16697
7617, 6.61313
7617.5, 4.88323
7618, 1.98176
7618.5, 5.09985
7619, -0.358336
7619.5, 0.19389
7620, -2.18282
7620.5, -2.42995
7621, -7.18031
7621.5, -2.68623
7622, -8.13831
7622.5, -0.382743
7623, 1.37156
7623.5, 1.75904
7624, -0.221042
7624.5, 0.938327
7625, 1.18851
7625.5, -1.26447
7626, -3.92187
7626.5, -2.5886
7627, -7.28404
7627.5, -7.03691
7628, -7.78135
7628.5, -7.4854
7629, -10.332
7629.5, -7.33591
7630, -7.49761
7630.5, 3.10452
7631, 4.37677
7631.5, 6.22871
7632, 6.8206
7632.5, 8.61762
7633, 6.50635
7633.5, 5.23409
7634, 5.12121
7634.5, 3.46453
7635, -0.163073
7635.5, -0.724452
7636, -4.73953
7636.5, -3.74491
7637, -4.64495
7637.5, -5.14836
7638, -5.28871
7638.5, -1.76178
7639, 0.416611
7639.5, 5.64292
7640, 2.84213
7640.5, 3.71471
7641, 1.6431
7641.5, -0.733605
7642, -1.56347
7642.5, -3.30252
7643, -5.1087
7643.5, -7.76914
7644, -9.197
7644.5, -10.9727
7645, -9.30988
7645.5, -9.82855
7646, -11.0764
7646.5, -9.58142
7647, -5.5816
7647.5, 0.959684
7648, 4.37982
7648.5, 4.58424
7649, 7.65046
7649.5, 5.96633
7650, 6.09142
7650.5, 7.05247
7651, 2.7506
7651.5, 1.57903
7652, 2.09464
7652.5, 0.285419
7653, -1.88687
7653.5, 0.096259
7654, -3.78152
7654.5, -4.9531
7655, -0.861746
7655.5, -1.37126
7656, 3.70251
7656.5, 2.64382
7657, 3.96794
7657.5, 1.57903
7658, -1.56652
7658.5, 0.196941
7659, -2.74114
7659.5, -1.98755
7660, -8.88275
7660.5, -9.84991
7661, -9.43497
7661.5, -10.0452
7662, -10.0452
7662.5, -8.76376
7663, -12.1412
7663.5, -6.204
7664, 1.06342
7664.5, 1.1702
7665, 4.53237
7665.5, 6.87552
7666, 5.68564
7666.5, 7.88539
7667, 6.17074
7667.5, 4.63915
7668, 2.4394
7668.5, 2.90315
7669, -0.764115
7669.5, -1.06311
7670, -2.16451
7670.5, -2.81437
7671, -5.66397
7671.5, -2.05773
7672, -3.87305
7672.5, 2.52178
7673, 4.60254
7673.5, 3.45233
7674, 0.672893
7674.5, 1.07257
7675, -2.20112
7675.5, -2.48486
7676, -2.24384
7676.5, -6.00873
7677, -9.14818
7677.5, -12.071
7678, -9.91703
7678.5, -10.2069
7679, -9.65464
7679.5, -12.5226
7680, -9.3465
7680.5, -1.02345
7681, 1.17325
7681.5, 4.09303
7682, 4.87408
7682.5, 7.36977
7683, 6.77178
7683.5, 6.71076
7684, 8.55355
7684.5, 3.57131
7685, 2.47907
7685.5, -0.834287
7686, -2.57944
7686.5, -1.74348
7687, -3.18048
7687.5, -4.75173
7688, -3.50389
7688.5, -3.33913
7689, -1.6733
7689.5, 2.45161
7690, 2.46076
7690.5, 4.38898
7691, 4.09608
7691.5, 0.935276
7692, -1.28583
7692.5, -5.09039
7693, -4.31239
7693.5, -11.2869
7694, -8.03153
7694.5, -10.4815
7695, -11.9429
7695.5, -10.5394
7696, -11.2808
7696.5, -12.9527
7697, -4.99581
7697.5, 0.331184
7698, 2.77196
7698.5, 4.19676
7699, 7.95251
7699.5, 4.1388
7700, 7.70843
7700.5, 4.96561
7701, 4.71848
7701.5, 1.86582
7702, 0.718657
7702.5, -0.349183
7703, -0.169175
7703.5, -3.2293
7704, -1.19735
7704.5, -5.06598
7705, -1.13328
7705.5, -2.97607
7706, 1.89328
7706.5, 4.7856
7707, 2.68653
7707.5, 1.10003
7708, 2.61331
7708.5, -1.16989
7709, -2.06993
7709.5, -5.51753
7710, -8.20543
7710.5, -9.10547
7711, -8.57765
7711.5, -12.3334
7712, -9.35565
7712.5, -12.9161
7713, -11.9703
7713.5, -7.26573
7714, 1.33495
7714.5, 3.27232
7715, 4.81916
7715.5, 6.3599
7716, 5.49038
7716.5, 5.49648
7717, 5.38054
7717.5, 4.39508
7718, 4.18151
7718.5, 1.1641
7719, 0.090157
7719.5, -3.02488
7720, 1.53937
7720.5, -3.63508
7721, -6.49079
7721.5, -5.49312
7722, -8.23594
7722.5, -1.46279
7723, 1.97566
7723.5, 1.95125
7724, -0.05934
7724.5, 0.154228
7725, -0.071544
7725.5, -2.76555
7726, -4.23307
7726.5, -6.2162
7727, -6.82639
7727.5, -6.64944
7728, -6.72876
7728.5, -8.18408
7729, -9.9994
7729.5, -9.45633
7730, -7.7966
7730.5, 2.04888
7731, 4.83442
7731.5, 4.83442
7732, 7.03722
7732.5, 8.15998
7733, 6.44228
7733.5, 5.66123
7734, 4.72458
7734.5, 2.03668
7735, -0.87395
7735.5, -2.84793
7736, -1.70076
7736.5, -2.85708
7737, -5.98433
7737.5, -4.84936
7738, -3.5466
7738.5, -3.16218
7739, 0.502038
7739.5, 3.94964
7740, 5.76191
7740.5, 3.48284
7741, -1.0387
7741.5, -0.123411
7742, -1.89603
7742.5, -3.8517
7743, -7.22302
7743.5, -8.52273
7744, -9.0414
7744.5, -9.01699
7745, -10.2984
7745.5, -9.5265
7746, -10.5455
