x Value, y Value
776.5, -0.376641
777, -0.379692
777.5, -0.324775
778, -0.327826
778.5, -0.349183
779, -0.352234
779.5, -0.376641
780, -0.358336
780.5, -0.379692
781, -0.352234
781.5, -0.312571
782, -0.343081
782.5, -0.327826
783, -0.358336
783.5, -0.385794
784, -0.34003
784.5, -0.385794
785, -0.352234
785.5, -0.327826
786, -0.327826
786.5, -0.34003
787, -0.379692
787.5, -0.376641
788, -0.388845
788.5, -0.379692
789, -0.306469
789.5, -0.30952
790, -0.349183
790.5, -0.349183
791, -0.385794
791.5, -0.364437
792, -0.388845
792.5, -0.376641
793, -0.30952
793.5, -0.30952
794, -0.327826
794.5, -0.327826
795, -0.388845
795.5, -0.367488
796, -0.370539
796.5, -0.379692
797, -0.315622
797.5, -0.346132
798, -0.321724
798.5, -0.333928
799, -0.382743
799.5, -0.370539
800, -0.397998
800.5, -0.37359
801, -0.321724
801.5, -0.312571
802, -0.321724
802.5, -0.367488
803, -0.367488
803.5, -0.388845
804, -0.382743
804.5, -0.364437
805, -0.303418
805.5, -0.333928
806, -0.330877
806.5, -0.358336
807, -0.370539
807.5, -0.376641
808, -0.388845
808.5, -0.367488
809, -0.30952
809.5, -0.361386
810, -0.327826
810.5, -0.367488
811, -0.388845
811.5, -0.367488
812, -0.394947
812.5, -0.364437
813, -0.303418
813.5, -0.355285
814, -0.352234
814.5, -0.358336
815, -0.385794
815.5, -0.352234
816, -0.379692
816.5, -0.355285
817, -0.312571
817.5, -0.367488
818, -0.346132
818.5, -0.364437
819, -0.385794
819.5, -0.355285
820, -0.385794
820.5, -0.355285
821, -0.30952
821.5, -0.370539
822, -0.367488
822.5, -0.370539
823, -0.388845
823.5, -0.349183
824, -0.4041
824.5, -0.358336
825, -0.34003
825.5, -0.361386
826, -0.361386
826.5, -0.358336
827, -0.385794
827.5, -0.355285
828, -0.343081
828.5, -0.349183
829, -0.333928
829.5, -0.352234
830, -0.388845
830.5, -0.370539
831, -0.37359
831.5, -0.361386
832, -0.318673
832.5, -0.370539
833, -0.358336
833.5, -0.349183
834, -0.388845
834.5, -0.361386
835, -0.379692
835.5, -0.367488
836, -0.321724
836.5, -0.352234
837, -0.370539
837.5, -0.355285
838, -0.382743
838.5, -0.349183
839, -0.37359
839.5, -0.361386
840, -0.324775
840.5, -0.370539
841, -0.364437
841.5, -0.358336
842, -0.361386
842.5, -0.37359
843, -0.364437
843.5, -0.352234
844, -0.37359
844.5, -0.34003
845, -0.349183
845.5, -0.367488
846, -0.361386
846.5, -0.379692
847, -0.358336
847.5, -0.352234
848, -0.367488
848.5, -0.364437
849, -0.361386
849.5, -0.349183
850, -0.361386
850.5, -0.370539
851, -0.349183
851.5, -0.367488
852, -0.370539
852.5, -0.352234
853, -0.361386
853.5, -0.37359
854, -0.367488
854.5, -0.364437
855, -0.367488
855.5, -0.355285
856, -0.358336
856.5, -0.34003
857, -0.364437
857.5, -0.358336
858, -0.370539
858.5, -0.364437
859, -0.364437
859.5, -0.346132
860, -0.370539
860.5, -0.343081
861, -0.352234
861.5, -0.367488
862, -0.355285
862.5, -0.376641
863, -0.358336
863.5, -0.34003
864, -0.358336
864.5, -0.358336
865, -0.355285
865.5, -0.370539
866, -0.367488
866.5, -0.364437
867, -0.361386
867.5, -0.327826
868, -0.330877
868.5, -0.34003
869, -0.361386
869.5, -0.376641
870, -0.367488
870.5, -0.361386
871, -0.355285
871.5, -0.349183
872, -0.352234
872.5, -0.349183
873, -0.361386
873.5, -0.376641
874, -0.37359
874.5, -0.379692
875, -0.349183
875.5, -0.333928
876, -0.358336
876.5, -0.34003
877, -0.367488
877.5, -0.379692
878, -0.364437
878.5, -0.385794
879, -0.346132
879.5, -0.352234
880, -0.352234
880.5, -0.346132
881, -0.370539
881.5, -0.370539
882, -0.370539
882.5, -0.385794
883, -0.330877
883.5, -0.34003
884, -0.349183
884.5, -0.333928
885, -0.361386
885.5, -0.355285
886, -0.361386
886.5, -0.379692
887, -0.355285
887.5, -0.349183
888, -0.330877
888.5, -0.352234
889, -0.358336
889.5, -0.37359
890, -0.385794
890.5, -0.352234
891, -0.343081
891.5, -0.321724
892, -0.34003
892.5, -0.367488
893, -0.367488
893.5, -0.391896
894, -0.379692
894.5, -0.355285
895, -0.330877
895.5, -0.349183
896, -0.349183
896.5, -0.367488
897, -0.358336
897.5, -0.376641
898, -0.364437
898.5, -0.318673
899, -0.34003
899.5, -0.330877
900, -0.349183
900.5, -0.379692
901, -0.367488
901.5, -0.382743
902, -0.358336
902.5, -0.318673
903, -0.330877
903.5, -0.330877
904, -0.349183
904.5, -0.37359
905, -0.385794
905.5, -0.385794
906, -0.367488
906.5, -0.333928
907, -0.321724
907.5, -0.343081
908, -0.343081
908.5, -0.379692
909, -0.376641
909.5, -0.388845
910, -0.382743
910.5, -0.312571
911, -0.324775
911.5, -0.321724
912, -0.34003
912.5, -0.382743
913, -0.37359
913.5, -0.385794
914, -0.370539
914.5, -0.336979
915, -0.367488
915.5, -0.343081
916, -0.355285
916.5, -0.394947
917, -0.370539
917.5, -0.379692
918, -0.343081
918.5, -0.330877
919, -0.336979
919.5, -0.379692
920, -0.376641
920.5, -0.382743
921, -0.376641
921.5, -0.382743
922, -0.327826
922.5, -0.343081
923, -0.318673
923.5, -0.346132
924, -0.379692
924.5, -0.364437
925, -0.391896
925.5, -0.355285
926, -0.315622
926.5, -0.306469
927, -0.346132
927.5, -0.361386
928, -0.37359
928.5, -0.358336
929, -0.382743
929.5, -0.352234
930, -0.321724
930.5, -0.330877
931, -0.34003
931.5, -0.364437
932, -0.37359
932.5, -0.352234
933, -0.388845
933.5, -0.364437
934, -0.318673
934.5, -0.349183
935, -0.330877
935.5, -0.370539
936, -0.388845
936.5, -0.367488
937, -0.388845
937.5, -0.358336
938, -0.321724
938.5, -0.349183
939, -0.336979
939.5, -0.355285
940, -0.376641
940.5, -0.361386
941, -0.391896
941.5, -0.349183
942, -0.30952
942.5, -0.37359
943, -0.34003
943.5, -0.361386
944, -0.37359
944.5, -0.361386
945, -0.391896
945.5, -0.367488
946, -0.306469
946.5, -0.367488
947, -0.370539
947.5, -0.361386
948, -0.379692
948.5, -0.352234
949, -0.388845
949.5, -0.361386
950, -0.315622
950.5, -0.352234
951, -0.364437
951.5, -0.367488
952, -0.385794
952.5, -0.355285
953, -0.376641
953.5, -0.364437
954, -0.318673
954.5, -0.352234
955, -0.361386
955.5, -0.37359
956, -0.355285
956.5, -0.364437
957, -0.391896
957.5, -0.361386
958, -0.355285
958.5, -0.349183
959, -0.376641
959.5, -0.367488
960, -0.349183
960.5, -0.355285
961, -0.361386
961.5, -0.349183
962, -0.364437
962.5, -0.352234
963, -0.361386
963.5, -0.37359
964, -0.385794
964.5, -0.376641
965, -0.364437
965.5, -0.361386
966, -0.355285
966.5, -0.355285
967, -0.370539
967.5, -0.361386
968, -0.361386
968.5, -0.379692
969, -0.355285
969.5, -0.343081
970, -0.37359
970.5, -0.349183
971, -0.364437
971.5, -0.364437
972, -0.367488
972.5, -0.355285
973, -0.370539
973.5, -0.352234
974, -0.361386
974.5, -0.34003
975, -0.37359
975.5, -0.361386
976, -0.361386
976.5, -0.382743
977, -0.364437
977.5, -0.318673
978, -0.358336
978.5, -0.352234
979, -0.364437
979.5, -0.394947
980, -0.361386
980.5, -0.34003
981, -0.364437
981.5, -0.352234
982, -0.352234
982.5, -0.385794
983, -0.361386
983.5, -0.37359
984, -0.349183
984.5, -0.34003
985, -0.37359
985.5, -0.336979
986, -0.355285
986.5, -0.361386
987, -0.364437
987.5, -0.391896
988, -0.352234
988.5, -0.346132
989, -0.358336
989.5, -0.361386
990, -0.355285
990.5, -0.370539
991, -0.361386
991.5, -0.37359
992, -0.352234
992.5, -0.355285
993, -0.355285
993.5, -0.336979
994, -0.349183
994.5, -0.37359
995, -0.376641
995.5, -0.370539
996, -0.394947
996.5, -0.336979
997, -0.361386
997.5, -0.358336
998, -0.355285
998.5, -0.364437
999, -0.37359
999.5, -0.376641
1000, -0.361386
1000.5, -0.315622
1001, -0.361386
1001.5, -0.343081
1002, -0.361386
1002.5, -0.355285
1003, -0.364437
1003.5, -0.370539
1004, -0.343081
1004.5, -0.333928
1005, -0.355285
1005.5, -0.327826
1006, -0.379692
1006.5, -0.376641
1007, -0.379692
1007.5, -0.382743
1008, -0.346132
1008.5, -0.324775
1009, -0.355285
1009.5, -0.355285
1010, -0.376641
1010.5, -0.370539
1011, -0.370539
1011.5, -0.37359
1012, -0.330877
1012.5, -0.303418
1013, -0.343081
1013.5, -0.336979
1014, -0.370539
1014.5, -0.37359
1015, -0.382743
1015.5, -0.379692
1016, -0.34003
1016.5, -0.312571
1017, -0.324775
1017.5, -0.330877
1018, -0.358336
1018.5, -0.370539
1019, -0.382743
1019.5, -0.385794
1020, -0.352234
1020.5, -0.30952
1021, -0.346132
1021.5, -0.34003
1022, -0.370539
1022.5, -0.388845
1023, -0.364437
1023.5, -0.333928
1024, -0.343081
1024.5, -0.321724
1025, -0.355285
1025.5, -0.364437
1026, -0.358336
1026.5, -0.388845
1027, -0.370539
1027.5, -0.34003
1028, -0.315622
1028.5, -0.355285
1029, -0.330877
1029.5, -0.382743
1030, -0.382743
1030.5, -0.388845
1031, -0.37359
1031.5, -0.312571
1032, -0.349183
1032.5, -0.34003
1033, -0.346132
1033.5, -0.391896
1034, -0.376641
1034.5, -0.370539
1035, -0.370539
1035.5, -0.312571
1036, -0.34003
1036.5, -0.352234
1037, -0.355285
1037.5, -0.376641
1038, -0.388845
1038.5, -0.382743
1039, -0.397998
1039.5, -0.352234
1040, -0.306469
1040.5, -0.333928
1041, -0.343081
1041.5, -0.385794
1042, -0.364437
1042.5, -0.364437
1043, -0.382743
1043.5, -0.349183
1044, -0.318673
1044.5, -0.364437
1045, -0.361386
1045.5, -0.361386
1046, -0.379692
1046.5, -0.376641
1047, -0.349183
1047.5, -0.364437
1048, -0.34003
1048.5, -0.34003
1049, -0.37359
1049.5, -0.379692
1050, -0.391896
1050.5, -0.379692
1051, -0.306469
1051.5, -0.34003
1052, -0.333928
1052.5, -0.376641
1053, -0.391896
1053.5, -0.37359
1054, -0.394947
1054.5, -0.370539
1055, -0.324775
1055.5, -0.352234
1056, -0.318673
1056.5, -0.367488
1057, -0.379692
1057.5, -0.355285
1058, -0.385794
1058.5, -0.361386
1059, -0.315622
1059.5, -0.367488
1060, -0.336979
1060.5, -0.349183
1061, -0.37359
1061.5, -0.367488
1062, -0.388845
1062.5, -0.367488
1063, -0.303418
1063.5, -0.367488
1064, -0.352234
1064.5, -0.361386
1065, -0.391896
1065.5, -0.370539
1066, -0.397998
1066.5, -0.364437
1067, -0.321724
1067.5, -0.355285
1068, -0.349183
1068.5, -0.364437
1069, -0.379692
1069.5, -0.361386
1070, -0.394947
1070.5, -0.37359
1071, -0.315622
1071.5, -0.37359
1072, -0.358336
1072.5, -0.355285
1073, -0.379692
1073.5, -0.364437
1074, -0.364437
1074.5, -0.358336
1075, -0.327826
1075.5, -0.358336
1076, -0.346132
1076.5, -0.358336
1077, -0.37359
1077.5, -0.352234
1078, -0.370539
1078.5, -0.358336
1079, -0.324775
1079.5, -0.361386
1080, -0.346132
1080.5, -0.367488
1081, -0.370539
1081.5, -0.358336
1082, -0.376641
1082.5, -0.361386
1083, -0.361386
1083.5, -0.370539
1084, -0.352234
1084.5, -0.382743
1085, -0.358336
1085.5, -0.370539
1086, -0.364437
1086.5, -0.364437
1087, -0.346132
1087.5, -0.346132
1088, -0.376641
1088.5, -0.364437
1089, -0.358336
1089.5, -0.367488
1090, -0.364437
1090.5, -0.346132
1091, -0.367488
1091.5, -0.343081
1092, -0.382743
1092.5, -0.370539
1093, -0.355285
1093.5, -0.376641
1094, -0.336979
1094.5, -0.349183
1095, -0.352234
1095.5, -0.34003
1096, -0.37359
1096.5, -0.352234
1097, -0.355285
1097.5, -0.385794
1098, -0.361386
1098.5, -0.346132
1099, -0.364437
1099.5, -0.352234
1100, -0.358336
1100.5, -0.370539
1101, -0.370539
1101.5, -0.370539
1102, -0.376641
1102.5, -0.346132
1103, -0.358336
1103.5, -0.346132
1104, -0.376641
1104.5, -0.376641
1105, -0.367488
1105.5, -0.361386
1106, -0.358336
1106.5, -0.336979
1107, -0.367488
1107.5, -0.34003
1108, -0.358336
1108.5, -0.385794
1109, -0.355285
1109.5, -0.37359
1110, -0.355285
1110.5, -0.361386
1111, -0.349183
1111.5, -0.355285
1112, -0.361386
1112.5, -0.367488
1113, -0.358336
1113.5, -0.385794
1114, -0.370539
1114.5, -0.355285
1115, -0.367488
1115.5, -0.37359
1116, -0.358336
1116.5, -0.376641
1117, -0.370539
1117.5, -0.333928
1118, -0.336979
1118.5, -0.355285
1119, -0.349183
1119.5, -0.376641
1120, -0.367488
1120.5, -0.370539
1121, -0.382743
1121.5, -0.336979
1122, -0.34003
1122.5, -0.34003
1123, -0.34003
1123.5, -0.364437
1124, -0.364437
1124.5, -0.382743
1125, -0.37359
1125.5, -0.306469
1126, -0.352234
1126.5, -0.336979
1127, -0.349183
1127.5, -0.370539
1128, -0.361386
1128.5, -0.364437
1129, -0.379692
1129.5, -0.318673
1130, -0.333928
1130.5, -0.352234
1131, -0.346132
1131.5, -0.364437
1132, -0.379692
1132.5, -0.370539
1133, -0.358336
1133.5, -0.352234
1134, -0.333928
1134.5, -0.330877
1135, -0.364437
1135.5, -0.364437
1136, -0.379692
1136.5, -0.37359
1137, -0.349183
1137.5, -0.330877
1138, -0.327826
1138.5, -0.327826
1139, -0.376641
1139.5, -0.358336
1140, -0.388845
1140.5, -0.382743
1141, -0.336979
1141.5, -0.321724
1142, -0.346132
1142.5, -0.336979
1143, -0.376641
1143.5, -0.379692
1144, -0.376641
1144.5, -0.376641
1145, -0.34003
1145.5, -0.324775
1146, -0.333928
1146.5, -0.34003
1147, -0.355285
1147.5, -0.37359
1148, -0.37359
1148.5, -0.376641
1149, -0.358336
1149.5, -0.315622
1150, -0.361386
1150.5, -0.327826
1151, -0.385794
1151.5, -0.376641
1152, -0.367488
1152.5, -0.385794
1153, -0.330877
1153.5, -0.321724
1154, -0.352234
1154.5, -0.343081
1155, -0.361386
1155.5, -0.391896
1156, -0.355285
1156.5, -0.346132
1157, -0.343081
1157.5, -0.321724
1158, -0.358336
1158.5, -0.382743
1159, -0.370539
1159.5, -0.37359
1160, -0.361386
1160.5, -0.318673
1161, -0.327826
1161.5, -0.355285
1162, -0.336979
1162.5, -0.361386
1163, -0.37359
1163.5, -0.367488
1164, -0.394947
1164.5, -0.346132
1165, -0.333928
1165.5, -0.367488
1166, -0.318673
1166.5, -0.394947
1167, -0.376641
1167.5, -0.37359
1168, -0.391896
1168.5, -0.312571
1169, -0.312571
1169.5, -0.352234
1170, -0.330877
1170.5, -0.37359
1171, -0.388845
1171.5, -0.361386
1172, -0.388845
1172.5, -0.346132
1173, -0.315622
1173.5, -0.355285
1174, -0.324775
1174.5, -0.370539
1175, -0.382743
1175.5, -0.382743
1176, -0.34003
1176.5, -0.364437
1177, -0.324775
1177.5, -0.349183
1178, -0.382743
1178.5, -0.376641
1179, -0.394947
1179.5, -0.364437
1180, -0.327826
1180.5, -0.361386
1181, -0.336979
1181.5, -0.367488
1182, -0.388845
1182.5, -0.355285
1183, -0.397998
1183.5, -0.355285
1184, -0.30952
1184.5, -0.361386
1185, -0.318673
1185.5, -0.364437
1186, -0.376641
1186.5, -0.352234
1187, -0.376641
1187.5, -0.355285
1188, -0.355285
1188.5, -0.349183
1189, -0.34003
1189.5, -0.355285
1190, -0.388845
1190.5, -0.367488
1191, -0.388845
1191.5, -0.358336
1192, -0.352234
1192.5, -0.370539
1193, -0.352234
1193.5, -0.358336
1194, -0.382743
1194.5, -0.352234
1195, -0.370539
1195.5, -0.358336
1196, -0.349183
1196.5, -0.352234
1197, -0.370539
1197.5, -0.358336
1198, -0.361386
1198.5, -0.364437
1199, -0.355285
1199.5, -0.367488
1200, -0.355285
1200.5, -0.346132
1201, -0.370539
1201.5, -0.37359
1202, -0.385794
1202.5, -0.352234
1203, -0.376641
1203.5, -0.37359
1204, -0.343081
1204.5, -0.352234
1205, -0.355285
1205.5, -0.364437
1206, -0.355285
1206.5, -0.364437
1207, -0.367488
1207.5, -0.343081
1208, -0.349183
1208.5, -0.352234
1209, -0.364437
1209.5, -0.367488
1210, -0.367488
1210.5, -0.385794
1211, -0.367488
1211.5, -0.336979
1212, -0.37359
1212.5, -0.34003
1213, -0.367488
1213.5, -0.37359
1214, -0.370539
1214.5, -0.385794
1215, -0.364437
1215.5, -0.34003
1216, -0.370539
1216.5, -0.346132
1217, -0.364437
1217.5, -0.370539
1218, -0.349183
1218.5, -0.382743
1219, -0.361386
1219.5, -0.349183
1220, -0.349183
1220.5, -0.358336
1221, -0.367488
1221.5, -0.367488
1222, -0.361386
1222.5, -0.370539
1223, -0.364437
1223.5, -0.343081
1224, -0.358336
1224.5, -0.349183
1225, -0.37359
1225.5, -0.355285
1226, -0.361386
1226.5, -0.37359
1227, -0.361386
1227.5, -0.349183
1228, -0.346132
1228.5, -0.34003
1229, -0.364437
1229.5, -0.361386
1230, -0.358336
1230.5, -0.37359
1231, -0.352234
1231.5, -0.34003
1232, -0.352234
1232.5, -0.358336
1233, -0.370539
1233.5, -0.367488
1234, -0.361386
1234.5, -0.385794
1235, -0.367488
1235.5, -0.330877
1236, -0.355285
1236.5, -0.34003
1237, -0.361386
1237.5, -0.367488
1238, -0.355285
1238.5, -0.376641
1239, -0.358336
1239.5, -0.315622
1240, -0.343081
1240.5, -0.346132
1241, -0.370539
1241.5, -0.382743
1242, -0.37359
1242.5, -0.376641
1243, -0.367488
1243.5, -0.352234
1244, -0.346132
1244.5, -0.376641
1245, -0.364437
1245.5, -0.379692
1246, -0.385794
1246.5, -0.330877
1247, -0.336979
1247.5, -0.330877
1248, -0.34003
1248.5, -0.391896
1249, -0.370539
1249.5, -0.367488
1250, -0.379692
1250.5, -0.318673
1251, -0.346132
1251.5, -0.355285
1252, -0.358336
1252.5, -0.382743
1253, -0.370539
1253.5, -0.364437
1254, -0.367488
1254.5, -0.324775
1255, -0.361386
1255.5, -0.352234
1256, -0.330877
1256.5, -0.376641
1257, -0.355285
1257.5, -0.376641
1258, -0.379692
1258.5, -0.324775
1259, -0.346132
1259.5, -0.324775
1260, -0.361386
1260.5, -0.364437
1261, -0.376641
1261.5, -0.388845
1262, -0.385794
1262.5, -0.324775
1263, -0.34003
1263.5, -0.349183
1264, -0.34003
1264.5, -0.385794
1265, -0.376641
1265.5, -0.379692
1266, -0.327826
1266.5, -0.300367
1267, -0.349183
1267.5, -0.330877
1268, -0.37359
1268.5, -0.367488
1269, -0.376641
1269.5, -0.410202
1270, -0.330877
1270.5, -0.318673
1271, -0.343081
1271.5, -0.327826
1272, -0.346132
1272.5, -0.382743
1273, -0.382743
1273.5, -0.385794
1274, -0.315622
1274.5, -0.321724
1275, -0.324775
1275.5, -0.346132
1276, -0.370539
1276.5, -0.379692
1277, -0.394947
1277.5, -0.370539
1278, -0.333928
1278.5, -0.297316
1279, -0.336979
1279.5, -0.364437
1280, -0.37359
1280.5, -0.391896
1281, -0.385794
1281.5, -0.382743
1282, -0.318673
1282.5, -0.352234
1283, -0.327826
1283.5, -0.34003
1284, -0.361386
1284.5, -0.352234
1285, -0.382743
1285.5, -0.364437
1286, -0.333928
1286.5, -0.346132
1287, -0.352234
1287.5, -0.352234
1288, -0.376641
1288.5, -0.361386
1289, -0.394947
1289.5, -0.352234
1290, -0.315622
1290.5, -0.358336
1291, -0.321724
1291.5, -0.361386
1292, -0.379692
1292.5, -0.358336
1293, -0.382743
1293.5, -0.367488
1294, -0.318673
1294.5, -0.37359
1295, -0.30952
1295.5, -0.379692
1296, -0.385794
1296.5, -0.364437
1297, -0.391896
1297.5, -0.361386
1298, -0.303418
1298.5, -0.358336
1299, -0.330877
1299.5, -0.376641
1300, -0.367488
1300.5, -0.355285
1301, -0.401049
1301.5, -0.349183
1302, -0.318673
1302.5, -0.352234
1303, -0.343081
1303.5, -0.370539
1304, -0.385794
1304.5, -0.364437
1305, -0.397998
1305.5, -0.367488
1306, -0.318673
1306.5, -0.361386
1307, -0.364437
1307.5, -0.349183
1308, -0.407151
1308.5, -0.370539
1309, -0.34003
1309.5, -0.361386
1310, -0.330877
1310.5, -0.358336
1311, -0.391896
1311.5, -0.355285
1312, -0.388845
1312.5, -0.358336
1313, -0.303418
1313.5, -0.364437
1314, -0.336979
1314.5, -0.37359
1315, -0.376641
1315.5, -0.367488
1316, -0.385794
1316.5, -0.352234
1317, -0.303418
1317.5, -0.358336
1318, -0.361386
1318.5, -0.367488
1319, -0.367488
1319.5, -0.376641
1320, -0.388845
1320.5, -0.361386
1321, -0.30952
1321.5, -0.352234
1322, -0.370539
1322.5, -0.352234
1323, -0.367488
1323.5, -0.364437
1324, -0.376641
1324.5, -0.370539
1325, -0.349183
1325.5, -0.367488
1326, -0.358336
1326.5, -0.346132
1327, -0.364437
1327.5, -0.37359
1328, -0.37359
1328.5, -0.367488
1329, -0.355285
1329.5, -0.37359
1330, -0.361386
1330.5, -0.352234
1331, -0.382743
1331.5, -0.364437
1332, -0.343081
1332.5, -0.364437
1333, -0.336979
1333.5, -0.358336
1334, -0.349183
1334.5, -0.367488
1335, -0.367488
1335.5, -0.364437
1336, -0.361386
1336.5, -0.352234
1337, -0.367488
1337.5, -0.352234
1338, -0.355285
1338.5, -0.370539
1339, -0.358336
1339.5, -0.367488
1340, -0.37359
1340.5, -0.37359
1341, -0.37359
1341.5, -0.355285
1342, -0.352234
1342.5, -0.37359
1343, -0.361386
1343.5, -0.385794
1344, -0.361386
1344.5, -0.346132
1345, -0.370539
1345.5, -0.346132
1346, -0.370539
1346.5, -0.358336
1347, -0.361386
1347.5, -0.370539
1348, -0.367488
1348.5, -0.318673
1349, -0.367488
1349.5, -0.346132
1350, -0.364437
1350.5, -0.358336
1351, -0.355285
1351.5, -0.370539
1352, -0.358336
1352.5, -0.349183
1353, -0.355285
1353.5, -0.336979
1354, -0.370539
1354.5, -0.37359
1355, -0.37359
1355.5, -0.379692
1356, -0.364437
1356.5, -0.333928
1357, -0.364437
1357.5, -0.349183
1358, -0.361386
1358.5, -0.367488
1359, -0.361386
1359.5, -0.379692
1360, -0.370539
1360.5, -0.336979
1361, -0.34003
1361.5, -0.361386
1362, -0.364437
1362.5, -0.364437
1363, -0.355285
1363.5, -0.37359
1364, -0.37359
1364.5, -0.321724
1365, -0.361386
1365.5, -0.352234
1366, -0.370539
1366.5, -0.370539
1367, -0.367488
1367.5, -0.385794
1368, -0.376641
1368.5, -0.330877
1369, -0.346132
1369.5, -0.327826
1370, -0.364437
1370.5, -0.382743
1371, -0.361386
1371.5, -0.37359
1372, -0.361386
1372.5, -0.315622
1373, -0.355285
1373.5, -0.364437
1374, -0.364437
1374.5, -0.37359
1375, -0.370539
1375.5, -0.346132
1376, -0.367488
1376.5, -0.343081
1377, -0.333928
1377.5, -0.361386
1378, -0.382743
1378.5, -0.382743
1379, -0.382743
1379.5, -0.318673
1380, -0.364437
1380.5, -0.346132
1381, -0.355285
1381.5, -0.401049
1382, -0.361386
1382.5, -0.394947
1383, -0.391896
1383.5, -0.282061
1384, -0.333928
1384.5, -0.330877
1385, -0.352234
1385.5, -0.397998
1386, -0.361386
1386.5, -0.385794
1387, -0.388845
1387.5, -0.306469
1388, -0.330877
1388.5, -0.333928
1389, -0.346132
1389.5, -0.397998
1390, -0.361386
1390.5, -0.410202
1391, -0.37359
1391.5, -0.297316
1392, -0.327826
1392.5, -0.333928
1393, -0.346132
1393.5, -0.382743
1394, -0.37359
1394.5, -0.4041
1395, -0.330877
1395.5, -0.318673
1396, -0.318673
