x Value, y Value
5829.5, -0.352234
5830, -0.370539
5830.5, -0.364437
5831, -0.324775
5831.5, -0.358336
5832, -0.355285
5832.5, -0.358336
5833, -0.37359
5833.5, -0.361386
5834, -0.376641
5834.5, -0.364437
5835, -0.343081
5835.5, -0.364437
5836, -0.34003
5836.5, -0.361386
5837, -0.379692
5837.5, -0.364437
5838, -0.382743
5838.5, -0.355285
5839, -0.336979
5839.5, -0.367488
5840, -0.343081
5840.5, -0.370539
5841, -0.367488
5841.5, -0.361386
5842, -0.379692
5842.5, -0.364437
5843, -0.324775
5843.5, -0.367488
5844, -0.349183
5844.5, -0.358336
5845, -0.370539
5845.5, -0.361386
5846, -0.379692
5846.5, -0.355285
5847, -0.336979
5847.5, -0.346132
5848, -0.336979
5848.5, -0.376641
5849, -0.364437
5849.5, -0.358336
5850, -0.379692
5850.5, -0.364437
5851, -0.34003
5851.5, -0.361386
5852, -0.330877
5852.5, -0.364437
5853, -0.367488
5853.5, -0.367488
5854, -0.370539
5854.5, -0.358336
5855, -0.30952
5855.5, -0.352234
5856, -0.349183
5856.5, -0.349183
5857, -0.391896
5857.5, -0.361386
5858, -0.397998
5858.5, -0.349183
5859, -0.315622
5859.5, -0.352234
5860, -0.343081
5860.5, -0.352234
5861, -0.367488
5861.5, -0.355285
5862, -0.394947
5862.5, -0.352234
5863, -0.318673
5863.5, -0.352234
5864, -0.346132
5864.5, -0.370539
5865, -0.391896
5865.5, -0.355285
5866, -0.416304
5866.5, -0.352234
5867, -0.321724
5867.5, -0.355285
5868, -0.333928
5868.5, -0.364437
5869, -0.37359
5869.5, -0.349183
5870, -0.358336
5870.5, -0.346132
5871, -0.30952
5871.5, -0.34003
5872, -0.343081
5872.5, -0.379692
5873, -0.382743
5873.5, -0.358336
5874, -0.306469
5874.5, -0.352234
5875, -0.324775
5875.5, -0.358336
5876, -0.4041
5876.5, -0.370539
5877, -0.401049
5877.5, -0.367488
5878, -0.294265
5878.5, -0.352234
5879, -0.324775
5879.5, -0.358336
5880, -0.391896
5880.5, -0.376641
5881, -0.401049
5881.5, -0.364437
5882, -0.300367
5882.5, -0.358336
5883, -0.343081
5883.5, -0.364437
5884, -0.394947
5884.5, -0.355285
5885, -0.407151
5885.5, -0.364437
5886, -0.333928
5886.5, -0.349183
5887, -0.346132
5887.5, -0.361386
5888, -0.376641
5888.5, -0.367488
5889, -0.385794
5889.5, -0.358336
5890, -0.364437
5890.5, -0.352234
5891, -0.333928
5891.5, -0.343081
5892, -0.376641
5892.5, -0.367488
5893, -0.394947
5893.5, -0.358336
5894, -0.343081
5894.5, -0.352234
5895, -0.343081
5895.5, -0.361386
5896, -0.385794
5896.5, -0.361386
5897, -0.364437
5897.5, -0.364437
5898, -0.300367
5898.5, -0.343081
5899, -0.346132
5899.5, -0.358336
5900, -0.382743
5900.5, -0.361386
5901, -0.382743
5901.5, -0.367488
5902, -0.358336
5902.5, -0.355285
5903, -0.355285
5903.5, -0.352234
5904, -0.370539
5904.5, -0.358336
5905, -0.37359
5905.5, -0.358336
5906, -0.336979
5906.5, -0.370539
5907, -0.358336
5907.5, -0.358336
5908, -0.379692
5908.5, -0.355285
5909, -0.382743
5909.5, -0.355285
5910, -0.346132
5910.5, -0.358336
5911, -0.361386
5911.5, -0.367488
5912, -0.367488
5912.5, -0.367488
5913, -0.364437
5913.5, -0.355285
5914, -0.376641
5914.5, -0.336979
5915, -0.364437
5915.5, -0.370539
5916, -0.364437
5916.5, -0.370539
5917, -0.364437
5917.5, -0.336979
5918, -0.376641
5918.5, -0.336979
5919, -0.367488
5919.5, -0.367488
5920, -0.361386
5920.5, -0.370539
5921, -0.352234
5921.5, -0.336979
5922, -0.361386
5922.5, -0.358336
5923, -0.37359
5923.5, -0.37359
5924, -0.370539
5924.5, -0.358336
5925, -0.370539
5925.5, -0.343081
5926, -0.370539
5926.5, -0.343081
5927, -0.355285
5927.5, -0.361386
5928, -0.364437
5928.5, -0.37359
5929, -0.361386
5929.5, -0.349183
5930, -0.349183
5930.5, -0.358336
5931, -0.358336
5931.5, -0.376641
5932, -0.382743
5932.5, -0.358336
5933, -0.364437
5933.5, -0.355285
5934, -0.364437
5934.5, -0.358336
5935, -0.370539
5935.5, -0.37359
5936, -0.367488
5936.5, -0.379692
5937, -0.37359
5937.5, -0.346132
5938, -0.336979
5938.5, -0.352234
5939, -0.367488
5939.5, -0.364437
5940, -0.370539
5940.5, -0.358336
5941, -0.37359
5941.5, -0.352234
5942, -0.346132
5942.5, -0.355285
5943, -0.385794
5943.5, -0.379692
5944, -0.376641
5944.5, -0.358336
5945, -0.364437
5945.5, -0.352234
5946, -0.355285
5946.5, -0.346132
5947, -0.376641
5947.5, -0.355285
5948, -0.376641
5948.5, -0.364437
5949, -0.30952
5949.5, -0.349183
5950, -0.349183
5950.5, -0.364437
5951, -0.358336
5951.5, -0.361386
5952, -0.382743
5952.5, -0.355285
5953, -0.324775
5953.5, -0.361386
5954, -0.349183
5954.5, -0.37359
5955, -0.361386
5955.5, -0.352234
5956, -0.37359
5956.5, -0.352234
5957, -0.330877
5957.5, -0.358336
5958, -0.333928
5958.5, -0.361386
5959, -0.367488
5959.5, -0.355285
5960, -0.376641
5960.5, -0.364437
5961, -0.327826
5961.5, -0.352234
5962, -0.349183
5962.5, -0.367488
5963, -0.361386
5963.5, -0.367488
5964, -0.376641
5964.5, -0.352234
5965, -0.330877
5965.5, -0.349183
5966, -0.346132
5966.5, -0.346132
5967, -0.361386
5967.5, -0.352234
5968, -0.376641
5968.5, -0.367488
5969, -0.330877
5969.5, -0.370539
5970, -0.343081
5970.5, -0.352234
5971, -0.370539
5971.5, -0.355285
5972, -0.388845
5972.5, -0.361386
5973, -0.324775
5973.5, -0.370539
5974, -0.352234
5974.5, -0.361386
5975, -0.361386
5975.5, -0.352234
5976, -0.370539
5976.5, -0.367488
5977, -0.312571
5977.5, -0.367488
5978, -0.330877
5978.5, -0.367488
5979, -0.367488
5979.5, -0.355285
5980, -0.385794
5980.5, -0.361386
5981, -0.34003
5981.5, -0.346132
5982, -0.312571
5982.5, -0.364437
5983, -0.376641
5983.5, -0.349183
5984, -0.391896
5984.5, -0.361386
5985, -0.300367
5985.5, -0.352234
5986, -0.352234
5986.5, -0.358336
5987, -0.370539
5987.5, -0.367488
5988, -0.388845
5988.5, -0.355285
5989, -0.324775
5989.5, -0.349183
5990, -0.346132
5990.5, -0.355285
5991, -0.364437
5991.5, -0.367488
5992, -0.361386
5992.5, -0.358336
5993, -0.312571
5993.5, -0.358336
5994, -0.370539
5994.5, -0.355285
5995, -0.391896
5995.5, -0.349183
5996, -0.291214
5996.5, -0.346132
5997, -0.333928
5997.5, -0.370539
5998, -0.379692
5998.5, -0.349183
5999, -0.394947
5999.5, -0.343081
6000, -0.312571
6000.5, -0.352234
6001, -0.327826
6001.5, -0.358336
6002, -0.379692
6002.5, -0.367488
6003, -0.385794
6003.5, -0.361386
6004, -0.315622
6004.5, -0.346132
6005, -0.330877
6005.5, -0.349183
6006, -0.397998
6006.5, -0.376641
6007, -0.394947
6007.5, -0.37359
6008, -0.321724
6008.5, -0.343081
6009, -0.349183
6009.5, -0.355285
6010, -0.391896
6010.5, -0.349183
6011, -0.394947
6011.5, -0.364437
6012, -0.315622
6012.5, -0.355285
6013, -0.349183
6013.5, -0.358336
6014, -0.364437
6014.5, -0.349183
6015, -0.401049
6015.5, -0.370539
6016, -0.330877
6016.5, -0.364437
6017, -0.336979
6017.5, -0.355285
6018, -0.364437
6018.5, -0.37359
6019, -0.385794
6019.5, -0.349183
6020, -0.303418
6020.5, -0.355285
6021, -0.321724
6021.5, -0.367488
6022, -0.376641
6022.5, -0.355285
6023, -0.364437
6023.5, -0.364437
6024, -0.327826
6024.5, -0.349183
6025, -0.355285
6025.5, -0.361386
6026, -0.358336
6026.5, -0.376641
6027, -0.379692
6027.5, -0.355285
6028, -0.318673
6028.5, -0.343081
6029, -0.376641
6029.5, -0.361386
6030, -0.379692
6030.5, -0.367488
6031, -0.376641
6031.5, -0.34003
6032, -0.355285
6032.5, -0.349183
6033, -0.358336
6033.5, -0.376641
6034, -0.361386
6034.5, -0.370539
6035, -0.355285
6035.5, -0.346132
6036, -0.336979
6036.5, -0.352234
6037, -0.367488
6037.5, -0.361386
6038, -0.364437
6038.5, -0.376641
6039, -0.367488
6039.5, -0.343081
6040, -0.330877
6040.5, -0.352234
6041, -0.361386
6041.5, -0.358336
6042, -0.355285
6042.5, -0.358336
6043, -0.367488
6043.5, -0.346132
6044, -0.358336
6044.5, -0.352234
6045, -0.355285
6045.5, -0.364437
6046, -0.358336
6046.5, -0.367488
6047, -0.376641
6047.5, -0.34003
6048, -0.361386
6048.5, -0.349183
6049, -0.34003
6049.5, -0.37359
6050, -0.376641
6050.5, -0.370539
6051, -0.37359
6051.5, -0.336979
6052, -0.364437
6052.5, -0.336979
6053, -0.364437
6053.5, -0.361386
6054, -0.352234
6054.5, -0.382743
6055, -0.370539
6055.5, -0.333928
6056, -0.343081
6056.5, -0.352234
6057, -0.364437
6057.5, -0.358336
6058, -0.364437
6058.5, -0.364437
6059, -0.364437
6059.5, -0.349183
6060, -0.349183
6060.5, -0.361386
6061, -0.37359
6061.5, -0.364437
6062, -0.367488
6062.5, -0.358336
6063, -0.367488
6063.5, -0.37359
6064, -0.346132
6064.5, -0.352234
6065, -0.364437
6065.5, -0.358336
6066, -0.358336
6066.5, -0.355285
6067, -0.367488
6067.5, -0.358336
6068, -0.336979
6068.5, -0.379692
6069, -0.37359
6069.5, -0.346132
6070, -0.367488
6070.5, -0.358336
6071, -0.34003
6071.5, -0.358336
6072, -0.352234
6072.5, -0.355285
6073, -0.352234
6073.5, -0.364437
6074, -0.37359
6074.5, -0.361386
6075, -0.364437
6075.5, -0.361386
6076, -0.364437
6076.5, -0.361386
6077, -0.37359
6077.5, -0.367488
6078, -0.370539
6078.5, -0.37359
6079, -0.358336
6079.5, -0.370539
6080, -0.343081
6080.5, -0.346132
6081, -0.367488
6081.5, -0.364437
6082, -0.367488
6082.5, -0.367488
6083, -0.346132
6083.5, -0.352234
6084, -0.349183
6084.5, -0.361386
6085, -0.361386
6085.5, -0.358336
6086, -0.385794
6086.5, -0.355285
6087, -0.336979
6087.5, -0.37359
6088, -0.333928
6088.5, -0.370539
6089, -0.355285
6089.5, -0.364437
6090, -0.394947
6090.5, -0.346132
6091, -0.333928
6091.5, -0.355285
6092, -0.352234
6092.5, -0.364437
6093, -0.367488
6093.5, -0.367488
6094, -0.382743
6094.5, -0.364437
6095, -0.324775
6095.5, -0.352234
6096, -0.34003
6096.5, -0.355285
6097, -0.352234
6097.5, -0.364437
6098, -0.379692
6098.5, -0.364437
6099, -0.321724
6099.5, -0.349183
6100, -0.352234
6100.5, -0.358336
6101, -0.361386
6101.5, -0.364437
6102, -0.37359
6102.5, -0.367488
6103, -0.333928
6103.5, -0.355285
6104, -0.349183
6104.5, -0.352234
6105, -0.364437
6105.5, -0.355285
6106, -0.379692
6106.5, -0.358336
6107, -0.330877
6107.5, -0.361386
6108, -0.327826
6108.5, -0.370539
6109, -0.379692
6109.5, -0.370539
6110, -0.358336
6110.5, -0.358336
6111, -0.315622
6111.5, -0.355285
6112, -0.352234
6112.5, -0.364437
6113, -0.361386
6113.5, -0.355285
6114, -0.312571
6114.5, -0.361386
6115, -0.321724
6115.5, -0.346132
6116, -0.376641
6116.5, -0.367488
6117, -0.382743
6117.5, -0.376641
6118, -0.321724
6118.5, -0.358336
6119, -0.327826
6119.5, -0.346132
6120, -0.358336
6120.5, -0.376641
6121, -0.388845
6121.5, -0.385794
6122, -0.318673
6122.5, -0.361386
6123, -0.349183
6123.5, -0.352234
6124, -0.382743
6124.5, -0.367488
6125, -0.385794
6125.5, -0.394947
6126, -0.30952
6126.5, -0.343081
6127, -0.358336
6127.5, -0.336979
6128, -0.388845
6128.5, -0.355285
6129, -0.385794
6129.5, -0.376641
6130, -0.312571
6130.5, -0.349183
6131, -0.330877
6131.5, -0.358336
6132, -0.388845
6132.5, -0.370539
6133, -0.391896
6133.5, -0.37359
6134, -0.315622
6134.5, -0.358336
6135, -0.349183
6135.5, -0.358336
6136, -0.379692
6136.5, -0.358336
6137, -0.397998
6137.5, -0.361386
6138, -0.330877
6138.5, -0.349183
6139, -0.355285
6139.5, -0.349183
6140, -0.385794
6140.5, -0.358336
6141, -0.361386
6141.5, -0.370539
6142, -0.333928
6142.5, -0.34003
6143, -0.364437
6143.5, -0.358336
6144, -0.370539
6144.5, -0.376641
6145, -0.37359
6145.5, -0.361386
6146, -0.361386
6146.5, -0.352234
6147, -0.370539
6147.5, -0.361386
6148, -0.376641
6148.5, -0.379692
6149, -0.37359
6149.5, -0.370539
6150, -0.352234
6150.5, -0.346132
6151, -0.349183
6151.5, -0.376641
6152, -0.379692
6152.5, -0.37359
6153, -0.364437
6153.5, -0.324775
6154, -0.30952
6154.5, -0.358336
6155, -0.355285
6155.5, -0.370539
6156, -0.367488
6156.5, -0.394947
6157, -0.361386
6157.5, -0.327826
6158, -0.358336
6158.5, -0.336979
6159, -0.355285
6159.5, -0.367488
6160, -0.379692
6160.5, -0.376641
6161, -0.361386
6161.5, -0.321724
6162, -0.361386
6162.5, -0.34003
6163, -0.361386
6163.5, -0.358336
6164, -0.349183
6164.5, -0.379692
6165, -0.367488
6165.5, -0.330877
6166, -0.364437
6166.5, -0.346132
6167, -0.367488
6167.5, -0.358336
6168, -0.352234
6168.5, -0.391896
6169, -0.364437
6169.5, -0.321724
6170, -0.370539
6170.5, -0.34003
6171, -0.37359
6171.5, -0.376641
6172, -0.364437
6172.5, -0.379692
6173, -0.352234
6173.5, -0.343081
6174, -0.358336
6174.5, -0.352234
6175, -0.355285
6175.5, -0.367488
6176, -0.376641
6176.5, -0.37359
6177, -0.361386
6177.5, -0.327826
6178, -0.346132
6178.5, -0.364437
6179, -0.355285
6179.5, -0.379692
6180, -0.361386
6180.5, -0.37359
6181, -0.376641
6181.5, -0.34003
6182, -0.34003
6182.5, -0.376641
6183, -0.352234
6183.5, -0.379692
6184, -0.34003
6184.5, -0.370539
6185, -0.352234
6185.5, -0.349183
6186, -0.370539
6186.5, -0.37359
6187, -0.370539
6187.5, -0.370539
6188, -0.358336
6188.5, -0.37359
6189, -0.346132
6189.5, -0.330877
6190, -0.34003
6190.5, -0.34003
6191, -0.376641
6191.5, -0.37359
6192, -0.370539
6192.5, -0.364437
6193, -0.355285
6193.5, -0.352234
6194, -0.358336
6194.5, -0.361386
6195, -0.364437
6195.5, -0.367488
6196, -0.385794
6196.5, -0.361386
6197, -0.367488
6197.5, -0.376641
6198, -0.349183
6198.5, -0.37359
6199, -0.370539
6199.5, -0.355285
6200, -0.370539
6200.5, -0.349183
6201, -0.343081
6201.5, -0.361386
6202, -0.349183
6202.5, -0.361386
6203, -0.370539
6203.5, -0.355285
6204, -0.385794
6204.5, -0.358336
6205, -0.349183
6205.5, -0.358336
6206, -0.361386
6206.5, -0.361386
6207, -0.364437
6207.5, -0.370539
6208, -0.367488
6208.5, -0.361386
6209, -0.327826
6209.5, -0.355285
6210, -0.367488
6210.5, -0.355285
6211, -0.364437
6211.5, -0.370539
6212, -0.376641
6212.5, -0.361386
6213, -0.327826
6213.5, -0.364437
6214, -0.358336
6214.5, -0.346132
6215, -0.367488
6215.5, -0.364437
6216, -0.376641
6216.5, -0.379692
6217, -0.336979
6217.5, -0.364437
6218, -0.346132
6218.5, -0.352234
6219, -0.367488
6219.5, -0.358336
6220, -0.379692
6220.5, -0.370539
6221, -0.346132
6221.5, -0.361386
6222, -0.336979
6222.5, -0.367488
6223, -0.355285
6223.5, -0.358336
6224, -0.37359
6224.5, -0.367488
6225, -0.343081
6225.5, -0.358336
6226, -0.346132
6226.5, -0.361386
6227, -0.364437
6227.5, -0.358336
6228, -0.379692
6228.5, -0.355285
6229, -0.352234
6229.5, -0.361386
6230, -0.364437
6230.5, -0.370539
6231, -0.376641
6231.5, -0.37359
6232, -0.336979
6232.5, -0.364437
6233, -0.361386
6233.5, -0.34003
6234, -0.388845
6234.5, -0.37359
6235, -0.382743
6235.5, -0.37359
6236, -0.327826
6236.5, -0.355285
6237, -0.361386
6237.5, -0.349183
6238, -0.352234
6238.5, -0.358336
6239, -0.385794
6239.5, -0.376641
6240, -0.30952
6240.5, -0.349183
6241, -0.333928
6241.5, -0.361386
6242, -0.388845
6242.5, -0.352234
6243, -0.37359
6243.5, -0.364437
6244, -0.346132
6244.5, -0.361386
6245, -0.330877
6245.5, -0.370539
6246, -0.382743
6246.5, -0.352234
6247, -0.388845
6247.5, -0.355285
6248, -0.315622
6248.5, -0.330877
6249, -0.336979
6249.5, -0.361386
6250, -0.370539
6250.5, -0.352234
6251, -0.388845
6251.5, -0.37359
6252, -0.315622
6252.5, -0.333928
6253, -0.336979
6253.5, -0.34003
6254, -0.370539
6254.5, -0.358336
6255, -0.382743
6255.5, -0.37359
6256, -0.303418
6256.5, -0.34003
6257, -0.346132
6257.5, -0.352234
6258, -0.382743
6258.5, -0.367488
6259, -0.364437
6259.5, -0.385794
6260, -0.318673
6260.5, -0.346132
6261, -0.352234
6261.5, -0.355285
6262, -0.385794
6262.5, -0.349183
6263, -0.391896
6263.5, -0.343081
6264, -0.321724
6264.5, -0.352234
6265, -0.336979
6265.5, -0.364437
6266, -0.376641
6266.5, -0.361386
6267, -0.401049
6267.5, -0.352234
6268, -0.315622
6268.5, -0.352234
6269, -0.358336
6269.5, -0.388845
6270, -0.358336
6270.5, -0.367488
6271, -0.364437
6271.5, -0.34003
6272, -0.330877
6272.5, -0.343081
6273, -0.349183
6273.5, -0.361386
6274, -0.361386
6274.5, -0.37359
6275, -0.370539
6275.5, -0.327826
6276, -0.355285
6276.5, -0.34003
6277, -0.364437
6277.5, -0.385794
6278, -0.352234
6278.5, -0.379692
6279, -0.382743
6279.5, -0.349183
6280, -0.361386
6280.5, -0.330877
6281, -0.367488
6281.5, -0.361386
6282, -0.361386
6282.5, -0.37359
6283, -0.355285
6283.5, -0.336979
6284, -0.358336
6284.5, -0.343081
6285, -0.358336
6285.5, -0.37359
6286, -0.379692
6286.5, -0.364437
6287, -0.364437
6287.5, -0.330877
6288, -0.352234
6288.5, -0.349183
6289, -0.37359
6289.5, -0.370539
6290, -0.367488
6290.5, -0.367488
6291, -0.367488
6291.5, -0.30952
6292, -0.349183
6292.5, -0.333928
6293, -0.352234
6293.5, -0.379692
6294, -0.352234
6294.5, -0.382743
6295, -0.376641
6295.5, -0.346132
6296, -0.358336
6296.5, -0.346132
6297, -0.358336
6297.5, -0.382743
6298, -0.343081
6298.5, -0.379692
6299, -0.346132
6299.5, -0.327826
6300, -0.367488
6300.5, -0.330877
6301, -0.370539
6301.5, -0.379692
6302, -0.358336
6302.5, -0.385794
6303, -0.352234
6303.5, -0.367488
6304, -0.349183
6304.5, -0.343081
6305, -0.382743
6305.5, -0.352234
6306, -0.367488
6306.5, -0.352234
6307, -0.343081
6307.5, -0.352234
6308, -0.346132
6308.5, -0.349183
6309, -0.358336
6309.5, -0.376641
6310, -0.361386
6310.5, -0.382743
6311, -0.349183
6311.5, -0.324775
6312, -0.352234
6312.5, -0.376641
6313, -0.358336
6313.5, -0.361386
6314, -0.385794
6314.5, -0.364437
6315, -0.37359
6315.5, -0.358336
6316, -0.343081
6316.5, -0.361386
6317, -0.370539
6317.5, -0.37359
6318, -0.358336
6318.5, -0.361386
6319, -0.330877
6319.5, -0.349183
6320, -0.367488
6320.5, -0.355285
6321, -0.355285
6321.5, -0.358336
6322, -0.37359
6322.5, -0.352234
6323, -0.321724
6323.5, -0.352234
6324, -0.364437
6324.5, -0.346132
6325, -0.364437
6325.5, -0.352234
6326, -0.379692
6326.5, -0.364437
6327, -0.327826
6327.5, -0.355285
6328, -0.349183
6328.5, -0.355285
6329, -0.370539
6329.5, -0.358336
6330, -0.401049
6330.5, -0.367488
6331, -0.327826
6331.5, -0.361386
6332, -0.336979
6332.5, -0.358336
6333, -0.370539
6333.5, -0.346132
6334, -0.379692
6334.5, -0.361386
6335, -0.330877
6335.5, -0.370539
6336, -0.336979
6336.5, -0.367488
6337, -0.352234
6337.5, -0.364437
6338, -0.394947
6338.5, -0.352234
6339, -0.346132
6339.5, -0.352234
6340, -0.355285
6340.5, -0.364437
6341, -0.352234
6341.5, -0.367488
6342, -0.394947
6342.5, -0.349183
6343, -0.327826
6343.5, -0.352234
6344, -0.361386
6344.5, -0.364437
6345, -0.376641
6345.5, -0.361386
6346, -0.361386
6346.5, -0.358336
6347, -0.346132
6347.5, -0.355285
6348, -0.367488
6348.5, -0.358336
6349, -0.379692
6349.5, -0.361386
6350, -0.352234
6350.5, -0.358336
6351, -0.327826
6351.5, -0.358336
6352, -0.379692
6352.5, -0.361386
6353, -0.397998
6353.5, -0.37359
6354, -0.321724
6354.5, -0.367488
6355, -0.346132
6355.5, -0.355285
6356, -0.361386
6356.5, -0.358336
6357, -0.379692
6357.5, -0.358336
6358, -0.343081
6358.5, -0.327826
6359, -0.324775
6359.5, -0.352234
6360, -0.376641
6360.5, -0.367488
6361, -0.394947
6361.5, -0.364437
6362, -0.306469
6362.5, -0.34003
6363, -0.346132
6363.5, -0.352234
6364, -0.367488
6364.5, -0.367488
6365, -0.379692
6365.5, -0.367488
6366, -0.312571
6366.5, -0.343081
6367, -0.343081
6367.5, -0.361386
6368, -0.385794
6368.5, -0.352234
6369, -0.382743
6369.5, -0.370539
6370, -0.364437
6370.5, -0.358336
6371, -0.333928
6371.5, -0.346132
6372, -0.391896
6372.5, -0.346132
6373, -0.382743
6373.5, -0.364437
6374, -0.315622
6374.5, -0.358336
6375, -0.336979
6375.5, -0.336979
6376, -0.382743
6376.5, -0.349183
6377, -0.382743
6377.5, -0.388845
6378, -0.321724
6378.5, -0.358336
6379, -0.343081
6379.5, -0.358336
6380, -0.388845
6380.5, -0.367488
6381, -0.4041
6381.5, -0.343081
6382, -0.343081
6382.5, -0.358336
6383, -0.321724
6383.5, -0.364437
6384, -0.37359
6384.5, -0.367488
6385, -0.391896
6385.5, -0.34003
6386, -0.346132
6386.5, -0.327826
6387, -0.358336
6387.5, -0.364437
6388, -0.358336
6388.5, -0.385794
6389, -0.370539
6389.5, -0.346132
6390, -0.349183
6390.5, -0.343081
6391, -0.358336
6391.5, -0.358336
6392, -0.355285
6392.5, -0.376641
6393, -0.361386
6393.5, -0.358336
6394, -0.321724
6394.5, -0.346132
6395, -0.355285
6395.5, -0.358336
6396, -0.376641
6396.5, -0.37359
6397, -0.370539
6397.5, -0.321724
6398, -0.355285
6398.5, -0.346132
6399, -0.361386
6399.5, -0.355285
6400, -0.37359
6400.5, -0.352234
6401, -0.367488
6401.5, -0.346132
6402, -0.312571
6402.5, -0.352234
6403, -0.349183
6403.5, -0.370539
6404, -0.358336
6404.5, -0.364437
6405, -0.364437
6405.5, -0.321724
6406, -0.364437
6406.5, -0.336979
6407, -0.355285
6407.5, -0.388845
6408, -0.370539
6408.5, -0.379692
6409, -0.364437
6409.5, -0.324775
6410, -0.364437
6410.5, -0.34003
6411, -0.361386
6411.5, -0.376641
6412, -0.364437
6412.5, -0.385794
6413, -0.379692
6413.5, -0.333928
6414, -0.361386
6414.5, -0.34003
6415, -0.367488
6415.5, -0.379692
6416, -0.358336
6416.5, -0.382743
6417, -0.367488
6417.5, -0.343081
6418, -0.361386
6418.5, -0.355285
6419, -0.367488
6419.5, -0.370539
6420, -0.355285
6420.5, -0.370539
6421, -0.364437
6421.5, -0.343081
6422, -0.352234
6422.5, -0.34003
6423, -0.358336
6423.5, -0.361386
6424, -0.355285
6424.5, -0.376641
6425, -0.376641
6425.5, -0.327826
6426, -0.349183
6426.5, -0.352234
6427, -0.364437
6427.5, -0.376641
6428, -0.364437
6428.5, -0.364437
6429, -0.370539
6429.5, -0.343081
6430, -0.352234
6430.5, -0.364437
6431, -0.364437
6431.5, -0.370539
6432, -0.352234
6432.5, -0.364437
6433, -0.352234
6433.5, -0.349183
6434, -0.355285
6434.5, -0.346132
6435, -0.361386
6435.5, -0.358336
6436, -0.37359
6436.5, -0.367488
6437, -0.343081
6437.5, -0.333928
6438, -0.361386
6438.5, -0.346132
6439, -0.370539
6439.5, -0.349183
6440, -0.349183
6440.5, -0.364437
6441, -0.315622
6441.5, -0.364437
6442, -0.336979
6442.5, -0.361386
6443, -0.355285
6443.5, -0.358336
6444, -0.379692
6444.5, -0.358336
6445, -0.349183
6445.5, -0.364437
6446, -0.349183
6446.5, -0.364437
6447, -0.376641
6447.5, -0.349183
6448, -0.382743
6448.5, -0.349183
6449, -0.349183
6449.5, -0.358336
6450, -0.34003
6450.5, -0.370539
6451, -0.376641
6451.5, -0.352234
6452, -0.376641
6452.5, -0.364437
6453, -0.336979
6453.5, -0.367488
6454, -0.330877
6454.5, -0.364437
6455, -0.367488
6455.5, -0.349183
6456, -0.361386
6456.5, -0.364437
6457, -0.343081
6457.5, -0.349183
6458, -0.346132
6458.5, -0.361386
6459, -0.361386
