x Value, y Value
777, -0.477323
777.5, -0.422406
778, -0.367488
778.5, -0.196634
779, 0.016934
779.5, 0.117616
780, 0.166432
780.5, 0.163381
781, 0.145075
781.5, 0.203043
782, 0.151177
782.5, 0.117616
783, -0.016627
783.5, -0.187481
784, -0.233246
784.5, -0.330877
785, -0.428508
785.5, -0.449865
786, -0.660382
786.5, -0.65428
787, -0.840389
787.5, -0.855644
788, -0.864797
788.5, -0.852593
789, -0.815981
789.5, -0.700044
790, -0.706146
790.5, -0.681738
791, -0.663433
791.5, -0.639025
792, -0.535292
792.5, -0.510884
793, -0.422406
793.5, -0.382743
794, -0.367488
794.5, -0.303418
795, -0.239348
795.5, -0.022729
796, 0.190839
796.5, 0.236604
797, 0.279317
797.5, 0.282368
798, 0.233553
798.5, 0.175584
799, 0.148126
799.5, 0.059648
800, -0.108156
800.5, -0.068493
801, -0.169175
801.5, -0.297316
802, -0.364437
802.5, -0.574954
803, -0.574954
803.5, -0.733605
804, -0.754962
804.5, -0.776319
805, -0.767166
805.5, -0.74886
806, -0.639025
806.5, -0.700044
807, -0.590209
807.5, -0.587158
808, -0.480374
808.5, -0.336979
809, -0.37359
809.5, -0.343081
810, -0.257653
810.5, -0.300367
811, -0.193583
811.5, -0.211889
812, 0.120667
812.5, 0.285419
813, 0.352541
813.5, 0.407458
814, 0.471529
814.5, 0.404407
815, 0.376949
815.5, 0.31898
816, 0.309827
816.5, 0.163381
817, 0.074902
817.5, -0.05934
818, -0.132564
818.5, -0.269857
819, -0.379692
819.5, -0.486476
820, -0.538343
820.5, -0.614617
821, -0.706146
821.5, -0.715299
822, -0.62377
822.5, -0.672586
823, -0.632923
823.5, -0.62377
824, -0.523088
824.5, -0.532241
825, -0.446814
825.5, -0.446814
826, -0.401049
826.5, -0.452916
827, -0.346132
827.5, -0.300367
828, -0.230195
828.5, -0.08985
829, 0.142024
829.5, 0.221349
830, 0.328133
830.5, 0.282368
831, 0.297623
831.5, 0.242706
832, 0.25491
832.5, 0.2244
833, 0.090157
833.5, -0.022729
834, -0.099003
834.5, -0.224093
835, -0.269857
835.5, -0.376641
836, -0.477323
836.5, -0.532241
837, -0.660382
837.5, -0.782421
838, -0.764115
838.5, -0.767166
839, -0.742758
839.5, -0.809879
840, -0.669535
840.5, -0.648178
841, -0.578005
841.5, -0.538343
842, -0.486476
842.5, -0.483425
843, -0.428508
843.5, -0.410202
844, -0.343081
844.5, -0.34003
845, -0.242399
845.5, -0.007474
846, 0.172533
846.5, 0.221349
847, 0.236604
847.5, 0.203043
848, 0.190839
848.5, 0.166432
849, 0.135922
849.5, 0.047444
850, -0.062391
850.5, -0.175277
851, -0.285112
851.5, -0.382743
852, -0.504782
852.5, -0.608515
853, -0.657331
853.5, -0.761064
854, -0.809879
854.5, -0.819032
855, -0.81293
855.5, -0.776319
856, -0.745809
856.5, -0.727503
857, -0.68784
857.5, -0.681738
858, -0.590209
858.5, -0.581056
859, -0.523088
859.5, -0.455967
860, -0.4041
860.5, -0.37359
861, -0.321724
861.5, -0.297316
862, -0.019678
862.5, 0.163381
863, 0.242706
863.5, 0.297623
864, 0.270165
864.5, 0.257961
865, 0.257961
865.5, 0.151177
866, 0.145075
866.5, 0.096259
867, -0.053238
867.5, -0.092901
868, -0.239348
868.5, -0.343081
869, -0.401049
869.5, -0.535292
870, -0.544445
870.5, -0.651229
871, -0.751911
871.5, -0.733605
872, -0.71835
872.5, -0.693942
873, -0.684789
873.5, -0.614617
874, -0.578005
874.5, -0.550547
875, -0.5597
875.5, -0.480374
876, -0.480374
876.5, -0.477323
877, -0.443763
877.5, -0.333928
878, -0.382743
878.5, -0.193583
879, -0.086799
879.5, 0.105412
880, 0.108463
880.5, 0.087106
881, 0.062698
881.5, 0.084055
882, 0.019985
882.5, -0.031882
883, -0.144768
883.5, -0.269857
884, -0.394947
884.5, -0.513935
885, -0.611566
885.5, -0.642076
886, -0.776319
886.5, -0.770217
887, -0.962428
887.5, -1.01124
888, -1.01734
888.5, -1.0326
889, -0.956326
889.5, -0.864797
890, -0.889204
890.5, -0.791573
891, -0.819032
891.5, -0.703095
892, -0.684789
892.5, -0.675637
893, -0.581056
893.5, -0.486476
894, -0.492578
894.5, -0.46817
895, -0.30952
895.5, -0.034933
896, 0.084055
896.5, 0.163381
897, 0.154228
897.5, 0.206094
898, 0.157279
898.5, 0.142024
899, 0.102361
899.5, 0.038291
900, -0.12036
900.5, -0.114258
901, -0.27901
901.5, -0.318673
902, -0.419355
902.5, -0.568853
903, -0.587158
903.5, -0.709197
904, -0.815981
904.5, -0.724452
905, -0.840389
905.5, -0.712248
906, -0.706146
906.5, -0.706146
907, -0.632923
907.5, -0.602413
908, -0.578005
908.5, -0.431559
909, -0.510884
909.5, -0.382743
910, -0.376641
910.5, -0.376641
911, -0.324775
911.5, -0.291214
912, -0.068493
912.5, 0.196941
913, 0.184737
913.5, 0.282368
914, 0.19389
914.5, 0.163381
915, 0.126769
915.5, 0.074902
916, 0.001679
916.5, -0.062391
917, -0.242399
917.5, -0.303418
918, -0.443763
918.5, -0.602413
919, -0.68784
919.5, -0.62377
920, -0.788522
920.5, -0.87395
921, -0.928867
921.5, -0.904459
922, -0.87395
922.5, -0.864797
923, -0.855644
923.5, -0.693942
924, -0.773268
924.5, -0.663433
925, -0.645127
925.5, -0.59326
926, -0.513935
926.5, -0.501731
927, -0.437661
927.5, -0.303418
928, -0.358336
928.5, -0.123411
929, 0.087106
929.5, 0.178635
930, 0.206094
930.5, 0.199992
931, 0.196941
931.5, 0.184737
932, 0.16033
932.5, 0.142024
933, 0.032189
933.5, -0.123411
934, -0.18443
934.5, -0.294265
935, -0.355285
935.5, -0.388845
936, -0.574954
936.5, -0.568853
937, -0.693942
937.5, -0.785471
938, -0.776319
938.5, -0.77937
939, -0.724452
939.5, -0.675637
940, -0.660382
940.5, -0.642076
941, -0.523088
941.5, -0.516986
942, -0.455967
942.5, -0.410202
943, -0.43461
943.5, -0.379692
944, -0.370539
944.5, -0.336979
945, -0.187481
945.5, 0.056597
946, 0.172533
946.5, 0.19389
947, 0.209145
947.5, 0.2244
948, 0.175584
948.5, 0.163381
949, 0.108463
949.5, 0.001679
950, -0.144768
950.5, -0.24545
951, -0.346132
951.5, -0.4041
952, -0.507833
952.5, -0.65428
953, -0.660382
953.5, -0.822083
954, -0.861746
954.5, -0.928867
955, -0.87395
955.5, -0.846491
956, -0.81293
956.5, -0.800726
957, -0.730554
957.5, -0.767166
958, -0.730554
958.5, -0.626821
959, -0.59326
959.5, -0.516986
960, -0.49868
960.5, -0.501731
961, -0.394947
961.5, -0.394947
962, -0.147819
962.5, 0.026087
963, 0.148126
963.5, 0.166432
964, 0.138973
964.5, 0.120667
965, 0.157279
965.5, 0.047444
966, 0.013883
966.5, -0.117309
967, -0.193583
967.5, -0.272908
968, -0.391896
968.5, -0.483425
969, -0.565802
969.5, -0.678687
970, -0.724452
970.5, -0.81293
971, -0.928867
971.5, -0.837338
972, -0.797675
972.5, -0.788522
973, -0.739707
973.5, -0.742758
974, -0.666484
974.5, -0.632923
975, -0.584107
975.5, -0.574954
976, -0.535292
976.5, -0.510884
977, -0.459018
977.5, -0.428508
978, -0.394947
978.5, -0.224093
979, 0.001679
979.5, 0.108463
980, 0.120667
980.5, 0.09931
981, 0.102361
981.5, 0.077953
982, 0.044393
982.5, -0.028831
983, -0.141717
983.5, -0.291214
984, -0.379692
984.5, -0.501731
985, -0.520037
985.5, -0.608515
986, -0.782421
986.5, -0.764115
987, -0.898357
987.5, -0.959377
988, -0.977683
988.5, -0.962428
989, -0.910561
989.5, -0.913612
990, -0.877001
990.5, -0.815981
991, -0.785471
991.5, -0.733605
992, -0.690891
992.5, -0.62377
993, -0.556649
993.5, -0.562751
994, -0.541394
994.5, -0.495629
995, -0.346132
995.5, -0.156971
996, 0.023036
996.5, 0.062698
997, 0.087106
997.5, 0.016934
998, 0.074902
998.5, 0.010832
999, -0.037984
999.5, -0.150869
1000, -0.27901
1000.5, -0.303418
1001, -0.407151
1001.5, -0.501731
1002, -0.574954
1002.5, -0.706146
1003, -0.709197
1003.5, -0.889204
1004, -0.934969
1004.5, -0.922765
1005, -0.916663
1005.5, -0.883103
1006, -0.837338
1006.5, -0.822083
1007, -0.758013
1007.5, -0.770217
1008, -0.675637
1008.5, -0.632923
1009, -0.581056
1009.5, -0.535292
1010, -0.550547
1010.5, -0.532241
1011, -0.410202
1011.5, -0.410202
1012, -0.141717
1012.5, 0.03524
1013, 0.102361
1013.5, 0.135922
1014, 0.105412
1014.5, 0.090157
1015, 0.050495
1015.5, 0.03524
1016, -0.065442
1016.5, -0.166124
1017, -0.282061
1017.5, -0.397998
1018, -0.462069
1018.5, -0.544445
1019, -0.672586
1019.5, -0.71835
1020, -0.846491
1020.5, -0.916663
1021, -0.956326
1021.5, -0.953275
1022, -0.950224
1022.5, -0.901408
1023, -0.898357
1023.5, -0.791573
1024, -0.877001
1024.5, -0.715299
1025, -0.666484
1025.5, -0.666484
1026, -0.635974
1026.5, -0.584107
1027, -0.571903
1027.5, -0.46817
1028, -0.49868
1028.5, -0.24545
1029, -0.062391
1029.5, 0.081004
1030, 0.077953
1030.5, 0.120667
1031, 0.044393
1031.5, 0.123718
1032, 0.013883
1032.5, -0.034933
1033, -0.144768
1033.5, -0.260704
1034, -0.343081
1034.5, -0.410202
1035, -0.504782
1035.5, -0.538343
1036, -0.712248
1036.5, -0.706146
1037, -0.861746
1037.5, -0.901408
1038, -0.904459
1038.5, -0.815981
1039, -0.846491
1039.5, -0.764115
1040, -0.758013
1040.5, -0.751911
1041, -0.642076
1041.5, -0.608515
1042, -0.596311
1042.5, -0.446814
1043, -0.526139
1043.5, -0.419355
1044, -0.422406
1044.5, -0.343081
1045, -0.18443
1045.5, 0.00473
1046, 0.175584
1046.5, 0.2244
1047, 0.215247
1047.5, 0.218298
1048, 0.206094
1048.5, 0.172533
1049, 0.126769
1049.5, 0.013883
1050, -0.163073
1050.5, -0.135615
1051, -0.263755
1051.5, -0.34003
1052, -0.391896
1052.5, -0.578005
1053, -0.565802
1053.5, -0.721401
1054, -0.794624
1054.5, -0.736656
1055, -0.773268
1055.5, -0.776319
1056, -0.709197
1056.5, -0.700044
1057, -0.642076
1057.5, -0.596311
1058, -0.571903
1058.5, -0.422406
1059, -0.462069
1059.5, -0.419355
1060, -0.352234
1060.5, -0.355285
1061, -0.266806
1061.5, -0.227144
1062, -0.010525
1062.5, 0.212196
1063, 0.209145
1063.5, 0.282368
1064, 0.312878
1064.5, 0.285419
1065, 0.230502
1065.5, 0.196941
1066, 0.126769
1066.5, 0.038291
1067, -0.111207
1067.5, -0.172226
1068, -0.257653
1068.5, -0.376641
1069, -0.449865
1069.5, -0.535292
1070, -0.590209
1070.5, -0.639025
1071, -0.727503
1071.5, -0.684789
1072, -0.684789
1072.5, -0.657331
1073, -0.617668
1073.5, -0.571903
1074, -0.532241
1074.5, -0.459018
1075, -0.385794
1075.5, -0.376641
1076, -0.379692
1076.5, -0.300367
1077, -0.24545
1077.5, -0.205787
1078, -0.172226
1078.5, 0.053546
1079, 0.230502
1079.5, 0.343388
1080, 0.370847
1080.5, 0.395254
1081, 0.358643
1081.5, 0.343388
1082, 0.303725
1082.5, 0.28847
1083, 0.142024
1083.5, 0.032189
1084, -0.034933
1084.5, -0.138666
1085, -0.230195
1085.5, -0.315622
1086, -0.43461
1086.5, -0.440712
1087, -0.5597
1087.5, -0.632923
1088, -0.626821
1088.5, -0.632923
1089, -0.617668
1089.5, -0.596311
1090, -0.495629
1090.5, -0.413253
1091, -0.419355
1091.5, -0.349183
1092, -0.330877
1092.5, -0.275959
1093, -0.236297
1093.5, -0.193583
1094, -0.172226
1094.5, -0.132564
1095, 0.047444
1095.5, 0.196941
1096, 0.392203
1096.5, 0.404407
1097, 0.447121
1097.5, 0.416611
1098, 0.392203
1098.5, 0.367796
1099, 0.322031
1099.5, 0.227451
1100, 0.12982
1100.5, 0.041342
1101, -0.062391
1101.5, -0.172226
1102, -0.227144
1102.5, -0.443763
1103, -0.349183
1103.5, -0.532241
1104, -0.562751
1104.5, -0.565802
1105, -0.571903
1105.5, -0.541394
1106, -0.495629
1106.5, -0.483425
1107, -0.431559
1107.5, -0.410202
1108, -0.294265
1108.5, -0.303418
1109, -0.254603
1109.5, -0.211889
1110, -0.193583
1110.5, -0.129513
1111, -0.080697
1111.5, -0.022729
1112, 0.25491
1112.5, 0.395254
1113, 0.468478
1113.5, 0.468478
1114, 0.483732
1114.5, 0.437968
1115, 0.441019
1115.5, 0.38305
1116, 0.337286
1116.5, 0.184737
1117, 0.126769
1117.5, 0.029138
1118, -0.080697
1118.5, -0.172226
1119, -0.263755
1119.5, -0.300367
1120, -0.4041
1120.5, -0.526139
1121, -0.568853
1121.5, -0.541394
1122, -0.492578
1122.5, -0.52919
1123, -0.483425
1123.5, -0.388845
1124, -0.388845
1124.5, -0.291214
1125, -0.27901
1125.5, -0.285112
1126, -0.18443
1126.5, -0.211889
1127, -0.15392
1127.5, -0.083748
1128, -0.05934
1128.5, 0.09931
1129, 0.285419
1129.5, 0.441019
1130, 0.437968
1130.5, 0.416611
1131, 0.404407
1131.5, 0.425764
1132, 0.364745
1132.5, 0.297623
1133, 0.166432
1133.5, 0.050495
1134, -0.007474
1134.5, -0.12036
1135, -0.217991
1135.5, -0.263755
1136, -0.401049
1136.5, -0.486476
1137, -0.590209
1137.5, -0.678687
1138, -0.681738
1138.5, -0.62377
1139, -0.608515
1139.5, -0.550547
1140, -0.507833
1140.5, -0.501731
1141, -0.428508
1141.5, -0.437661
1142, -0.416304
1142.5, -0.288163
1143, -0.288163
1143.5, -0.224093
1144, -0.208838
1144.5, -0.181379
1145, 0.010832
1145.5, 0.178635
1146, 0.331184
1146.5, 0.38305
1147, 0.355592
1147.5, 0.416611
1148, 0.352541
1148.5, 0.306776
1149, 0.279317
1149.5, 0.178635
1150, 0.038291
1150.5, -0.007474
1151, -0.147819
1151.5, -0.169175
1152, -0.285112
1152.5, -0.428508
1153, -0.483425
1153.5, -0.578005
1154, -0.675637
1154.5, -0.614617
1155, -0.68784
1155.5, -0.62377
1156, -0.535292
1156.5, -0.532241
1157, -0.532241
1157.5, -0.462069
1158, -0.446814
1158.5, -0.321724
1159, -0.355285
1159.5, -0.318673
1160, -0.263755
1160.5, -0.297316
1161, -0.205787
1161.5, -0.050187
1162, 0.0688
1162.5, 0.279317
1163, 0.315929
1163.5, 0.322031
1164, 0.315929
1164.5, 0.331184
1165, 0.270165
1165.5, 0.300674
1166, 0.132871
1166.5, 0.032189
1167, -0.077646
1167.5, -0.175277
1168, -0.275959
1168.5, -0.397998
1169, -0.486476
1169.5, -0.477323
1170, -0.672586
1170.5, -0.681738
1171, -0.730554
1171.5, -0.715299
1172, -0.696993
1172.5, -0.678687
1173, -0.678687
1173.5, -0.547496
1174, -0.581056
1174.5, -0.547496
1175, -0.459018
1175.5, -0.437661
1176, -0.410202
1176.5, -0.367488
1177, -0.352234
1177.5, -0.221042
1178, -0.239348
1178.5, -0.022729
1179, 0.209145
1179.5, 0.267114
1180, 0.294572
1180.5, 0.315929
1181, 0.233553
1181.5, 0.230502
1182, 0.218298
1182.5, 0.166432
1183, 0.081004
1183.5, -0.071544
1184, -0.12036
1184.5, -0.221042
1185, -0.275959
1185.5, -0.364437
1186, -0.471221
1186.5, -0.532241
1187, -0.657331
1187.5, -0.693942
1188, -0.703095
1188.5, -0.672586
1189, -0.639025
1189.5, -0.584107
1190, -0.587158
1190.5, -0.526139
1191, -0.495629
1191.5, -0.422406
1192, -0.37359
1192.5, -0.324775
1193, -0.306469
1193.5, -0.254603
1194, -0.24545
1194.5, -0.24545
1195, -0.041035
1195.5, 0.19389
1196, 0.325082
1196.5, 0.34949
1197, 0.364745
1197.5, 0.331184
1198, 0.322031
1198.5, 0.294572
1199, 0.242706
1199.5, 0.12982
1200, 0.010832
1200.5, -0.083748
1201, -0.190532
1201.5, -0.254603
1202, -0.364437
1202.5, -0.486476
1203, -0.492578
1203.5, -0.626821
1204, -0.700044
1204.5, -0.721401
1205, -0.727503
1205.5, -0.651229
1206, -0.648178
1206.5, -0.620719
1207, -0.587158
1207.5, -0.544445
1208, -0.504782
1208.5, -0.391896
1209, -0.388845
1209.5, -0.336979
1210, -0.343081
1210.5, -0.272908
1211, -0.230195
1211.5, -0.141717
1212, 0.074902
1212.5, 0.25491
1213, 0.285419
1213.5, 0.346439
1214, 0.285419
1214.5, 0.291521
1215, 0.264063
1215.5, 0.251859
1216, 0.148126
1216.5, 0.026087
1217, -0.044086
1217.5, -0.108156
1218, -0.227144
1218.5, -0.327826
1219, -0.419355
1219.5, -0.446814
1220, -0.581056
1220.5, -0.639025
1221, -0.764115
1221.5, -0.629872
1222, -0.632923
1222.5, -0.596311
1223, -0.556649
1223.5, -0.49868
1224, -0.489527
1224.5, -0.407151
1225, -0.358336
1225.5, -0.327826
1226, -0.306469
1226.5, -0.285112
1227, -0.21494
1227.5, -0.150869
1228, -0.138666
1228.5, 0.090157
1229, 0.257961
1229.5, 0.431866
1230, 0.407458
1230.5, 0.407458
1231, 0.407458
1231.5, 0.373898
1232, 0.346439
1232.5, 0.282368
1233, 0.16033
1233.5, 0.053546
1234, -0.12036
1234.5, -0.083748
1235, -0.178328
1235.5, -0.294265
1236, -0.343081
1236.5, -0.446814
1237, -0.520037
1237.5, -0.614617
1238, -0.587158
1238.5, -0.52919
1239, -0.538343
1239.5, -0.526139
1240, -0.455967
1240.5, -0.46512
1241, -0.425457
1241.5, -0.388845
1242, -0.306469
1242.5, -0.269857
1243, -0.221042
1243.5, -0.227144
1244, -0.163073
1244.5, -0.138666
1245, 0.032189
1245.5, 0.218298
1246, 0.373898
1246.5, 0.407458
1247, 0.416611
1247.5, 0.361694
1248, 0.398305
1248.5, 0.340337
1249, 0.297623
1249.5, 0.196941
1250, 0.09931
1250.5, 0.029138
1251, -0.08985
1251.5, -0.187481
1252, -0.266806
1252.5, -0.419355
1253, -0.37359
1253.5, -0.535292
1254, -0.605464
1254.5, -0.605464
1255, -0.5597
1255.5, -0.611566
1256, -0.523088
1256.5, -0.532241
1257, -0.455967
1257.5, -0.358336
1258, -0.376641
1258.5, -0.324775
1259, -0.24545
1259.5, -0.254603
1260, -0.202736
1260.5, -0.211889
1261, -0.114258
1261.5, -0.010525
1262, 0.169482
1262.5, 0.34949
1263, 0.41356
1263.5, 0.386101
1264, 0.407458
1264.5, 0.322031
1265, 0.373898
1265.5, 0.346439
1266, 0.215247
1266.5, 0.108463
1267, 0.010832
1267.5, -0.095952
1268, -0.211889
1268.5, -0.324775
1269, -0.4041
1269.5, -0.407151
1270, -0.553598
1270.5, -0.617668
1271, -0.657331
1271.5, -0.675637
1272, -0.635974
1272.5, -0.635974
1273, -0.590209
1273.5, -0.596311
1274, -0.526139
1274.5, -0.455967
1275, -0.379692
1275.5, -0.4041
1276, -0.330877
1276.5, -0.330877
1277, -0.303418
1277.5, -0.236297
1278, -0.221042
1278.5, 0.013883
1279, 0.2244
1279.5, 0.279317
1280, 0.31898
1280.5, 0.361694
1281, 0.276266
1281.5, 0.285419
1282, 0.236604
1282.5, 0.145075
1283, 0.056597
1283.5, -0.108156
1284, -0.175277
1284.5, -0.199685
1285, -0.349183
1285.5, -0.455967
1286, -0.510884
1286.5, -0.620719
1287, -0.706146
1287.5, -0.745809
1288, -0.74886
1288.5, -0.645127
1289, -0.68784
1289.5, -0.645127
1290, -0.571903
1290.5, -0.556649
1291, -0.501731
1291.5, -0.462069
1292, -0.422406
1292.5, -0.379692
1293, -0.364437
1293.5, -0.361386
1294, -0.251552
1294.5, -0.263755
1295, -0.065442
1295.5, 0.111514
1296, 0.251859
1296.5, 0.285419
1297, 0.273215
1297.5, 0.267114
1298, 0.28847
1298.5, 0.236604
1299, 0.181686
1299.5, 0.00473
1300, -0.074595
1300.5, -0.114258
1301, -0.260704
1301.5, -0.321724
1302, -0.413253
1302.5, -0.547496
1303, -0.550547
1303.5, -0.727503
1304, -0.74886
1304.5, -0.751911
1305, -0.776319
1305.5, -0.745809
1306, -0.730554
1306.5, -0.672586
1307, -0.608515
1307.5, -0.596311
1308, -0.568853
1308.5, -0.510884
1309, -0.474272
1309.5, -0.452916
1310, -0.437661
1310.5, -0.376641
1311, -0.349183
1311.5, -0.236297
1312, -0.028831
1312.5, 0.120667
1313, 0.09931
1313.5, 0.196941
1314, 0.196941
1314.5, 0.151177
1315, 0.16033
1315.5, 0.093208
1316, 0.007781
1316.5, -0.065442
1317, -0.217991
1317.5, -0.294265
1318, -0.37359
1318.5, -0.455967
1319, -0.590209
1319.5, -0.620719
1320, -0.767166
1320.5, -0.739707
1321, -0.84344
1321.5, -0.822083
1322, -0.819032
1322.5, -0.745809
1323, -0.715299
1323.5, -0.672586
1324, -0.663433
1324.5, -0.565802
1325, -0.5597
1325.5, -0.495629
1326, -0.507833
1326.5, -0.388845
1327, -0.367488
1327.5, -0.321724
1328, -0.288163
1328.5, -0.028831
1329, 0.120667
1329.5, 0.218298
1330, 0.221349
1330.5, 0.264063
1331, 0.233553
1331.5, 0.199992
1332, 0.16033
1332.5, 0.105412
1333, -0.019678
1333.5, -0.147819
1334, -0.242399
1334.5, -0.272908
1335, -0.385794
1335.5, -0.492578
1336, -0.608515
1336.5, -0.632923
1337, -0.773268
1337.5, -0.825134
1338, -0.788522
1338.5, -0.77937
1339, -0.782421
1339.5, -0.700044
1340, -0.696993
1340.5, -0.617668
1341, -0.584107
1341.5, -0.553598
1342, -0.495629
1342.5, -0.449865
1343, -0.437661
1343.5, -0.397998
1344, -0.385794
1344.5, -0.312571
1345, -0.150869
1345.5, 0.013883
1346, 0.178635
1346.5, 0.215247
1347, 0.19389
1347.5, 0.203043
1348, 0.184737
1348.5, 0.157279
1349, 0.0688
1349.5, -0.037984
1350, -0.102054
1350.5, -0.224093
1351, -0.30952
1351.5, -0.391896
1352, -0.501731
1352.5, -0.660382
1353, -0.590209
1353.5, -0.712248
1354, -0.764115
1354.5, -0.776319
1355, -0.74886
1355.5, -0.739707
1356, -0.693942
1356.5, -0.651229
1357, -0.605464
1357.5, -0.556649
1358, -0.49868
1358.5, -0.452916
1359, -0.431559
1359.5, -0.410202
1360, -0.343081
1360.5, -0.343081
1361, -0.288163
1361.5, -0.144768
1362, 0.062698
1362.5, 0.209145
1363, 0.221349
1363.5, 0.239655
1364, 0.267114
1364.5, 0.227451
1365, 0.242706
1365.5, 0.108463
1366, 0.138973
1366.5, -0.031882
1367, -0.111207
1367.5, -0.24545
1368, -0.315622
1368.5, -0.4041
1369, -0.507833
1369.5, -0.532241
1370, -0.657331
1370.5, -0.730554
1371, -0.767166
1371.5, -0.751911
1372, -0.721401
1372.5, -0.700044
1373, -0.684789
1373.5, -0.602413
1374, -0.599362
1374.5, -0.5597
1375, -0.477323
1375.5, -0.501731
1376, -0.428508
1376.5, -0.333928
1377, -0.379692
1377.5, -0.324775
1378, -0.260704
1378.5, -0.080697
1379, 0.12982
1379.5, 0.190839
1380, 0.215247
1380.5, 0.251859
1381, 0.175584
1381.5, 0.184737
1382, 0.166432
1382.5, 0.019985
1383, -0.080697
1383.5, -0.181379
1384, -0.227144
1384.5, -0.291214
1385, -0.416304
1385.5, -0.483425
1386, -0.611566
1386.5, -0.709197
1387, -0.803777
1387.5, -0.849542
1388, -0.803777
1388.5, -0.724452
1389, -0.770217
1389.5, -0.681738
1390, -0.651229
1390.5, -0.681738
1391, -0.605464
1391.5, -0.59326
1392, -0.538343
1392.5, -0.416304
1393, -0.407151
1393.5, -0.394947
1394, -0.303418
1394.5, -0.330877
1395, -0.12036
1395.5, 0.044393
1396, 0.209145
1396.5, 0.261012
1397, 0.199992
1397.5, 0.257961
1398, 0.245757
1398.5, 0.145075
1399, 0.096259
1399.5, -0.013576
1400, -0.123411
1400.5, -0.166124
1401, -0.303418
1401.5, -0.385794
1402, -0.440712
1402.5, -0.626821
1403, -0.635974
1403.5, -0.700044
1404, -0.815981
1404.5, -0.819032
1405, -0.846491
1405.5, -0.77937
1406, -0.724452
1406.5, -0.712248
1407, -0.681738
1407.5, -0.578005
1408, -0.581056
1408.5, -0.510884
1409, -0.46512
1409.5, -0.477323
1410, -0.425457
1410.5, -0.4041
1411, -0.385794
1411.5, -0.196634
1412, -0.074595
1412.5, 0.12982
1413, 0.157279
1413.5, 0.16033
1414, 0.172533
1414.5, 0.120667
1415, 0.081004
1415.5, 0.071851
1416, -0.053238
1416.5, -0.15392
1417, -0.260704
1417.5, -0.391896
1418, -0.459018
1418.5, -0.574954
1419, -0.645127
1419.5, -0.626821
1420, -0.819032
1420.5, -0.87395
1421, -0.883103
1421.5, -0.87395
1422, -0.791573
1422.5, -0.800726
1423, -0.751911
1423.5, -0.709197
1424, -0.690891
1424.5, -0.639025
1425, -0.574954
1425.5, -0.553598
1426, -0.501731
1426.5, -0.471221
1427, -0.43461
1427.5, -0.358336
1428, -0.306469
1428.5, -0.105105
1429, 0.074902
1429.5, 0.163381
1430, 0.169482
1430.5, 0.203043
1431, 0.135922
1431.5, 0.151177
1432, 0.169482
1432.5, 0.087106
1433, -0.074595
1433.5, -0.144768
1434, -0.205787
1434.5, -0.312571
1435, -0.401049
