x Value, y Value
7791.5, -0.367488
7792, -0.367488
7792.5, -0.358336
7793, -0.355285
7793.5, -0.370539
7794, -0.358336
7794.5, -0.367488
7795, -0.370539
7795.5, -0.346132
7796, -0.361386
7796.5, -0.361386
7797, -0.37359
7797.5, -0.352234
7798, -0.361386
7798.5, -0.349183
7799, -0.355285
7799.5, -0.352234
7800, -0.346132
7800.5, -0.364437
7801, -0.358336
7801.5, -0.37359
7802, -0.37359
7802.5, -0.333928
7803, -0.358336
7803.5, -0.358336
7804, -0.349183
7804.5, -0.379692
7805, -0.358336
7805.5, -0.349183
7806, -0.361386
7806.5, -0.343081
7807, -0.355285
7807.5, -0.352234
7808, -0.358336
7808.5, -0.355285
7809, -0.358336
7809.5, -0.343081
7810, -0.355285
7810.5, -0.349183
7811, -0.361386
7811.5, -0.364437
7812, -0.370539
7812.5, -0.370539
7813, -0.355285
7813.5, -0.306469
7814, -0.37359
7814.5, -0.355285
7815, -0.352234
7815.5, -0.364437
7816, -0.37359
7816.5, -0.358336
7817, -0.361386
7817.5, -0.333928
7818, -0.367488
7818.5, -0.352234
7819, -0.352234
7819.5, -0.355285
7820, -0.355285
7820.5, -0.370539
7821, -0.364437
7821.5, -0.327826
7822, -0.349183
7822.5, -0.336979
7823, -0.358336
7823.5, -0.355285
7824, -0.358336
7824.5, -0.379692
7825, -0.358336
7825.5, -0.333928
7826, -0.349183
7826.5, -0.330877
7827, -0.370539
7827.5, -0.37359
7828, -0.376641
7828.5, -0.37359
7829, -0.333928
7829.5, -0.306469
7830, -0.352234
7830.5, -0.327826
7831, -0.37359
7831.5, -0.37359
7832, -0.379692
7832.5, -0.385794
7833, -0.346132
7833.5, -0.321724
7834, -0.352234
7834.5, -0.343081
7835, -0.37359
7835.5, -0.385794
7836, -0.37359
7836.5, -0.349183
7837, -0.358336
7837.5, -0.343081
7838, -0.343081
7838.5, -0.364437
7839, -0.361386
7839.5, -0.379692
7840, -0.394947
7840.5, -0.321724
7841, -0.364437
7841.5, -0.343081
7842, -0.358336
7842.5, -0.391896
7843, -0.358336
7843.5, -0.391896
7844, -0.364437
7844.5, -0.361386
7845, -0.34003
7845.5, -0.324775
7846, -0.358336
7846.5, -0.376641
7847, -0.352234
7847.5, -0.376641
7848, -0.361386
7848.5, -0.297316
7849, -0.34003
7849.5, -0.34003
7850, -0.361386
7850.5, -0.391896
7851, -0.370539
7851.5, -0.385794
7852, -0.346132
7852.5, -0.343081
7853, -0.34003
7853.5, -0.330877
7854, -0.382743
7854.5, -0.352234
7855, -0.364437
7855.5, -0.376641
7856, -0.321724
7856.5, -0.300367
7857, -0.352234
7857.5, -0.358336
7858, -0.364437
7858.5, -0.382743
7859, -0.370539
7859.5, -0.376641
7860, -0.343081
7860.5, -0.364437
7861, -0.346132
7861.5, -0.349183
7862, -0.352234
7862.5, -0.358336
7863, -0.364437
7863.5, -0.385794
7864, -0.352234
7864.5, -0.34003
7865, -0.349183
7865.5, -0.361386
7866, -0.379692
7866.5, -0.370539
7867, -0.364437
7867.5, -0.361386
7868, -0.327826
7868.5, -0.352234
7869, -0.336979
7869.5, -0.355285
7870, -0.367488
7870.5, -0.361386
7871, -0.376641
7871.5, -0.352234
7872, -0.318673
7872.5, -0.361386
7873, -0.352234
7873.5, -0.355285
7874, -0.37359
7874.5, -0.358336
7875, -0.367488
7875.5, -0.355285
7876, -0.327826
7876.5, -0.355285
7877, -0.367488
7877.5, -0.364437
7878, -0.382743
7878.5, -0.355285
7879, -0.37359
7879.5, -0.364437
7880, -0.343081
7880.5, -0.370539
7881, -0.352234
7881.5, -0.370539
7882, -0.376641
7882.5, -0.364437
7883, -0.324775
7883.5, -0.352234
7884, -0.361386
7884.5, -0.361386
7885, -0.364437
7885.5, -0.358336
7886, -0.358336
7886.5, -0.355285
7887, -0.330877
7887.5, -0.364437
7888, -0.343081
7888.5, -0.358336
7889, -0.37359
7889.5, -0.361386
7890, -0.376641
7890.5, -0.361386
7891, -0.324775
7891.5, -0.358336
7892, -0.352234
7892.5, -0.352234
7893, -0.379692
7893.5, -0.355285
7894, -0.382743
7894.5, -0.361386
7895, -0.336979
7895.5, -0.364437
7896, -0.343081
7896.5, -0.355285
7897, -0.361386
7897.5, -0.379692
7898, -0.385794
7898.5, -0.376641
7899, -0.327826
7899.5, -0.349183
7900, -0.361386
7900.5, -0.364437
7901, -0.355285
7901.5, -0.376641
7902, -0.361386
7902.5, -0.355285
7903, -0.355285
7903.5, -0.343081
7904, -0.364437
7904.5, -0.361386
7905, -0.355285
7905.5, -0.37359
7906, -0.361386
7906.5, -0.349183
7907, -0.346132
7907.5, -0.34003
7908, -0.355285
7908.5, -0.370539
7909, -0.364437
7909.5, -0.388845
7910, -0.349183
7910.5, -0.355285
7911, -0.324775
7911.5, -0.358336
7912, -0.358336
7912.5, -0.364437
7913, -0.364437
7913.5, -0.376641
7914, -0.346132
7914.5, -0.346132
7915, -0.370539
7915.5, -0.346132
7916, -0.370539
7916.5, -0.352234
7917, -0.364437
7917.5, -0.367488
7918, -0.358336
7918.5, -0.343081
7919, -0.355285
7919.5, -0.349183
7920, -0.361386
7920.5, -0.355285
7921, -0.355285
7921.5, -0.37359
7922, -0.352234
7922.5, -0.352234
7923, -0.352234
7923.5, -0.361386
7924, -0.358336
7924.5, -0.367488
7925, -0.367488
7925.5, -0.364437
7926, -0.364437
7926.5, -0.318673
7927, -0.370539
7927.5, -0.355285
7928, -0.352234
7928.5, -0.376641
7929, -0.364437
7929.5, -0.343081
7930, -0.358336
7930.5, -0.333928
7931, -0.355285
7931.5, -0.358336
7932, -0.364437
7932.5, -0.382743
7933, -0.358336
7933.5, -0.346132
7934, -0.355285
7934.5, -0.34003
7935, -0.349183
7935.5, -0.370539
7936, -0.370539
7936.5, -0.364437
7937, -0.352234
7937.5, -0.349183
7938, -0.355285
7938.5, -0.352234
7939, -0.358336
7939.5, -0.370539
7940, -0.358336
7940.5, -0.37359
7941, -0.367488
7941.5, -0.330877
7942, -0.358336
7942.5, -0.346132
7943, -0.355285
7943.5, -0.370539
7944, -0.352234
7944.5, -0.379692
7945, -0.34003
7945.5, -0.333928
7946, -0.358336
7946.5, -0.364437
7947, -0.367488
7947.5, -0.349183
7948, -0.355285
7948.5, -0.376641
7949, -0.34003
7949.5, -0.312571
7950, -0.343081
7950.5, -0.333928
7951, -0.364437
7951.5, -0.370539
7952, -0.364437
7952.5, -0.376641
7953, -0.34003
7953.5, -0.330877
7954, -0.361386
7954.5, -0.358336
7955, -0.367488
7955.5, -0.367488
7956, -0.379692
7956.5, -0.394947
7957, -0.355285
7957.5, -0.318673
7958, -0.349183
7958.5, -0.34003
7959, -0.370539
7959.5, -0.391896
7960, -0.361386
7960.5, -0.343081
7961, -0.343081
7961.5, -0.343081
7962, -0.34003
7962.5, -0.397998
7963, -0.355285
7963.5, -0.391896
7964, -0.367488
7964.5, -0.336979
7965, -0.349183
7965.5, -0.333928
7966, -0.367488
7966.5, -0.382743
7967, -0.37359
7967.5, -0.397998
7968, -0.355285
7968.5, -0.306469
7969, -0.346132
7969.5, -0.343081
7970, -0.346132
7970.5, -0.376641
7971, -0.349183
7971.5, -0.367488
7972, -0.37359
7972.5, -0.370539
7973, -0.352234
7973.5, -0.327826
7974, -0.346132
7974.5, -0.379692
7975, -0.361386
7975.5, -0.385794
7976, -0.364437
7976.5, -0.352234
7977, -0.349183
7977.5, -0.336979
7978, -0.37359
7978.5, -0.379692
7979, -0.364437
7979.5, -0.376641
7980, -0.352234
7980.5, -0.324775
7981, -0.349183
7981.5, -0.379692
7982, -0.379692
7982.5, -0.358336
7983, -0.370539
7983.5, -0.391896
7984, -0.336979
7984.5, -0.343081
7985, -0.346132
7985.5, -0.336979
7986, -0.379692
7986.5, -0.355285
7987, -0.364437
7987.5, -0.388845
7988, -0.336979
7988.5, -0.349183
7989, -0.333928
7989.5, -0.358336
7990, -0.343081
7990.5, -0.361386
7991, -0.379692
7991.5, -0.358336
7992, -0.352234
7992.5, -0.355285
7993, -0.346132
7993.5, -0.358336
7994, -0.376641
7994.5, -0.370539
7995, -0.376641
7995.5, -0.336979
7996, -0.318673
7996.5, -0.370539
7997, -0.34003
7997.5, -0.364437
7998, -0.37359
7998.5, -0.361386
7999, -0.376641
7999.5, -0.361386
8000, -0.330877
8000.5, -0.370539
8001, -0.330877
8001.5, -0.352234
8002, -0.379692
8002.5, -0.355285
8003, -0.394947
8003.5, -0.364437
8004, -0.327826
8004.5, -0.343081
8005, -0.367488
8005.5, -0.367488
8006, -0.364437
8006.5, -0.361386
8007, -0.349183
8007.5, -0.355285
8008, -0.333928
8008.5, -0.349183
8009, -0.37359
8009.5, -0.367488
8010, -0.367488
8010.5, -0.367488
8011, -0.327826
8011.5, -0.364437
8012, -0.352234
8012.5, -0.346132
8013, -0.364437
8013.5, -0.358336
8014, -0.370539
8014.5, -0.361386
8015, -0.315622
8015.5, -0.367488
8016, -0.343081
8016.5, -0.358336
8017, -0.376641
8017.5, -0.358336
8018, -0.361386
8018.5, -0.367488
8019, -0.349183
8019.5, -0.358336
8020, -0.358336
8020.5, -0.367488
8021, -0.355285
8021.5, -0.364437
8022, -0.37359
8022.5, -0.34003
8023, -0.352234
8023.5, -0.336979
8024, -0.355285
8024.5, -0.367488
8025, -0.376641
8025.5, -0.358336
8026, -0.364437
8026.5, -0.358336
8027, -0.352234
8027.5, -0.346132
8028, -0.376641
8028.5, -0.361386
8029, -0.355285
8029.5, -0.361386
8030, -0.361386
8030.5, -0.333928
8031, -0.361386
8031.5, -0.358336
8032, -0.370539
8032.5, -0.355285
8033, -0.367488
8033.5, -0.367488
8034, -0.364437
8034.5, -0.355285
8035, -0.361386
8035.5, -0.343081
8036, -0.361386
8036.5, -0.364437
8037, -0.352234
8037.5, -0.376641
8038, -0.367488
8038.5, -0.333928
8039, -0.352234
8039.5, -0.349183
8040, -0.361386
8040.5, -0.37359
8041, -0.358336
8041.5, -0.370539
8042, -0.379692
8042.5, -0.346132
8043, -0.361386
8043.5, -0.352234
8044, -0.355285
8044.5, -0.364437
8045, -0.370539
8045.5, -0.364437
8046, -0.364437
8046.5, -0.321724
8047, -0.355285
8047.5, -0.349183
8048, -0.361386
8048.5, -0.364437
8049, -0.343081
8049.5, -0.376641
8050, -0.355285
8050.5, -0.324775
8051, -0.370539
8051.5, -0.367488
8052, -0.370539
8052.5, -0.37359
8053, -0.355285
8053.5, -0.364437
8054, -0.361386
8054.5, -0.34003
8055, -0.349183
8055.5, -0.376641
8056, -0.382743
8056.5, -0.382743
8057, -0.358336
8057.5, -0.343081
8058, -0.352234
8058.5, -0.34003
8059, -0.361386
8059.5, -0.382743
8060, -0.364437
8060.5, -0.364437
8061, -0.361386
8061.5, -0.30952
8062, -0.358336
8062.5, -0.324775
8063, -0.349183
8063.5, -0.37359
8064, -0.361386
8064.5, -0.370539
8065, -0.37359
8065.5, -0.306469
8066, -0.34003
8066.5, -0.336979
8067, -0.364437
8067.5, -0.385794
8068, -0.352234
8068.5, -0.401049
8069, -0.352234
8069.5, -0.336979
8070, -0.355285
8070.5, -0.346132
8071, -0.370539
8071.5, -0.37359
8072, -0.355285
8072.5, -0.407151
8073, -0.346132
8073.5, -0.333928
8074, -0.346132
8074.5, -0.321724
8075, -0.367488
8075.5, -0.346132
8076, -0.364437
8076.5, -0.388845
8077, -0.349183
8077.5, -0.315622
8078, -0.34003
8078.5, -0.346132
8079, -0.37359
8079.5, -0.367488
8080, -0.376641
8080.5, -0.385794
8081, -0.355285
8081.5, -0.34003
8082, -0.336979
8082.5, -0.370539
8083, -0.355285
8083.5, -0.391896
8084, -0.370539
8084.5, -0.346132
8085, -0.34003
8085.5, -0.324775
8086, -0.358336
8086.5, -0.385794
8087, -0.367488
8087.5, -0.401049
8088, -0.361386
8088.5, -0.327826
8089, -0.346132
8089.5, -0.349183
8090, -0.370539
8090.5, -0.401049
8091, -0.367488
8091.5, -0.391896
8092, -0.367488
8092.5, -0.312571
8093, -0.336979
8093.5, -0.352234
8094, -0.370539
8094.5, -0.388845
8095, -0.367488
8095.5, -0.370539
8096, -0.358336
8096.5, -0.318673
8097, -0.336979
8097.5, -0.352234
8098, -0.358336
8098.5, -0.394947
8099, -0.376641
8099.5, -0.391896
8100, -0.352234
8100.5, -0.343081
8101, -0.346132
8101.5, -0.355285
8102, -0.364437
8102.5, -0.391896
8103, -0.37359
8103.5, -0.361386
8104, -0.34003
8104.5, -0.361386
8105, -0.358336
8105.5, -0.367488
8106, -0.370539
8106.5, -0.37359
8107, -0.370539
8107.5, -0.367488
8108, -0.367488
8108.5, -0.349183
8109, -0.333928
8109.5, -0.370539
8110, -0.361386
8110.5, -0.349183
8111, -0.37359
8111.5, -0.376641
8112, -0.34003
8112.5, -0.343081
8113, -0.349183
8113.5, -0.355285
8114, -0.367488
8114.5, -0.349183
8115, -0.367488
8115.5, -0.343081
8116, -0.318673
8116.5, -0.358336
8117, -0.361386
8117.5, -0.352234
8118, -0.355285
8118.5, -0.358336
8119, -0.379692
8119.5, -0.364437
8120, -0.333928
8120.5, -0.355285
8121, -0.349183
8121.5, -0.364437
8122, -0.37359
8122.5, -0.358336
8123, -0.394947
8123.5, -0.364437
8124, -0.318673
8124.5, -0.361386
8125, -0.336979
8125.5, -0.367488
8126, -0.385794
8126.5, -0.355285
8127, -0.37359
8127.5, -0.352234
8128, -0.34003
8128.5, -0.355285
8129, -0.346132
8129.5, -0.376641
8130, -0.364437
8130.5, -0.355285
8131, -0.321724
8131.5, -0.358336
8132, -0.346132
8132.5, -0.336979
8133, -0.361386
8133.5, -0.352234
8134, -0.382743
8134.5, -0.355285
8135, -0.352234
8135.5, -0.352234
8136, -0.349183
8136.5, -0.349183
8137, -0.379692
8137.5, -0.355285
8138, -0.367488
8138.5, -0.364437
8139, -0.318673
8139.5, -0.355285
8140, -0.336979
8140.5, -0.352234
8141, -0.37359
8141.5, -0.364437
8142, -0.370539
8142.5, -0.367488
8143, -0.352234
8143.5, -0.361386
8144, -0.352234
8144.5, -0.361386
8145, -0.358336
8145.5, -0.391896
8146, -0.361386
8146.5, -0.343081
8147, -0.364437
8147.5, -0.34003
8148, -0.361386
8148.5, -0.355285
8149, -0.364437
8149.5, -0.382743
8150, -0.364437
8150.5, -0.336979
8151, -0.364437
8151.5, -0.336979
8152, -0.367488
8152.5, -0.358336
8153, -0.355285
8153.5, -0.367488
8154, -0.358336
8154.5, -0.346132
8155, -0.352234
8155.5, -0.352234
8156, -0.364437
8156.5, -0.370539
8157, -0.364437
8157.5, -0.358336
8158, -0.355285
8158.5, -0.343081
8159, -0.343081
8159.5, -0.343081
8160, -0.367488
8160.5, -0.376641
8161, -0.367488
8161.5, -0.376641
8162, -0.367488
8162.5, -0.336979
8163, -0.355285
8163.5, -0.349183
8164, -0.34003
8164.5, -0.370539
8165, -0.349183
8165.5, -0.370539
8166, -0.361386
8166.5, -0.333928
8167, -0.355285
8167.5, -0.346132
8168, -0.355285
8168.5, -0.352234
8169, -0.358336
8169.5, -0.37359
8170, -0.364437
8170.5, -0.336979
8171, -0.346132
8171.5, -0.346132
8172, -0.361386
8172.5, -0.376641
8173, -0.343081
8173.5, -0.34003
8174, -0.352234
8174.5, -0.336979
8175, -0.367488
8175.5, -0.346132
8176, -0.367488
8176.5, -0.376641
8177, -0.367488
8177.5, -0.336979
8178, -0.358336
8178.5, -0.349183
8179, -0.349183
8179.5, -0.355285
8180, -0.37359
8180.5, -0.388845
8181, -0.367488
8181.5, -0.34003
8182, -0.355285
8182.5, -0.333928
8183, -0.343081
8183.5, -0.385794
8184, -0.37359
8184.5, -0.391896
8185, -0.364437
8185.5, -0.34003
8186, -0.361386
8186.5, -0.333928
8187, -0.352234
8187.5, -0.352234
8188, -0.355285
8188.5, -0.376641
8189, -0.364437
8189.5, -0.315622
8190, -0.355285
8190.5, -0.349183
8191, -0.358336
8191.5, -0.367488
8192, -0.343081
8192.5, -0.388845
8193, -0.370539
8193.5, -0.321724
8194, -0.352234
8194.5, -0.327826
8195, -0.358336
8195.5, -0.358336
8196, -0.379692
8196.5, -0.394947
8197, -0.346132
8197.5, -0.300367
8198, -0.352234
8198.5, -0.330877
8199, -0.358336
8199.5, -0.379692
8200, -0.367488
8200.5, -0.385794
8201, -0.346132
8201.5, -0.306469
8202, -0.370539
8202.5, -0.321724
8203, -0.364437
8203.5, -0.361386
8204, -0.37359
8204.5, -0.376641
8205, -0.34003
8205.5, -0.330877
8206, -0.355285
8206.5, -0.379692
8207, -0.370539
8207.5, -0.388845
8208, -0.370539
8208.5, -0.333928
8209, -0.343081
8209.5, -0.343081
8210, -0.352234
8210.5, -0.376641
8211, -0.343081
8211.5, -0.379692
8212, -0.382743
8212.5, -0.352234
8213, -0.352234
8213.5, -0.330877
8214, -0.355285
8214.5, -0.382743
8215, -0.367488
8215.5, -0.370539
8216, -0.367488
8216.5, -0.349183
8217, -0.34003
8217.5, -0.355285
8218, -0.343081
8218.5, -0.382743
8219, -0.364437
8219.5, -0.364437
8220, -0.355285
8220.5, -0.303418
8221, -0.352234
8221.5, -0.355285
8222, -0.355285
8222.5, -0.361386
8223, -0.370539
8223.5, -0.355285
8224, -0.355285
8224.5, -0.358336
8225, -0.327826
8225.5, -0.364437
8226, -0.352234
8226.5, -0.37359
8227, -0.358336
8227.5, -0.364437
8228, -0.336979
8228.5, -0.355285
8229, -0.346132
8229.5, -0.367488
8230, -0.376641
8230.5, -0.364437
8231, -0.364437
8231.5, -0.364437
8232, -0.336979
8232.5, -0.364437
8233, -0.343081
8233.5, -0.361386
8234, -0.382743
8234.5, -0.370539
8235, -0.376641
8235.5, -0.358336
8236, -0.333928
8236.5, -0.355285
8237, -0.352234
8237.5, -0.367488
8238, -0.376641
8238.5, -0.349183
8239, -0.385794
8239.5, -0.367488
8240, -0.343081
8240.5, -0.361386
8241, -0.336979
8241.5, -0.370539
8242, -0.370539
8242.5, -0.352234
8243, -0.385794
8243.5, -0.367488
8244, -0.318673
8244.5, -0.367488
8245, -0.333928
8245.5, -0.367488
8246, -0.370539
8246.5, -0.352234
8247, -0.376641
8247.5, -0.361386
8248, -0.327826
8248.5, -0.34003
8249, -0.355285
8249.5, -0.37359
8250, -0.367488
8250.5, -0.358336
8251, -0.367488
8251.5, -0.355285
8252, -0.358336
8252.5, -0.355285
8253, -0.370539
8253.5, -0.367488
8254, -0.349183
8254.5, -0.367488
8255, -0.318673
8255.5, -0.343081
8256, -0.358336
8256.5, -0.352234
8257, -0.37359
8257.5, -0.367488
8258, -0.379692
8258.5, -0.361386
8259, -0.355285
8259.5, -0.364437
8260, -0.358336
8260.5, -0.349183
8261, -0.349183
8261.5, -0.355285
8262, -0.364437
8262.5, -0.370539
8263, -0.358336
8263.5, -0.361386
8264, -0.364437
8264.5, -0.364437
8265, -0.370539
8265.5, -0.355285
8266, -0.367488
8266.5, -0.358336
8267, -0.364437
8267.5, -0.352234
8268, -0.364437
8268.5, -0.367488
8269, -0.355285
8269.5, -0.376641
8270, -0.385794
8270.5, -0.355285
8271, -0.361386
8271.5, -0.333928
8272, -0.355285
8272.5, -0.37359
8273, -0.358336
8273.5, -0.367488
8274, -0.349183
8274.5, -0.367488
8275, -0.367488
8275.5, -0.343081
8276, -0.364437
8276.5, -0.358336
8277, -0.361386
8277.5, -0.376641
8278, -0.361386
8278.5, -0.346132
8279, -0.358336
8279.5, -0.343081
8280, -0.352234
8280.5, -0.361386
8281, -0.367488
8281.5, -0.37359
8282, -0.367488
8282.5, -0.346132
8283, -0.364437
8283.5, -0.358336
8284, -0.352234
8284.5, -0.352234
8285, -0.361386
8285.5, -0.370539
8286, -0.355285
8286.5, -0.34003
8287, -0.355285
8287.5, -0.343081
8288, -0.364437
8288.5, -0.376641
8289, -0.343081
8289.5, -0.364437
8290, -0.37359
8290.5, -0.327826
8291, -0.367488
8291.5, -0.34003
8292, -0.355285
8292.5, -0.379692
8293, -0.352234
8293.5, -0.385794
8294, -0.355285
8294.5, -0.333928
8295, -0.361386
8295.5, -0.355285
8296, -0.367488
8296.5, -0.358336
8297, -0.355285
8297.5, -0.37359
8298, -0.37359
8298.5, -0.346132
8299, -0.349183
8299.5, -0.367488
8300, -0.364437
8300.5, -0.367488
8301, -0.370539
8301.5, -0.355285
8302, -0.358336
8302.5, -0.324775
8303, -0.358336
8303.5, -0.361386
8304, -0.370539
8304.5, -0.367488
8305, -0.370539
8305.5, -0.336979
8306, -0.358336
8306.5, -0.346132
8307, -0.358336
8307.5, -0.379692
8308, -0.364437
8308.5, -0.382743
8309, -0.37359
8309.5, -0.343081
8310, -0.358336
8310.5, -0.336979
8311, -0.358336
8311.5, -0.367488
8312, -0.358336
8312.5, -0.388845
8313, -0.346132
8313.5, -0.343081
8314, -0.358336
8314.5, -0.321724
8315, -0.364437
8315.5, -0.355285
8316, -0.370539
8316.5, -0.382743
8317, -0.34003
8317.5, -0.306469
8318, -0.358336
8318.5, -0.333928
8319, -0.367488
8319.5, -0.376641
8320, -0.355285
8320.5, -0.370539
8321, -0.358336
8321.5, -0.330877
8322, -0.355285
8322.5, -0.343081
8323, -0.370539
8323.5, -0.367488
8324, -0.385794
8324.5, -0.361386
8325, -0.343081
8325.5, -0.327826
8326, -0.358336
8326.5, -0.361386
8327, -0.364437
8327.5, -0.382743
8328, -0.370539
8328.5, -0.352234
8329, -0.349183
8329.5, -0.336979
8330, -0.352234
8330.5, -0.37359
8331, -0.346132
8331.5, -0.394947
8332, -0.379692
8332.5, -0.34003
8333, -0.336979
8333.5, -0.333928
8334, -0.349183
8334.5, -0.376641
8335, -0.346132
8335.5, -0.388845
8336, -0.355285
8336.5, -0.346132
8337, -0.333928
8337.5, -0.346132
8338, -0.352234
8338.5, -0.367488
8339, -0.370539
8339.5, -0.367488
8340, -0.370539
8340.5, -0.343081
8341, -0.34003
8341.5, -0.355285
8342, -0.352234
8342.5, -0.367488
8343, -0.364437
8343.5, -0.367488
8344, -0.349183
8344.5, -0.330877
8345, -0.361386
8345.5, -0.367488
8346, -0.361386
8346.5, -0.355285
8347, -0.37359
8347.5, -0.364437
8348, -0.355285
8348.5, -0.321724
8349, -0.327826
8349.5, -0.361386
8350, -0.364437
8350.5, -0.376641
8351, -0.37359
8351.5, -0.361386
8352, -0.336979
8352.5, -0.355285
8353, -0.343081
8353.5, -0.370539
8354, -0.382743
8354.5, -0.364437
8355, -0.385794
8355.5, -0.367488
8356, -0.346132
8356.5, -0.361386
8357, -0.367488
8357.5, -0.355285
8358, -0.37359
8358.5, -0.370539
8359, -0.379692
8359.5, -0.358336
8360, -0.324775
8360.5, -0.364437
8361, -0.346132
8361.5, -0.355285
8362, -0.376641
8362.5, -0.343081
8363, -0.385794
8363.5, -0.376641
8364, -0.327826
8364.5, -0.358336
8365, -0.333928
8365.5, -0.364437
8366, -0.358336
8366.5, -0.355285
8367, -0.385794
8367.5, -0.358336
8368, -0.333928
8368.5, -0.358336
8369, -0.34003
8369.5, -0.370539
8370, -0.367488
8370.5, -0.346132
8371, -0.37359
8371.5, -0.361386
8372, -0.330877
8372.5, -0.358336
8373, -0.361386
8373.5, -0.364437
8374, -0.37359
8374.5, -0.358336
8375, -0.355285
8375.5, -0.352234
8376, -0.349183
8376.5, -0.349183
8377, -0.37359
8377.5, -0.364437
8378, -0.355285
8378.5, -0.382743
8379, -0.330877
8379.5, -0.370539
8380, -0.358336
8380.5, -0.358336
8381, -0.367488
8381.5, -0.355285
8382, -0.367488
8382.5, -0.37359
8383, -0.349183
8383.5, -0.355285
8384, -0.355285
8384.5, -0.349183
8385, -0.367488
8385.5, -0.367488
8386, -0.364437
8386.5, -0.352234
8387, -0.355285
8387.5, -0.346132
8388, -0.349183
8388.5, -0.343081
8389, -0.355285
8389.5, -0.367488
8390, -0.364437
8390.5, -0.355285
8391, -0.358336
8391.5, -0.346132
8392, -0.34003
8392.5, -0.37359
8393, -0.367488
8393.5, -0.370539
8394, -0.355285
8394.5, -0.336979
8395, -0.361386
8395.5, -0.34003
8396, -0.379692
8396.5, -0.364437
8397, -0.355285
8397.5, -0.379692
8398, -0.349183
8398.5, -0.352234
8399, -0.355285
8399.5, -0.352234
8400, -0.361386
8400.5, -0.367488
8401, -0.364437
8401.5, -0.385794
8402, -0.361386
8402.5, -0.343081
8403, -0.367488
8403.5, -0.34003
8404, -0.352234
8404.5, -0.367488
8405, -0.370539
8405.5, -0.37359
8406, -0.367488
8406.5, -0.318673
8407, -0.352234
8407.5, -0.343081
8408, -0.370539
8408.5, -0.346132
8409, -0.361386
8409.5, -0.358336
8410, -0.364437
8410.5, -0.333928
8411, -0.355285
8411.5, -0.352234
8412, -0.370539
8412.5, -0.382743
8413, -0.355285
8413.5, -0.382743
8414, -0.361386
8414.5, -0.315622
8415, -0.355285
8415.5, -0.333928
8416, -0.355285
8416.5, -0.370539
8417, -0.358336
8417.5, -0.376641
8418, -0.37359
8418.5, -0.343081
8419, -0.361386
8419.5, -0.336979
8420, -0.364437
8420.5, -0.376641
8421, -0.358336
8421.5, -0.327826
