x Value, y Value
3138.5, -0.370539
3139, -0.388845
3139.5, -0.355285
3140, -0.388845
3140.5, -0.346132
3141, -0.333928
3141.5, -0.355285
3142, -0.34003
3142.5, -0.367488
3143, -0.367488
3143.5, -0.355285
3144, -0.336979
3144.5, -0.358336
3145, -0.34003
3145.5, -0.361386
3146, -0.361386
3146.5, -0.382743
3147, -0.376641
3147.5, -0.367488
3148, -0.343081
3148.5, -0.330877
3149, -0.336979
3149.5, -0.352234
3150, -0.364437
3150.5, -0.37359
3151, -0.358336
3151.5, -0.361386
3152, -0.324775
3152.5, -0.370539
3153, -0.364437
3153.5, -0.349183
3154, -0.367488
3154.5, -0.361386
3155, -0.37359
3155.5, -0.364437
3156, -0.321724
3156.5, -0.364437
3157, -0.346132
3157.5, -0.361386
3158, -0.352234
3158.5, -0.361386
3159, -0.37359
3159.5, -0.370539
3160, -0.358336
3160.5, -0.37359
3161, -0.352234
3161.5, -0.352234
3162, -0.352234
3162.5, -0.352234
3163, -0.367488
3163.5, -0.37359
3164, -0.358336
3164.5, -0.355285
3165, -0.358336
3165.5, -0.364437
3166, -0.349183
3166.5, -0.367488
3167, -0.346132
3167.5, -0.367488
3168, -0.364437
3168.5, -0.352234
3169, -0.37359
3169.5, -0.37359
3170, -0.364437
3170.5, -0.376641
3171, -0.355285
3171.5, -0.376641
3172, -0.355285
3172.5, -0.349183
3173, -0.367488
3173.5, -0.361386
3174, -0.355285
3174.5, -0.367488
3175, -0.358336
3175.5, -0.343081
3176, -0.358336
3176.5, -0.330877
3177, -0.367488
3177.5, -0.367488
3178, -0.37359
3178.5, -0.37359
3179, -0.361386
3179.5, -0.364437
3180, -0.315622
3180.5, -0.349183
3181, -0.355285
3181.5, -0.367488
3182, -0.355285
3182.5, -0.37359
3183, -0.376641
3183.5, -0.336979
3184, -0.367488
3184.5, -0.346132
3185, -0.364437
3185.5, -0.367488
3186, -0.355285
3186.5, -0.376641
3187, -0.346132
3187.5, -0.333928
3188, -0.352234
3188.5, -0.352234
3189, -0.367488
3189.5, -0.37359
3190, -0.364437
3190.5, -0.379692
3191, -0.355285
3191.5, -0.321724
3192, -0.346132
3192.5, -0.352234
3193, -0.370539
3193.5, -0.361386
3194, -0.370539
3194.5, -0.391896
3195, -0.343081
3195.5, -0.330877
3196, -0.352234
3196.5, -0.343081
3197, -0.376641
3197.5, -0.367488
3198, -0.376641
3198.5, -0.382743
3199, -0.364437
3199.5, -0.352234
3200, -0.346132
3200.5, -0.330877
3201, -0.358336
3201.5, -0.358336
3202, -0.376641
3202.5, -0.376641
3203, -0.349183
3203.5, -0.349183
3204, -0.346132
3204.5, -0.34003
3205, -0.364437
3205.5, -0.370539
3206, -0.391896
3206.5, -0.364437
3207, -0.327826
3207.5, -0.34003
3208, -0.364437
3208.5, -0.382743
3209, -0.379692
3209.5, -0.37359
3210, -0.367488
3210.5, -0.318673
3211, -0.330877
3211.5, -0.330877
3212, -0.346132
3212.5, -0.391896
3213, -0.37359
3213.5, -0.397998
3214, -0.361386
3214.5, -0.327826
3215, -0.336979
3215.5, -0.336979
3216, -0.352234
3216.5, -0.379692
3217, -0.358336
3217.5, -0.391896
3218, -0.379692
3218.5, -0.324775
3219, -0.318673
3219.5, -0.330877
3220, -0.333928
3220.5, -0.367488
3221, -0.370539
3221.5, -0.37359
3222, -0.370539
3222.5, -0.327826
3223, -0.333928
3223.5, -0.333928
3224, -0.349183
3224.5, -0.376641
3225, -0.376641
3225.5, -0.379692
3226, -0.370539
3226.5, -0.315622
3227, -0.358336
3227.5, -0.330877
3228, -0.336979
3228.5, -0.385794
3229, -0.370539
3229.5, -0.376641
3230, -0.355285
3230.5, -0.300367
3231, -0.333928
3231.5, -0.343081
3232, -0.364437
3232.5, -0.379692
3233, -0.370539
3233.5, -0.391896
3234, -0.346132
3234.5, -0.315622
3235, -0.355285
3235.5, -0.330877
3236, -0.376641
3236.5, -0.379692
3237, -0.385794
3237.5, -0.410202
3238, -0.30952
3238.5, -0.318673
3239, -0.349183
3239.5, -0.34003
3240, -0.382743
3240.5, -0.379692
3241, -0.391896
3241.5, -0.361386
3242, -0.312571
3242.5, -0.358336
3243, -0.321724
3243.5, -0.367488
3244, -0.370539
3244.5, -0.358336
3245, -0.401049
3245.5, -0.361386
3246, -0.34003
3246.5, -0.352234
3247, -0.330877
3247.5, -0.37359
3248, -0.364437
3248.5, -0.367488
3249, -0.401049
3249.5, -0.358336
3250, -0.327826
3250.5, -0.333928
3251, -0.315622
3251.5, -0.370539
3252, -0.370539
3252.5, -0.367488
3253, -0.385794
3253.5, -0.352234
3254, -0.303418
3254.5, -0.358336
3255, -0.327826
3255.5, -0.367488
3256, -0.37359
3256.5, -0.358336
3257, -0.385794
3257.5, -0.349183
3258, -0.330877
3258.5, -0.349183
3259, -0.330877
3259.5, -0.361386
3260, -0.37359
3260.5, -0.364437
3261, -0.382743
3261.5, -0.352234
3262, -0.30952
3262.5, -0.367488
3263, -0.349183
3263.5, -0.361386
3264, -0.388845
3264.5, -0.352234
3265, -0.37359
3265.5, -0.361386
3266, -0.30952
3266.5, -0.376641
3267, -0.361386
3267.5, -0.370539
3268, -0.370539
3268.5, -0.358336
3269, -0.394947
3269.5, -0.358336
3270, -0.349183
3270.5, -0.358336
3271, -0.355285
3271.5, -0.370539
3272, -0.358336
3272.5, -0.367488
3273, -0.34003
3273.5, -0.361386
3274, -0.370539
3274.5, -0.370539
3275, -0.370539
3275.5, -0.367488
3276, -0.355285
3276.5, -0.364437
3277, -0.358336
3277.5, -0.370539
3278, -0.361386
3278.5, -0.346132
3279, -0.361386
3279.5, -0.361386
3280, -0.352234
3280.5, -0.37359
3281, -0.367488
3281.5, -0.361386
3282, -0.367488
3282.5, -0.355285
3283, -0.367488
3283.5, -0.370539
3284, -0.379692
3284.5, -0.364437
3285, -0.364437
3285.5, -0.364437
3286, -0.376641
3286.5, -0.349183
3287, -0.361386
3287.5, -0.367488
3288, -0.364437
3288.5, -0.379692
3289, -0.355285
3289.5, -0.352234
3290, -0.349183
3290.5, -0.355285
3291, -0.355285
3291.5, -0.355285
3292, -0.364437
3292.5, -0.352234
3293, -0.358336
3293.5, -0.355285
3294, -0.361386
3294.5, -0.370539
3295, -0.367488
3295.5, -0.376641
3296, -0.355285
3296.5, -0.346132
3297, -0.367488
3297.5, -0.352234
3298, -0.358336
3298.5, -0.364437
3299, -0.364437
3299.5, -0.382743
3300, -0.358336
3300.5, -0.361386
3301, -0.376641
3301.5, -0.343081
3302, -0.379692
3302.5, -0.361386
3303, -0.376641
3303.5, -0.382743
3304, -0.367488
3304.5, -0.358336
3305, -0.367488
3305.5, -0.343081
3306, -0.37359
3306.5, -0.370539
3307, -0.370539
3307.5, -0.370539
3308, -0.382743
3308.5, -0.324775
3309, -0.361386
3309.5, -0.364437
3310, -0.364437
3310.5, -0.361386
3311, -0.370539
3311.5, -0.361386
3312, -0.352234
3312.5, -0.343081
3313, -0.349183
3313.5, -0.367488
3314, -0.364437
3314.5, -0.370539
3315, -0.346132
3315.5, -0.370539
3316, -0.37359
3316.5, -0.343081
3317, -0.352234
3317.5, -0.346132
3318, -0.370539
3318.5, -0.361386
3319, -0.346132
3319.5, -0.367488
3320, -0.333928
3320.5, -0.343081
3321, -0.352234
3321.5, -0.349183
3322, -0.364437
3322.5, -0.37359
3323, -0.358336
3323.5, -0.379692
3324, -0.330877
3324.5, -0.330877
3325, -0.352234
3325.5, -0.318673
3326, -0.376641
3326.5, -0.367488
3327, -0.391896
3327.5, -0.394947
3328, -0.336979
3328.5, -0.346132
3329, -0.355285
3329.5, -0.336979
3330, -0.358336
3330.5, -0.376641
3331, -0.379692
3331.5, -0.385794
3332, -0.336979
3332.5, -0.361386
3333, -0.349183
3333.5, -0.355285
3334, -0.379692
3334.5, -0.367488
3335, -0.379692
3335.5, -0.343081
3336, -0.330877
3336.5, -0.358336
3337, -0.361386
3337.5, -0.388845
3338, -0.352234
3338.5, -0.394947
3339, -0.370539
3339.5, -0.312571
3340, -0.355285
3340.5, -0.349183
3341, -0.346132
3341.5, -0.361386
3342, -0.358336
3342.5, -0.379692
3343, -0.370539
3343.5, -0.318673
3344, -0.34003
3344.5, -0.333928
3345, -0.367488
3345.5, -0.385794
3346, -0.361386
3346.5, -0.376641
3347, -0.367488
3347.5, -0.327826
3348, -0.34003
3348.5, -0.315622
3349, -0.330877
3349.5, -0.376641
3350, -0.370539
3350.5, -0.376641
3351, -0.376641
3351.5, -0.330877
3352, -0.321724
3352.5, -0.330877
3353, -0.346132
3353.5, -0.379692
3354, -0.385794
3354.5, -0.37359
3355, -0.358336
3355.5, -0.346132
3356, -0.34003
3356.5, -0.336979
3357, -0.37359
3357.5, -0.388845
3358, -0.370539
3358.5, -0.382743
3359, -0.327826
3359.5, -0.34003
3360, -0.315622
3360.5, -0.343081
3361, -0.385794
3361.5, -0.394947
3362, -0.382743
3362.5, -0.367488
3363, -0.336979
3363.5, -0.333928
3364, -0.34003
3364.5, -0.367488
3365, -0.394947
3365.5, -0.379692
3366, -0.388845
3366.5, -0.367488
3367, -0.330877
3367.5, -0.312571
3368, -0.346132
3368.5, -0.361386
3369, -0.376641
3369.5, -0.370539
3370, -0.394947
3370.5, -0.364437
3371, -0.306469
3371.5, -0.361386
3372, -0.361386
3372.5, -0.355285
3373, -0.391896
3373.5, -0.370539
3374, -0.385794
3374.5, -0.367488
3375, -0.303418
3375.5, -0.364437
3376, -0.346132
3376.5, -0.367488
3377, -0.379692
3377.5, -0.346132
3378, -0.391896
3378.5, -0.37359
3379, -0.318673
3379.5, -0.352234
3380, -0.34003
3380.5, -0.385794
3381, -0.388845
3381.5, -0.370539
3382, -0.394947
3382.5, -0.364437
3383, -0.336979
3383.5, -0.352234
3384, -0.330877
3384.5, -0.370539
3385, -0.376641
3385.5, -0.367488
3386, -0.370539
3386.5, -0.367488
3387, -0.343081
3387.5, -0.361386
3388, -0.361386
3388.5, -0.352234
3389, -0.367488
3389.5, -0.364437
3390, -0.37359
3390.5, -0.382743
3391, -0.318673
3391.5, -0.352234
3392, -0.352234
3392.5, -0.352234
3393, -0.376641
3393.5, -0.367488
3394, -0.349183
3394.5, -0.355285
3395, -0.346132
3395.5, -0.358336
3396, -0.370539
3396.5, -0.367488
3397, -0.364437
3397.5, -0.346132
3398, -0.352234
3398.5, -0.364437
3399, -0.379692
3399.5, -0.370539
3400, -0.367488
3400.5, -0.37359
3401, -0.376641
3401.5, -0.358336
3402, -0.343081
3402.5, -0.352234
3403, -0.352234
3403.5, -0.343081
3404, -0.379692
3404.5, -0.361386
3405, -0.367488
3405.5, -0.37359
3406, -0.376641
3406.5, -0.349183
3407, -0.367488
3407.5, -0.336979
3408, -0.367488
3408.5, -0.37359
3409, -0.352234
3409.5, -0.367488
3410, -0.364437
3410.5, -0.349183
3411, -0.361386
3411.5, -0.355285
3412, -0.364437
3412.5, -0.367488
3413, -0.358336
3413.5, -0.394947
3414, -0.352234
3414.5, -0.367488
3415, -0.358336
3415.5, -0.346132
3416, -0.364437
3416.5, -0.385794
3417, -0.364437
3417.5, -0.34003
3418, -0.355285
3418.5, -0.358336
3419, -0.361386
3419.5, -0.358336
3420, -0.37359
3420.5, -0.379692
3421, -0.367488
3421.5, -0.34003
3422, -0.361386
3422.5, -0.343081
3423, -0.361386
3423.5, -0.376641
3424, -0.355285
3424.5, -0.379692
3425, -0.364437
3425.5, -0.336979
3426, -0.367488
3426.5, -0.349183
3427, -0.358336
3427.5, -0.370539
3428, -0.364437
3428.5, -0.37359
3429, -0.376641
3429.5, -0.343081
3430, -0.367488
3430.5, -0.349183
3431, -0.346132
3431.5, -0.364437
3432, -0.370539
3432.5, -0.391896
3433, -0.367488
3433.5, -0.327826
3434, -0.361386
3434.5, -0.352234
3435, -0.361386
3435.5, -0.355285
3436, -0.37359
3436.5, -0.376641
3437, -0.37359
3437.5, -0.336979
3438, -0.346132
3438.5, -0.34003
3439, -0.355285
3439.5, -0.382743
3440, -0.358336
3440.5, -0.379692
3441, -0.336979
3441.5, -0.321724
3442, -0.352234
3442.5, -0.336979
3443, -0.352234
3443.5, -0.355285
3444, -0.358336
3444.5, -0.361386
3445, -0.346132
3445.5, -0.330877
3446, -0.352234
3446.5, -0.336979
3447, -0.352234
3447.5, -0.391896
3448, -0.382743
3448.5, -0.388845
3449, -0.37359
3449.5, -0.321724
3450, -0.336979
3450.5, -0.333928
3451, -0.361386
3451.5, -0.370539
3452, -0.37359
3452.5, -0.379692
3453, -0.327826
3453.5, -0.349183
3454, -0.358336
3454.5, -0.333928
3455, -0.367488
3455.5, -0.352234
3456, -0.379692
3456.5, -0.388845
3457, -0.324775
3457.5, -0.349183
3458, -0.349183
3458.5, -0.352234
3459, -0.37359
3459.5, -0.370539
3460, -0.37359
3460.5, -0.361386
3461, -0.333928
3461.5, -0.343081
3462, -0.358336
3462.5, -0.379692
3463, -0.364437
3463.5, -0.382743
3464, -0.394947
3464.5, -0.324775
3465, -0.336979
3465.5, -0.333928
3466, -0.327826
3466.5, -0.394947
3467, -0.37359
3467.5, -0.388845
3468, -0.367488
3468.5, -0.315622
3469, -0.358336
3469.5, -0.333928
3470, -0.346132
3470.5, -0.376641
3471, -0.37359
3471.5, -0.37359
3472, -0.385794
3472.5, -0.312571
3473, -0.349183
3473.5, -0.336979
3474, -0.343081
3474.5, -0.367488
3475, -0.370539
3475.5, -0.382743
3476, -0.367488
3476.5, -0.315622
3477, -0.343081
3477.5, -0.349183
3478, -0.361386
3478.5, -0.367488
3479, -0.358336
3479.5, -0.401049
3480, -0.370539
3480.5, -0.318673
3481, -0.324775
3481.5, -0.361386
3482, -0.343081
3482.5, -0.37359
3483, -0.367488
3483.5, -0.382743
3484, -0.358336
3484.5, -0.349183
3485, -0.330877
3485.5, -0.333928
3486, -0.37359
3486.5, -0.376641
3487, -0.388845
3487.5, -0.394947
3488, -0.333928
3488.5, -0.336979
3489, -0.346132
3489.5, -0.336979
3490, -0.370539
3490.5, -0.358336
3491, -0.391896
3491.5, -0.370539
3492, -0.303418
3492.5, -0.352234
3493, -0.346132
3493.5, -0.358336
3494, -0.385794
3494.5, -0.370539
3495, -0.37359
3495.5, -0.379692
3496, -0.34003
3496.5, -0.367488
3497, -0.333928
3497.5, -0.364437
3498, -0.388845
3498.5, -0.352234
3499, -0.382743
3499.5, -0.367488
3500, -0.318673
3500.5, -0.361386
3501, -0.333928
3501.5, -0.355285
3502, -0.385794
3502.5, -0.358336
3503, -0.397998
3503.5, -0.361386
3504, -0.333928
3504.5, -0.352234
3505, -0.346132
3505.5, -0.367488
3506, -0.376641
3506.5, -0.364437
3507, -0.388845
3507.5, -0.364437
3508, -0.315622
3508.5, -0.361386
3509, -0.352234
3509.5, -0.379692
3510, -0.37359
3510.5, -0.364437
3511, -0.364437
3511.5, -0.382743
3512, -0.343081
3512.5, -0.349183
3513, -0.358336
3513.5, -0.370539
3514, -0.379692
3514.5, -0.355285
3515, -0.376641
3515.5, -0.361386
3516, -0.358336
3516.5, -0.336979
3517, -0.364437
3517.5, -0.370539
3518, -0.358336
3518.5, -0.364437
3519, -0.367488
3519.5, -0.370539
3520, -0.349183
3520.5, -0.349183
3521, -0.367488
3521.5, -0.379692
3522, -0.364437
3522.5, -0.358336
3523, -0.361386
3523.5, -0.364437
3524, -0.343081
3524.5, -0.346132
3525, -0.370539
3525.5, -0.361386
3526, -0.361386
3526.5, -0.358336
3527, -0.349183
3527.5, -0.361386
3528, -0.370539
3528.5, -0.349183
3529, -0.367488
3529.5, -0.361386
3530, -0.358336
3530.5, -0.367488
3531, -0.367488
3531.5, -0.343081
3532, -0.382743
3532.5, -0.34003
3533, -0.358336
3533.5, -0.376641
3534, -0.352234
3534.5, -0.379692
3535, -0.367488
3535.5, -0.349183
3536, -0.37359
3536.5, -0.364437
3537, -0.358336
3537.5, -0.355285
3538, -0.352234
3538.5, -0.376641
3539, -0.358336
3539.5, -0.333928
3540, -0.352234
3540.5, -0.333928
3541, -0.370539
3541.5, -0.367488
3542, -0.349183
3542.5, -0.352234
3543, -0.367488
3543.5, -0.355285
3544, -0.352234
3544.5, -0.355285
3545, -0.361386
3545.5, -0.385794
3546, -0.355285
3546.5, -0.352234
3547, -0.355285
3547.5, -0.349183
3548, -0.358336
3548.5, -0.370539
3549, -0.361386
3549.5, -0.364437
3550, -0.364437
3550.5, -0.34003
3551, -0.364437
3551.5, -0.343081
3552, -0.37359
3552.5, -0.370539
3553, -0.361386
3553.5, -0.364437
3554, -0.355285
3554.5, -0.321724
3555, -0.343081
3555.5, -0.336979
3556, -0.352234
3556.5, -0.364437
3557, -0.364437
3557.5, -0.376641
3558, -0.376641
3558.5, -0.343081
3559, -0.361386
3559.5, -0.333928
3560, -0.361386
3560.5, -0.37359
3561, -0.370539
3561.5, -0.370539
3562, -0.352234
3562.5, -0.34003
3563, -0.336979
3563.5, -0.321724
3564, -0.352234
3564.5, -0.367488
3565, -0.370539
3565.5, -0.376641
3566, -0.34003
3566.5, -0.330877
3567, -0.349183
3567.5, -0.355285
3568, -0.370539
3568.5, -0.367488
3569, -0.37359
3569.5, -0.37359
3570, -0.349183
3570.5, -0.333928
3571, -0.346132
3571.5, -0.333928
3572, -0.361386
3572.5, -0.364437
3573, -0.37359
3573.5, -0.382743
3574, -0.355285
3574.5, -0.330877
3575, -0.349183
3575.5, -0.34003
3576, -0.358336
3576.5, -0.376641
3577, -0.379692
3577.5, -0.388845
3578, -0.343081
3578.5, -0.30952
3579, -0.355285
3579.5, -0.343081
3580, -0.364437
3580.5, -0.376641
3581, -0.370539
3581.5, -0.391896
3582, -0.327826
3582.5, -0.315622
3583, -0.355285
3583.5, -0.333928
3584, -0.376641
3584.5, -0.358336
3585, -0.367488
3585.5, -0.382743
3586, -0.327826
3586.5, -0.330877
3587, -0.358336
3587.5, -0.367488
3588, -0.364437
3588.5, -0.397998
3589, -0.370539
3589.5, -0.343081
3590, -0.330877
3590.5, -0.34003
3591, -0.333928
3591.5, -0.364437
3592, -0.349183
3592.5, -0.394947
3593, -0.37359
3593.5, -0.318673
3594, -0.346132
3594.5, -0.364437
3595, -0.346132
3595.5, -0.382743
3596, -0.355285
3596.5, -0.367488
3597, -0.379692
3597.5, -0.312571
3598, -0.324775
3598.5, -0.364437
3599, -0.355285
3599.5, -0.379692
3600, -0.388845
3600.5, -0.394947
3601, -0.382743
3601.5, -0.30952
3602, -0.318673
3602.5, -0.333928
3603, -0.327826
3603.5, -0.376641
3604, -0.37359
3604.5, -0.407151
3605, -0.382743
3605.5, -0.352234
3606, -0.30952
3606.5, -0.355285
3607, -0.364437
3607.5, -0.385794
3608, -0.391896
3608.5, -0.391896
3609, -0.321724
3609.5, -0.327826
3610, -0.327826
3610.5, -0.370539
3611, -0.385794
3611.5, -0.37359
3612, -0.388845
3612.5, -0.37359
3613, -0.315622
3613.5, -0.327826
3614, -0.336979
3614.5, -0.37359
3615, -0.379692
3615.5, -0.355285
3616, -0.391896
3616.5, -0.358336
3617, -0.324775
3617.5, -0.333928
3618, -0.336979
3618.5, -0.364437
3619, -0.376641
3619.5, -0.364437
3620, -0.385794
3620.5, -0.364437
3621, -0.318673
3621.5, -0.352234
3622, -0.343081
3622.5, -0.349183
3623, -0.379692
3623.5, -0.37359
3624, -0.382743
3624.5, -0.370539
3625, -0.318673
3625.5, -0.333928
3626, -0.343081
3626.5, -0.364437
3627, -0.382743
3627.5, -0.358336
3628, -0.37359
3628.5, -0.358336
3629, -0.312571
3629.5, -0.364437
3630, -0.37359
3630.5, -0.358336
3631, -0.379692
3631.5, -0.361386
3632, -0.385794
3632.5, -0.370539
3633, -0.315622
3633.5, -0.355285
3634, -0.336979
3634.5, -0.358336
3635, -0.367488
3635.5, -0.358336
3636, -0.385794
3636.5, -0.370539
3637, -0.330877
3637.5, -0.355285
3638, -0.352234
3638.5, -0.364437
3639, -0.358336
3639.5, -0.367488
3640, -0.385794
3640.5, -0.367488
3641, -0.358336
3641.5, -0.355285
3642, -0.349183
3642.5, -0.370539
3643, -0.361386
3643.5, -0.367488
3644, -0.364437
3644.5, -0.367488
3645, -0.333928
3645.5, -0.364437
3646, -0.358336
3646.5, -0.367488
3647, -0.376641
3647.5, -0.352234
3648, -0.361386
3648.5, -0.367488
3649, -0.367488
3649.5, -0.346132
3650, -0.367488
3650.5, -0.367488
3651, -0.352234
3651.5, -0.37359
3652, -0.364437
3652.5, -0.364437
3653, -0.355285
3653.5, -0.352234
3654, -0.364437
3654.5, -0.361386
3655, -0.37359
3655.5, -0.355285
3656, -0.376641
3656.5, -0.367488
3657, -0.352234
3657.5, -0.355285
3658, -0.364437
3658.5, -0.361386
3659, -0.361386
3659.5, -0.355285
3660, -0.333928
3660.5, -0.330877
3661, -0.367488
3661.5, -0.336979
3662, -0.355285
3662.5, -0.361386
3663, -0.361386
3663.5, -0.364437
3664, -0.364437
3664.5, -0.355285
3665, -0.358336
3665.5, -0.349183
3666, -0.367488
3666.5, -0.385794
3667, -0.352234
3667.5, -0.382743
3668, -0.364437
3668.5, -0.346132
3669, -0.352234
3669.5, -0.352234
3670, -0.358336
3670.5, -0.385794
3671, -0.361386
3671.5, -0.361386
3672, -0.367488
3672.5, -0.343081
3673, -0.358336
3673.5, -0.361386
3674, -0.385794
3674.5, -0.367488
3675, -0.355285
3675.5, -0.34003
3676, -0.333928
3676.5, -0.34003
3677, -0.346132
3677.5, -0.361386
3678, -0.37359
3678.5, -0.364437
3679, -0.367488
3679.5, -0.343081
3680, -0.361386
3680.5, -0.349183
3681, -0.34003
3681.5, -0.361386
3682, -0.364437
3682.5, -0.37359
3683, -0.382743
3683.5, -0.336979
3684, -0.352234
3684.5, -0.343081
3685, -0.34003
3685.5, -0.376641
3686, -0.364437
3686.5, -0.379692
3687, -0.361386
3687.5, -0.352234
3688, -0.349183
3688.5, -0.327826
3689, -0.352234
3689.5, -0.355285
3690, -0.376641
3690.5, -0.37359
3691, -0.346132
3691.5, -0.318673
3692, -0.346132
3692.5, -0.327826
3693, -0.388845
3693.5, -0.376641
3694, -0.37359
3694.5, -0.385794
3695, -0.324775
3695.5, -0.318673
3696, -0.336979
3696.5, -0.333928
3697, -0.376641
3697.5, -0.382743
3698, -0.376641
3698.5, -0.391896
3699, -0.343081
3699.5, -0.355285
3700, -0.352234
3700.5, -0.343081
3701, -0.361386
3701.5, -0.382743
3702, -0.37359
3702.5, -0.382743
3703, -0.34003
3703.5, -0.321724
3704, -0.346132
3704.5, -0.327826
3705, -0.358336
3705.5, -0.394947
3706, -0.370539
3706.5, -0.394947
3707, -0.336979
3707.5, -0.30952
3708, -0.361386
3708.5, -0.343081
3709, -0.367488
3709.5, -0.361386
3710, -0.358336
3710.5, -0.4041
3711, -0.336979
3711.5, -0.30952
3712, -0.346132
3712.5, -0.330877
3713, -0.385794
3713.5, -0.401049
3714, -0.364437
3714.5, -0.324775
3715, -0.324775
3715.5, -0.349183
3716, -0.343081
3716.5, -0.370539
3717, -0.37359
3717.5, -0.370539
3718, -0.382743
3718.5, -0.34003
3719, -0.303418
3719.5, -0.34003
3720, -0.327826
3720.5, -0.376641
3721, -0.385794
3721.5, -0.370539
3722, -0.397998
3722.5, -0.330877
3723, -0.333928
3723.5, -0.330877
3724, -0.352234
3724.5, -0.364437
3725, -0.379692
3725.5, -0.364437
3726, -0.376641
3726.5, -0.324775
3727, -0.318673
3727.5, -0.333928
3728, -0.336979
3728.5, -0.364437
3729, -0.355285
3729.5, -0.370539
3730, -0.397998
3730.5, -0.349183
3731, -0.34003
3731.5, -0.336979
3732, -0.349183
3732.5, -0.358336
3733, -0.37359
3733.5, -0.37359
3734, -0.336979
3734.5, -0.361386
3735, -0.327826
3735.5, -0.346132
3736, -0.385794
3736.5, -0.355285
3737, -0.385794
3737.5, -0.364437
3738, -0.321724
3738.5, -0.349183
3739, -0.312571
3739.5, -0.352234
3740, -0.376641
3740.5, -0.361386
3741, -0.382743
3741.5, -0.355285
3742, -0.318673
3742.5, -0.355285
3743, -0.318673
3743.5, -0.361386
3744, -0.379692
3744.5, -0.358336
3745, -0.379692
3745.5, -0.358336
3746, -0.318673
3746.5, -0.352234
3747, -0.330877
3747.5, -0.37359
3748, -0.367488
3748.5, -0.355285
3749, -0.388845
3749.5, -0.355285
3750, -0.34003
3750.5, -0.355285
3751, -0.346132
3751.5, -0.361386
3752, -0.37359
3752.5, -0.364437
3753, -0.364437
3753.5, -0.370539
3754, -0.346132
3754.5, -0.349183
3755, -0.370539
3755.5, -0.364437
3756, -0.37359
3756.5, -0.379692
3757, -0.37359
3757.5, -0.361386
3758, -0.336979
3758.5, -0.343081
3759, -0.382743
3759.5, -0.367488
3760, -0.394947
3760.5, -0.352234
3761, -0.364437
3761.5, -0.370539
3762, -0.336979
3762.5, -0.361386
3763, -0.361386
3763.5, -0.364437
3764, -0.370539
3764.5, -0.349183
3765, -0.388845
3765.5, -0.358336
3766, -0.367488
3766.5, -0.346132
3767, -0.37359
3767.5, -0.370539
3768, -0.358336
3768.5, -0.37359
3769, -0.364437
3769.5, -0.358336
